,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
106,64,Ollie Wines,MID,5,1,16,10,0,0,0,0,2019,Round 21
107,64,Alex Witherden,DEF,5,0,10,9,3,3,1,33.3,2019,Round 21
108,64,Elliot Yeo,MID,5,0,26,7,2,0,0,0,2019,Round 21
109,110,Callum L. Brown,FWD,4,2,21,5,0,0,0,0,2019,Round 21
110,110,Jeremy Cameron,KEYF,4,2,19,5,0,0,0,0,2019,Round 21
111,110,Hunter Clark,DEF,4,0,7,3,0,1,1,100,2019,Round 21
112,110,Hayden Crozier,DEF,4,0,9,6,2,1,0,0,2019,Round 21
113,110,Ben Cunnington,MID,4,0,17,10,0,1,1,100,2019,Round 21
114,110,Sean Darcy,RUC,4,0,8,3,4,0,0,0,2019,Round 21
115,110,Trent Dumont,MID,4,0,24,11,0,0,0,0,2019,Round 21
116,110,Tim English,RUC,4,0,17,8,7,2,0,0,2019,Round 21
117,110,Robbie Gray,FWD,4,1,12,4,0,0,0,0,2019,Round 21
118,110,Hamish Hartlett,DEF,4,0,8,7,1,4,1,25,2019,Round 21
119,110,Jackson Hately,MID,4,1,17,8,0,0,0,0,2019,Round 21
120,110,George Hewett,MID,4,0,20,13,1,0,0,0,2019,Round 21
121,110,Ian Hill,FWD,4,1,13,3,1,0,0,0,2019,Round 21
122,110,Zak Jones,MID,4,0,15,8,0,0,0,0,2019,Round 21
123,110,Adam Kennedy,DEF,4,1,23,17,1,1,0,0,2019,Round 21
124,110,Josh P. Kennedy,MID,4,0,17,7,0,0,0,0,2019,Round 21
125,110,Kyle Langford,FWD,4,0,16,10,0,0,0,0,2019,Round 21
126,110,Patrick Lipinski,FWD,4,0,16,5,0,0,0,0,2019,Round 21
127,110,Tom J. Lynch,KEYF,4,4,17,2,4,0,0,0,2019,Round 21
128,110,Jamie Macmillan,DEF,4,0,17,13,3,2,0,0,2019,Round 21
129,110,Stefan Martin,RUC,4,2,9,2,1,0,0,0,2019,Round 21
130,110,Brayden Maynard,DEF,4,0,10,8,1,3,3,100,2019,Round 21
131,110,Jeremy McGovern,KEYD,4,0,9,7,6,2,2,100,2019,Round 21
132,110,Conor McKenna,DEF,4,0,15,9,2,1,0,0,2019,Round 21
133,110,Toby McLean,FWD,4,3,8,1,3,0,0,0,2019,Round 21
134,110,David Myers,FWD,4,2,11,3,0,0,0,0,2019,Round 21
135,110,Quinton Narkle,MID,4,0,14,8,0,0,0,0,2019,Round 21
136,110,Lachie Neale,MID,4,1,20,9,0,0,0,0,2019,Round 21
137,110,Scott Pendlebury,MID,4,1,25,7,1,1,0,0,2019,Round 21
138,110,Tom Phillips,MID,4,0,10,3,1,0,0,0,2019,Round 21
139,110,Dion Prestia,MID,4,0,24,9,0,0,0,0,2019,Round 21
140,110,Paul Puopolo,FWD,4,0,23,5,0,0,0,0,2019,Round 21
141,110,Jack Redden,MID,4,0,29,11,1,0,0,0,2019,Round 21
142,110,Sam Reid,KEYF,4,2,8,3,0,0,0,0,2019,Round 21
143,110,Sam J. Reid,DEF,4,0,27,18,1,1,1,100,2019,Round 21
144,110,Dylan Shiel,MID,4,1,27,20,0,0,0,0,2019,Round 21
145,110,Jy Simpkin,FWD,4,0,18,7,1,0,0,0,2019,Round 21
146,110,Dawson Simpson,RUC,4,0,20,12,8,2,0,0,2019,Round 21
147,110,Kade Simpson,DEF,4,0,17,12,0,0,0,0,2019,Round 21
148,110,Isaac Smith,MID,4,1,17,7,0,1,0,0,2019,Round 21
149,110,Cam Sutcliffe,FWD,4,2,15,2,0,0,0,0,2019,Round 21
150,110,Tarryn Thomas,FWD,4,0,24,9,0,0,0,0,2019,Round 21
151,110,Darcy Tucker,FWD,4,0,17,9,0,0,0,0,2019,Round 21
152,110,Kayne Turner,FWD,4,1,10,5,0,0,0,0,2019,Round 21
153,110,Justin Westhoff,KEYF,4,0,10,9,8,2,0,0,2019,Round 21
154,155,Blake Acres,FWD,3,1,8,5,0,0,0,0,2019,Round 21
155,155,Zac Bailey,DEF,3,0,12,4,1,0,0,0,2019,Round 21
156,155,Eddie Betts,FWD,3,2,14,4,0,0,0,0,2019,Round 21
157,155,Nathan Broad,DEF,3,0,10,4,7,2,1,50,2019,Round 21
158,155,Jonathon Ceglar,RUC,3,0,9,5,3,1,0,0,2019,Round 21
159,155,Reece Conca,MID,3,0,11,5,0,0,0,0,2019,Round 21
160,155,James Cousins,MID,3,1,16,5,0,0,0,0,2019,Round 21
161,155,Matt Crouch,MID,3,0,22,15,0,0,0,0,2019,Round 21
162,155,Bailey Dale,FWD,3,3,9,0,0,0,0,0,2019,Round 21
163,155,Patrick Dangerfield,MID,3,2,13,3,1,0,0,0,2019,Round 21
164,155,Jacob Dawson,DEF,3,0,6,4,0,2,1,50,2019,Round 21
165,155,Josh Dunkley,MID,3,0,16,11,1,0,0,0,2019,Round 21
166,155,Taylor Duryea,DEF,3,0,10,5,4,1,0,0,2019,Round 21
167,155,Jamie Elliott,FWD,3,2,14,1,1,0,0,0,2019,Round 21
168,155,Robbie Fox,DEF,3,0,11,9,2,1,0,0,2019,Round 21
169,155,Bayley Fritsch,DEF,3,1,9,3,2,0,0,0,2019,Round 21
170,155,Andrew Gaff,MID,3,0,19,14,0,0,0,0,2019,Round 21
171,155,Max Gawn,RUC,3,1,10,5,3,2,0,0,2019,Round 21
172,155,Michael Gibbons,FWD,3,0,19,8,0,0,0,0,2019,Round 21
173,155,Bryce Gibbs,MID,3,0,12,7,0,0,0,0,2019,Round 21
174,155,Sam Gray,FWD,3,3,13,2,0,0,0,0,2019,Round 21
175,155,Kyle Hartigan,KEYD,3,0,7,4,6,4,0,0,2019,Round 21
176,155,Will Hayes,MID,3,1,15,5,0,0,0,0,2019,Round 21
177,155,Luke Hodge,DEF,3,0,8,8,2,1,1,100,2019,Round 21
178,155,Daniel Howe,MID,3,0,11,8,2,1,0,0,2019,Round 21
179,155,Jake Kelly,DEF,3,0,10,7,6,3,0,0,2019,Round 21
180,155,Riley Knight,FWD,3,0,15,13,1,0,0,0,2019,Round 21
181,155,Rory Laird,DEF,3,0,11,8,0,2,0,0,2019,Round 21
182,155,Darcy Lang,FWD,3,1,18,3,0,0,0,0,2019,Round 21
183,155,Jack Lukosius,DEF,3,0,8,5,3,1,0,0,2019,Round 21
184,155,David Mackay,MID,3,0,17,11,3,1,1,100,2019,Round 21
185,155,Lincoln McCarthy,FWD,3,0,9,8,0,0,0,0,2019,Round 21
186,155,Harry McKay,KEYF,3,1,7,1,0,0,0,0,2019,Round 21
187,155,Shaun McKernan,KEYF,3,0,7,4,1,0,0,0,2019,Round 21
188,155,Hayden McLean,RUC,3,0,13,7,1,2,0,0,2019,Round 21
189,155,Sam Menegola,MID,3,0,9,4,3,0,0,0,2019,Round 21
190,155,Gryan Miers,FWD,3,1,21,5,0,0,0,0,2019,Round 21
191,155,Anthony Miles,MID,3,0,5,3,0,0,0,0,2019,Round 21
192,155,Aaron Naughton,KEYF,3,1,6,0,1,0,0,0,2019,Round 21
193,155,Andy Otten,DEF,3,0,10,7,3,2,0,0,2019,Round 21
194,155,Ben Paton,DEF,3,0,6,4,3,1,1,100,2019,Round 21
195,155,Christian Petracca,FWD,3,0,21,5,1,0,0,0,2019,Round 21
196,155,Harrison Petty,KEYF,3,0,10,5,0,0,0,0,2019,Round 21
197,155,Lachie Plowman,DEF,3,0,9,7,4,1,0,0,2019,Round 21
198,155,Jared Polec,MID,3,0,20,9,1,0,0,0,2019,Round 21
199,155,Ben Ronke,FWD,3,0,8,5,0,0,0,0,2019,Round 21
200,155,Jordan Roughead,KEYD,3,1,8,2,4,0,0,0,2019,Round 21
201,155,Connor Rozee,FWD,3,3,17,3,0,0,0,0,2019,Round 21
202,155,Liam Ryan,FWD,3,2,20,1,1,0,0,0,2019,Round 21
203,155,Shane Savage,DEF,3,0,13,11,6,2,0,0,2019,Round 21
204,155,Lachie Schultz,FWD,3,1,19,6,2,0,0,0,2019,Round 21
205,155,Will Setterfield,MID,3,1,10,8,0,0,0,0,2019,Round 21
206,155,Jack Silvagni,FWD,3,1,12,3,0,0,0,0,2019,Round 21
207,155,Rory Sloane,MID,3,0,12,4,0,0,0,0,2019,Round 21
208,155,Brodie Smith,DEF,3,0,11,9,1,0,0,0,2019,Round 21
209,155,Bailey Smith,FWD,3,0,18,4,0,0,0,0,2019,Round 21
210,155,Jake Stringer,FWD,3,0,20,6,0,0,0,0,2019,Round 21
211,155,Sam Walsh,MID,3,1,30,17,0,0,0,0,2019,Round 21
212,155,Michael Walters,FWD,3,0,16,8,1,0,0,0,2019,Round 21
213,155,Jake Waterman,KEYF,3,2,10,0,1,0,0,0,2019,Round 21
214,155,Lachie Weller,DEF,3,0,15,11,1,0,0,0,2019,Round 21
215,155,Jarrod Witts,RUC,3,0,13,7,4,0,0,0,2019,Round 21
216,217,Ben Ainsworth,FWD,2,2,17,10,0,0,0,0,2019,Round 21
217,217,Shaun Atley,DEF,2,0,8,6,1,0,0,0,2019,Round 21
218,217,Liam Baker,DEF,2,0,13,9,1,1,1,100,2019,Round 21
219,217,James Bell,FWD,2,1,7,3,1,0,0,0,2019,Round 21
220,217,Jed Bews,DEF,2,0,9,6,3,0,0,0,2019,Round 21
221,217,Nick Blakey,KEYF,2,0,9,3,3,0,0,0,2019,Round 21
222,217,Aiden Bonar,FWD,2,1,18,6,0,0,0,0,2019,Round 21
223,217,Luke Brown,DEF,2,0,10,7,2,2,0,0,2019,Round 21
224,217,Josh Bruce,KEYF,2,1,10,4,1,0,0,0,2019,Round 21
225,217,Shaun Burgoyne,DEF,2,0,8,8,4,2,0,0,2019,Round 21
226,217,Darcy Byrne-Jones,DEF,2,1,6,4,0,1,1,100,2019,Round 21
227,217,Charles Cameron,FWD,2,2,10,0,0,0,0,0,2019,Round 21
228,217,Levi Casboult,KEYF,2,1,15,3,2,1,0,0,2019,Round 21
229,217,Adam Cerra,DEF,2,0,12,10,2,0,0,0,2019,Round 21
230,217,Ryan Clarke,MID,2,0,12,9,0,0,0,0,2019,Round 21
231,217,Zac Clarke,RUC,2,0,17,6,7,1,0,0,2019,Round 21
232,217,Tom Clurey,KEYD,2,0,5,3,1,3,0,0,2019,Round 21
233,217,Zaine Cordy,KEYD,2,0,7,5,10,2,0,0,2019,Round 21
234,217,Jack Crisp,DEF,2,0,17,13,1,1,0,0,2019,Round 21
235,217,Sam Day,KEYF,2,2,6,2,0,0,0,0,2019,Round 21
236,217,Charlie Dixon,KEYF,2,1,9,3,2,0,0,0,2019,Round 21
237,217,Richard Douglas,FWD,2,0,21,10,0,0,0,0,2019,Round 21
238,217,Taylin Duman,DEF,2,0,8,5,4,1,0,0,2019,Round 21
239,217,Luke Dunstan,MID,2,0,16,9,0,0,0,0,2019,Round 21
240,217,Sam Frost,KEYD,2,0,11,7,3,0,0,0,2019,Round 21
241,217,Levi Greenwood,DEF,2,0,9,6,2,1,1,100,2019,Round 21
242,217,Jarrod Harbrow,DEF,2,0,8,4,1,3,2,66.7,2019,Round 21
243,217,Nick Haynes,DEF,2,0,9,9,2,3,2,66.7,2019,Round 21
244,217,Lachie Henderson,KEYD,2,2,4,1,1,2,0,0,2019,Round 21
245,217,Tom Hickey,RUC,2,0,13,3,3,5,1,20,2019,Round 21
246,217,Bradley Hill,MID,2,0,9,5,0,0,0,0,2019,Round 21
247,217,Nick Hind,FWD,2,1,14,5,0,0,0,0,2019,Round 21
248,217,Eric Hipwood,KEYF,2,2,8,0,1,0,0,0,2019,Round 21
249,217,Jayden Hunt,FWD,2,1,18,10,2,0,0,0,2019,Round 21
250,217,Changkuoth Jiath,DEF,2,0,11,6,3,0,0,0,2019,Round 21
251,217,Peter Ladhams,RUC,2,0,8,4,5,1,0,0,2019,Round 21
252,217,Kane Lambert,FWD,2,2,13,5,0,0,0,0,2019,Round 21
253,217,Ed Langdon,MID,2,0,13,8,1,0,0,0,2019,Round 21
254,217,Nick Larkey,KEYF,2,1,7,2,1,1,0,0,2019,Round 21
255,217,Mitchell Lewis,KEYF,2,0,8,2,1,2,0,0,2019,Round 21
256,217,Jake Lloyd,DEF,2,0,9,9,3,2,0,0,2019,Round 21
257,217,Ben Long,FWD,2,1,7,1,1,0,0,0,2019,Round 21
258,217,Brandon Matera,FWD,2,0,7,3,0,0,0,0,2019,Round 21
259,217,Oscar McDonald,KEYD,2,0,9,1,1,0,0,0,2019,Round 21
260,217,Anthony McDonald-Tipungwuti,FWD,2,2,18,9,1,0,0,0,2019,Round 21
261,217,Daniel McStay,KEYF,2,0,11,2,4,0,0,0,2019,Round 21
262,217,Jake Melksham,FWD,2,0,14,5,2,0,0,0,2019,Round 21
263,217,Daniel Menzel,FWD,2,1,7,2,0,0,0,0,2019,Round 21
264,217,Callum Mills,DEF,2,0,9,7,5,1,1,100,2019,Round 21
265,217,Lachlan Murphy,FWD,2,2,8,1,1,0,0,0,2019,Round 21
266,217,Conor Nash,KEYF,2,0,18,5,4,0,0,0,2019,Round 21
267,217,Brandan Parfitt,FWD,2,1,10,4,0,1,0,0,2019,Round 21
268,217,Harry Perryman,MID,2,0,18,14,4,2,0,0,2019,Round 21
269,217,Cam Rayner,FWD,2,0,14,6,0,0,0,0,2019,Round 21
270,217,Jack Riewoldt,KEYF,2,1,17,3,1,0,0,0,2019,Round 21
271,217,Daniel Rioli,FWD,2,1,12,1,1,0,0,0,2019,Round 21
272,217,Paddy Ryder,RUC,2,0,15,5,0,0,0,0,2019,Round 21
273,217,Josh Schache,KEYF,2,0,15,3,0,0,0,0,2019,Round 21
274,217,Tom Scully,MID,2,0,12,4,0,1,0,0,2019,Round 21
275,217,Dom Sheed,MID,2,0,12,2,0,0,0,0,2019,Round 21
276,217,Jayden Short,DEF,2,0,13,9,2,1,0,0,2019,Round 21
277,217,Jack Steven,FWD,2,1,12,4,1,0,0,0,2019,Round 21
278,217,Tom Stewart,DEF,2,0,4,2,2,1,0,0,2019,Round 21
279,217,Matthew Suckling,DEF,2,0,7,3,3,3,1,33.3,2019,Round 21
280,217,Daniel Talia,KEYD,2,0,8,8,6,3,0,0,2019,Round 21
281,217,Harry Taylor,KEYD,2,0,3,3,3,3,2,66.7,2019,Round 21
282,217,Scott D. Thompson,KEYD,2,0,3,3,4,4,1,25,2019,Round 21
283,217,Adam Tomlinson,MID,2,0,23,17,3,0,0,0,2019,Round 21
284,217,Nick Vlastuin,DEF,2,0,7,5,7,1,0,0,2019,Round 21
285,217,Mason Wood,FWD,2,1,8,2,0,0,0,0,2019,Round 21
286,217,David Zaharakis,MID,2,0,15,10,1,0,0,0,2019,Round 21
287,217,Jack Ziebell,FWD,2,1,10,4,0,0,0,0,2019,Round 21
288,289,Aliir Aliir,KEYD,1,0,8,4,9,3,2,66.7,2019,Round 21
289,289,Karl Amon,MID,1,1,12,3,0,0,0,0,2019,Round 21
290,289,Mark Baguley,FWD,1,0,23,5,2,0,0,0,2019,Round 21
291,289,Oskar Baker,MID,1,0,9,4,0,0,0,0,2019,Round 21
292,289,Charlie Ballard,KEYD,1,0,7,5,8,4,2,50,2019,Round 21
293,289,Tom Barrass,KEYD,1,0,8,5,5,4,1,25,2019,Round 21
294,289,Josh Begley,FWD,1,0,8,4,0,0,0,0,2019,Round 21
295,289,Jack Billings,MID,1,0,9,3,1,1,0,0,2019,Round 21
296,289,Connor Blakely,DEF,1,0,8,4,2,5,2,40,2019,Round 21
297,289,Riley Bonner,DEF,1,0,7,5,1,2,1,50,2019,Round 21
298,289,Matthew Broadbent,DEF,1,0,8,5,2,1,1,100,2019,Round 21
299,289,Ben Brown,KEYF,1,0,2,0,3,0,0,0,2019,Round 21
300,289,Mitch Brown,KEYF,1,1,8,2,0,0,0,0,2019,Round 21
301,289,Jake Carlisle,KEYD,1,0,7,5,6,5,2,40,2019,Round 21
302,289,Nick Coffield,DEF,1,0,3,1,1,0,0,0,2019,Round 21
303,289,Josh Daicos,MID,1,0,7,4,0,0,0,0,2019,Round 21
304,289,Phil Davis,KEYD,1,0,11,8,3,6,4,66.7,2019,Round 21
305,289,Brett Deledio,FWD,1,0,14,2,1,1,0,0,2019,Round 21
306,289,Kyle Dunkley,MID,1,0,15,10,0,0,0,0,2019,Round 21
307,289,Orazio Fantasia,FWD,1,0,13,6,3,0,0,0,2019,Round 21
308,289,Zac Fisher,FWD,1,0,13,2,1,0,0,0,2019,Round 21
309,289,Martin Gleeson,DEF,1,0,8,7,6,2,1,50,2019,Round 21
310,289,Joel Hamling,KEYD,1,0,6,3,8,3,0,0,2019,Round 21
311,289,Oliver Hanrahan,FWD,1,0,12,1,0,1,1,100,2019,Round 21
312,289,Blake Hardwick,DEF,1,0,7,6,3,3,0,0,2019,Round 21
313,289,Tom Hawkins,KEYF,1,0,11,1,1,0,0,0,2019,Round 21
314,289,Ricky Henderson,MID,1,0,8,2,0,0,0,0,2019,Round 21
315,289,Dyson Heppell,MID,1,0,11,5,0,1,0,0,2019,Round 21
316,289,Cale Hooker,KEYD,1,0,5,5,8,2,1,50,2019,Round 21
317,289,Bachar Houli,DEF,1,0,5,2,3,2,0,0,2019,Round 21
318,289,Ethan Hughes,DEF,1,0,8,6,3,0,0,0,2019,Round 21
319,289,Lachie Hunter,MID,1,0,14,9,2,1,1,100,2019,Round 21
320,289,Shannon Hurn,DEF,1,0,7,3,4,1,1,100,2019,Round 21
321,289,Mark Hutchings,MID,1,0,9,4,0,0,0,0,2019,Round 21
322,289,Liam Jones,KEYD,1,0,2,2,13,15,2,13.3,2019,Round 21
323,289,Nathan Jones,DEF,1,0,12,7,0,1,1,100,2019,Round 21
324,289,Lachlan Keeffe,KEYD,1,0,8,8,6,4,2,50,2019,Round 21
325,289,Josh J. Kennedy,KEYF,1,1,6,0,0,0,0,0,2019,Round 21
326,289,Jake Kolodjashnij,DEF,1,0,1,1,2,1,0,0,2019,Round 21
327,289,Matthew Kreuzer,RUC,1,0,10,3,4,2,1,50,2019,Round 21
328,289,Sam Lloyd,FWD,1,0,3,1,0,0,0,0,2019,Round 21
329,289,Jack Lonie,FWD,1,1,11,4,0,0,0,0,2019,Round 21
330,289,Jack Madgen,KEYD,1,0,7,7,4,1,0,0,2019,Round 21
331,289,Rowan Marshall,RUC,1,0,7,6,1,5,0,0,2019,Round 21
332,289,Tom McCartin,KEYF,1,0,7,4,7,2,2,100,2019,Round 21
333,289,Hugh McCluggage,MID,1,1,9,3,0,0,0,0,2019,Round 21
334,289,Mitch McGovern,KEYF,1,1,6,4,1,0,0,0,2019,Round 21
335,289,Tim Membrey,KEYF,1,1,8,1,0,0,0,0,2019,Round 21
336,289,Shane Mumford,RUC,1,0,6,1,1,1,0,0,2019,Round 21
337,289,Lochie O'Brien,MID,1,0,3,2,0,0,0,0,2019,Round 21
338,289,Tom Papley,FWD,1,0,15,4,0,0,0,0,2019,Round 21
339,289,Jasper Pittard,DEF,1,0,6,5,6,4,1,25,2019,Round 21
340,289,Esava Ratugolea,KEYF,1,0,5,3,2,0,0,0,2019,Round 21
341,289,Ed Richards,FWD,1,0,9,4,0,0,0,0,2019,Round 21
342,289,Michael Rischitelli,FWD,1,0,10,3,1,0,0,0,2019,Round 21
