,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
77,63,Jarrad McVeigh,DEF,5,1,18,8,0,1,0,0,2017,Round 22
78,63,Zach Merrett,MID,5,1,20,4,0,0,0,0,2017,Round 22
79,63,David Myers,MID,5,2,24,10,0,0,0,0,2017,Round 22
80,63,Jake Neade,FWD,5,3,14,3,0,0,0,0,2017,Round 22
81,63,Clayton Oliver,MID,5,0,16,6,0,0,0,0,2017,Round 22
82,63,Paul Puopolo,FWD,5,2,20,1,1,0,0,0,2017,Round 22
83,63,Paddy Ryder,RUC,5,2,17,8,5,3,0,0,2017,Round 22
84,63,Steele Sidebottom,MID,5,1,20,12,0,0,0,0,2017,Round 22
85,63,Jack Sinclair,MID,5,2,13,3,1,0,0,0,2017,Round 22
86,63,Isaac Smith,MID,5,1,19,8,0,0,0,0,2017,Round 22
87,63,Jack Steven,MID,5,0,25,14,0,0,0,0,2017,Round 22
88,63,Kayne Turner,FWD,5,0,12,10,2,0,0,0,2017,Round 22
89,63,Alex Witherden,DEF,5,0,11,10,0,1,1,100,2017,Round 22
90,91,Claye Beams,MID,4,0,15,6,0,0,0,0,2017,Round 22
91,91,Dayne Beams,MID,4,0,21,8,1,0,0,0,2017,Round 22
92,91,Craig Bird,MID,4,0,21,3,1,0,0,0,2017,Round 22
93,91,Blaine Boekhorst,MID,4,0,11,4,1,0,0,0,2017,Round 22
94,91,Keegan Brooksby,RUC,4,0,19,9,3,0,0,0,2017,Round 22
95,91,Ryan Burton,DEF,4,0,12,7,0,1,0,0,2017,Round 22
96,91,Charles Cameron,FWD,4,1,14,5,0,0,0,0,2017,Round 22
97,91,Jack Crisp,DEF,4,0,28,19,0,0,0,0,2017,Round 22
98,91,Charlie Dixon,KEYF,4,2,26,11,0,0,0,0,2017,Round 22
99,91,Liam Duggan,DEF,4,0,22,14,2,0,0,0,2017,Round 22
100,91,Trent Dumont,MID,4,0,20,10,0,0,0,0,2017,Round 22
101,91,Darcy Gardiner,DEF,4,0,10,10,5,0,0,0,2017,Round 22
102,91,Martin Gleeson,DEF,4,0,13,8,4,3,0,0,2017,Round 22
103,91,Josh Green,FWD,4,2,15,1,0,0,0,0,2017,Round 22
104,91,Heath Grundy,KEYD,4,0,10,8,4,3,1,33.3,2017,Round 22
105,91,Zach Guthrie,DEF,4,0,15,11,1,1,1,100,2017,Round 22
106,91,Mitch Hallahan,MID,4,1,22,14,0,1,1,100,2017,Round 22
107,91,Michael Hartley,KEYD,4,0,7,3,5,2,0,0,2017,Round 22
108,91,Dyson Heppell,MID,4,0,14,5,2,0,0,0,2017,Round 22
109,91,Michael Hibberd,DEF,4,0,9,5,1,5,3,60,2017,Round 22
110,91,Shaun Higgins,MID,4,0,30,17,0,0,0,0,2017,Round 22
111,91,Jacob Hopper,MID,4,1,19,8,0,0,0,0,2017,Round 22
112,91,Will Hoskin-Elliott,MID,4,1,15,8,1,0,0,0,2017,Round 22
113,91,Josh Jenkins,KEYF,4,0,24,5,1,0,0,0,2017,Round 22
114,91,Aidyn Johnson,FWD,4,3,18,3,0,0,0,0,2017,Round 22
115,91,Tom Jonas,KEYD,4,0,8,6,5,4,2,50,2017,Round 22
116,91,Riley Knight,FWD,4,0,13,6,0,0,0,0,2017,Round 22
117,91,Jed Lamb,FWD,4,2,9,3,0,1,1,100,2017,Round 22
118,91,Ryan Lester,FWD,4,0,17,10,2,0,0,0,2017,Round 22
119,91,Eric Mackenzie,KEYD,4,2,8,6,4,4,2,50,2017,Round 22
120,91,Andrew Mackie,DEF,4,0,8,5,1,0,0,0,2017,Round 22
121,91,Todd Marshall,KEYF,4,3,20,4,2,0,0,0,2017,Round 22
122,91,Hugh McCluggage,FWD,4,1,20,9,0,0,0,0,2017,Round 22
123,91,Tom McDonald,KEYD,4,0,13,11,5,8,3,37.5,2017,Round 22
124,91,Anthony McDonald-Tipungwuti,FWD,4,2,22,3,2,0,0,0,2017,Round 22
125,91,Mitch McGovern,KEYF,4,1,13,3,1,0,0,0,2017,Round 22
126,91,Kamdyn McIntosh,MID,4,1,9,4,1,0,0,0,2017,Round 22
127,91,Jake Melksham,FWD,4,0,19,13,0,0,0,0,2017,Round 22
128,91,Sam Menegola,FWD,4,1,11,4,2,1,0,0,2017,Round 22
129,91,Touk Miller,MID,4,1,17,8,0,0,0,0,2017,Round 22
130,91,Sam Mitchell,MID,4,0,27,7,0,0,0,0,2017,Round 22
131,91,Dale Morris,KEYD,4,0,9,8,4,6,1,16.7,2017,Round 22
132,91,Steven Motlop,FWD,4,2,23,7,0,0,0,0,2017,Round 22
133,91,Declan Mountford,DEF,4,0,23,20,1,2,1,50,2017,Round 22
134,91,Shane Mumford,RUC,4,2,19,9,3,1,0,0,2017,Round 22
135,91,Robert Murphy,FWD,4,1,9,5,2,1,0,0,2017,Round 22
136,91,Ryan Nyhuis,FWD,4,0,9,7,0,1,1,100,2017,Round 22
137,91,Tim O'Brien,KEYF,4,0,13,10,4,0,0,0,2017,Round 22
138,91,Luke Parker,MID,4,1,13,7,2,0,0,0,2017,Round 22
139,91,James Parsons,FWD,4,2,12,0,0,0,0,0,2017,Round 22
140,91,Sam Petrevski-Seton,FWD,4,0,15,8,0,0,0,0,2017,Round 22
141,91,Tom Phillips,MID,4,0,17,9,0,0,0,0,2017,Round 22
142,91,Liam Picken,FWD,4,0,13,8,1,1,0,0,2017,Round 22
143,91,Jack Redden,MID,4,0,18,6,3,1,0,0,2017,Round 22
144,91,Sebastian Ross,MID,4,1,12,5,0,2,1,50,2017,Round 22
145,91,Devon Smith,FWD,4,2,27,9,1,0,0,0,2017,Round 22
146,91,Cam Sutcliffe,DEF,4,1,16,10,0,1,1,100,2017,Round 22
147,91,David Swallow,MID,4,0,21,12,1,0,0,0,2017,Round 22
148,91,Jacob Townsend,FWD,4,1,10,1,5,0,0,0,2017,Round 22
149,91,Callan Ward,MID,4,2,21,6,0,0,0,0,2017,Round 22
150,91,Chad Wingard,FWD,4,1,17,6,1,0,0,0,2017,Round 22
151,91,Elliot Yeo,DEF,4,0,11,8,5,2,1,50,2017,Round 22
152,91,David Zaharakis,MID,4,2,20,6,2,0,0,0,2017,Round 22
153,91,Cameron Zurhaar,FWD,4,2,15,8,1,0,0,0,2017,Round 22
154,155,Blake Acres,FWD,3,0,22,6,0,1,1,100,2017,Round 22
155,155,Callum Ah Chee,FWD,3,0,12,11,4,1,0,0,2017,Round 22
156,155,Jacob Allison,MID,3,0,22,11,0,0,0,0,2017,Round 22
157,155,Patrick Ambrose,KEYD,3,1,8,4,5,3,0,0,2017,Round 22
158,155,Ryan Bastinac,MID,3,0,19,11,0,1,0,0,2017,Round 22
159,155,Harley Bennell,FWD,3,2,14,1,0,0,0,0,2017,Round 22
160,155,Jack Billings,FWD,3,1,22,6,0,0,0,0,2017,Round 22
161,155,Jarryd Blair,FWD,3,0,15,7,0,0,0,0,2017,Round 22
162,155,Nathan Broad,DEF,3,0,6,5,2,0,0,0,2017,Round 22
163,155,Wylie Buzza,KEYF,3,2,10,5,2,0,0,0,2017,Round 22
164,155,Travis Cloke,KEYF,3,0,10,2,1,0,0,0,2017,Round 22
165,155,Stephen Coniglio,MID,3,0,10,7,1,0,0,0,2017,Round 22
166,155,Zaine Cordy,KEYD,3,0,11,9,10,3,0,0,2017,Round 22
167,155,Matt Crouch,MID,3,1,14,7,1,1,1,100,2017,Round 22
168,155,Charlie Curnow,KEYF,3,1,15,5,0,0,0,0,2017,Round 22
169,155,Caleb Daniel,FWD,3,0,14,10,0,0,0,0,2017,Round 22
170,155,Brett Deledio,FWD,3,1,8,2,0,0,0,0,2017,Round 22
171,155,Sam Docherty,DEF,3,0,12,7,2,2,1,50,2017,Round 22
172,155,Lynden Dunn,KEYD,3,0,7,6,8,11,2,18.2,2017,Round 22
173,155,Brayden Fiorini,MID,3,0,17,9,1,0,0,0,2017,Round 22
174,155,Zac Fisher,FWD,3,1,13,3,1,0,0,0,2017,Round 22
175,155,Todd Goldstein,RUC,3,0,9,4,0,0,0,0,2017,Round 22
176,155,Sam Gray,FWD,3,1,8,4,0,0,0,0,2017,Round 22
177,155,Aaron Hall,MID,3,0,11,7,0,0,0,0,2017,Round 22
178,155,Mitch Hannan,FWD,3,1,20,6,0,0,0,0,2017,Round 22
179,155,Jarrod Harbrow,DEF,3,0,15,11,2,1,1,100,2017,Round 22
180,155,James Harmes,FWD,3,0,13,4,0,0,0,0,2017,Round 22
181,155,Will Hayward,FWD,3,1,19,4,2,0,0,0,2017,Round 22
182,155,Bradley Hill,MID,3,1,14,8,0,0,0,0,2017,Round 22
183,155,Dan Houston,DEF,3,0,8,6,1,1,0,0,2017,Round 22
184,155,Sam Jacobs,RUC,3,1,14,5,2,1,0,0,2017,Round 22
185,155,Lewis Jetta,FWD,3,0,12,5,0,0,0,0,2017,Round 22
186,155,Jason Johannisen,DEF,3,0,16,8,0,0,0,0,2017,Round 22
187,155,Michael Johnson,KEYD,3,0,7,6,1,2,1,50,2017,Round 22
188,155,Zak Jones,MID,3,0,19,11,1,0,0,0,2017,Round 22
189,155,Liam Jones,KEYD,3,0,8,8,16,5,1,20,2017,Round 22
190,155,Jake Kolodjashnij,DEF,3,0,15,9,3,0,0,0,2017,Round 22
191,155,Will Langford,FWD,3,1,18,9,1,0,0,0,2017,Round 22
192,155,Jordan Lewis,MID,3,0,14,6,1,0,0,0,2017,Round 22
193,155,Jake Lloyd,DEF,3,1,14,7,1,2,2,100,2017,Round 22
194,155,Tom Lonergan,KEYD,3,0,8,4,1,3,0,0,2017,Round 22
195,155,Billy Longer,RUC,3,1,10,1,6,2,0,0,2017,Round 22
196,155,Darcy MacPherson,FWD,3,2,16,4,1,0,0,0,2017,Round 22
197,155,Rhys Mathieson,FWD,3,1,18,10,2,0,0,0,2017,Round 22
198,155,Steven May,KEYD,3,0,9,9,7,5,1,20,2017,Round 22
199,155,Luke McDonald,MID,3,1,21,8,3,2,0,0,2017,Round 22
200,155,Ben McEvoy,RUC,3,0,5,1,1,1,0,0,2017,Round 22
201,155,Trent McKenzie,KEYD,3,0,8,7,4,1,0,0,2017,Round 22
202,155,Callum Mills,DEF,3,0,16,8,7,3,1,33.3,2017,Round 22
203,155,Darcy Moore,KEYF,3,1,13,6,1,0,0,0,2017,Round 22
204,155,Alex Neal-Bullen,FWD,3,0,31,7,0,0,0,0,2017,Round 22
205,155,Jack Newnes,MID,3,0,13,6,1,1,1,100,2017,Round 22
206,155,Jaeger O'Meara,MID,3,1,12,3,0,0,0,0,2017,Round 22
207,155,Cameron Pedersen,KEYF,3,2,15,5,2,0,0,0,2017,Round 22
208,155,Christian Petracca,FWD,3,1,13,1,0,0,0,0,2017,Round 22
209,155,Drew Petrie,KEYF,3,1,15,6,5,0,0,0,2017,Round 22
210,155,Daniel Rioli,FWD,3,0,16,3,0,0,0,0,2017,Round 22
211,155,Dylan Roberton,DEF,3,0,13,7,1,1,1,100,2017,Round 22
212,155,Tom Rockliff,MID,3,0,24,10,0,0,0,0,2017,Round 22
213,155,Jarryd Roughead,KEYF,3,1,6,2,1,0,0,0,2017,Round 22
214,155,Adam Saad,DEF,3,0,13,8,5,0,0,0,2017,Round 22
215,155,Dylan Shiel,MID,3,0,14,7,0,0,0,0,2017,Round 22
216,155,Jack Silvagni,FWD,3,1,14,2,1,0,0,0,2017,Round 22
217,155,Zac Smith,RUC,3,0,9,7,6,2,1,50,2017,Round 22
218,155,Koby Stevens,MID,3,1,11,5,0,0,0,0,2017,Round 22
219,155,Tom Stewart,DEF,3,0,9,8,3,3,0,0,2017,Round 22
220,155,Josh Thomas,FWD,3,0,21,5,0,0,0,0,2017,Round 22
221,155,Scott D. Thompson,KEYD,3,0,6,6,6,9,2,22.2,2017,Round 22
222,155,Kurt Tippett,KEYF,3,1,9,3,4,0,0,0,2017,Round 22
223,155,Dean Towers,FWD,3,0,12,5,0,0,0,0,2017,Round 22
224,155,Dom Tyson,MID,3,0,18,7,1,0,0,0,2017,Round 22
225,155,Bernie Vince,DEF,3,0,11,8,1,3,2,66.7,2017,Round 22
226,155,Maverick Weller,FWD,3,2,13,3,0,0,0,0,2017,Round 22
227,155,Lachie Whitfield,MID,3,0,15,5,3,0,0,0,2017,Round 22
228,155,Bailey Williams,DEF,3,0,17,14,1,0,0,0,2017,Round 22
229,155,Jack Ziebell,MID,3,0,10,3,0,0,0,0,2017,Round 22
230,155,Matt de Boer,FWD,3,0,19,7,0,0,0,0,2017,Round 22
231,232,Karl Amon,MID,2,2,13,7,0,0,0,0,2017,Round 22
232,232,Rory Atkins,MID,2,1,14,4,0,1,0,0,2017,Round 22
233,232,Shaun Atley,FWD,2,0,13,6,1,1,0,0,2017,Round 22
234,232,Tom Barrass,KEYD,2,0,5,3,10,8,2,25,2017,Round 22
235,232,Jake Barrett,FWD,2,1,9,5,0,0,0,0,2017,Round 22
236,232,Josh Begley,FWD,2,0,12,2,0,0,0,0,2017,Round 22
237,232,Tom Bellchambers,RUC,2,1,4,0,0,0,0,0,2017,Round 22
238,232,Angus Brayshaw,DEF,2,0,10,5,2,1,0,0,2017,Round 22
239,232,Luke Breust,FWD,2,0,12,5,0,0,0,0,2017,Round 22
240,232,Tim Broomhead,FWD,2,0,10,4,0,0,0,0,2017,Round 22
241,232,Luke Brown,DEF,2,0,8,5,3,1,0,0,2017,Round 22
242,232,Ben Brown,KEYF,2,0,10,4,0,0,0,0,2017,Round 22
243,232,Jake Carlisle,KEYD,2,0,7,6,2,2,2,100,2017,Round 22
244,232,Levi Casboult,KEYF,2,0,6,2,3,0,0,0,2017,Round 22
245,232,Michael Close,KEYF,2,0,6,2,3,0,0,0,2017,Round 22
246,232,Sean Darcy,RUC,2,0,12,6,1,1,0,0,2017,Round 22
247,232,Jack Darling,KEYF,2,1,18,3,2,0,0,0,2017,Round 22
248,232,Phil Davis,KEYD,2,0,9,7,5,0,0,0,2017,Round 22
249,232,Josh Deluca,FWD,2,2,23,9,2,0,0,0,2017,Round 22
250,232,Sam Durdin,KEYD,2,0,16,16,4,4,1,25,2017,Round 22
251,232,Jamie Elliott,FWD,2,1,8,5,0,0,0,0,2017,Round 22
252,232,Nat Fyfe,MID,2,0,18,10,1,0,0,0,2017,Round 22
253,232,Andrew Gaff,MID,2,0,13,8,0,0,0,0,2017,Round 22
254,232,Jeff Garlett,FWD,2,2,11,0,1,0,0,0,2017,Round 22
255,232,Sam Gilbert,KEYD,2,0,7,6,1,0,0,0,2017,Round 22
256,232,Brendon Goddard,MID,2,0,8,3,2,1,0,0,2017,Round 22
257,232,Robbie Gray,FWD,2,2,17,3,0,0,0,0,2017,Round 22
258,232,Toby Greene,FWD,2,0,14,2,1,0,0,0,2017,Round 22
259,232,Jack Gunston,KEYF,2,0,11,7,1,0,0,0,2017,Round 22
260,232,Blake Hardwick,DEF,2,0,10,10,1,1,0,0,2017,Round 22
261,232,Billy Hartung,MID,2,0,15,6,0,1,0,0,2017,Round 22
262,232,Nick Haynes,DEF,2,0,10,7,6,1,0,0,2017,Round 22
263,232,Ricky Henderson,MID,2,0,12,9,0,1,0,0,2017,Round 22
264,232,Stephen Hill,MID,2,0,16,9,3,0,0,0,2017,Round 22
265,232,Josh Hill,FWD,2,0,15,4,0,0,0,0,2017,Round 22
266,232,Cale Hooker,KEYF,2,0,15,3,1,0,0,0,2017,Round 22
267,232,Shannon Hurn,DEF,2,0,11,10,3,2,0,0,2017,Round 22
268,232,Neville Jetta,DEF,2,0,8,6,2,0,0,0,2017,Round 22
269,232,Jake Kelly,DEF,2,0,5,2,3,2,0,0,2017,Round 22
270,232,Josh Kelly,MID,2,0,13,5,0,0,0,0,2017,Round 22
271,232,Matthew Kreuzer,RUC,2,0,10,5,1,1,0,0,2017,Round 22
272,232,Tom Langdon,DEF,2,0,9,6,1,2,0,0,2017,Round 22
273,232,Andrew McGrath,DEF,2,0,12,6,0,0,0,0,2017,Round 22
274,232,Daniel McStay,KEYD,2,0,13,9,6,7,1,14.3,2017,Round 22
275,232,Lewis Melican,KEYD,2,0,9,6,3,0,0,0,2017,Round 22
276,232,David Mundy,FWD,2,0,17,6,0,0,0,0,2017,Round 22
277,232,Darcy Parish,FWD,2,1,18,5,0,1,0,0,2017,Round 22
278,232,Jarrod Pickett,FWD,2,1,12,4,1,0,0,0,2017,Round 22
279,232,Alex Rance,KEYD,2,0,11,8,4,5,1,20,2017,Round 22
280,232,Nick Riewoldt,KEYF,2,1,14,2,0,0,0,0,2017,Round 22
281,232,Matt Rosa,MID,2,0,26,15,0,0,0,0,2017,Round 22
282,232,Matthew Scharenberg,DEF,2,0,12,11,1,1,0,0,2017,Round 22
283,232,Tom Scully,MID,2,0,10,5,0,0,0,0,2017,Round 22
284,232,Dom Sheed,MID,2,1,13,2,0,0,0,0,2017,Round 22
285,232,Brad Sheppard,DEF,2,0,11,9,1,0,0,0,2017,Round 22
286,232,Luke Shuey,MID,2,2,21,10,0,0,0,0,2017,Round 22
287,232,Jy Simpkin,FWD,2,0,18,7,1,0,0,0,2017,Round 22
288,232,Billy Stretch,MID,2,1,13,4,1,1,0,0,2017,Round 22
289,232,Matthew Suckling,DEF,2,0,13,10,2,1,1,100,2017,Round 22
290,232,Matt Taberner,KEYF,2,2,9,3,1,0,0,0,2017,Round 22
291,232,Daniel Talia,KEYD,2,0,8,7,12,6,3,50,2017,Round 22
292,232,Lewis Taylor,FWD,2,0,15,5,1,1,1,100,2017,Round 22
293,232,Dale Thomas,FWD,2,1,9,3,1,0,0,0,2017,Round 22
294,232,Jackson Thurlow,MID,2,0,19,4,0,0,0,0,2017,Round 22
295,232,Taylor Walker,KEYF,2,2,14,0,2,0,0,0,2017,Round 22
296,232,Zac Williams,DEF,2,0,5,4,1,0,0,0,2017,Round 22
297,232,Tom Williamson,DEF,2,0,8,7,0,0,0,0,2017,Round 22
298,232,Nathan Wilson,DEF,2,0,9,7,2,1,0,0,2017,Round 22
299,300,Ben Ainsworth,FWD,1,0,9,5,0,0,0,0,2017,Round 22
300,300,Mark Baguley,DEF,1,0,1,0,6,5,2,40,2017,Round 22
301,300,Shane Biggs,DEF,1,0,11,5,2,0,0,0,2017,Round 22
302,300,Riley Bonner,DEF,1,0,11,6,1,1,0,0,2017,Round 22
303,300,Kaiden Brand,KEYD,1,0,7,7,5,3,0,0,2017,Round 22
304,300,Nathan Brown,KEYD,1,0,3,3,6,4,0,0,2017,Round 22
305,300,Josh Bruce,KEYF,1,1,10,1,4,2,0,0,2017,Round 22
306,300,Dan Butler,FWD,1,1,12,4,1,0,0,0,2017,Round 22
307,300,Darcy Byrne-Jones,DEF,1,0,19,12,0,0,0,0,2017,Round 22
308,300,Jason Castagna,FWD,1,1,5,0,0,0,0,0,2017,Round 22
309,300,Ryan Clarke,DEF,1,0,9,8,0,0,0,0,2017,Round 22
310,300,Aidan Corr,KEYD,1,0,4,4,11,2,0,0,2017,Round 22
311,300,Trent Cotchin,MID,1,0,11,6,0,0,0,0,2017,Round 22
312,300,Brennan Cox,KEYF,1,0,11,6,0,0,0,0,2017,Round 22
313,300,Joe Daniher,KEYF,1,1,15,2,0,0,0,0,2017,Round 22
314,300,Richard Douglas,MID,1,1,19,8,0,0,0,0,2017,Round 22
315,300,Josh Dunkley,FWD,1,0,14,4,0,0,0,0,2017,Round 22
316,300,Taylor Duryea,FWD,1,0,10,1,0,0,0,0,2017,Round 22
317,300,Brandon Ellis,DEF,1,0,8,3,1,1,1,100,2017,Round 22
318,300,Lance Franklin,KEYF,1,1,13,3,1,1,0,0,2017,Round 22
319,300,Taylor Garner,FWD,1,0,11,7,1,0,0,0,2017,Round 22
320,300,Jade Gresham,FWD,1,0,16,2,0,0,0,0,2017,Round 22
321,300,Lachie Henderson,KEYD,1,0,9,4,4,3,0,0,2017,Round 22
322,300,Jesse Hogan,KEYF,1,1,12,1,1,0,0,0,2017,Round 22
323,300,Jeremy Howe,DEF,1,0,9,7,4,5,2,40,2017,Round 22
324,300,Nathan Hrovat,FWD,1,0,11,2,1,0,0,0,2017,Round 22
325,300,Ethan Hughes,DEF,1,0,15,15,3,2,0,0,2017,Round 22
326,300,Mark Hutchings,FWD,1,1,6,3,0,0,0,0,2017,Round 22
327,300,Jesse Joyce,DEF,1,0,12,9,1,3,1,33.3,2017,Round 22
328,300,Jake Lever,KEYD,1,0,9,8,11,3,2,66.7,2017,Round 22
329,300,Griffin Logue,KEYD,1,0,12,12,1,1,1,100,2017,Round 22
330,300,Oleg Markov,MID,1,1,9,2,1,1,0,0,2017,Round 22
331,300,Jack Martin,FWD,1,0,14,5,2,0,0,0,2017,Round 22
332,300,Dustin Martin,MID,1,1,8,3,2,1,0,0,2017,Round 22
333,300,Stefan Martin,RUC,1,0,6,1,1,1,0,0,2017,Round 22
334,300,Cam McCarthy,KEYF,1,1,6,3,0,0,0,0,2017,Round 22
335,300,Jeremy McGovern,KEYD,1,0,7,3,3,2,0,0,2017,Round 22
336,300,Daniel Menzel,FWD,1,1,6,0,0,0,0,0,2017,Round 22
337,300,Jordan Murdoch,MID,1,1,12,3,1,0,0,0,2017,Round 22
338,300,Marc Murphy,MID,1,1,27,6,0,0,0,0,2017,Round 22
339,300,Jonathon Patton,KEYF,1,0,8,1,1,0,0,0,2017,Round 22
340,300,Lachie Plowman,DEF,1,0,6,2,4,2,0,0,2017,Round 22
341,300,Dane Rampe,KEYD,1,0,15,8,6,7,1,14.3,2017,Round 22
342,300,Ben Reid,KEYF,1,0,5,2,2,0,0,0,2017,Round 22
