,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
53,44,Andrejs Everitt,FWD,5,1,20,6,1,1,0,0,2012,Round 15
54,44,Adam Goodes,FWD,5,2,13,1,0,0,0,0,2012,Round 15
55,44,Jason Gram,DEF,5,0,18,11,0,0,0,0,2012,Round 15
56,44,Toby Greene,MID,5,0,23,16,0,0,0,0,2012,Round 15
57,44,Ryan Griffen,MID,5,3,12,4,1,0,0,0,2012,Round 15
58,44,Jack Grimes,MID,5,0,17,9,1,0,0,0,2012,Round 15
59,44,Lenny Hayes,MID,5,0,15,8,0,0,0,0,2012,Round 15
60,44,Clinton Jones,MID,5,0,17,10,0,0,0,0,2012,Round 15
61,44,Nick Lower,MID,5,1,19,11,0,0,0,0,2012,Round 15
62,44,Ivan Maric,RUC,5,0,15,6,1,0,0,0,2012,Round 15
63,44,Ben McEvoy,RUC,5,1,14,2,4,1,0,0,2012,Round 15
64,44,Andrew McInnes,DEF,5,0,12,7,4,1,0,0,2012,Round 15
65,44,Timothy McIntyre,FWD,5,4,12,0,0,0,0,0,2012,Round 15
66,44,Jarrad McVeigh,MID,5,2,17,9,0,0,0,0,2012,Round 15
67,44,Will Minson,RUC,5,0,10,8,1,1,0,0,2012,Round 15
68,44,Tendai Mzungu,MID,5,0,27,13,3,0,0,0,2012,Round 15
69,44,Matthew Pavlich,KEYF,5,2,9,0,3,1,0,0,2012,Round 15
70,44,Scott Selwood,MID,5,1,10,4,0,0,0,0,2012,Round 15
71,44,Clay Smith,MID,5,1,21,11,0,0,0,0,2012,Round 15
72,44,Zach Tuohy,DEF,5,0,12,9,4,3,2,66.7,2012,Round 15
73,44,David Wojcinski,DEF,5,2,17,7,0,1,1,100,2012,Round 15
74,75,David Armitage,MID,4,0,14,6,0,0,0,0,2012,Round 15
75,75,Jimmy Bartel,MID,4,2,17,6,1,0,0,0,2012,Round 15
76,75,Jarryd Blair,FWD,4,0,27,10,1,0,0,0,2012,Round 15
77,75,Matthew Boyd,MID,4,1,21,11,1,0,0,0,2012,Round 15
78,75,Greg Broughton,DEF,4,4,14,2,0,0,0,0,2012,Round 15
79,75,Tomas Bugg,DEF,4,0,20,15,1,0,0,0,2012,Round 15
80,75,Stephen Coniglio,MID,4,1,18,9,0,0,0,0,2012,Round 15
81,75,Joel Corey,MID,4,1,15,9,1,1,0,0,2012,Round 15
82,75,Chris Dawes,KEYF,4,2,16,5,1,1,1,100,2012,Round 15
83,75,Nathan Djerrkura,FWD,4,1,17,6,2,0,0,0,2012,Round 15
84,75,Richard Douglas,MID,4,2,15,3,1,0,0,0,2012,Round 15
85,75,Nick Duigan,DEF,4,1,8,2,4,0,0,0,2012,Round 15
86,75,Brad Ebert,MID,4,2,21,12,1,0,0,0,2012,Round 15
87,75,Jarryn Geary,DEF,4,0,11,8,2,0,0,0,2012,Round 15
88,75,Jonathon Griffin,RUC,4,1,16,7,7,2,0,0,2012,Round 15
89,75,Nathan Grima,KEYD,4,0,10,9,11,5,1,20,2012,Round 15
90,75,David Hale,RUC,4,0,9,4,1,2,1,50,2012,Round 15
91,75,Curtly Hampton,DEF,4,0,15,9,4,0,0,0,2012,Round 15
92,75,Ben Howlett,MID,4,2,14,3,1,0,0,0,2012,Round 15
93,75,Josh Hunt,DEF,4,0,13,9,2,2,0,0,2012,Round 15
94,75,Alex Johnson,DEF,4,0,9,4,1,2,1,50,2012,Round 15
95,75,Adam Kennedy,DEF,4,0,8,8,2,2,0,0,2012,Round 15
96,75,Matthew Kreuzer,RUC,4,0,15,7,3,0,0,0,2012,Round 15
97,75,Brian Lake,KEYD,4,0,10,9,3,0,0,0,2012,Round 15
98,75,Matthew Lobbe,RUC,4,1,16,5,2,0,0,0,2012,Round 15
99,75,David Mackay,MID,4,0,10,6,0,0,0,0,2012,Round 15
100,75,Ben McGlynn,FWD,4,2,20,3,2,0,0,0,2012,Round 15
101,75,Leigh Montagna,MID,4,1,19,12,0,0,0,0,2012,Round 15
102,75,Andrew Moore,MID,4,0,20,10,0,0,0,0,2012,Round 15
103,75,Shane Mumford,RUC,4,2,16,3,1,0,0,0,2012,Round 15
104,75,Chris Newman,DEF,4,1,10,8,2,1,0,0,2012,Round 15
105,75,Danyle Pearce,MID,4,1,18,14,1,1,0,0,2012,Round 15
106,75,Darren Pfeiffer,MID,4,0,15,9,3,5,1,20,2012,Round 15
107,75,Brent Reilly,DEF,4,0,12,8,3,0,0,0,2012,Round 15
108,75,Jack Riewoldt,KEYF,4,2,11,3,2,0,0,0,2012,Round 15
109,75,Nick Riewoldt,KEYF,4,1,12,4,1,0,0,0,2012,Round 15
110,75,Tom Rockliff,MID,4,0,16,9,0,0,0,0,2012,Round 15
111,75,Ahmed Saad,FWD,4,1,11,4,0,0,0,0,2012,Round 15
112,75,Luke Shuey,MID,4,0,14,6,0,0,0,0,2012,Round 15
113,75,Rory Sloane,MID,4,0,21,4,0,0,0,0,2012,Round 15
114,75,Billie Smedts,FWD,4,2,17,7,1,0,0,0,2012,Round 15
115,75,Devon Smith,FWD,4,0,21,8,1,0,0,0,2012,Round 15
116,75,Cam Sutcliffe,MID,4,1,16,7,0,0,0,0,2012,Round 15
117,75,Dane Swan,MID,4,1,8,6,1,0,0,0,2012,Round 15
118,119,Gary Ablett,MID,3,1,14,9,0,0,0,0,2012,Round 15
119,119,Leigh Adams,FWD,3,0,16,6,0,0,0,0,2012,Round 15
120,119,Dennis Armfield,FWD,3,1,18,5,0,0,0,0,2012,Round 15
121,119,Mark Austin,KEYD,3,0,7,4,3,1,1,100,2012,Round 15
122,119,Claye Beams,MID,3,1,5,1,0,0,0,0,2012,Round 15
123,119,Dayne Beams,MID,3,1,18,6,0,0,0,0,2012,Round 15
124,119,Harley Bennell,MID,3,2,24,6,0,0,0,0,2012,Round 15
125,119,Jamie Bennell,MID,3,0,7,3,2,0,0,0,2012,Round 15
126,119,Jacob Brennan,DEF,3,0,10,7,1,0,0,0,2012,Round 15
127,119,Jared Brennan,DEF,3,1,15,8,1,0,0,0,2012,Round 15
128,119,Matthew Broadbent,MID,3,1,18,13,0,0,0,0,2012,Round 15
129,119,Allen Christensen,FWD,3,1,11,2,0,0,0,0,2012,Round 15
130,119,Martin Clarke,DEF,3,0,22,13,0,0,0,0,2012,Round 15
131,119,Andrew Collins,FWD,3,0,10,2,0,0,0,0,2012,Round 15
132,119,Kane Cornes,MID,3,2,8,2,1,0,0,0,2012,Round 15
133,119,Jack Crisp,MID,3,0,16,9,3,0,0,0,2012,Round 15
134,119,Ryan Crowley,MID,3,0,14,7,0,0,0,0,2012,Round 15
135,119,Patrick Dangerfield,MID,3,1,7,0,2,0,0,0,2012,Round 15
136,119,Luke Delaney,KEYD,3,0,10,9,5,3,2,66.7,2012,Round 15
137,119,Sean Dempster,DEF,3,0,7,6,1,0,0,0,2012,Round 15
138,119,Charlie Dixon,KEYD,3,0,10,10,2,0,0,0,2012,Round 15
139,119,Paul Duffield,DEF,3,0,9,6,1,0,0,0,2012,Round 15
140,119,Shane Edwards,FWD,3,0,7,2,0,0,0,0,2012,Round 15
141,119,Brandon Ellis,DEF,3,0,8,3,1,1,0,0,2012,Round 15
142,119,Corey Enright,DEF,3,0,13,12,0,1,1,100,2012,Round 15
143,119,Lance Franklin,KEYF,3,2,5,1,1,0,0,0,2012,Round 15
144,119,Jeff Garlett,FWD,3,0,14,1,1,0,0,0,2012,Round 15
145,119,Bryce Gibbs,MID,3,0,5,5,2,2,1,50,2012,Round 15
146,119,Todd Goldstein,RUC,3,1,11,4,3,0,0,0,2012,Round 15
147,119,Jack Gunston,FWD,3,3,12,1,2,1,0,0,2012,Round 15
148,119,Ashton Hams,FWD,3,0,11,1,0,0,0,0,2012,Round 15
149,119,Pearce Hanley,DEF,3,0,11,6,0,0,0,0,2012,Round 15
150,119,Lachlan Hansen,KEYF,3,2,10,1,0,0,0,0,2012,Round 15
151,119,Jarrod Harbrow,DEF,3,0,11,8,1,0,0,0,2012,Round 15
152,119,Stephen Hill,MID,3,1,20,12,0,0,0,0,2012,Round 15
153,119,Bachar Houli,DEF,3,0,8,4,6,1,1,100,2012,Round 15
154,119,Jeremy Howe,FWD,3,0,11,5,3,0,0,0,2012,Round 15
155,119,Karmichael Hunt,MID,3,0,11,3,0,0,0,0,2012,Round 15
156,119,Shannon Hurn,DEF,3,0,4,2,2,0,0,0,2012,Round 15
157,119,Garrick Ibbotson,DEF,3,0,11,7,0,0,0,0,2012,Round 15
158,119,Ben Jacobs,DEF,3,0,5,4,0,0,0,0,2012,Round 15
159,119,Michael Jamison,KEYD,3,0,7,6,7,4,3,75,2012,Round 15
160,119,Tom Jonas,DEF,3,0,11,9,5,2,0,0,2012,Round 15
161,119,Patrick Karnezis,FWD,3,1,14,5,0,0,0,0,2012,Round 15
162,119,Tom Logan,DEF,3,0,9,8,2,1,0,0,2012,Round 15
163,119,Jamie Macmillan,MID,3,0,9,7,1,0,0,0,2012,Round 15
164,119,Lukas Markovic,KEYD,3,0,10,7,5,4,3,75,2012,Round 15
165,119,Luke McGuane,KEYF,3,2,9,0,0,0,0,0,2012,Round 15
166,119,Brent Moloney,MID,3,0,11,3,0,0,0,0,2012,Round 15
167,119,Brett O'Hanlon,FWD,3,0,11,5,1,1,1,100,2012,Round 15
168,119,Joel Patfull,KEYD,3,1,14,12,1,0,0,0,2012,Round 15
169,119,Drew Petrie,KEYF,3,1,11,0,0,0,0,0,2012,Round 15
170,119,Paul Puopolo,FWD,3,2,23,5,0,0,0,0,2012,Round 15
171,119,Andrew Raines,MID,3,0,11,6,0,0,0,0,2012,Round 15
172,119,Jack Redden,MID,3,0,16,8,1,0,0,0,2012,Round 15
173,119,Dylan Roberton,DEF,3,0,7,6,1,0,0,0,2012,Round 15
174,119,Matt Rosa,MID,3,0,17,9,0,0,0,0,2012,Round 15
175,119,Danny Stanley,DEF,3,0,8,6,1,0,0,0,2012,Round 15
176,119,Brent Stanton,MID,3,0,10,8,0,0,0,0,2012,Round 15
177,119,Paul Stewart,FWD,3,0,5,3,0,0,0,0,2012,Round 15
178,119,Lindsay Thomas,FWD,3,2,10,0,1,0,0,0,2012,Round 15
179,119,Jackson Trengove,KEYD,3,1,14,6,2,0,0,0,2012,Round 15
180,119,Bernie Vince,MID,3,2,5,1,0,0,0,0,2012,Round 15
181,119,Callan Ward,MID,3,0,23,13,0,0,0,0,2012,Round 15
182,119,Matthew Watson,KEYD,3,0,8,5,4,1,0,0,2012,Round 15
183,119,Sharrod Wellingham,FWD,3,0,19,8,0,0,0,0,2012,Round 15
184,119,Trent West,RUC,3,0,6,4,2,0,0,0,2012,Round 15
185,186,Taylor Adams,FWD,2,0,22,15,0,0,0,0,2012,Round 15
186,186,Hayden Ballantyne,FWD,2,0,8,2,0,0,0,0,2012,Round 15
187,186,Matthew Bate,FWD,2,1,9,4,0,0,0,0,2012,Round 15
188,186,Eddie Betts,FWD,2,2,5,0,0,0,0,0,2012,Round 15
189,186,Grant Birchall,DEF,2,0,13,8,4,1,1,100,2012,Round 15
190,186,Craig Bird,FWD,2,1,11,6,0,0,0,0,2012,Round 15
191,186,Campbell Brown,FWD,2,0,14,2,1,0,0,0,2012,Round 15
192,186,Simon Buckley,DEF,2,1,16,7,1,0,0,0,2012,Round 15
193,186,John Butcher,KEYF,2,1,8,3,0,0,0,0,2012,Round 15
194,186,Jake Carlisle,KEYD,2,0,4,2,1,0,0,0,2012,Round 15
195,186,Paul Chapman,FWD,2,2,11,5,0,0,0,0,2012,Round 15
196,186,Travis Cloke,KEYF,2,0,5,0,1,0,0,0,2012,Round 15
197,186,Ayce Cordy,KEYF,2,1,10,5,0,0,0,0,2012,Round 15
198,186,Jack Darling,KEYF,2,1,15,0,0,0,0,0,2012,Round 15
199,186,Tory Dickson,FWD,2,2,7,0,0,0,0,0,2012,Round 15
200,186,Josh Drummond,DEF,2,1,12,8,4,2,0,0,2012,Round 15
201,186,James Frawley,KEYD,2,0,4,4,3,3,1,33.3,2012,Round 15
202,186,Colin Garland,DEF,2,2,10,1,2,1,1,100,2012,Round 15
203,186,Sam Gilbert,DEF,2,1,12,7,5,0,0,0,2012,Round 15
204,186,Darren Glass,KEYD,2,0,3,3,2,2,0,0,2012,Round 15
205,186,Tyson Goldsack,FWD,2,0,7,1,0,1,0,0,2012,Round 15
206,186,Shaun Grigg,MID,2,0,5,2,0,0,0,0,2012,Round 15
207,186,Cameron Guthrie,DEF,2,0,4,3,0,0,0,0,2012,Round 15
208,186,Shaun Higgins,FWD,2,1,12,7,0,0,0,0,2012,Round 15
209,186,Josh Hill,FWD,2,0,16,4,0,0,0,0,2012,Round 15
210,186,David Hille,KEYF,2,0,6,2,2,0,0,0,2012,Round 15
211,186,Christian Howard,DEF,2,0,14,11,1,1,1,100,2012,Round 15
212,186,Ben Hudson,RUC,2,1,8,6,2,0,0,0,2012,Round 15
213,186,Kieren Jack,MID,2,0,9,5,1,0,0,0,2012,Round 15
214,186,Sam Jacobs,RUC,2,0,13,10,3,0,0,0,2012,Round 15
215,186,Aaron Joseph,DEF,2,0,7,4,3,2,0,0,2012,Round 15
216,186,Josh P. Kennedy,MID,2,1,19,7,0,1,1,100,2012,Round 15
217,186,Daniel Kerr,MID,2,0,8,4,0,0,0,0,2012,Round 15
218,186,Ryan Lester,DEF,2,0,10,6,2,1,0,0,2012,Round 15
219,186,Heritier Lumumba,DEF,2,0,6,4,2,0,0,0,2012,Round 15
220,186,Eric Mackenzie,KEYD,2,0,8,6,5,0,0,0,2012,Round 15
221,186,Nick Malceski,DEF,2,0,10,3,2,0,0,0,2012,Round 15
222,186,Brodie Martin,DEF,2,2,9,2,1,0,0,0,2012,Round 15
223,186,Chris Masten,MID,2,1,10,3,1,0,0,0,2012,Round 15
224,186,Brandon Matera,FWD,2,1,10,6,0,0,0,0,2012,Round 15
225,186,Nick Maxwell,DEF,2,0,15,12,6,2,0,0,2012,Round 15
226,186,Chris Mayne,FWD,2,1,19,4,0,0,0,0,2012,Round 15
227,186,John McCarthy,MID,2,0,8,6,1,0,0,0,2012,Round 15
228,186,James McDonald,MID,2,0,10,7,0,0,0,0,2012,Round 15
229,186,Niall McKeever,KEYD,2,0,3,3,9,4,2,50,2012,Round 15
230,186,Scott McMahon,DEF,2,0,5,5,6,2,0,0,2012,Round 15
231,186,Adam McPhee,DEF,2,0,6,4,4,0,0,0,2012,Round 15
232,186,Daniel Merrett,KEYF,2,0,8,5,4,1,0,0,2012,Round 15
233,186,Stephen Milne,FWD,2,1,7,1,0,0,0,0,2012,Round 15
234,186,Tim Mohr,KEYD,2,0,7,7,5,4,1,25,2012,Round 15
235,186,Steven Motlop,FWD,2,1,6,2,0,1,1,100,2012,Round 15
236,186,Tom Murphy,DEF,2,0,8,6,3,0,0,0,2012,Round 15
237,186,Robin Nahas,FWD,2,1,16,1,0,1,0,0,2012,Round 15
238,186,Murray Newman,FWD,2,1,8,1,1,0,0,0,2012,Round 15
239,186,Jackson Paine,KEYF,2,0,16,1,0,0,0,0,2012,Round 15
240,186,Liam Patrick,FWD,2,2,16,3,3,0,0,0,2012,Round 15
241,186,Dion Prestia,MID,2,0,12,5,0,0,0,0,2012,Round 15
242,186,Alex Rance,KEYD,2,0,9,6,4,1,0,0,2012,Round 15
243,186,Sam Reid,KEYF,2,2,7,0,1,0,0,0,2012,Round 15
244,186,Kyle Reimers,FWD,2,0,6,4,1,0,0,0,2012,Round 15
245,186,Jarryd Roughead,KEYF,2,1,9,1,0,0,0,0,2012,Round 15
246,186,Shane Savage,FWD,2,0,16,5,1,0,0,0,2012,Round 15
247,186,Ryan Schoenmakers,KEYD,2,0,13,10,3,1,1,100,2012,Round 15
248,186,Heath Shaw,DEF,2,0,10,8,2,0,0,0,2012,Round 15
249,186,Steele Sidebottom,MID,2,0,15,13,0,0,0,0,2012,Round 15
250,186,Dawson Simpson,RUC,2,0,8,5,0,0,0,0,2012,Round 15
251,186,Zac Smith,RUC,2,1,12,7,2,1,0,0,2012,Round 15
252,186,Jake Spencer,RUC,2,0,8,2,1,0,0,0,2012,Round 15
253,186,Koby Stevens,MID,2,1,5,0,0,0,0,0,2012,Round 15
254,186,Mathew Stokes,FWD,2,1,5,1,0,0,0,0,2012,Round 15
255,186,Jacob Surjan,DEF,2,0,8,5,4,0,0,0,2012,Round 15
256,186,Daniel Talia,KEYD,2,0,6,4,8,0,0,0,2012,Round 15
257,186,Dale Thomas,FWD,2,0,15,5,0,2,2,100,2012,Round 15
258,186,Scott Thompson,MID,2,0,14,5,1,1,0,0,2012,Round 15
259,186,Alan Toovey,DEF,2,0,23,13,2,0,0,0,2012,Round 15
260,186,Jason Tutt,FWD,2,0,8,4,0,0,0,0,2012,Round 15
261,186,Nathan Van Berlo,MID,2,0,12,3,0,0,0,0,2012,Round 15
262,186,Mitch Wallis,MID,2,0,9,6,0,0,0,0,2012,Round 15
263,186,Jobe Watson,MID,2,0,10,4,0,0,0,0,2012,Round 15
264,186,Daniel Wells,MID,2,0,19,12,1,0,0,0,2012,Round 15
265,186,Matthew White,MID,2,1,12,2,1,0,0,0,2012,Round 15
266,186,Brendan Whitecross,FWD,2,0,8,4,1,0,0,0,2012,Round 15
267,186,Joel Wilkinson,DEF,2,0,2,2,1,0,0,0,2012,Round 15
268,186,Nathan Wilson,FWD,2,1,13,2,0,0,0,0,2012,Round 15
269,186,Sam Wright,DEF,2,0,9,5,3,0,0,0,2012,Round 15
270,186,Aaron Young,FWD,2,1,8,5,1,0,0,0,2012,Round 15
271,186,Jack Ziebell,MID,2,0,11,6,0,0,0,0,2012,Round 15
272,273,Liam Anthony,MID,1,0,6,3,0,0,0,0,2012,Round 15
273,273,Tony Armstrong,DEF,1,0,4,4,3,1,0,0,2012,Round 15
274,273,Ryan Bastinac,MID,1,0,15,5,0,0,0,0,2012,Round 15
275,273,Jake Batchelor,DEF,1,0,3,2,3,1,0,0,2012,Round 15
276,273,Rohan Bewick,FWD,1,0,8,5,0,0,0,0,2012,Round 15
277,273,Kepler Bradley,KEYF,1,0,8,1,1,2,2,100,2012,Round 15
278,273,Mitch Brown,KEYF,1,0,4,0,1,0,0,0,2012,Round 15
279,273,Jonathan Brown,KEYF,1,1,7,1,0,0,0,0,2012,Round 15
280,273,Jeremy Cameron,KEYF,1,0,19,3,0,0,0,0,2012,Round 15
281,273,Tom Campbell,RUC,1,0,4,2,0,0,0,0,2012,Round 15
282,273,Dean Cox,RUC,1,0,3,1,1,0,0,0,2012,Round 15
283,273,Luke Dahlhaus,FWD,1,0,16,4,1,0,0,0,2012,Round 15
284,273,Phil Davis,KEYD,1,0,7,7,2,4,2,50,2012,Round 15
285,273,Matt Dea,DEF,1,0,8,7,3,3,1,33.3,2012,Round 15
286,273,Brett Ebert,FWD,1,0,6,5,0,0,0,0,2012,Round 15
287,273,Sam Fisher,KEYD,1,0,12,10,4,2,0,0,2012,Round 15
288,273,Jonathan Giles,RUC,1,0,14,8,2,1,0,0,2012,Round 15
289,273,Antoni Grover,KEYD,1,0,6,5,1,0,0,0,2012,Round 15
290,273,Dan Hannebery,MID,1,0,7,4,2,0,0,0,2012,Round 15
291,273,Kyle Hardingham,DEF,1,0,8,7,4,0,0,0,2012,Round 15
292,273,Brent Harvey,FWD,1,0,12,9,1,0,0,0,2012,Round 15
293,273,Ryan Harwood,DEF,1,0,4,2,0,1,0,0,2012,Round 15
294,273,Tom Hawkins,KEYF,1,1,5,0,0,0,0,0,2012,Round 15
295,273,Dyson Heppell,DEF,1,0,7,6,1,0,0,0,2012,Round 15
296,273,Michael Hibberd,DEF,1,0,5,3,3,1,1,100,2012,Round 15
297,273,Tom Hickey,RUC,1,1,7,3,2,0,0,0,2012,Round 15
298,273,Cale Hooker,KEYD,1,0,11,9,8,3,0,0,2012,Round 15
299,273,Lewis Jetta,FWD,1,0,13,2,0,0,0,0,2012,Round 15
300,273,Darren Jolly,RUC,1,0,9,5,4,0,0,0,2012,Round 15
301,273,Chris Judd,MID,1,0,15,4,0,0,0,0,2012,Round 15
302,273,Chris Knights,FWD,1,0,11,3,1,0,0,0,2012,Round 15
303,273,Justin Koschitzke,KEYF,1,0,6,2,0,0,0,0,2012,Round 15
304,273,Jordan Lewis,FWD,1,1,14,4,0,0,0,0,2012,Round 15
305,273,Tom Liberatore,MID,1,0,15,9,0,0,0,0,2012,Round 15
306,273,Quinten Lynch,KEYF,1,0,6,2,3,0,0,0,2012,Round 15
307,273,Joel Macdonald,DEF,1,0,10,8,1,0,0,0,2012,Round 15
308,273,Andrew Mackie,DEF,1,0,6,4,3,6,2,33.3,2012,Round 15
309,273,James Magner,MID,1,1,5,0,1,0,0,0,2012,Round 15
310,273,Addam Maric,FWD,1,1,5,1,0,1,0,0,2012,Round 15
311,273,Patrick McGinnity,MID,1,0,16,8,0,0,0,0,2012,Round 15
312,273,Shaun McKernan,KEYF,1,1,4,0,0,0,0,0,2012,Round 15
313,273,Jake Melksham,MID,1,0,9,4,1,0,0,0,2012,Round 15
314,273,Sam Mitchell,MID,1,0,10,5,0,0,0,0,2012,Round 15
315,273,Steven Morris,DEF,1,0,5,2,3,0,0,0,2012,Round 15
316,273,David Myers,DEF,1,0,6,5,2,0,0,0,2012,Round 15
317,273,Rhys Palmer,MID,1,0,18,11,1,0,0,0,2012,Round 15
318,273,Jonathon Patton,KEYF,1,0,10,0,1,0,0,0,2012,Round 15
319,273,Andrew Phillips,RUC,1,0,5,0,2,0,0,0,2012,Round 15
320,273,James Polkinghorne,MID,1,0,14,2,1,0,0,0,2012,Round 15
321,273,Ted Richards,KEYD,1,0,6,3,6,2,0,0,2012,Round 15
322,273,Michael Rischitelli,MID,1,0,5,4,1,0,0,0,2012,Round 15
323,273,Jared Rivers,KEYD,1,0,10,2,2,0,0,0,2012,Round 15
324,273,Paddy Ryder,RUC,1,1,10,4,3,1,1,100,2012,Round 15
325,273,Heath Scotland,MID,1,0,7,5,3,0,0,0,2012,Round 15
326,273,Sam Shaw,DEF,1,0,6,5,9,1,0,0,2012,Round 15
327,273,Rhyce Shaw,DEF,1,0,4,3,3,2,1,50,2012,Round 15
328,273,Justin Sherman,FWD,1,0,8,2,0,0,0,0,2012,Round 15
329,273,Tom Simpkin,KEYD,1,0,8,8,3,0,0,0,2012,Round 15
330,273,Arryn Siposs,FWD,1,0,12,6,0,0,0,0,2012,Round 15
331,273,Jack Steven,MID,1,0,11,4,0,0,0,0,2012,Round 15
332,273,Ben Stratton,KEYD,1,0,5,5,1,0,0,0,2012,Round 15
333,273,Matthew Suckling,DEF,1,0,16,8,3,3,2,66.7,2012,Round 15
334,273,Robbie Tarrant,KEYF,1,1,11,3,2,0,0,0,2012,Round 15
335,273,Andrew Walker,FWD,1,0,6,0,1,0,0,0,2012,Round 15
336,273,Matthew Warnock,KEYD,1,0,3,3,2,3,2,66.7,2012,Round 15
337,273,Jack Watts,DEF,1,0,12,9,4,1,0,0,2012,Round 15
338,273,Maverick Weller,DEF,1,0,15,10,2,0,0,0,2012,Round 15
339,273,Justin Westhoff,KEYF,1,0,10,3,2,0,0,0,2012,Round 15
340,273,Marley Williams,DEF,1,0,6,5,0,0,0,0,2012,Round 15
341,273,Chad Wingard,MID,1,0,10,2,0,0,0,0,2012,Round 15
342,273,Chris Yarran,DEF,1,1,11,7,2,0,0,0,2012,Round 15
343,273,Clinton Young,MID,1,0,11,4,1,0,0,0,2012,Round 15
