,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,329,Bailey Dale,DEF,0,0,9,7,2,0,0,0,2022,Round 2
344,329,Caleb Daniel,DEF,0,0,19,5,0,0,0,0,2022,Round 2
345,329,Joe Daniher,KEYF,0,0,1,0,0,0,0,0,2022,Round 2
346,329,Sean Darcy,RUC,0,0,1,0,4,0,0,0,2022,Round 2
347,329,Thomson Dow,MID,0,0,17,4,0,0,0,0,2022,Round 2
348,329,Shane Edwards,FWD,0,0,11,3,0,0,0,0,2022,Round 2
349,329,Oliver Florent,DEF,0,0,13,5,0,0,0,0,2022,Round 2
350,329,Matt Flynn,RUC,0,0,7,3,1,0,0,0,2022,Round 2
351,329,Darcy Fort,RUC,0,0,9,4,0,0,0,0,2022,Round 2
352,329,Aaron Francis,KEYF,0,0,10,2,1,0,0,0,2022,Round 2
353,329,Lance Franklin,KEYF,0,0,6,3,0,0,0,0,2022,Round 2
354,329,Bayley Fritsch,FWD,0,0,6,1,3,0,0,0,2022,Round 2
355,329,Josh Gibcus,KEYD,0,0,8,7,6,1,1,100,2022,Round 2
356,329,Stefan Giro,FWD,0,0,8,1,0,0,0,0,2022,Round 2
357,329,Joel Hamling,KEYD,0,0,7,7,6,4,1,25,2022,Round 2
358,329,Mitch Hannan,DEF,0,0,7,0,0,0,0,0,2022,Round 2
359,329,Tom Hawkins,KEYF,0,0,8,0,1,0,0,0,2022,Round 2
360,329,Tom Hickey,RUC,0,0,5,3,3,0,0,0,2022,Round 2
361,329,Nick Hind,DEF,0,0,3,1,0,0,0,0,2022,Round 2
362,329,Jesse Hogan,KEYF,0,0,3,0,0,0,0,0,2022,Round 2
363,329,Dan Houston,DEF,0,0,19,8,2,1,0,0,2022,Round 2
364,329,Shannon Hurn,DEF,0,0,1,1,3,2,1,50,2022,Round 2
365,329,Callum Jamieson,RUC,0,0,5,4,5,3,1,33.3,2022,Round 2
366,329,Tom Jonas,KEYD,0,0,5,4,7,2,1,50,2022,Round 2
367,329,Max King,KEYF,0,0,8,4,0,0,0,0,2022,Round 2
368,329,Jayden Laverde,KEYD,0,0,8,8,5,9,1,11.1,2022,Round 2
369,329,Daniel Lloyd,FWD,0,0,3,2,0,0,0,0,2022,Round 2
370,329,Tom J. Lynch,KEYF,0,0,10,1,0,0,0,0,2022,Round 2
371,329,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 2
372,329,Jack Madgen,KEYD,0,0,12,10,5,3,1,33.3,2022,Round 2
373,329,Oscar McDonald,KEYD,0,0,3,3,3,3,1,33.3,2022,Round 2
374,329,Logan McDonald,KEYF,0,0,8,7,1,0,0,0,2022,Round 2
375,329,Mitch McGovern,KEYD,0,0,8,6,2,4,1,25,2022,Round 2
376,329,Harry McKay,KEYF,0,0,7,1,1,0,0,0,2022,Round 2
377,329,Daniel McKenzie,MID,0,0,10,7,4,0,0,0,2022,Round 2
378,329,Hayden McLean,KEYF,0,0,17,6,3,0,0,0,2022,Round 2
379,329,Brody Mihocek,KEYF,0,0,6,1,0,0,0,0,2022,Round 2
380,329,Ben Miller,KEYD,0,0,4,3,7,1,0,0,2022,Round 2
381,329,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2022,Round 2
382,329,Conor Nash,MID,0,0,13,9,1,0,0,0,2022,Round 2
383,329,Aaron Naughton,KEYF,0,0,11,1,1,0,0,0,2022,Round 2
384,329,Jackson Nelson,MID,0,0,0,0,0,0,0,0,2022,Round 2
385,329,Nathan O'Driscoll,MID,0,0,5,0,1,0,0,0,2022,Round 2
386,329,Ben Paton,DEF,0,0,8,5,1,0,0,0,2022,Round 2
387,329,Alex Pearce,KEYD,0,0,10,7,4,4,1,25,2022,Round 2
388,329,Jack Petruccelle,FWD,0,0,11,1,1,0,0,0,2022,Round 2
389,329,Marc Pittonet,RUC,0,0,5,4,1,0,0,0,2022,Round 2
390,329,Lachie Plowman,DEF,0,0,2,2,2,1,0,0,2022,Round 2
391,329,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2022,Round 2
392,329,Hugo Ralphsmith,DEF,0,0,3,2,3,1,0,0,2022,Round 2
393,329,Cam Rayner,FWD,0,0,10,1,1,0,0,0,2022,Round 2
394,329,Jake Riccardi,KEYF,0,0,10,1,0,0,0,0,2022,Round 2
395,329,Ed Richards,DEF,0,0,10,6,1,1,0,0,2022,Round 2
396,329,James Rowe,FWD,0,0,13,3,0,0,0,0,2022,Round 2
397,329,Adam Saad,DEF,0,0,11,3,0,0,0,0,2022,Round 2
398,329,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2022,Round 2
399,329,Harry Sharp,MID,0,0,12,7,1,0,0,0,2022,Round 2
400,329,Angus Sheldrick,FWD,0,0,0,0,0,0,0,0,2022,Round 2
401,329,Josh Sinn,FWD,0,0,9,2,0,0,0,0,2022,Round 2
402,329,Isaac Smith,FWD,0,0,14,9,0,0,0,0,2022,Round 2
403,329,Devon Smith,FWD,0,0,14,3,0,0,0,0,2022,Round 2
404,329,Rhys Stanley,RUC,0,0,9,7,4,2,0,0,2022,Round 2
405,329,Robbie Tarrant,KEYD,0,0,6,6,12,2,0,0,2022,Round 2
406,329,Jamarra Ugle-Hagan,KEYF,0,0,12,0,2,0,0,0,2022,Round 2
407,329,Tex Wanganeen,FWD,0,0,0,0,0,0,0,0,2022,Round 2
408,329,Callan Ward,MID,0,0,8,6,0,0,0,0,2022,Round 2
409,329,Bailey Williams,MID,0,0,4,2,2,0,0,0,2022,Round 2
410,329,Zac Williams,DEF,0,0,7,6,0,0,0,0,2022,Round 2
411,329,Chad Wingard,FWD,0,0,7,3,0,0,0,0,2022,Round 2
412,329,Mason Wood,MID,0,0,11,6,0,0,0,0,2022,Round 2
413,329,Peter Wright,KEYF,0,0,3,2,4,0,0,0,2022,Round 2
414,329,Hayden Young,DEF,0,0,8,6,1,1,0,0,2022,Round 2
