,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,231,Dayne Zorko,FWD,1,0,13,11,1,0,0,0,2022,Round 4
345,231,Cameron Zurhaar,FWD,1,0,10,3,1,0,0,0,2022,Round 4
346,347,Ben Ainsworth,FWD,0,0,20,3,1,0,0,0,2022,Round 4
347,347,Harris Andrews,KEYD,0,0,8,6,5,6,1,16.7,2022,Round 4
348,347,Liam Baker,DEF,0,0,22,7,1,0,0,0,2022,Round 4
349,347,Charlie Ballard,KEYD,0,0,5,1,3,3,1,33.3,2022,Round 4
350,347,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2022,Round 4
351,347,Tom Barrass,KEYD,0,0,5,5,13,1,1,100,2022,Round 4
352,347,Toby Bedford,FWD,0,0,0,0,0,0,0,0,2022,Round 4
353,347,Miles Bergman,MID,0,0,15,9,1,0,0,0,2022,Round 4
354,347,Trent Bianco,FWD,0,0,0,0,0,0,0,0,2022,Round 4
355,347,Shai Bolton,FWD,0,0,17,4,1,0,0,0,2022,Round 4
356,347,Aiden Bonar,KEYD,0,0,4,0,0,0,0,0,2022,Round 4
357,347,Jordan Boyd,DEF,0,0,6,6,0,0,0,0,2022,Round 4
358,347,Angus Brayshaw,DEF,0,0,9,4,2,2,2,100,2022,Round 4
359,347,Jordon Butts,KEYD,0,0,0,0,5,6,0,0,2022,Round 4
360,347,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,2022,Round 4
361,347,Charlie Cameron,FWD,0,0,13,1,2,0,0,0,2022,Round 4
362,347,Brayden Cook,MID,0,0,1,0,0,0,0,0,2022,Round 4
363,347,Trent Cotchin,MID,0,0,12,7,2,1,0,0,2022,Round 4
364,347,Bailey Dale,DEF,0,0,9,7,1,0,0,0,2022,Round 4
365,347,Joe Daniher,KEYF,0,0,8,1,1,0,0,0,2022,Round 4
366,347,Sam De Koning,KEYD,0,0,5,5,5,4,2,50,2022,Round 4
367,347,Trent Dumont,MID,0,0,7,5,0,0,0,0,2022,Round 4
368,347,Billy Frampton,KEYD,0,0,2,2,6,5,1,20,2022,Round 4
369,347,Bayley Fritsch,FWD,0,0,6,0,1,0,0,0,2022,Round 4
370,347,Ryan Gardner,KEYD,0,0,4,4,7,3,2,66.7,2022,Round 4
371,347,Josh Gibcus,KEYD,0,0,6,6,5,2,1,50,2022,Round 4
372,347,Lachlan Gollant,KEYF,0,0,1,0,1,0,0,0,2022,Round 4
373,347,Denver Grainger-Barras,KEYD,0,0,4,3,3,2,1,50,2022,Round 4
374,347,Zach Guthrie,DEF,0,0,4,4,0,0,0,0,2022,Round 4
375,347,Brayden Ham,FWD,0,0,5,2,0,0,0,0,2022,Round 4
376,347,Oliver Henry,KEYF,0,0,4,0,0,0,0,0,2022,Round 4
377,347,Jack Henry,KEYD,0,0,6,5,3,5,3,60,2022,Round 4
378,347,Elliott Himmelberg,KEYF,0,0,5,1,3,0,0,0,2022,Round 4
379,347,Mitchell Hinge,DEF,0,0,9,8,1,1,1,100,2022,Round 4
380,347,Max Holmes,MID,0,0,8,2,1,0,0,0,2022,Round 4
381,347,Daniel Howe,MID,0,0,10,5,1,1,1,100,2022,Round 4
382,347,Changkuoth Jiath,DEF,0,0,9,6,2,1,0,0,2022,Round 4
383,347,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 4
384,347,Jayden Laverde,KEYD,0,0,3,3,6,4,1,25,2022,Round 4
385,347,Sean Lemmens,DEF,0,0,6,5,1,0,0,0,2022,Round 4
386,347,Jake Lever,KEYD,0,0,4,2,2,0,0,0,2022,Round 4
387,347,Connor Macdonald,FWD,0,0,16,5,0,0,0,0,2022,Round 4
388,347,Sam Mayes,FWD,0,0,13,3,1,0,0,0,2022,Round 4
389,347,Jeremy McGovern,KEYD,0,0,4,3,4,0,0,0,2022,Round 4
390,347,Reef McInnes,FWD,0,0,12,1,0,0,0,0,2022,Round 4
391,347,Harry McKay,KEYF,0,0,5,2,3,0,0,0,2022,Round 4
392,347,Daniel McKenzie,MID,0,0,8,3,2,0,0,0,2022,Round 4
393,347,Tim Membrey,KEYF,0,0,6,0,1,0,0,0,2022,Round 4
394,347,Touk Miller,MID,0,0,18,6,0,0,0,0,2022,Round 4
395,347,Patrick Naish,MID,0,0,4,2,0,0,0,0,2022,Round 4
396,347,Quinton Narkle,MID,0,0,10,5,0,0,0,0,2022,Round 4
397,347,Tim O'Brien,KEYD,0,0,5,5,9,2,2,100,2022,Round 4
398,347,Lochie O'Brien,MID,0,0,15,6,1,1,0,0,2022,Round 4
399,347,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 4
400,347,Izak Rankine,FWD,0,0,17,3,0,0,0,0,2022,Round 4
401,347,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2022,Round 4
402,347,Jack Ross,MID,0,0,0,0,0,0,0,0,2022,Round 4
403,347,Josh Rotham,DEF,0,0,0,0,0,0,0,0,2022,Round 4
404,347,Connor Rozee,FWD,0,0,8,3,3,0,0,0,2022,Round 4
405,347,Anthony Scott,MID,0,0,9,3,0,0,0,0,2022,Round 4
406,347,Jack Scrimshaw,DEF,0,0,8,7,2,2,1,50,2022,Round 4
407,347,Matt Taberner,KEYF,0,0,9,1,2,0,0,0,2022,Round 4
408,347,Adam Treloar,MID,0,0,10,4,0,0,0,0,2022,Round 4
409,347,Jamarra Ugle-Hagan,KEYF,0,0,16,2,0,0,0,0,2022,Round 4
410,347,Laitham Vandermeer,FWD,0,0,8,2,0,0,0,0,2022,Round 4
411,347,Mitch Wallis,FWD,0,0,3,0,0,0,0,0,2022,Round 4
412,347,Nasiah Wanganeen-Milera,MID,0,0,12,7,0,0,0,0,2022,Round 4
413,347,Jake Waterman,KEYF,0,0,12,6,1,0,0,0,2022,Round 4
414,347,Brandon Zerk-Thatcher,KEYD,0,0,7,5,8,3,2,66.7,2022,Round 4
