,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
27,26,Paddy Dow,FWD,6,0,17,10,0,0,0,0,2018,Round 10
28,26,Shane Edwards,FWD,6,0,21,11,0,0,0,0,2018,Round 10
29,26,Orazio Fantasia,FWD,6,3,25,7,2,0,0,0,2018,Round 10
30,26,Jack Henry,DEF,6,0,10,6,3,0,0,0,2018,Round 10
31,26,Will Hoskin-Elliott,FWD,6,4,11,2,1,0,0,0,2018,Round 10
32,26,Jarman Impey,DEF,6,0,21,10,2,0,0,0,2018,Round 10
33,26,Matthew Kreuzer,RUC,6,1,13,7,3,0,0,0,2018,Round 10
34,26,Ed Langdon,MID,6,0,18,12,0,1,1,100,2018,Round 10
35,26,Kyle Langford,FWD,6,2,24,10,0,0,0,0,2018,Round 10
36,26,Stefan Martin,RUC,6,0,17,9,4,0,0,0,2018,Round 10
37,26,Hugh McCluggage,MID,6,1,32,13,1,0,0,0,2018,Round 10
38,26,Anthony McDonald-Tipungwuti,FWD,6,1,19,6,1,0,0,0,2018,Round 10
39,26,Nic Naitanui,RUC,6,2,16,5,2,1,0,0,2018,Round 10
40,26,Alex Neal-Bullen,FWD,6,2,19,4,0,0,0,0,2018,Round 10
41,26,Lachie Neale,MID,6,2,34,19,0,0,0,0,2018,Round 10
42,26,Cameron O'Shea,DEF,6,0,18,11,1,0,0,0,2018,Round 10
43,26,Joel Selwood,MID,6,0,16,10,0,1,1,100,2018,Round 10
44,26,Tim Smith,KEYF,6,2,18,4,3,0,0,0,2018,Round 10
45,26,Kayne Turner,FWD,6,2,14,4,2,0,0,0,2018,Round 10
46,26,Michael Walters,FWD,6,2,10,5,0,0,0,0,2018,Round 10
47,48,Connor Blakely,DEF,5,1,21,16,2,1,0,0,2018,Round 10
48,48,Luke Breust,FWD,5,1,26,12,0,0,0,0,2018,Round 10
49,48,Allen Christensen,FWD,5,0,16,5,0,0,0,0,2018,Round 10
50,48,Luke Dahlhaus,FWD,5,0,20,12,0,1,0,0,2018,Round 10
51,48,Cameron Ellis-Yolmen,MID,5,1,29,13,0,0,0,0,2018,Round 10
52,48,Andrew Gaff,MID,5,0,22,9,0,0,0,0,2018,Round 10
53,48,Jarryn Geary,DEF,5,0,13,12,1,1,0,0,2018,Round 10
54,48,Matt Guelfi,MID,5,0,27,18,1,0,0,0,2018,Round 10
55,48,Tom Hawkins,KEYF,5,3,8,1,0,0,0,0,2018,Round 10
56,48,Isaac Heeney,FWD,5,2,20,8,3,0,0,0,2018,Round 10
57,48,Dyson Heppell,MID,5,0,26,14,0,1,0,0,2018,Round 10
58,48,George Hewett,MID,5,1,22,12,0,1,0,0,2018,Round 10
59,48,Tom Hickey,RUC,5,0,16,9,1,1,0,0,2018,Round 10
60,48,Mark Hutchings,MID,5,1,22,13,0,0,0,0,2018,Round 10
61,48,Rory Laird,DEF,5,0,11,6,0,0,0,0,2018,Round 10
62,48,Rory Lobb,RUC,5,1,14,9,2,2,0,0,2018,Round 10
63,48,Jaeger O'Meara,MID,5,1,23,14,0,0,0,0,2018,Round 10
64,48,Luke Parker,MID,5,2,24,11,2,0,0,0,2018,Round 10
65,48,Jonathon Patton,KEYF,5,1,19,5,2,0,0,0,2018,Round 10
66,48,Danyle Pearce,DEF,5,3,22,13,1,0,0,0,2018,Round 10
67,48,Scott Pendlebury,MID,5,0,22,13,0,0,0,0,2018,Round 10
68,48,Dom Sheed,MID,5,0,23,4,2,0,0,0,2018,Round 10
69,48,Adam Treloar,MID,5,0,19,8,0,0,0,0,2018,Round 10
70,48,Elliot Yeo,MID,5,0,18,5,0,0,0,0,2018,Round 10
71,48,David Zaharakis,MID,5,0,19,14,1,0,0,0,2018,Round 10
72,73,Gary Ablett,MID,4,0,15,5,0,0,0,0,2018,Round 10
73,73,Taylor Adams,MID,4,0,21,11,0,0,0,0,2018,Round 10
74,73,Shaun Atley,FWD,4,1,20,9,0,0,0,0,2018,Round 10
75,73,Dayne Beams,MID,4,1,22,9,1,0,0,0,2018,Round 10
76,73,Aaron Black,DEF,4,0,11,7,3,1,0,0,2018,Round 10
77,73,Shaun Burgoyne,MID,4,0,18,13,1,0,0,0,2018,Round 10
78,73,Patrick Cripps,MID,4,1,9,3,1,0,0,0,2018,Round 10
79,73,Jordan De Goey,FWD,4,1,15,5,1,0,0,0,2018,Round 10
80,73,Tom Doedee,DEF,4,0,15,11,5,3,1,33.3,2018,Round 10
81,73,Liam Duggan,DEF,4,1,22,9,3,3,0,0,2018,Round 10
82,73,Trent Dumont,MID,4,2,22,12,1,0,0,0,2018,Round 10
83,73,Jordan Gallucci,FWD,4,1,24,7,0,0,0,0,2018,Round 10
84,73,Darcy Gardiner,KEYD,4,0,11,10,7,7,1,14.3,2018,Round 10
85,73,Sam Gibson,MID,4,0,13,6,1,1,0,0,2018,Round 10
86,73,Jack Graham,MID,4,2,36,10,0,0,0,0,2018,Round 10
87,73,Jade Gresham,FWD,4,0,13,6,0,0,0,0,2018,Round 10
88,73,Shaun Grigg,MID,4,1,23,6,2,0,0,0,2018,Round 10
89,73,Blake Hardwick,DEF,4,0,16,10,4,3,0,0,2018,Round 10
90,73,Billy Hartung,MID,4,2,16,6,0,1,0,0,2018,Round 10
91,73,Stephen Hill,DEF,4,0,11,7,2,0,0,0,2018,Round 10
92,73,Josh Jenkins,KEYF,4,2,13,1,2,0,0,0,2018,Round 10
93,73,Michael Johnson,KEYD,4,0,9,8,0,1,0,0,2018,Round 10
94,73,Liam Jones,KEYD,4,0,10,7,11,6,1,16.7,2018,Round 10
95,73,Josh Kelly,MID,4,0,17,7,0,0,0,0,2018,Round 10
96,73,Tim Kelly,FWD,4,1,15,7,0,0,0,0,2018,Round 10
97,73,Sam Kerridge,MID,4,1,13,5,0,0,0,0,2018,Round 10
98,73,Jamie Macmillan,DEF,4,1,11,4,3,1,0,0,2018,Round 10
99,73,Jack Macrae,MID,4,0,31,15,0,1,0,0,2018,Round 10
100,73,Harrison Marsh,DEF,4,0,8,6,6,1,0,0,2018,Round 10
101,73,Chris Mayne,MID,4,0,11,7,1,1,0,0,2018,Round 10
102,73,Oscar McInerney,KEYF,4,1,19,5,2,0,0,0,2018,Round 10
103,73,Harry McKay,KEYF,4,1,10,4,1,0,0,0,2018,Round 10
104,73,David Mundy,FWD,4,1,13,3,0,0,0,0,2018,Round 10
105,73,Paul Puopolo,FWD,4,3,18,5,0,0,0,0,2018,Round 10
106,73,Jack Redden,MID,4,1,22,9,0,0,0,0,2018,Round 10
107,73,Ed Richards,DEF,4,0,17,13,1,0,0,0,2018,Round 10
108,73,Sebastian Ross,MID,4,0,17,12,1,0,0,0,2018,Round 10
109,73,Luke Ryan,DEF,4,0,10,8,4,0,0,0,2018,Round 10
110,73,Matthew Scharenberg,DEF,4,0,6,5,6,5,1,20,2018,Round 10
111,73,Steele Sidebottom,MID,4,0,22,6,0,0,0,0,2018,Round 10
112,73,Jy Simpkin,FWD,4,2,18,0,0,0,0,0,2018,Round 10
113,73,Jack Sinclair,MID,4,0,27,14,1,1,0,0,2018,Round 10
114,73,Roarke Smith,DEF,4,0,19,15,3,0,0,0,2018,Round 10
115,73,Charlie Spargo,FWD,4,4,13,1,0,0,0,0,2018,Round 10
116,73,Rhys Stanley,RUC,4,1,11,4,6,2,2,100,2018,Round 10
117,73,Josh Thomas,FWD,4,3,16,7,0,0,0,0,2018,Round 10
118,73,Darcy Tucker,MID,4,0,9,6,3,1,1,100,2018,Round 10
119,73,Bernie Vince,DEF,4,0,11,11,3,2,0,0,2018,Round 10
120,73,Jarrad Waite,KEYF,4,2,13,5,0,0,0,0,2018,Round 10
121,73,Lachie Whitfield,DEF,4,0,18,7,1,0,0,0,2018,Round 10
122,73,Mason Wood,FWD,4,1,14,6,2,0,0,0,2018,Round 10
123,124,Brendon Ah Chee,FWD,3,1,14,5,1,0,0,0,2018,Round 10
124,124,Logan Austin,KEYD,3,0,8,8,8,2,0,0,2018,Round 10
125,124,Zac Bailey,FWD,3,2,21,5,0,0,0,0,2018,Round 10
126,124,Bailey Banfield,FWD,3,0,15,13,2,0,0,0,2018,Round 10
127,124,Jack Billings,FWD,3,1,14,5,0,0,0,0,2018,Round 10
128,124,Marcus Bontempelli,MID,3,2,24,14,0,0,0,0,2018,Round 10
129,124,Tom Boyd,RUC,3,1,10,5,6,1,0,0,2018,Round 10
130,124,Andrew Brayshaw,MID,3,2,13,3,1,1,0,0,2018,Round 10
131,124,Dan Butler,FWD,3,1,18,8,0,0,0,0,2018,Round 10
132,124,Reece Conca,MID,3,1,10,8,1,0,0,0,2018,Round 10
133,124,Aidan Corr,KEYD,3,0,13,12,6,4,1,25,2018,Round 10
134,124,Matt Crouch,MID,3,0,19,13,0,1,0,0,2018,Round 10
135,124,Charlie Curnow,KEYF,3,2,9,0,2,0,0,0,2018,Round 10
136,124,Ed Curnow,MID,3,1,14,8,1,0,0,0,2018,Round 10
137,124,Bailey Dale,FWD,3,0,21,9,0,1,1,100,2018,Round 10
138,124,Patrick Dangerfield,FWD,3,0,13,4,1,0,0,0,2018,Round 10
139,124,Jack Darling,KEYF,3,0,16,2,2,0,0,0,2018,Round 10
140,124,Taylor Duryea,DEF,3,0,11,8,2,0,0,0,2018,Round 10
141,124,Brendon Goddard,DEF,3,0,11,7,3,2,0,0,2018,Round 10
142,124,Mitch Hannan,FWD,3,1,10,1,0,0,0,0,2018,Round 10
143,124,Will Hayward,FWD,3,0,20,10,0,0,0,0,2018,Round 10
144,124,Shaun Higgins,MID,3,0,16,7,0,0,0,0,2018,Round 10
145,124,Lachie Hunter,MID,3,1,18,9,0,0,0,0,2018,Round 10
146,124,Sam Jacobs,RUC,3,0,8,5,1,1,0,0,2018,Round 10
147,124,Zak Jones,DEF,3,0,12,9,3,0,0,0,2018,Round 10
148,124,Jed Lamb,DEF,3,1,13,5,0,0,0,0,2018,Round 10
149,124,Darcy Lang,FWD,3,0,7,3,0,0,0,0,2018,Round 10
150,124,Zac Langdon,FWD,3,3,22,3,2,0,0,0,2018,Round 10
151,124,Mark LeCras,FWD,3,0,17,6,0,0,0,0,2018,Round 10
152,124,Jake Lever,KEYD,3,0,14,13,6,5,1,20,2018,Round 10
153,124,David Mackay,DEF,3,0,18,11,1,2,2,100,2018,Round 10
154,124,Tom McCartin,KEYF,3,2,16,1,0,0,0,0,2018,Round 10
155,124,Luke McDonald,DEF,3,0,15,11,2,0,0,0,2018,Round 10
156,124,Ben McEvoy,RUC,3,0,12,5,4,0,0,0,2018,Round 10
157,124,Andrew McGrath,MID,3,0,18,10,0,0,0,0,2018,Round 10
158,124,Daniel McKenzie,DEF,3,0,6,5,0,0,0,0,2018,Round 10
159,124,Daniel McStay,KEYF,3,2,10,1,2,0,0,0,2018,Round 10
160,124,Jarrad McVeigh,DEF,3,0,12,8,4,3,0,0,2018,Round 10
161,124,Jake Melksham,FWD,3,2,19,4,0,0,0,0,2018,Round 10
162,124,Toby Nankervis,RUC,3,0,13,6,0,1,1,100,2018,Round 10
163,124,Lochie O'Brien,MID,3,0,14,9,1,1,0,0,2018,Round 10
164,124,Harry Perryman,DEF,3,0,11,9,1,2,0,0,2018,Round 10
165,124,Christian Petracca,FWD,3,0,21,2,0,0,0,0,2018,Round 10
166,124,Cam Rayner,FWD,3,0,22,3,0,0,0,0,2018,Round 10
167,124,Daniel Rich,DEF,3,1,6,3,3,0,0,0,2018,Round 10
168,124,Jordan Ridley,DEF,3,0,8,6,2,0,0,0,2018,Round 10
169,124,Willie Rioli,FWD,3,0,11,3,0,0,0,0,2018,Round 10
170,124,Nick Robertson,DEF,3,0,11,8,4,4,1,25,2018,Round 10
171,124,Ben Ronke,FWD,3,1,21,4,0,0,0,0,2018,Round 10
172,124,Adam Saad,DEF,3,0,11,10,2,1,1,100,2018,Round 10
173,124,Brad Sheppard,DEF,3,0,11,10,4,4,1,25,2018,Round 10
174,124,Dylan Shiel,MID,3,0,20,7,0,0,0,0,2018,Round 10
175,124,Kade Simpson,DEF,3,0,11,8,2,1,0,0,2018,Round 10
176,124,Callum Sinclair,RUC,3,0,9,5,1,0,0,0,2018,Round 10
177,124,Isaac Smith,MID,3,1,10,6,0,0,0,0,2018,Round 10
178,124,Jaidyn Stephenson,FWD,3,1,12,6,2,0,0,0,2018,Round 10
179,124,Jack Steven,MID,3,0,20,11,0,0,0,0,2018,Round 10
180,124,James Stewart,KEYF,3,1,11,3,0,0,0,0,2018,Round 10
181,124,Tim Taranto,MID,3,0,20,11,2,0,0,0,2018,Round 10
182,124,Lewis Taylor,FWD,3,1,16,6,1,0,0,0,2018,Round 10
183,124,Dale Thomas,DEF,3,0,11,8,0,0,0,0,2018,Round 10
184,124,Zach Tuohy,DEF,3,1,11,9,2,2,0,0,2018,Round 10
185,124,Travis Varcoe,FWD,3,2,13,3,0,0,0,0,2018,Round 10
186,124,Jack Viney,MID,3,0,18,4,0,0,0,0,2018,Round 10
187,124,Callan Ward,MID,3,1,20,12,0,0,0,0,2018,Round 10
188,124,Bailey Williams,DEF,3,0,9,5,1,0,0,0,2018,Round 10
189,124,Matthew Wright,FWD,3,0,13,2,1,0,0,0,2018,Round 10
190,124,Jack Ziebell,FWD,3,0,12,3,3,0,0,0,2018,Round 10
191,192,Rory Atkins,MID,2,0,13,4,0,0,0,0,2018,Round 10
192,192,Tom Barrass,KEYD,2,0,3,3,7,1,0,0,2018,Round 10
193,192,Tom Bellchambers,RUC,2,0,4,2,4,1,0,0,2018,Round 10
194,192,Eddie Betts,FWD,2,1,13,4,0,0,0,0,2018,Round 10
195,192,Angus Brayshaw,MID,2,0,12,6,0,1,1,100,2018,Round 10
196,192,Ben Brown,KEYF,2,2,7,0,1,0,0,0,2018,Round 10
197,192,Ryan Burton,DEF,2,0,8,5,1,1,0,0,2018,Round 10
198,192,Charles Cameron,FWD,2,0,7,0,1,0,0,0,2018,Round 10
199,192,Jake Carlisle,KEYD,2,0,10,5,1,1,1,100,2018,Round 10
200,192,Jonathon Ceglar,RUC,2,0,12,1,5,1,0,0,2018,Round 10
201,192,Trent Cotchin,MID,2,0,23,9,0,0,0,0,2018,Round 10
202,192,Brennan Cox,KEYF,2,1,11,6,0,0,0,0,2018,Round 10
203,192,Stewart Crameri,FWD,2,1,8,1,1,0,0,0,2018,Round 10
204,192,Jamie Cripps,FWD,2,0,21,6,0,0,0,0,2018,Round 10
205,192,Jordan Cunico,MID,2,0,11,5,0,0,0,0,2018,Round 10
206,192,David Cuningham,DEF,2,1,17,6,0,0,0,0,2018,Round 10
207,192,Harry Cunningham,MID,2,0,11,2,0,0,0,0,2018,Round 10
208,192,Tom Cutler,MID,2,0,14,8,1,1,1,100,2018,Round 10
209,192,Richard Douglas,FWD,2,0,30,13,2,2,0,0,2018,Round 10
210,192,Lynden Dunn,KEYD,2,0,6,5,4,4,1,25,2018,Round 10
211,192,Matt Eagles,KEYD,2,0,4,3,6,0,0,0,2018,Round 10
212,192,Brandon Ellis,DEF,2,0,13,7,1,1,0,0,2018,Round 10
213,192,Zac Fisher,FWD,2,0,10,2,0,0,0,0,2018,Round 10
214,192,Lance Franklin,KEYF,2,0,9,2,2,0,0,0,2018,Round 10
215,192,James Frawley,KEYD,2,0,5,4,7,4,1,25,2018,Round 10
216,192,Todd Goldstein,RUC,2,0,11,1,4,1,0,0,2018,Round 10
217,192,Ryan Griffen,FWD,2,0,22,12,2,0,0,0,2018,Round 10
218,192,Brodie Grundy,RUC,2,0,15,10,1,1,1,100,2018,Round 10
219,192,Jack Higgins,FWD,2,1,16,1,0,0,0,0,2018,Round 10
220,192,Harry Himmelberg,KEYF,2,1,8,2,1,0,0,0,2018,Round 10
221,192,Shannon Hurn,DEF,2,0,9,7,3,2,0,0,2018,Round 10
222,192,Kieren Jack,FWD,2,0,14,6,0,0,0,0,2018,Round 10
223,192,Lewis Jetta,DEF,2,0,13,8,0,0,0,0,2018,Round 10
224,192,Jason Johannisen,DEF,2,1,18,7,1,1,1,100,2018,Round 10
225,192,Nathan Jones,MID,2,0,9,5,0,1,1,100,2018,Round 10
226,192,Jordan Lewis,DEF,2,0,5,3,1,1,0,0,2018,Round 10
227,192,Brandon Matera,FWD,2,0,11,10,0,0,0,0,2018,Round 10
228,192,Cam McCarthy,KEYF,2,0,6,5,2,0,0,0,2018,Round 10
229,192,Tom McDonald,KEYF,2,1,11,2,0,0,0,0,2018,Round 10
230,192,Jeremy McGovern,KEYD,2,0,11,8,10,2,1,50,2018,Round 10
231,192,Shaun McKernan,KEYF,2,0,6,2,2,0,0,0,2018,Round 10
232,192,Tim Membrey,KEYF,2,0,13,3,3,0,0,0,2018,Round 10
233,192,David Mirra,DEF,2,0,11,9,2,1,1,100,2018,Round 10
234,192,Jordan Murdoch,FWD,2,1,6,0,1,1,0,0,2018,Round 10
235,192,Tom Papley,FWD,2,1,16,3,1,0,0,0,2018,Round 10
236,192,Brandan Parfitt,FWD,2,1,16,6,0,0,0,0,2018,Round 10
237,192,Alex Pearce,KEYD,2,0,14,10,5,1,1,100,2018,Round 10
238,192,Ed Phillips,MID,2,0,20,11,1,0,0,0,2018,Round 10
239,192,Bailey Rice,DEF,2,0,12,10,4,2,0,0,2018,Round 10
240,192,Jordan Roughead,RUC,2,0,14,9,7,2,1,50,2018,Round 10
241,192,Jarryd Roughead,KEYF,2,1,8,4,0,0,0,0,2018,Round 10
242,192,Christian Salem,DEF,2,0,15,10,0,0,0,0,2018,Round 10
243,192,Aaron Sandilands,RUC,2,1,6,3,3,0,0,0,2018,Round 10
244,192,James Sicily,DEF,2,0,8,6,5,2,0,0,2018,Round 10
245,192,Tom Stewart,DEF,2,0,4,3,5,0,0,0,2018,Round 10
246,192,Ryley Stoddart,FWD,2,0,11,5,1,0,0,0,2018,Round 10
247,192,Jake Stringer,FWD,2,0,10,5,3,0,0,0,2018,Round 10
248,192,Daniel Talia,KEYD,2,0,8,5,9,4,1,25,2018,Round 10
249,192,Robbie Tarrant,KEYD,2,0,9,7,7,3,0,0,2018,Round 10
250,192,Jackson Trengove,KEYD,2,0,9,5,8,5,2,40,2018,Round 10
251,192,Jacob Weitering,KEYD,2,0,6,4,2,0,0,0,2018,Round 10
252,192,Marley Williams,DEF,2,0,12,9,2,1,1,100,2018,Round 10
253,254,Harris Andrews,KEYD,1,0,8,3,23,4,1,25,2018,Round 10
254,254,Flynn Appleby,DEF,1,0,6,5,2,2,1,50,2018,Round 10
255,254,Hayden Ballantyne,FWD,1,0,14,5,1,0,0,0,2018,Round 10
256,254,Nathan Broad,DEF,1,0,7,7,6,5,2,40,2018,Round 10
257,254,Luke Brown,DEF,1,0,4,3,1,0,0,0,2018,Round 10
258,254,Matt Buntine,DEF,1,0,6,5,3,1,0,0,2018,Round 10
259,254,Hunter Clark,DEF,1,0,14,8,1,1,0,0,2018,Round 10
260,254,Ryan Clarke,DEF,1,0,9,6,0,0,0,0,2018,Round 10
261,254,Tom Cole,DEF,1,0,11,10,2,1,1,100,2018,Round 10
262,254,Mason Cox,KEYF,1,1,13,3,2,0,0,0,2018,Round 10
263,254,Jack Crisp,DEF,1,0,12,6,1,1,0,0,2018,Round 10
264,254,Hayden Crozier,DEF,1,0,13,5,3,0,0,0,2018,Round 10
265,254,Josh Daicos,FWD,1,0,10,7,2,0,0,0,2018,Round 10
266,254,Matt Dea,DEF,1,0,14,11,2,1,0,0,2018,Round 10
267,254,Tory Dickson,FWD,1,0,15,4,1,0,0,0,2018,Round 10
268,254,Sam Durdin,KEYD,1,0,7,5,4,2,0,0,2018,Round 10
269,254,Oliver Florent,MID,1,0,10,7,2,0,0,0,2018,Round 10
270,254,Darcy Fogarty,FWD,1,1,9,4,1,0,0,0,2018,Round 10
271,254,Bayley Fritsch,FWD,1,1,9,4,2,0,0,0,2018,Round 10
272,254,Levi Greenwood,DEF,1,0,12,8,2,2,0,0,2018,Round 10
273,254,Dan Hannebery,MID,1,1,14,3,2,0,0,0,2018,Round 10
274,254,James Harmes,MID,1,0,13,4,1,0,0,0,2018,Round 10
275,254,Michael Hibberd,DEF,1,0,4,4,5,1,0,0,2018,Round 10
276,254,Luke Hodge,DEF,1,0,6,4,6,2,1,50,2018,Round 10
277,254,Jeremy Howe,DEF,1,0,2,0,6,2,0,0,2018,Round 10
278,254,Neville Jetta,DEF,1,0,7,6,2,4,1,25,2018,Round 10
279,254,Jamaine Jones,FWD,1,0,8,4,0,0,0,0,2018,Round 10
280,254,Jake Kelly,DEF,1,0,12,10,4,1,1,100,2018,Round 10
281,254,Josh J. Kennedy,KEYF,1,0,9,3,0,0,0,0,2018,Round 10
282,254,Patrick Kerr,KEYF,1,1,6,0,1,1,0,0,2018,Round 10
283,254,Jake Kolodjashnij,KEYD,1,0,8,6,5,4,1,25,2018,Round 10
284,254,Kane Lambert,FWD,1,0,15,5,1,0,0,0,2018,Round 10
285,254,Tom Langdon,DEF,1,0,7,5,3,1,0,0,2018,Round 10
286,254,Jayden Laverde,FWD,1,0,15,4,1,0,0,0,2018,Round 10
287,254,Patrick Lipinski,FWD,1,0,19,9,0,0,0,0,2018,Round 10
288,254,Jake Lloyd,DEF,1,0,6,3,5,0,0,0,2018,Round 10
289,254,Daniel Lloyd,FWD,1,0,18,8,1,0,0,0,2018,Round 10
290,254,Scott Lycett,RUC,1,1,8,3,2,1,0,0,2018,Round 10
291,254,Tom Lynch,FWD,1,0,21,4,0,0,0,0,2018,Round 10
292,254,Dustin Martin,MID,1,0,18,3,0,0,0,0,2018,Round 10
293,254,Oscar McDonald,KEYD,1,0,5,4,9,5,0,0,2018,Round 10
294,254,Kamdyn McIntosh,MID,1,0,12,5,2,1,0,0,2018,Round 10
295,254,Conor McKenna,DEF,1,0,6,4,1,1,0,0,2018,Round 10
296,254,Connor Menadue,DEF,1,0,24,6,0,0,0,0,2018,Round 10
297,254,Wayne Milera,DEF,1,0,25,13,0,1,0,0,2018,Round 10
298,254,Tim Mohr,KEYD,1,0,10,9,3,3,0,0,2018,Round 10
299,254,Callum Moore,KEYF,1,1,11,0,1,0,0,0,2018,Round 10
300,254,Harry Morrison,FWD,1,0,7,2,0,0,0,0,2018,Round 10
301,254,Jack Newnes,FWD,1,0,9,3,0,1,1,100,2018,Round 10
302,254,Tom Phillips,MID,1,0,17,7,1,0,0,0,2018,Round 10
303,254,Lachie Plowman,DEF,1,0,9,8,12,8,2,25,2018,Round 10
304,254,Myles Poholke,FWD,1,0,18,4,0,0,0,0,2018,Round 10
305,254,Dane Rampe,KEYD,1,0,7,7,1,8,1,12.5,2018,Round 10
306,254,Esava Ratugolea,KEYF,1,0,4,1,0,0,0,0,2018,Round 10
307,254,Sam Rowe,KEYD,1,0,6,6,1,2,2,100,2018,Round 10
308,254,Jayden Short,DEF,1,0,12,8,1,0,0,0,2018,Round 10
309,254,Nick Smith,DEF,1,0,9,8,2,3,1,33.3,2018,Round 10
310,254,Ben Stratton,DEF,1,0,6,5,8,3,2,66.7,2018,Round 10
311,254,Matthew Suckling,DEF,1,0,7,5,3,1,0,0,2018,Round 10
312,254,Adam Tomlinson,MID,1,0,8,5,7,3,1,33.3,2018,Round 10
313,254,Jake Waterman,KEYF,1,1,12,6,0,0,0,0,2018,Round 10
314,254,Jimmy Webster,DEF,1,0,13,11,5,3,1,33.3,2018,Round 10
315,254,Nathan Wilson,DEF,1,0,9,7,3,1,0,0,2018,Round 10
316,254,Alex Witherden,DEF,1,0,7,6,0,1,1,100,2018,Round 10
317,254,Sam Wright,DEF,1,0,5,5,1,1,1,100,2018,Round 10
318,319,Patrick Ambrose,KEYD,0,0,7,6,4,3,3,100,2018,Round 10
319,319,David Astbury,KEYD,0,0,6,5,7,2,1,50,2018,Round 10
320,319,Jed Bews,DEF,0,0,11,5,1,0,0,0,2018,Round 10
321,319,Mark Blicavs,KEYD,0,0,4,4,6,3,0,0,2018,Round 10
322,319,Dylan Buckley,FWD,0,0,7,3,1,0,0,0,2018,Round 10
323,319,Jeremy Cameron,KEYF,0,0,2,1,1,1,0,0,2018,Round 10
324,319,Zaine Cordy,KEYD,0,0,3,3,4,2,0,0,2018,Round 10
325,319,Mitch Duncan,MID,0,0,8,2,1,0,0,0,2018,Round 10
326,319,Luke Dunstan,MID,0,0,15,12,0,0,0,0,2018,Round 10
327,319,Max Gawn,RUC,0,0,6,2,1,1,1,100,2018,Round 10
328,319,Billy Gowers,FWD,0,0,19,6,0,0,0,0,2018,Round 10
329,319,Heath Grundy,KEYD,0,0,3,0,4,7,0,0,2018,Round 10
330,319,Jack Gunston,KEYF,0,0,8,2,3,0,0,0,2018,Round 10
331,319,Joel Hamling,KEYD,0,0,3,3,9,5,1,20,2018,Round 10
332,319,Kyle Hartigan,KEYD,0,0,5,4,0,4,3,75,2018,Round 10
333,319,Nick Haynes,DEF,0,0,9,8,6,5,1,20,2018,Round 10
334,319,Eric Hipwood,KEYF,0,0,5,0,3,0,0,0,2018,Round 10
335,319,Jesse Hogan,KEYF,0,0,8,4,2,0,0,0,2018,Round 10
336,319,Cale Hooker,KEYD,0,0,4,2,3,3,0,0,2018,Round 10
337,319,Bachar Houli,DEF,0,0,3,2,1,0,0,0,2018,Round 10
338,319,Mitchell Lewis,KEYF,0,0,8,4,2,0,0,0,2018,Round 10
339,319,Jack Lonie,FWD,0,0,7,4,0,0,0,0,2018,Round 10
340,319,Chris Masten,MID,0,0,6,3,1,0,0,0,2018,Round 10
341,319,Paddy McCartin,KEYF,0,0,5,1,2,0,0,0,2018,Round 10
