,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
130,115,Sean Dempster,DEF,3,0,7,4,4,2,0,0,2013,Round 5
131,115,Michael Evans,MID,3,1,20,15,0,0,0,0,2013,Round 5
132,115,Colin Garland,DEF,3,0,4,4,12,6,0,0,2013,Round 5
133,115,Mitch Golby,DEF,3,0,10,2,0,2,2,100,2013,Round 5
134,115,Todd Goldstein,RUC,3,0,12,5,3,1,0,0,2013,Round 5
135,115,Brent Guerra,DEF,3,0,9,8,2,0,0,0,2013,Round 5
136,115,Nick Haynes,DEF,3,0,18,17,3,1,1,100,2013,Round 5
137,115,Michael Hibberd,DEF,3,0,6,5,0,1,0,0,2013,Round 5
138,115,Bradley Hill,MID,3,0,12,5,0,0,0,0,2013,Round 5
139,115,Taylor Hine,DEF,3,0,10,3,0,0,0,0,2013,Round 5
140,115,Cale Hooker,KEYD,3,0,5,4,4,2,1,50,2013,Round 5
141,115,Shannon Hurn,DEF,3,0,12,6,1,2,0,0,2013,Round 5
142,115,Josh J. Kennedy,KEYF,3,1,10,2,1,0,0,0,2013,Round 5
143,115,Chris Knights,FWD,3,0,16,10,1,0,0,0,2013,Round 5
144,115,Nick Lower,MID,3,0,15,9,0,1,0,0,2013,Round 5
145,115,Tom J. Lynch,KEYF,3,2,8,0,1,2,1,50,2013,Round 5
146,115,Nick Malceski,DEF,3,0,13,13,3,0,0,0,2013,Round 5
147,115,Marty Mattner,DEF,3,0,11,9,1,1,0,0,2013,Round 5
148,115,Chris Mayne,FWD,3,1,21,6,0,0,0,0,2013,Round 5
149,115,Ben McGlynn,FWD,3,0,16,4,1,0,0,0,2013,Round 5
150,115,Brock McLean,MID,3,0,9,1,0,0,0,0,2013,Round 5
151,115,Scott McMahon,DEF,3,0,10,10,2,3,0,0,2013,Round 5
152,115,Will Minson,RUC,3,0,11,5,1,0,0,0,2013,Round 5
153,115,Brent Moloney,MID,3,0,18,8,1,3,1,33.3,2013,Round 5
154,115,Angus Monfries,FWD,3,0,7,3,0,0,0,0,2013,Round 5
155,115,Jake Neade,FWD,3,0,13,4,0,0,0,0,2013,Round 5
156,115,Luke Parker,MID,3,2,15,4,0,1,0,0,2013,Round 5
157,115,Clancee Pearce,DEF,3,0,19,9,1,1,0,0,2013,Round 5
158,115,Scott Pendlebury,MID,3,2,18,6,1,0,0,0,2013,Round 5
159,115,Mike Pyke,RUC,3,0,7,4,8,0,0,0,2013,Round 5
160,115,Andrew Raines,MID,3,0,11,4,0,0,0,0,2013,Round 5
161,115,Brent Renouf,RUC,3,0,4,3,1,1,1,100,2013,Round 5
162,115,Ted Richards,KEYD,3,0,7,3,4,6,2,33.3,2013,Round 5
163,115,Jordan Roughead,KEYD,3,1,15,9,3,2,0,0,2013,Round 5
164,115,Tom Scully,MID,3,0,12,7,0,0,0,0,2013,Round 5
165,115,Liam Shiels,MID,3,0,15,10,0,0,0,0,2013,Round 5
166,115,Lee Spurr,DEF,3,0,7,5,1,0,0,0,2013,Round 5
167,115,Rhys Stanley,KEYD,3,0,9,6,7,2,1,50,2013,Round 5
168,115,Jack Steven,MID,3,0,15,8,0,0,0,0,2013,Round 5
169,115,Lewis Stevenson,DEF,3,0,14,11,2,3,3,100,2013,Round 5
170,115,Paul Stewart,FWD,3,1,6,2,1,0,0,0,2013,Round 5
171,115,David Swallow,DEF,3,0,13,10,0,0,0,0,2013,Round 5
172,115,Andrew Swallow,MID,3,0,18,9,0,0,0,0,2013,Round 5
173,115,Lindsay Thomas,FWD,3,2,12,2,0,0,0,0,2013,Round 5
174,115,Dale Thomas,MID,3,0,17,6,1,0,0,0,2013,Round 5
175,115,Scott Thompson,MID,3,1,19,13,0,0,0,0,2013,Round 5
176,115,Adam Tomlinson,KEYF,3,0,9,3,0,0,0,0,2013,Round 5
177,115,Jackson Trengove,KEYD,3,0,10,8,3,0,0,0,2013,Round 5
178,115,Zach Tuohy,DEF,3,0,7,5,3,2,1,50,2013,Round 5
179,115,Robert Warnock,RUC,3,0,10,3,4,1,0,0,2013,Round 5
180,115,Beau Waters,DEF,3,0,16,11,3,3,1,33.3,2013,Round 5
181,115,Lachie Whitfield,FWD,3,0,17,9,0,0,0,0,2013,Round 5
182,115,Zac Williams,DEF,3,0,21,9,0,0,0,0,2013,Round 5
183,115,Jason Winderlich,FWD,3,2,16,3,0,0,0,0,2013,Round 5
184,115,Chad Wingard,FWD,3,1,8,4,1,0,0,0,2013,Round 5
185,186,Dennis Armfield,FWD,2,1,14,3,1,0,0,0,2013,Round 5
186,186,Tony Armstrong,DEF,2,0,16,9,1,0,0,0,2013,Round 5
187,186,Mark Baguley,DEF,2,0,6,5,3,4,2,50,2013,Round 5
188,186,Ryan Bastinac,MID,2,2,11,2,0,0,0,0,2013,Round 5
189,186,Rohan Bewick,FWD,2,0,9,5,2,1,1,100,2013,Round 5
190,186,Jacob Brennan,DEF,2,0,10,6,2,0,0,0,2013,Round 5
191,186,Mitchell Brown,KEYD,2,1,5,4,2,1,1,100,2013,Round 5
192,186,Tomas Bugg,DEF,2,0,10,9,0,0,0,0,2013,Round 5
193,186,Allen Christensen,FWD,2,0,17,5,0,0,0,0,2013,Round 5
194,186,Martin Clarke,MID,2,0,17,12,1,0,0,0,2013,Round 5
195,186,Joel Corey,MID,2,0,11,5,0,0,0,0,2013,Round 5
196,186,Dean Cox,RUC,2,0,5,3,1,0,0,0,2013,Round 5
197,186,Stewart Crameri,KEYF,2,2,12,1,0,0,0,0,2013,Round 5
198,186,Ed Curnow,MID,2,0,5,4,0,0,0,0,2013,Round 5
199,186,Patrick Dangerfield,MID,2,0,12,7,2,0,0,0,2013,Round 5
200,186,Jack Darling,KEYF,2,1,17,6,0,0,0,0,2013,Round 5
201,186,Majak Daw,KEYF,2,0,5,0,2,0,0,0,2013,Round 5
202,186,Charlie Dixon,KEYF,2,0,12,6,2,1,0,0,2013,Round 5
203,186,Sam Docherty,DEF,2,0,6,4,1,0,0,0,2013,Round 5
204,186,Richard Douglas,MID,2,0,19,4,1,0,0,0,2013,Round 5
205,186,Sam Dwyer,FWD,2,0,12,1,0,0,0,0,2013,Round 5
206,186,Brad Ebert,MID,2,0,14,9,3,0,0,0,2013,Round 5
207,186,Brandon Ellis,MID,2,0,12,5,0,0,0,0,2013,Round 5
208,186,Corey Enright,DEF,2,0,8,5,1,0,0,0,2013,Round 5
209,186,Andrejs Everitt,DEF,2,1,8,2,0,0,0,0,2013,Round 5
210,186,Sam Fisher,KEYD,2,0,6,4,4,3,0,0,2013,Round 5
211,186,James Frawley,KEYD,2,0,9,6,4,5,2,40,2013,Round 5
212,186,Andrew Gaff,MID,2,0,10,6,1,0,0,0,2013,Round 5
213,186,Jonathan Giles,RUC,2,0,9,1,1,0,0,0,2013,Round 5
214,186,Darren Glass,KEYD,2,0,8,8,1,1,0,0,2013,Round 5
215,186,Nathan Grima,KEYD,2,0,11,9,8,3,0,0,2013,Round 5
216,186,Dylan Grimes,KEYD,2,0,7,3,1,0,0,0,2013,Round 5
217,186,Cameron Guthrie,DEF,2,0,5,3,1,4,0,0,2013,Round 5
218,186,David Hale,RUC,2,1,8,3,2,0,0,0,2013,Round 5
219,186,Ashton Hams,FWD,2,1,11,2,0,0,0,0,2013,Round 5
220,186,Jarrod Harbrow,MID,2,0,13,11,0,1,0,0,2013,Round 5
221,186,Bradley Helbig,DEF,2,0,7,6,0,0,0,0,2013,Round 5
222,186,George Horlin-Smith,MID,2,0,8,2,1,0,0,0,2013,Round 5
223,186,Ben Hudson,RUC,2,0,10,5,2,2,0,0,2013,Round 5
224,186,Taylor Hunt,DEF,2,0,8,2,2,1,0,0,2013,Round 5
225,186,Garrick Ibbotson,DEF,2,0,9,5,1,0,0,0,2013,Round 5
226,186,Matthew Jaensch,DEF,2,2,4,2,3,1,0,0,2013,Round 5
227,186,Lewis Jetta,FWD,2,0,2,0,0,0,0,0,2013,Round 5
228,186,Chris Judd,MID,2,1,4,3,1,1,0,0,2013,Round 5
229,186,Daniel Kerr,MID,2,0,12,5,0,0,0,0,2013,Round 5
230,186,Thomas Lee,FWD,2,1,11,3,1,0,0,0,2013,Round 5
231,186,Jordan Lewis,MID,2,1,17,13,0,0,0,0,2013,Round 5
232,186,Tom Liberatore,MID,2,1,14,10,0,1,0,0,2013,Round 5
233,186,Kane Lucas,MID,2,0,13,7,0,0,0,0,2013,Round 5
234,186,Eric Mackenzie,KEYD,2,0,11,10,5,2,0,0,2013,Round 5
235,186,Ivan Maric,RUC,2,0,14,5,1,1,1,100,2013,Round 5
236,186,Sam Mayes,FWD,2,0,12,8,1,1,0,0,2013,Round 5
237,186,Luke McGuane,KEYF,2,0,9,2,1,0,0,0,2013,Round 5
238,186,Jordie McKenzie,MID,2,0,24,11,0,1,1,100,2013,Round 5
239,186,Luke McPharlin,KEYD,2,0,5,4,3,1,1,100,2013,Round 5
240,186,Sam Mitchell,MID,2,0,24,17,0,0,0,0,2013,Round 5
241,186,Chris Newman,DEF,2,0,13,5,4,1,0,0,2013,Round 5
242,186,Michael Osborne,FWD,2,1,9,3,0,0,0,0,2013,Round 5
243,186,Liam Picken,DEF,2,0,12,7,3,1,0,0,2013,Round 5
244,186,James Podsiadly,KEYF,2,0,6,2,1,0,0,0,2013,Round 5
245,186,Jack Riewoldt,KEYF,2,1,14,1,2,0,0,0,2013,Round 5
246,186,Cyril Rioli,FWD,2,0,9,5,0,0,0,0,2013,Round 5
247,186,Mitch Robinson,FWD,2,1,12,6,0,0,0,0,2013,Round 5
248,186,Jarryd Roughead,KEYF,2,0,7,1,1,0,0,0,2013,Round 5
249,186,Sam Rowe,KEYF,2,0,7,3,1,0,0,0,2013,Round 5
250,186,Jay Schulz,KEYF,2,1,7,2,1,0,0,0,2013,Round 5
251,186,Heath Scotland,DEF,2,0,13,7,3,1,0,0,2013,Round 5
252,186,Joel Selwood,MID,2,0,16,8,0,0,0,0,2013,Round 5
253,186,Heath Shaw,DEF,2,0,7,7,1,3,0,0,2013,Round 5
254,186,Kade Simpson,DEF,2,1,13,8,2,1,0,0,2013,Round 5
255,186,Nick Smith,DEF,2,0,5,3,3,2,0,0,2013,Round 5
256,186,Danny Stanley,MID,2,2,9,4,0,0,0,0,2013,Round 5
257,186,Brent Stanton,MID,2,0,14,2,0,0,0,0,2013,Round 5
258,186,Mathew Stokes,MID,2,0,17,8,0,0,0,0,2013,Round 5
259,186,Luke Tapscott,FWD,2,1,20,3,1,0,0,0,2013,Round 5
260,186,Harry Taylor,KEYD,2,0,14,5,2,0,0,0,2013,Round 5
261,186,Dean Terlich,DEF,2,0,12,8,2,1,0,0,2013,Round 5
262,186,Alan Toovey,DEF,2,0,14,11,4,3,0,0,2013,Round 5
263,186,Adam Treloar,MID,2,0,17,13,1,0,0,0,2013,Round 5
264,186,Jason Tutt,MID,2,1,17,4,1,0,0,0,2013,Round 5
265,186,Andrew Walker,DEF,2,0,13,8,2,3,1,33.3,2013,Round 5
266,186,Callan Ward,MID,2,0,10,4,1,1,0,0,2013,Round 5
267,186,Jobe Watson,MID,2,2,17,7,0,0,0,0,2013,Round 5
268,186,Daniel Wells,MID,2,1,15,12,0,0,0,0,2013,Round 5
269,186,Trent West,RUC,2,0,8,0,1,0,0,0,2013,Round 5
270,186,Simon White,DEF,2,1,9,1,4,2,1,50,2013,Round 5
271,186,Tom Young,DEF,2,0,11,8,7,6,1,16.7,2013,Round 5
272,186,Jack Ziebell,MID,2,0,16,4,1,1,0,0,2013,Round 5
273,274,Leigh Adams,FWD,1,0,9,1,2,1,0,0,2013,Round 5
274,274,Liam Anthony,FWD,1,0,3,3,0,0,0,0,2013,Round 5
275,274,Jake Batchelor,DEF,1,0,6,6,8,2,0,0,2013,Round 5
276,274,Sam Blease,FWD,1,0,12,7,0,0,0,0,2013,Round 5
277,274,Mark Blicavs,RUC,1,0,10,4,0,0,0,0,2013,Round 5
278,274,Jared Brennan,MID,1,0,17,7,0,0,0,0,2013,Round 5
279,274,Luke Brown,DEF,1,0,3,3,0,1,0,0,2013,Round 5
280,274,Nathan Brown,KEYD,1,0,5,1,11,9,2,22.2,2013,Round 5
281,274,Josh Caddy,MID,1,0,7,2,0,0,0,0,2013,Round 5
282,274,Aaron Cornelius,KEYF,1,1,16,1,0,1,0,0,2013,Round 5
283,274,Aaron Davey,FWD,1,0,9,2,0,0,0,0,2013,Round 5
284,274,Zac Dawson,KEYD,1,0,3,3,7,4,0,0,2013,Round 5
285,274,Mitch Duncan,MID,1,0,14,6,0,0,0,0,2013,Round 5
286,274,Michael Firrito,DEF,1,0,4,4,7,3,0,0,2013,Round 5
287,274,Josh Gibson,KEYD,1,0,7,6,8,3,1,33.3,2013,Round 5
288,274,Sam Gibson,MID,1,0,5,0,0,0,0,0,2013,Round 5
289,274,Tyson Goldsack,DEF,1,1,10,3,0,0,0,0,2013,Round 5
290,274,Robbie Gray,FWD,1,1,2,0,0,0,0,0,2013,Round 5
291,274,Jonathon Griffin,RUC,1,0,16,5,4,1,0,0,2013,Round 5
292,274,Shaun Grigg,MID,1,1,14,6,1,0,0,0,2013,Round 5
293,274,Jack Hannath,RUC,1,1,7,1,1,0,0,0,2013,Round 5
294,274,Bachar Houli,DEF,1,0,7,4,4,2,0,0,2013,Round 5
295,274,Jeremy Howe,FWD,1,1,12,2,1,0,0,0,2013,Round 5
296,274,Karmichael Hunt,MID,1,0,11,3,1,0,0,0,2013,Round 5
297,274,Jack Hutchins,KEYD,1,0,5,4,1,1,0,0,2013,Round 5
298,274,Mark Jamar,RUC,1,0,13,4,1,0,0,0,2013,Round 5
299,274,Josh Jenkins,KEYF,1,1,14,1,1,0,0,0,2013,Round 5
300,274,Jason Johannisen,DEF,1,0,9,8,0,0,0,0,2013,Round 5
301,274,Matt Jones,MID,1,0,31,15,0,1,1,100,2013,Round 5
302,274,Liam Jones,KEYF,1,0,6,1,1,0,0,0,2013,Round 5
303,274,Adam Kennedy,DEF,1,0,6,4,0,2,2,100,2013,Round 5
304,274,Mark LeCras,FWD,1,0,7,2,0,0,0,0,2013,Round 5
305,274,Matthew Leuenberger,RUC,1,1,6,3,0,0,0,0,2013,Round 5
306,274,Matthew Lobbe,RUC,1,1,7,4,5,2,1,50,2013,Round 5
307,274,Tom Lonergan,KEYD,1,0,5,5,3,6,1,16.7,2013,Round 5
308,274,Billy Longer,RUC,1,0,8,3,1,2,0,0,2013,Round 5
309,274,Heritier Lumumba,MID,1,0,14,8,1,0,0,0,2013,Round 5
310,274,Quinten Lynch,KEYF,1,1,8,4,1,0,0,0,2013,Round 5
311,274,Brent Macaffer,FWD,1,0,15,11,0,1,0,0,2013,Round 5
312,274,Andrew Mackie,DEF,1,0,12,10,1,2,1,50,2013,Round 5
313,274,Jamie Macmillan,MID,1,0,16,10,1,1,0,0,2013,Round 5
314,274,Steven May,KEYF,1,1,8,0,1,0,0,0,2013,Round 5
315,274,Tom McDonald,KEYD,1,0,10,10,6,8,5,62.5,2013,Round 5
316,274,Tim Mohr,KEYD,1,0,11,7,6,0,0,0,2013,Round 5
317,274,Brodie Murdoch,FWD,1,0,16,9,1,1,1,100,2013,Round 5
318,274,David Myers,MID,1,0,3,2,0,0,0,0,2013,Round 5
319,274,Andy Otten,DEF,1,0,11,3,0,0,0,0,2013,Round 5
320,274,Joel Patfull,KEYD,1,0,9,5,5,2,0,0,2013,Round 5
321,274,Cameron Pedersen,KEYD,1,0,10,4,0,0,0,0,2013,Round 5
322,274,Drew Petrie,KEYF,1,1,7,0,1,0,0,0,2013,Round 5
323,274,James Polkinghorne,MID,1,0,9,6,0,0,0,0,2013,Round 5
324,274,Ben Reid,KEYD,1,0,6,3,3,6,1,16.7,2013,Round 5
325,274,Brent Reilly,DEF,1,0,18,14,4,2,1,50,2013,Round 5
326,274,Ben Rutten,KEYD,1,1,5,4,5,5,2,40,2013,Round 5
327,274,Shane Savage,MID,1,0,3,2,0,0,0,0,2013,Round 5
328,274,Paul Seedsman,DEF,1,0,10,8,2,0,0,0,2013,Round 5
329,274,Callum Sinclair,RUC,1,0,8,1,8,0,0,0,2013,Round 5
330,274,Isaac Smith,MID,1,0,9,6,1,1,0,0,2013,Round 5
331,274,Clay Smith,MID,1,0,15,4,1,0,0,0,2013,Round 5
332,274,Brodie Smith,DEF,1,0,9,7,3,0,0,0,2013,Round 5
333,274,Zac Smith,RUC,1,0,8,4,1,0,0,0,2013,Round 5
334,274,Koby Stevens,MID,1,0,8,5,1,1,0,0,2013,Round 5
335,274,Ben Stratton,KEYD,1,0,7,5,4,2,0,0,2013,Round 5
336,274,Jake Stringer,FWD,1,1,10,2,0,0,0,0,2013,Round 5
337,274,Scott D. Thompson,KEYD,1,0,12,12,4,2,0,0,2013,Round 5
338,274,Rory Thompson,KEYD,1,0,4,4,7,4,0,0,2013,Round 5
339,274,Patrick Veszpremi,FWD,1,0,11,0,0,0,0,0,2013,Round 5
340,274,Ty Vickery,KEYF,1,0,9,0,2,1,1,100,2013,Round 5
341,274,Michael Walters,FWD,1,1,15,3,1,1,1,100,2013,Round 5
342,274,Justin Westhoff,KEYF,1,1,9,4,1,0,0,0,2013,Round 5
343,274,Sam Wright,DEF,1,0,10,2,1,0,0,0,2013,Round 5
