,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,290,Kade Simpson,DEF,1,0,3,3,2,3,2,66.7,2013,Round 10
345,290,Arryn Siposs,FWD,1,0,21,9,1,1,1,100,2013,Round 10
346,290,Brodie Smith,DEF,1,0,10,6,2,2,0,0,2013,Round 10
347,290,Timmy Sumner,FWD,1,0,10,3,1,0,0,0,2013,Round 10
348,290,Michael Talia,KEYD,1,0,3,2,5,3,0,0,2013,Round 10
349,290,Luke Tapscott,FWD,1,0,10,3,0,0,0,0,2013,Round 10
350,290,Harry Taylor,KEYD,1,0,8,6,5,5,3,60,2013,Round 10
351,290,Scott D. Thompson,KEYD,1,0,5,3,7,3,1,33.3,2013,Round 10
352,290,Adam Tomlinson,KEYF,1,1,15,8,3,0,0,0,2013,Round 10
353,290,Nathan Van Berlo,MID,1,0,11,5,0,0,0,0,2013,Round 10
354,290,Nathan Vardy,RUC,1,0,4,2,1,0,0,0,2013,Round 10
355,290,Tommy Walsh,KEYF,1,0,2,1,0,0,0,0,2013,Round 10
356,290,Trent West,RUC,1,0,20,8,1,0,0,0,2013,Round 10
357,290,Marley Williams,DEF,1,0,6,3,2,2,0,0,2013,Round 10
358,290,Tom Williams,KEYF,1,1,3,0,2,0,0,0,2013,Round 10
359,360,Rohan Bewick,FWD,0,0,15,8,0,0,0,0,2013,Round 10
360,360,Grant Birchall,DEF,0,0,6,4,0,2,0,0,2013,Round 10
361,360,Campbell Brown,FWD,0,0,13,3,2,0,0,0,2013,Round 10
362,360,Josh Bruce,DEF,0,0,7,5,5,7,3,42.9,2013,Round 10
363,360,John Butcher,KEYF,0,0,6,0,1,0,0,0,2013,Round 10
364,360,Kyle Cheney,DEF,0,0,6,3,1,1,1,100,2013,Round 10
365,360,Allen Christensen,FWD,0,0,8,4,0,0,0,0,2013,Round 10
366,360,Sam Day,KEYF,0,0,14,8,8,3,1,33.3,2013,Round 10
367,360,Jamie Elliott,FWD,0,0,11,2,1,0,0,0,2013,Round 10
368,360,Andrew Embley,MID,0,0,3,1,0,0,0,0,2013,Round 10
369,360,Jackson Ferguson,DEF,0,0,2,2,3,3,2,66.7,2013,Round 10
370,360,Michael Firrito,DEF,0,0,4,3,1,2,1,50,2013,Round 10
371,360,Andrew Gaff,MID,0,0,7,4,0,0,0,0,2013,Round 10
372,360,Jarryn Geary,DEF,0,0,16,10,4,2,2,100,2013,Round 10
373,360,Josh Gibson,KEYD,0,0,6,5,11,7,0,0,2013,Round 10
374,360,Toby Greene,MID,0,0,7,6,2,2,1,50,2013,Round 10
375,360,Sam Grimley,RUC,0,0,4,0,0,0,0,0,2013,Round 10
376,360,Brent Guerra,DEF,0,0,5,5,4,3,1,33.3,2013,Round 10
377,360,Scott Gumbleton,KEYF,0,0,3,0,0,0,0,0,2013,Round 10
378,360,Brent Harvey,FWD,0,0,17,3,0,1,1,100,2013,Round 10
379,360,Taylor Hine,DEF,0,0,1,0,1,0,0,0,2013,Round 10
380,360,Michael Jamison,KEYD,0,0,1,1,3,4,1,25,2013,Round 10
381,360,Heritier Lumumba,MID,0,0,8,5,2,1,0,0,2013,Round 10
382,360,Tom Lynch,FWD,0,0,5,0,2,0,0,0,2013,Round 10
383,360,Jamie Macmillan,MID,0,0,10,3,3,0,0,0,2013,Round 10
384,360,Scott McMahon,DEF,0,0,6,3,1,1,1,100,2013,Round 10
385,360,Brent Moloney,MID,0,0,11,7,0,0,0,0,2013,Round 10
386,360,Aaron Mullett,DEF,0,0,5,1,0,0,0,0,2013,Round 10
387,360,Paddy Ryder,RUC,0,0,13,4,1,0,0,0,2013,Round 10
388,360,Heath Shaw,DEF,0,0,3,3,5,4,0,0,2013,Round 10
389,360,Koby Stevens,MID,0,0,4,1,1,0,0,0,2013,Round 10
390,360,Mathew Stokes,MID,0,0,14,6,0,0,0,0,2013,Round 10
391,360,Cam Sutcliffe,DEF,0,0,7,2,0,0,0,0,2013,Round 10
392,360,Ty Vickery,KEYF,0,0,3,0,1,0,0,0,2013,Round 10
393,360,Jack Watts,FWD,0,0,13,7,0,0,0,0,2013,Round 10
394,360,Nathan Wright,DEF,0,0,6,2,1,0,0,0,2013,Round 10
395,360,Elliot Yeo,DEF,0,0,5,5,2,1,1,100,2013,Round 10
