,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,271,Paul Seedsman,MID,1,0,12,5,2,0,0,0,2018,Round 16
344,271,Alex Sexton,FWD,1,0,15,12,0,0,0,0,2018,Round 16
345,271,James Sicily,DEF,1,0,11,11,1,1,0,0,2018,Round 16
346,271,Roarke Smith,DEF,1,0,17,13,4,2,1,50,2018,Round 16
347,271,Jaidyn Stephenson,FWD,1,0,15,2,0,0,0,0,2018,Round 16
348,271,Daniel Talia,KEYD,1,0,7,6,8,4,0,0,2018,Round 16
349,271,Robbie Tarrant,KEYD,1,0,8,6,1,1,0,0,2018,Round 16
350,271,Lewis Taylor,FWD,1,0,11,3,0,0,0,0,2018,Round 16
351,271,Jackson Trengove,KEYD,1,0,4,3,4,5,2,40,2018,Round 16
352,271,Darcy Tucker,MID,1,1,7,4,0,0,0,0,2018,Round 16
353,271,Nathan Vardy,RUC,1,0,9,4,0,0,0,0,2018,Round 16
354,271,Mitch Wallis,FWD,1,0,23,9,0,0,0,0,2018,Round 16
355,271,Nathan Wilson,DEF,1,0,11,7,4,0,0,0,2018,Round 16
356,271,Alex Witherden,DEF,1,0,5,1,0,0,0,0,2018,Round 16
357,271,Sam Wright,DEF,1,0,17,7,1,2,1,50,2018,Round 16
358,359,Flynn Appleby,DEF,0,0,9,3,2,1,1,100,2018,Round 16
359,359,Josh Caddy,FWD,0,0,12,1,0,0,0,0,2018,Round 16
360,359,Ryan Clarke,DEF,0,0,7,1,2,0,0,0,2018,Round 16
361,359,Tom Clurey,KEYD,0,0,5,3,4,2,1,50,2018,Round 16
362,359,Brayden Crossley,KEYF,0,0,15,3,2,0,0,0,2018,Round 16
363,359,Brent Daniels,FWD,0,0,10,4,0,0,0,0,2018,Round 16
364,359,Liam Duggan,DEF,0,0,7,5,2,0,0,0,2018,Round 16
365,359,Shane Edwards,FWD,0,0,13,4,0,0,0,0,2018,Round 16
366,359,Sam Gilbert,KEYD,0,0,13,6,4,5,2,40,2018,Round 16
367,359,Brendon Goddard,DEF,0,0,3,1,0,0,0,0,2018,Round 16
368,359,Billy Gowers,FWD,0,0,14,3,0,0,0,0,2018,Round 16
369,359,Heath Grundy,KEYD,0,0,5,5,5,3,0,0,2018,Round 16
370,359,Dan Hannebery,MID,0,0,9,3,0,0,0,0,2018,Round 16
371,359,Will Hoskin-Elliott,FWD,0,0,8,4,2,0,0,0,2018,Round 16
372,359,Michael Hurley,KEYD,0,0,1,1,7,6,1,16.7,2018,Round 16
373,359,Lewis Jetta,DEF,0,0,13,7,0,0,0,0,2018,Round 16
374,359,Jesse Joyce,DEF,0,0,17,11,1,1,1,100,2018,Round 16
375,359,Darragh Joyce,KEYD,0,0,9,9,2,3,2,66.7,2018,Round 16
376,359,Jake Kelly,DEF,0,0,11,6,1,2,0,0,2018,Round 16
377,359,Patrick Lipinski,FWD,0,0,20,7,0,0,0,0,2018,Round 16
378,359,Caleb Marchbank,KEYD,0,0,4,3,2,0,0,0,2018,Round 16
379,359,Chris Masten,MID,0,0,4,2,0,0,0,0,2018,Round 16
380,359,Steven May,KEYD,0,0,4,4,8,4,0,0,2018,Round 16
381,359,Tom McDonald,KEYF,0,0,13,2,6,0,0,0,2018,Round 16
382,359,Ben McNiece,DEF,0,0,7,7,2,1,0,0,2018,Round 16
383,359,Daniel McStay,KEYF,0,0,7,1,0,1,1,100,2018,Round 16
384,359,Jake Melksham,FWD,0,0,6,0,0,0,0,0,2018,Round 16
385,359,Brody Mihocek,KEYF,0,0,9,1,0,0,0,0,2018,Round 16
386,359,Andrew Phillips,RUC,0,0,0,0,0,0,0,0,2018,Round 16
387,359,Michael Rischitelli,DEF,0,0,11,8,2,0,0,0,2018,Round 16
388,359,Sam Rowe,KEYD,0,0,9,8,4,2,0,0,2018,Round 16
389,359,Adam Saad,DEF,0,0,9,7,2,4,2,50,2018,Round 16
390,359,Jy Simpkin,FWD,0,0,14,7,0,0,0,0,2018,Round 16
391,359,Jake Stringer,FWD,0,0,7,1,0,0,0,0,2018,Round 16
392,359,Zach Tuohy,DEF,0,0,7,4,2,2,1,50,2018,Round 16
393,359,Josh Walker,KEYD,0,0,5,3,5,3,1,33.3,2018,Round 16
394,359,Jacob Weitering,KEYD,0,0,6,4,3,3,1,33.3,2018,Round 16
395,359,Nathan Wright,FWD,0,0,13,7,2,0,0,0,2018,Round 16
