,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
85,58,Christian Petracca,MID,4,1,23,8,0,0,0,0,2020,Round 4
86,58,Ben Ronke,FWD,4,2,15,0,0,0,0,0,2020,Round 4
87,58,Rory Sloane,MID,4,0,12,9,0,1,1,100,2020,Round 4
88,58,Brodie Smith,DEF,4,0,8,7,0,2,0,0,2020,Round 4
89,58,Brandon Starcevich,DEF,4,0,8,3,1,2,0,0,2020,Round 4
90,58,David Swallow,MID,4,1,13,4,0,0,0,0,2020,Round 4
91,58,Michael Walters,FWD,4,1,11,4,0,0,0,0,2020,Round 4
92,58,Lachie Weller,MID,4,2,18,6,0,0,0,0,2020,Round 4
93,58,Marley Williams,DEF,4,0,11,6,0,2,1,50,2020,Round 4
94,58,Hayden Young,DEF,4,0,12,12,1,0,0,0,2020,Round 4
95,58,Dayne Zorko,MID,4,3,10,4,0,0,0,0,2020,Round 4
96,97,Shaun Atley,DEF,3,0,14,12,0,0,0,0,2020,Round 4
97,97,Travis Boak,MID,3,1,19,9,1,0,0,0,2020,Round 4
98,97,Dan Butler,FWD,3,1,14,4,0,0,0,0,2020,Round 4
99,97,Jeremy Cameron,KEYF,3,1,5,0,1,0,0,0,2020,Round 4
100,97,Zaine Cordy,KEYD,3,0,5,4,4,2,0,0,2020,Round 4
101,97,Aidan Corr,KEYD,3,0,10,10,1,0,0,0,2020,Round 4
102,97,Jack Crisp,DEF,3,1,19,10,1,1,0,0,2020,Round 4
103,97,Brad Crouch,MID,3,0,16,8,0,1,1,100,2020,Round 4
104,97,Bailey Dale,FWD,3,1,7,2,1,0,0,0,2020,Round 4
105,97,Patrick Dangerfield,MID,3,1,11,7,0,0,0,0,2020,Round 4
106,97,Brent Daniels,FWD,3,1,14,8,0,0,0,0,2020,Round 4
107,97,Trent Dumont,MID,3,0,14,4,1,1,1,100,2020,Round 4
108,97,Jamie Elliott,FWD,3,2,11,2,0,0,0,0,2020,Round 4
109,97,Orazio Fantasia,DEF,3,1,9,3,3,0,0,0,2020,Round 4
110,97,Jeremy Finlayson,KEYF,3,1,6,2,1,0,0,0,2020,Round 4
111,97,Sam Frost,KEYD,3,0,11,8,1,0,0,0,2020,Round 4
112,97,Nat Fyfe,MID,3,0,13,7,0,0,0,0,2020,Round 4
113,97,Aaron Hall,FWD,3,0,12,6,0,0,0,0,2020,Round 4
114,97,Isaac Heeney,FWD,3,1,15,4,1,0,0,0,2020,Round 4
115,97,Ricky Henderson,MID,3,1,10,4,2,0,0,0,2020,Round 4
116,97,Shaun Higgins,MID,3,0,17,8,0,0,0,0,2020,Round 4
117,97,Nick Holman,FWD,3,2,18,1,0,0,0,0,2020,Round 4
118,97,Jamaine Jones,FWD,3,1,14,4,0,0,0,0,2020,Round 4
119,97,Jake Kelly,DEF,3,0,8,7,2,2,0,0,2020,Round 4
120,97,Jay Lockhart,DEF,3,0,10,8,1,0,0,0,2020,Round 4
121,97,Darcy MacPherson,FWD,3,1,11,3,0,0,0,0,2020,Round 4
122,97,Jack Martin,FWD,3,1,12,2,0,0,0,0,2020,Round 4
123,97,Brandon Matera,FWD,3,1,10,2,0,0,0,0,2020,Round 4
124,97,Anthony McDonald-Tipungwuti,FWD,3,2,8,4,2,0,0,0,2020,Round 4
125,97,Daniel McStay,KEYF,3,0,8,1,1,0,0,0,2020,Round 4
126,97,Tim Membrey,KEYF,3,0,7,3,1,0,0,0,2020,Round 4
127,97,Zach Merrett,MID,3,0,12,6,0,0,0,0,2020,Round 4
128,97,Brody Mihocek,KEYF,3,2,10,2,0,0,0,0,2020,Round 4
129,97,Marc Murphy,MID,3,0,11,3,0,0,0,0,2020,Round 4
130,97,Lachie Neale,MID,3,2,15,3,0,0,0,0,2020,Round 4
131,97,Jack Newnes,MID,3,1,6,1,0,1,0,0,2020,Round 4
132,97,Luke Parker,MID,3,1,13,4,0,2,1,50,2020,Round 4
133,97,Sam Petrevski-Seton,DEF,3,0,4,3,2,3,1,33.3,2020,Round 4
134,97,Tom Phillips,FWD,3,2,14,4,0,0,0,0,2020,Round 4
135,97,Kysaiah Pickett,FWD,3,2,17,3,0,0,0,0,2020,Round 4
136,97,Myles Poholke,FWD,3,0,11,5,1,0,0,0,2020,Round 4
137,97,Jared Polec,MID,3,0,7,4,0,0,0,0,2020,Round 4
138,97,Sam Powell-Pepper,FWD,3,1,11,5,0,0,0,0,2020,Round 4
139,97,Cam Rayner,FWD,3,3,8,0,0,0,0,0,2020,Round 4
140,97,Mason Redman,DEF,3,0,9,8,2,2,1,50,2020,Round 4
141,97,Trent Rivers,DEF,3,0,12,6,1,1,1,100,2020,Round 4
142,97,Tom Rockliff,MID,3,1,20,7,0,0,0,0,2020,Round 4
143,97,Sebastian Ross,MID,3,3,16,6,0,0,0,0,2020,Round 4
144,97,Jordan Roughead,KEYD,3,0,7,5,2,4,0,0,2020,Round 4
145,97,Lachie Schultz,FWD,3,1,14,8,0,0,0,0,2020,Round 4
146,97,Liam Shiels,MID,3,1,23,9,0,0,0,0,2020,Round 4
147,97,James Sicily,DEF,3,0,10,9,5,1,0,0,2020,Round 4
148,97,Archie Smith,RUC,3,2,6,3,1,0,0,0,2020,Round 4
149,97,Isaac Smith,FWD,3,1,16,2,1,0,0,0,2020,Round 4
150,97,Will Snelling,FWD,3,0,19,13,1,0,0,0,2020,Round 4
151,97,Jaidyn Stephenson,FWD,3,2,17,2,0,0,0,0,2020,Round 4
152,97,Ben Stratton,DEF,3,0,5,3,2,0,0,0,2020,Round 4
153,97,Lewis Taylor,FWD,3,0,10,4,0,0,0,0,2020,Round 4
154,97,Adam Tomlinson,KEYD,3,0,12,7,1,0,0,0,2020,Round 4
155,97,Jack Viney,MID,3,0,13,1,0,1,1,100,2020,Round 4
156,97,Justin Westhoff,KEYF,3,2,7,3,1,0,0,0,2020,Round 4
157,97,Tristan Xerri,KEYF,3,0,7,2,0,0,0,0,2020,Round 4
158,97,Elliot Yeo,MID,3,0,16,6,0,0,0,0,2020,Round 4
159,97,Jack Ziebell,FWD,3,1,14,6,0,0,0,0,2020,Round 4
160,97,Aaron vandenBerg,MID,3,1,15,3,0,0,0,0,2020,Round 4
161,162,Callum Ah Chee,DEF,2,0,6,4,1,0,0,0,2020,Round 4
162,162,Karl Amon,MID,2,0,12,6,0,0,0,0,2020,Round 4
163,162,Lachie Ash,DEF,2,0,14,11,1,0,0,0,2020,Round 4
164,162,Charlie Ballard,KEYD,2,0,4,1,4,4,2,50,2020,Round 4
165,162,Jack Billings,MID,2,0,13,7,1,0,0,0,2020,Round 4
166,162,Grant Birchall,DEF,2,0,4,2,1,2,0,0,2020,Round 4
167,162,Nick Blakey,FWD,2,0,17,6,0,0,0,0,2020,Round 4
168,162,Mark Blicavs,KEYD,2,0,9,8,6,1,0,0,2020,Round 4
169,162,Luke Brown,DEF,2,0,9,9,1,2,1,50,2020,Round 4
170,162,Callum L. Brown,FWD,2,0,13,1,0,0,0,0,2020,Round 4
171,162,Jason Castagna,FWD,2,2,11,1,0,0,0,0,2020,Round 4
172,162,Tom Clurey,KEYD,2,0,5,4,2,0,0,0,2020,Round 4
173,162,Hayden Crozier,DEF,2,0,5,4,2,0,0,0,2020,Round 4
174,162,Harry Cunningham,DEF,2,0,6,3,0,0,0,0,2020,Round 4
175,162,Phil Davis,KEYD,2,0,4,3,3,5,0,0,2020,Round 4
176,162,Tom Doedee,KEYD,2,0,15,15,5,3,2,66.7,2020,Round 4
177,162,Brandon Ellis,MID,2,0,5,2,0,0,0,0,2020,Round 4
178,162,Kane Farrell,FWD,2,0,11,7,0,0,0,0,2020,Round 4
179,162,Max Gawn,RUC,2,0,5,2,1,0,0,0,2020,Round 4
180,162,Todd Goldstein,RUC,2,0,8,5,4,0,0,0,2020,Round 4
181,162,Jade Gresham,MID,2,0,15,6,0,0,0,0,2020,Round 4
182,162,Brodie Grundy,RUC,2,0,7,3,2,1,0,0,2020,Round 4
183,162,Cameron Guthrie,MID,2,0,11,6,1,0,0,0,2020,Round 4
184,162,Will Hamill,DEF,2,0,2,2,0,0,0,0,2020,Round 4
185,162,Mitch Hannan,FWD,2,2,9,1,0,0,0,0,2020,Round 4
186,162,Blake Hardwick,DEF,2,0,5,4,1,0,0,0,2020,Round 4
187,162,George Hewett,MID,2,0,10,5,0,0,0,0,2020,Round 4
188,162,Jack Higgins,FWD,2,1,12,4,0,0,0,0,2020,Round 4
189,162,Bradley Hill,MID,2,0,10,8,0,0,0,0,2020,Round 4
190,162,Stephen Hill,DEF,2,0,4,2,0,0,0,0,2020,Round 4
191,162,Bachar Houli,DEF,2,0,10,7,1,2,2,100,2020,Round 4
192,162,Jeremy Howe,DEF,2,0,8,7,4,4,0,0,2020,Round 4
193,162,Lewis Jetta,DEF,2,0,10,9,0,0,0,0,2020,Round 4
194,162,Tom Jonas,KEYD,2,0,6,4,6,5,2,40,2020,Round 4
195,162,Liam Jones,KEYD,2,0,5,4,6,3,0,0,2020,Round 4
196,162,Jake Kolodjashnij,DEF,2,0,6,6,6,5,1,20,2020,Round 4
197,162,Rory Laird,MID,2,0,14,12,1,4,4,100,2020,Round 4
198,162,Ryan Lester,DEF,2,0,6,3,3,0,0,0,2020,Round 4
199,162,Patrick Lipinski,MID,2,0,12,5,0,1,0,0,2020,Round 4
200,162,Sam Lloyd,FWD,2,1,8,2,1,0,0,0,2020,Round 4
201,162,Jack Macrae,MID,2,0,10,5,1,0,0,0,2020,Round 4
202,162,Rowan Marshall,RUC,2,0,12,3,1,1,1,100,2020,Round 4
203,162,Chris Mayne,MID,2,0,10,6,1,1,0,0,2020,Round 4
204,162,Fischer McAsey,KEYD,2,0,4,4,3,2,0,0,2020,Round 4
205,162,Hugh McCluggage,MID,2,0,15,2,0,0,0,0,2020,Round 4
206,162,Mitch McGovern,KEYF,2,0,5,2,2,0,0,0,2020,Round 4
207,162,Kamdyn McIntosh,MID,2,0,8,2,2,0,0,0,2020,Round 4
208,162,Shaun McKernan,KEYF,2,1,5,1,1,0,0,0,2020,Round 4
209,162,Mark O'Connor,DEF,2,0,17,9,2,2,2,100,2020,Round 4
210,162,Darcy Parish,MID,2,2,15,4,0,0,0,0,2020,Round 4
211,162,Scott Pendlebury,MID,2,1,14,6,2,0,0,0,2020,Round 4
212,162,Sam Philp,FWD,2,0,14,2,0,0,0,0,2020,Round 4
213,162,Marc Pittonet,RUC,2,1,7,3,2,2,0,0,2020,Round 4
214,162,Esava Ratugolea,KEYF,2,0,5,3,1,0,0,0,2020,Round 4
215,162,Jack Redden,MID,2,0,11,5,0,0,0,0,2020,Round 4
216,162,Ed Richards,FWD,2,0,16,8,0,0,0,0,2020,Round 4
217,162,Jordan Ridley,DEF,2,0,7,7,7,1,1,100,2020,Round 4
218,162,Gary Rohan,FWD,2,0,11,3,0,0,0,0,2020,Round 4
219,162,Liam Ryan,FWD,2,1,9,0,1,0,0,0,2020,Round 4
220,162,Christian Salem,DEF,2,0,8,6,1,0,0,0,2020,Round 4
221,162,Joel Selwood,MID,2,0,9,4,2,0,0,0,2020,Round 4
222,162,Will Setterfield,MID,2,0,9,4,1,1,0,0,2020,Round 4
223,162,Brad Sheppard,DEF,2,0,8,8,3,1,0,0,2020,Round 4
224,162,Dylan Shiel,MID,2,0,14,7,0,0,0,0,2020,Round 4
225,162,Luke Shuey,MID,2,0,20,9,0,0,0,0,2020,Round 4
226,162,Kade Simpson,DEF,2,0,5,2,2,0,0,0,2020,Round 4
227,162,Bailey Smith,MID,2,0,14,8,0,0,0,0,2020,Round 4
228,162,Jake Stringer,FWD,2,0,11,4,0,0,0,0,2020,Round 4
229,162,Daniel Talia,KEYD,2,0,8,8,5,3,0,0,2020,Round 4
230,162,Sam Walsh,MID,2,0,11,5,2,1,0,0,2020,Round 4
231,162,Lachie Whitfield,DEF,2,0,10,4,1,0,0,0,2020,Round 4
232,162,Callum Wilkie,DEF,2,0,8,7,2,2,0,0,2020,Round 4
233,162,Bailey Williams,DEF,2,0,2,1,1,1,1,100,2020,Round 4
234,162,Zac Williams,DEF,2,0,8,8,0,0,0,0,2020,Round 4
235,162,Tom Williamson,DEF,2,0,8,1,1,1,0,0,2020,Round 4
236,162,Chad Wingard,FWD,2,0,15,3,1,0,0,0,2020,Round 4
237,162,Jarrod Witts,RUC,2,0,11,4,5,1,0,0,2020,Round 4
238,162,Matt de Boer,MID,2,1,10,5,0,0,0,0,2020,Round 4
239,240,Brendon Ah Chee,FWD,1,1,12,4,2,0,0,0,2020,Round 4
240,240,Ben Ainsworth,FWD,1,1,11,2,2,0,0,0,2020,Round 4
241,240,James Aish,MID,1,0,11,9,0,0,0,0,2020,Round 4
242,240,Aliir Aliir,KEYD,1,0,8,7,5,4,2,50,2020,Round 4
243,240,Noah Anderson,MID,1,0,8,3,0,0,0,0,2020,Round 4
244,240,David Astbury,KEYD,1,0,4,3,3,3,0,0,2020,Round 4
245,240,Tom Atkins,FWD,1,0,3,2,0,0,0,0,2020,Round 4
246,240,Zac Bailey,FWD,1,0,11,1,1,0,0,0,2020,Round 4
247,240,Brett Bewley,MID,1,1,10,6,0,0,0,0,2020,Round 4
248,240,Jed Bews,DEF,1,0,14,13,2,0,0,0,2020,Round 4
249,240,Jack Bowes,DEF,1,0,7,6,1,0,0,0,2020,Round 4
250,240,Jarrod Brander,FWD,1,0,4,2,0,1,0,0,2020,Round 4
251,240,Josh Bruce,KEYF,1,1,11,1,1,0,0,0,2020,Round 4
252,240,Shaun Burgoyne,FWD,1,0,12,3,0,0,0,0,2020,Round 4
253,240,Louis Butler,DEF,1,0,5,5,0,2,0,0,2020,Round 4
254,240,Zak Butters,FWD,1,0,5,2,0,0,0,0,2020,Round 4
255,240,Josh Caddy,MID,1,0,6,3,0,0,0,0,2020,Round 4
256,240,Charlie Cameron,FWD,1,1,6,0,1,0,0,0,2020,Round 4
257,240,Jake Carlisle,KEYD,1,0,7,6,7,2,0,0,2020,Round 4
258,240,Levi Casboult,KEYF,1,0,3,0,2,2,1,50,2020,Round 4
259,240,Adam Cerra,MID,1,1,12,6,3,0,0,0,2020,Round 4
260,240,Nick Coffield,DEF,1,0,7,6,1,0,0,0,2020,Round 4
261,240,Sam Collins,KEYD,1,0,3,2,7,5,0,0,2020,Round 4
262,240,Travis Colyer,FWD,1,0,7,1,0,0,0,0,2020,Round 4
263,240,Reece Conca,DEF,1,0,3,1,1,0,0,0,2020,Round 4
264,240,Stephen Coniglio,MID,1,0,8,5,0,0,0,0,2020,Round 4
265,240,Jamie Cripps,FWD,1,0,14,4,0,0,0,0,2020,Round 4
266,240,David Cuningham,FWD,1,0,5,2,0,0,0,0,2020,Round 4
267,240,Jack Darling,KEYF,1,0,10,2,1,0,0,0,2020,Round 4
268,240,Jordan Dawson,DEF,1,1,5,4,1,0,0,0,2020,Round 4
269,240,Sam Day,KEYF,1,1,5,2,3,1,0,0,2020,Round 4
270,240,Charlie Dixon,KEYF,1,1,11,4,2,0,0,0,2020,Round 4
271,240,Tim English,RUC,1,0,15,5,2,0,0,0,2020,Round 4
272,240,Oliver Florent,MID,1,1,22,13,1,0,0,0,2020,Round 4
273,240,Darcy Fort,RUC,1,0,4,2,4,0,0,0,2020,Round 4
274,240,Andrew Gaff,MID,1,0,8,6,1,2,1,50,2020,Round 4
275,240,Martin Gleeson,DEF,1,0,8,8,2,0,0,0,2020,Round 4
276,240,Jack Gunston,KEYF,1,0,7,3,0,0,0,0,2020,Round 4
277,240,Pearce Hanley,DEF,1,0,5,3,0,0,0,0,2020,Round 4
278,240,Dan Hannebery,MID,1,0,17,12,1,0,0,0,2020,Round 4
279,240,Jarrod Harbrow,DEF,1,0,4,3,0,1,0,0,2020,Round 4
280,240,Nick Haynes,DEF,1,0,3,3,10,6,0,0,2020,Round 4
281,240,Michael Hibberd,DEF,1,0,7,4,3,2,0,0,2020,Round 4
282,240,Tom Hickey,RUC,1,0,10,4,2,0,0,0,2020,Round 4
283,240,Elliott Himmelberg,KEYF,1,0,6,1,1,0,0,0,2020,Round 4
284,240,Dougal Howard,KEYD,1,0,4,4,8,2,1,50,2020,Round 4
285,240,Jason Johannisen,DEF,1,0,10,6,3,3,1,33.3,2020,Round 4
286,240,Josh J. Kennedy,KEYF,1,1,2,0,0,0,0,0,2020,Round 4
287,240,Max King,KEYF,1,0,8,1,0,0,0,0,2020,Round 4
288,240,Mitch Lewis,KEYF,1,1,17,3,0,0,0,0,2020,Round 4
289,240,Jake Lloyd,DEF,1,0,8,5,1,3,2,66.7,2020,Round 4
290,240,Rory Lobb,RUC,1,0,11,5,2,0,0,0,2020,Round 4
291,240,Jack Lonie,FWD,1,0,12,3,0,0,0,0,2020,Round 4
292,240,Tom J. Lynch,KEYF,1,0,3,1,1,0,0,0,2020,Round 4
293,240,Jack Mahony,FWD,1,0,7,2,0,0,0,0,2020,Round 4
294,240,Dustin Martin,FWD,1,0,9,2,0,0,0,0,2020,Round 4
295,240,Brayden Maynard,DEF,1,0,8,5,1,1,1,100,2020,Round 4
296,240,Luke McDonald,DEF,1,0,7,5,1,1,0,0,2020,Round 4
297,240,Tom McDonald,KEYF,1,0,10,3,2,0,0,0,2020,Round 4
298,240,Ben McEvoy,RUC,1,0,4,4,5,6,2,33.3,2020,Round 4
299,240,Ned McHenry,FWD,1,0,16,10,0,0,0,0,2020,Round 4
300,240,Trent McKenzie,KEYD,1,0,2,2,4,4,2,50,2020,Round 4
301,240,Jake Melksham,FWD,1,0,7,3,0,0,0,0,2020,Round 4
302,240,Steven Motlop,FWD,1,1,7,2,0,0,0,0,2020,Round 4
303,240,Aaron Naughton,KEYF,1,0,4,1,0,0,0,0,2020,Round 4
304,240,Jasper Pittard,DEF,1,0,10,8,4,1,1,100,2020,Round 4
305,240,Lachie Plowman,DEF,1,0,5,1,4,3,2,66.7,2020,Round 4
306,240,Dane Rampe,KEYD,1,0,2,0,5,4,2,50,2020,Round 4
307,240,Daniel Rich,DEF,1,0,6,5,1,1,0,0,2020,Round 4
308,240,Jack Riewoldt,KEYF,1,1,4,1,1,0,0,0,2020,Round 4
309,240,Mitch Robinson,MID,1,0,8,3,1,0,0,0,2020,Round 4
310,240,Jack Ross,MID,1,0,7,6,1,0,0,0,2020,Round 4
311,240,Luke Ryan,KEYD,1,0,10,7,2,1,0,0,2020,Round 4
312,240,Will Schofield,KEYD,1,0,3,3,2,2,1,50,2020,Round 4
313,240,Tom Scully,FWD,1,0,21,10,0,0,0,0,2020,Round 4
314,240,Alex Sexton,FWD,1,0,13,0,1,0,0,0,2020,Round 4
315,240,Heath Shaw,DEF,1,0,3,3,1,0,0,0,2020,Round 4
316,240,Dom Sheed,MID,1,0,12,3,0,0,0,0,2020,Round 4
317,240,Callum Sinclair,RUC,1,0,12,5,2,1,0,0,2020,Round 4
318,240,Joel Smith,KEYD,1,0,5,5,6,3,0,0,2020,Round 4
319,240,Jack Steven,FWD,1,0,14,5,0,0,0,0,2020,Round 4
320,240,Matt Taberner,KEYF,1,1,3,1,2,1,1,100,2020,Round 4
321,240,Robbie Tarrant,KEYD,1,0,6,4,9,4,0,0,2020,Round 4
322,240,Sam Taylor,KEYD,1,0,10,10,7,4,0,0,2020,Round 4
323,240,Jacob Townsend,FWD,1,1,10,4,3,0,0,0,2020,Round 4
324,240,Nick Vlastuin,DEF,1,0,8,5,3,1,0,0,2020,Round 4
325,240,Mitch Wallis,FWD,1,1,15,1,0,0,0,0,2020,Round 4
326,240,Jacob Weitering,KEYD,1,0,1,1,4,6,2,33.3,2020,Round 4
327,240,Rhylee West,FWD,1,1,11,4,0,0,0,0,2020,Round 4
328,240,Nathan Wilson,DEF,1,0,9,8,3,3,0,0,2020,Round 4
329,240,Ollie Wines,MID,1,1,15,8,1,0,0,0,2020,Round 4
330,240,Cameron Zurhaar,FWD,1,0,10,2,0,0,0,0,2020,Round 4
331,332,Paul Ahern,FWD,0,0,7,2,1,0,0,0,2020,Round 4
332,332,Tom Barrass,KEYD,0,0,2,1,16,2,0,0,2020,Round 4
333,332,Josh Battle,FWD,0,0,5,2,0,0,0,0,2020,Round 4
334,332,Tom Bellchambers,RUC,0,0,6,2,5,0,0,0,2020,Round 4
335,332,Eddie Betts,FWD,0,0,9,0,0,0,0,0,2020,Round 4
336,332,Riley Bonner,DEF,0,0,5,1,1,0,0,0,2020,Round 4
337,332,Nathan Broad,DEF,0,0,3,3,2,0,0,0,2020,Round 4
338,332,Ben Brown,KEYF,0,0,5,3,0,0,0,0,2020,Round 4
339,332,Tyler Brown,MID,0,0,7,4,0,0,0,0,2020,Round 4
340,332,Connor Budarick,DEF,0,0,1,1,2,1,1,100,2020,Round 4
341,332,Darcy Byrne-Jones,DEF,0,0,7,3,3,0,0,0,2020,Round 4
342,332,Mason Cox,KEYF,0,0,7,1,2,0,0,0,2020,Round 4
343,332,Ben Crocker,FWD,0,0,11,5,0,0,0,0,2020,Round 4
