,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
66,38,Jared Rivers,KEYD,5,0,9,6,4,4,3,75,2013,Round 22
67,38,Mitch Robinson,FWD,5,2,19,7,1,0,0,0,2013,Round 22
68,38,Paddy Ryder,RUC,5,0,14,2,2,1,0,0,2013,Round 22
69,38,Paul Seedsman,DEF,5,0,16,4,0,1,1,100,2013,Round 22
70,38,Isaac Smith,MID,5,2,16,7,1,2,1,50,2013,Round 22
71,38,Nick Smith,DEF,5,0,10,9,0,1,0,0,2013,Round 22
72,38,Luke Tapscott,FWD,5,1,22,9,1,0,0,0,2013,Round 22
73,38,Travis Varcoe,FWD,5,2,21,9,0,1,0,0,2013,Round 22
74,38,Matthew White,MID,5,2,23,5,1,0,0,0,2013,Round 22
75,76,Jed Adcock,DEF,4,0,14,10,4,4,1,25,2013,Round 22
76,76,Dennis Armfield,FWD,4,1,16,4,1,0,0,0,2013,Round 22
77,76,Shaun Atley,DEF,4,0,13,9,2,3,1,33.3,2013,Round 22
78,76,Michael Barlow,MID,4,1,19,9,0,0,0,0,2013,Round 22
79,76,Matthew Boyd,MID,4,1,14,5,0,0,0,0,2013,Round 22
80,76,Shaun Burgoyne,MID,4,0,14,7,2,4,1,25,2013,Round 22
81,76,Ian Callinan,FWD,4,2,18,2,0,0,0,0,2013,Round 22
82,76,Paul Chapman,FWD,4,0,11,1,0,0,0,0,2013,Round 22
83,76,Jamie Cripps,FWD,4,1,19,10,0,0,0,0,2013,Round 22
84,76,Brett Deledio,MID,4,0,8,5,2,1,0,0,2013,Round 22
85,76,Nat Fyfe,MID,4,0,20,11,1,0,0,0,2013,Round 22
86,76,Todd Goldstein,RUC,4,0,12,7,1,0,0,0,2013,Round 22
87,76,Ryan Griffen,MID,4,0,16,9,2,1,0,0,2013,Round 22
88,76,Shaun Grigg,MID,4,1,7,3,1,1,0,0,2013,Round 22
89,76,Jack Grimes,MID,4,0,11,9,4,3,2,66.7,2013,Round 22
90,76,Ryan Harwood,DEF,4,0,14,10,1,4,0,0,2013,Round 22
91,76,Campbell Heath,DEF,4,2,10,3,0,0,0,0,2013,Round 22
92,76,Bradley Hill,MID,4,0,19,9,1,1,1,100,2013,Round 22
93,76,Kieren Jack,MID,4,0,17,10,1,0,0,0,2013,Round 22
94,76,Daniel Jackson,MID,4,1,11,6,0,0,0,0,2013,Round 22
95,76,Matt Jones,MID,4,0,16,10,1,0,0,0,2013,Round 22
96,76,Josh P. Kennedy,MID,4,0,17,10,0,0,0,0,2013,Round 22
97,76,Jackson Merrett,FWD,4,2,14,6,1,0,0,0,2013,Round 22
98,76,Will Minson,RUC,4,0,12,9,2,0,0,0,2013,Round 22
99,76,Sam Mitchell,MID,4,0,15,7,0,0,0,0,2013,Round 22
100,76,Tom Murphy,DEF,4,0,9,8,5,4,1,25,2013,Round 22
101,76,Tendai Mzungu,MID,4,0,18,7,4,2,0,0,2013,Round 22
102,76,Cameron O'Shea,DEF,4,0,15,8,3,2,1,50,2013,Round 22
103,76,Andy Otten,DEF,4,2,16,2,3,1,0,0,2013,Round 22
104,76,Joel Patfull,KEYD,4,0,12,9,6,2,1,50,2013,Round 22
105,76,Jared Petrenko,FWD,4,2,23,5,0,0,0,0,2013,Round 22
106,76,Jack Redden,MID,4,3,22,7,1,0,0,0,2013,Round 22
107,76,Cyril Rioli,FWD,4,1,10,5,0,0,0,0,2013,Round 22
108,76,Sebastian Ross,MID,4,2,16,1,0,0,0,0,2013,Round 22
109,76,Shane Savage,MID,4,2,13,8,0,0,0,0,2013,Round 22
110,76,Brad Sewell,MID,4,0,21,9,1,0,0,0,2013,Round 22
111,76,Heath Shaw,DEF,4,0,7,7,6,5,0,0,2013,Round 22
112,76,Jack Steven,MID,4,0,25,7,0,0,0,0,2013,Round 22
113,76,Harry Taylor,KEYD,4,0,6,3,9,6,1,16.7,2013,Round 22
114,76,Jimmy Toumpas,MID,4,0,17,8,3,1,0,0,2013,Round 22
115,76,Nathan Van Berlo,MID,4,0,20,7,0,0,0,0,2013,Round 22
116,76,Jobe Watson,MID,4,1,18,8,1,1,0,0,2013,Round 22
117,76,Jesse White,KEYF,4,0,8,3,1,0,0,0,2013,Round 22
118,76,Marley Williams,DEF,4,0,11,7,1,1,1,100,2013,Round 22
119,76,Elliot Yeo,DEF,4,0,8,6,2,3,0,0,2013,Round 22
120,76,David Zaharakis,MID,4,0,14,8,1,0,0,0,2013,Round 22
121,76,Jack Ziebell,MID,4,1,14,5,0,0,0,0,2013,Round 22
122,123,Jed Anderson,MID,3,2,23,2,1,0,0,0,2013,Round 22
123,123,David Armitage,MID,3,0,18,3,0,0,0,0,2013,Round 22
124,123,Luke Ball,MID,3,0,8,5,0,0,0,0,2013,Round 22
125,123,Hayden Ballantyne,FWD,3,0,10,1,0,0,0,0,2013,Round 22
126,123,Jimmy Bartel,DEF,3,1,8,4,3,4,1,25,2013,Round 22
127,123,Tom Bell,MID,3,0,12,5,0,0,0,0,2013,Round 22
128,123,Grant Birchall,DEF,3,0,8,4,1,0,0,0,2013,Round 22
129,123,Matthew Broadbent,DEF,3,0,10,4,2,2,1,50,2013,Round 22
130,123,Nathan Brown,KEYD,3,0,5,3,9,4,2,50,2013,Round 22
131,123,Ed Curnow,MID,3,0,6,4,0,0,0,0,2013,Round 22
132,123,Tom Curren,MID,3,0,16,3,0,0,0,0,2013,Round 22
133,123,Luke Dahlhaus,FWD,3,1,22,7,1,0,0,0,2013,Round 22
134,123,Alwyn Davey,FWD,3,1,13,1,0,0,0,0,2013,Round 22
135,123,Sam Docherty,DEF,3,0,16,16,2,3,1,33.3,2013,Round 22
136,123,Richard Douglas,MID,3,0,28,11,0,0,0,0,2013,Round 22
137,123,Nick Duigan,DEF,3,0,10,5,1,0,0,0,2013,Round 22
138,123,Sam Dwyer,FWD,3,1,11,5,0,0,0,0,2013,Round 22
139,123,Brad Ebert,MID,3,0,14,4,3,0,0,0,2013,Round 22
140,123,Shane Edwards,FWD,3,0,16,5,0,0,0,0,2013,Round 22
141,123,Andrejs Everitt,DEF,3,0,13,8,1,1,0,0,2013,Round 22
142,123,Jarryn Geary,DEF,3,0,13,8,2,1,0,0,2013,Round 22
143,123,Daniel Giansiracusa,FWD,3,1,18,3,0,0,0,0,2013,Round 22
144,123,Josh Gibson,KEYD,3,0,17,16,9,5,0,0,2013,Round 22
145,123,Mitch Golby,DEF,3,0,18,13,1,2,1,50,2013,Round 22
146,123,Brodie Grundy,RUC,3,0,13,5,0,0,0,0,2013,Round 22
147,123,David Hale,RUC,3,0,8,3,0,0,0,0,2013,Round 22
148,123,Dan Hannebery,MID,3,1,14,8,0,1,0,0,2013,Round 22
149,123,Lachlan Hansen,KEYD,3,0,6,4,5,1,0,0,2013,Round 22
150,123,Michael Hibberd,DEF,3,0,9,9,4,2,0,0,2013,Round 22
151,123,Josh Hill,FWD,3,1,14,4,0,0,0,0,2013,Round 22
152,123,Luke Hodge,DEF,3,1,22,13,3,2,1,50,2013,Round 22
153,123,Nathan Jones,MID,3,0,7,2,0,0,0,0,2013,Round 22
154,123,Rory Laird,DEF,3,0,9,7,3,5,2,40,2013,Round 22
155,123,Jed Lamb,MID,3,0,13,10,0,0,0,0,2013,Round 22
156,123,Matthew Leuenberger,RUC,3,0,9,4,4,1,0,0,2013,Round 22
157,123,Heritier Lumumba,MID,3,1,9,0,1,0,0,0,2013,Round 22
158,123,Scott Lycett,RUC,3,1,13,4,2,0,0,0,2013,Round 22
159,123,Jamie Macmillan,MID,3,1,11,8,3,2,0,0,2013,Round 22
160,123,Chris Mayne,FWD,3,1,19,4,1,0,0,0,2013,Round 22
161,123,Tom Mitchell,FWD,3,0,26,16,1,1,1,100,2013,Round 22
162,123,Steven Motlop,FWD,3,2,14,4,0,0,0,0,2013,Round 22
163,123,James Podsiadly,KEYF,3,0,12,5,1,0,0,0,2013,Round 22
164,123,Michael Rischitelli,MID,3,0,20,11,0,1,0,0,2013,Round 22
165,123,Gary Rohan,FWD,3,1,19,6,1,0,0,0,2013,Round 22
166,123,Matt Rosa,MID,3,0,21,9,0,0,0,0,2013,Round 22
167,123,Jordan Roughead,KEYD,3,0,8,6,14,12,1,8.3,2013,Round 22
168,123,Heath Scotland,DEF,3,0,9,7,0,0,0,0,2013,Round 22
169,123,Tom Scully,MID,3,1,16,9,0,0,0,0,2013,Round 22
170,123,Scott Selwood,MID,3,1,20,9,1,1,0,0,2013,Round 22
171,123,Dylan Shiel,MID,3,0,14,7,0,0,0,0,2013,Round 22
172,123,Steele Sidebottom,MID,3,0,15,6,0,0,0,0,2013,Round 22
173,123,Kade Simpson,DEF,3,0,16,15,0,2,0,0,2013,Round 22
174,123,Ben Stratton,KEYD,3,0,7,4,2,2,1,50,2013,Round 22
175,123,Liam Sumner,FWD,3,0,14,7,0,0,0,0,2013,Round 22
176,123,Josh Thomas,MID,3,1,26,10,0,0,0,0,2013,Round 22
177,123,Adam Tomlinson,KEYF,3,1,16,7,0,0,0,0,2013,Round 22
178,123,Ty Vickery,KEYF,3,0,10,3,1,0,0,0,2013,Round 22
179,123,Mitch Wallis,MID,3,1,13,4,0,0,0,0,2013,Round 22
180,123,Brendan Whitecross,DEF,3,0,18,8,0,0,0,0,2013,Round 22
181,123,Nathan Wilson,FWD,3,1,13,4,0,0,0,0,2013,Round 22
182,123,Chris Yarran,FWD,3,2,13,5,3,0,0,0,2013,Round 22
183,123,Tom Young,DEF,3,0,11,5,2,0,0,0,2013,Round 22
184,185,Ryan Bastinac,MID,2,2,11,5,2,1,1,100,2013,Round 22
185,185,Mitchell Brown,KEYD,2,0,10,8,6,5,2,40,2013,Round 22
186,185,Zac Clarke,RUC,2,0,10,4,4,0,0,0,2013,Round 22
187,185,Kane Cornes,MID,2,0,12,7,0,1,0,0,2013,Round 22
188,185,Trent Cotchin,MID,2,0,14,9,1,0,0,0,2013,Round 22
189,185,Dean Cox,RUC,2,0,9,3,0,0,0,0,2013,Round 22
190,185,Stewart Crameri,KEYF,2,2,15,2,2,0,0,0,2013,Round 22
191,185,Ben Cunnington,MID,2,0,16,8,0,1,1,100,2013,Round 22
192,185,Aaron Davey,FWD,2,0,22,7,0,0,0,0,2013,Round 22
193,185,Chris Dawes,KEYF,2,1,13,3,1,0,0,0,2013,Round 22
194,185,Zac Dawson,KEYD,2,0,5,2,4,3,0,0,2013,Round 22
195,185,Luke Delaney,KEYD,2,0,9,9,2,4,2,50,2013,Round 22
196,185,Charlie Dixon,KEYF,2,0,10,6,2,0,0,0,2013,Round 22
197,185,Paul Duffield,DEF,2,0,7,7,1,1,1,100,2013,Round 22
198,185,Michael Firrito,DEF,2,0,9,9,3,8,2,25,2013,Round 22
199,185,Nathan Foley,MID,2,0,5,1,0,0,0,0,2013,Round 22
200,185,Colin Garland,DEF,2,0,5,3,3,0,0,0,2013,Round 22
201,185,Sam Gibson,MID,2,0,8,5,0,1,0,0,2013,Round 22
202,185,Sam Gilbert,KEYD,2,0,13,6,1,1,0,0,2013,Round 22
203,185,Darren Glass,KEYD,2,0,8,6,2,0,0,0,2013,Round 22
204,185,Tyson Goldsack,DEF,2,0,10,6,2,0,0,0,2013,Round 22
205,185,Josh Green,FWD,2,1,11,2,0,0,0,0,2013,Round 22
206,185,Levi Greenwood,MID,2,0,15,6,0,0,0,0,2013,Round 22
207,185,Dylan Grimes,KEYD,2,0,9,7,2,1,0,0,2013,Round 22
208,185,Heath Grundy,KEYD,2,0,8,8,4,2,0,0,2013,Round 22
209,185,Cameron Guthrie,DEF,2,0,12,5,1,1,0,0,2013,Round 22
210,185,Lachie Henderson,KEYD,2,1,5,2,6,0,0,0,2013,Round 22
211,185,Tom Hickey,RUC,2,0,14,2,2,0,0,0,2013,Round 22
212,185,Cale Hooker,KEYD,2,0,8,6,4,3,2,66.7,2013,Round 22
213,185,Karmichael Hunt,MID,2,0,7,1,1,0,0,0,2013,Round 22
214,185,Ben Jacobs,MID,2,2,8,4,0,0,0,0,2013,Round 22
215,185,Sam Jacobs,RUC,2,0,8,3,2,4,1,25,2013,Round 22
216,185,Lewis Johnston,KEYF,2,2,15,0,0,0,0,0,2013,Round 22
217,185,Jake King,FWD,2,0,13,2,1,0,0,0,2013,Round 22
218,185,Quinten Lynch,KEYF,2,0,6,2,2,1,0,0,2013,Round 22
219,185,Tom McDonald,KEYD,2,0,12,11,5,6,2,33.3,2013,Round 22
220,185,Patrick McGinnity,DEF,2,1,19,8,0,0,0,0,2013,Round 22
221,185,Ben McGlynn,FWD,2,1,21,6,1,0,0,0,2013,Round 22
222,185,Ashley McGrath,FWD,2,1,6,3,0,0,0,0,2013,Round 22
223,185,Bradley McKenzie,MID,2,0,10,5,0,0,0,0,2013,Round 22
224,185,Trent McKenzie,DEF,2,0,13,9,4,2,0,0,2013,Round 22
225,185,Jordie McKenzie,MID,2,1,13,5,0,1,1,100,2013,Round 22
226,185,Brock McLean,MID,2,2,3,0,0,0,0,0,2013,Round 22
227,185,Jake Melksham,MID,2,0,10,6,0,1,1,100,2013,Round 22
228,185,Troy Menzel,FWD,2,1,10,4,1,1,0,0,2013,Round 22
229,185,Tim Mohr,KEYD,2,0,3,2,3,4,0,0,2013,Round 22
230,185,Angus Monfries,FWD,2,0,9,2,0,0,0,0,2013,Round 22
231,185,Dale Morris,DEF,2,0,9,5,5,4,1,25,2013,Round 22
232,185,Marc Murphy,MID,2,0,20,10,1,1,0,0,2013,Round 22
233,185,David Myers,MID,2,0,6,2,1,0,0,0,2013,Round 22
234,185,Lachie Neale,MID,2,0,15,4,0,0,0,0,2013,Round 22
235,185,Luke Parker,MID,2,0,19,12,1,0,0,0,2013,Round 22
236,185,Matthew Pavlich,KEYF,2,2,5,0,0,0,0,0,2013,Round 22
237,185,Ricky Petterd,DEF,2,1,11,5,0,0,0,0,2013,Round 22
238,185,Andrew Raines,MID,2,0,10,3,2,2,0,0,2013,Round 22
239,185,Daniel Rich,MID,2,0,14,6,0,0,0,0,2013,Round 22
240,185,Ted Richards,KEYD,2,0,6,6,6,7,1,14.3,2013,Round 22
241,185,Adam Schneider,FWD,2,1,19,2,0,0,0,0,2013,Round 22
242,185,Jay Schulz,KEYF,2,0,9,1,0,0,0,0,2013,Round 22
243,185,Brad Sheppard,DEF,2,0,17,6,1,1,0,0,2013,Round 22
244,185,Tommy Sheridan,MID,2,0,10,4,1,0,0,0,2013,Round 22
245,185,Will Sierakowski,MID,2,0,6,5,0,0,0,0,2013,Round 22
246,185,Ashley Smith,DEF,2,0,8,5,1,1,0,0,2013,Round 22
247,185,Danny Stanley,MID,2,0,8,3,1,0,0,0,2013,Round 22
248,185,Cam Sutcliffe,DEF,2,0,9,4,4,5,1,20,2013,Round 22
249,185,Richard Tambling,DEF,2,0,7,5,1,1,0,0,2013,Round 22
250,185,Dean Terlich,DEF,2,0,18,17,0,1,1,100,2013,Round 22
251,185,Lindsay Thomas,FWD,2,0,12,3,1,1,0,0,2013,Round 22
252,185,Adam Treloar,MID,2,0,8,7,0,0,0,0,2013,Round 22
253,185,Bernie Vince,MID,2,0,8,0,0,0,0,0,2013,Round 22
254,185,Michael Walters,FWD,2,1,12,4,0,0,0,0,2013,Round 22
255,185,Jack Watts,FWD,2,0,14,3,0,0,0,0,2013,Round 22
256,185,Daniel Wells,MID,2,0,13,9,1,0,0,0,2013,Round 22
257,185,Justin Westhoff,KEYF,2,0,8,5,1,0,0,0,2013,Round 22
258,185,Blayne Wilson,DEF,2,0,12,8,1,0,0,0,2013,Round 22
259,185,Sam Wright,DEF,2,0,9,1,0,0,0,0,2013,Round 22
260,261,Dylan Addison,FWD,1,0,11,3,2,1,0,0,2013,Round 22
261,261,Mark Austin,KEYD,1,0,7,3,4,3,0,0,2013,Round 22
262,261,Mark Baguley,DEF,1,0,10,7,1,1,1,100,2013,Round 22
263,261,Max Bailey,RUC,1,0,12,7,2,1,0,0,2013,Round 22
264,261,Eddie Betts,FWD,1,0,6,1,1,0,0,0,2013,Round 22
265,261,Rohan Bewick,FWD,1,0,7,2,0,0,0,0,2013,Round 22
266,261,Andrew Boston,FWD,1,0,4,2,0,0,0,0,2013,Round 22
267,261,Dean Brogan,RUC,1,0,9,5,4,3,1,33.3,2013,Round 22
268,261,Tomas Bugg,DEF,1,0,15,4,1,1,0,0,2013,Round 22
269,261,Josh Caddy,MID,1,0,14,5,0,0,0,0,2013,Round 22
270,261,Alipate Carlile,KEYD,1,0,5,5,6,5,0,0,2013,Round 22
271,261,Jake Carlisle,KEYD,1,0,7,4,7,6,2,33.3,2013,Round 22
272,261,Levi Casboult,KEYF,1,0,9,3,4,0,0,0,2013,Round 22
273,261,Troy Chaplin,KEYD,1,0,4,3,4,2,0,0,2013,Round 22
274,261,Nick Dal Santo,MID,1,0,13,6,0,1,0,0,2013,Round 22
275,261,Lauchlan Dalgleish,DEF,1,0,5,3,0,0,0,0,2013,Round 22
276,261,Jack Darling,KEYF,1,0,5,2,0,0,0,0,2013,Round 22
277,261,Phil Davis,KEYD,1,0,5,5,2,5,3,60,2013,Round 22
278,261,Tory Dickson,FWD,1,1,8,3,2,0,0,0,2013,Round 22
279,261,Alan Didak,FWD,1,0,6,3,0,0,0,0,2013,Round 22
280,261,Aaron Edwards,FWD,1,1,4,1,2,1,0,0,2013,Round 22
281,261,Lance Franklin,KEYF,1,0,14,2,3,0,0,0,2013,Round 22
282,261,James Frawley,KEYD,1,0,4,3,5,6,1,16.7,2013,Round 22
283,261,Andrew Gaff,MID,1,0,6,3,1,1,0,0,2013,Round 22
284,261,Jonathan Giles,RUC,1,0,8,2,0,0,0,0,2013,Round 22
285,261,Daniel Gorringe,RUC,1,0,11,5,0,0,0,0,2013,Round 22
286,261,Toby Greene,MID,1,0,4,2,1,1,0,0,2013,Round 22
287,261,Brent Guerra,DEF,1,0,9,8,2,0,0,0,2013,Round 22
288,261,Aaron Hall,FWD,1,1,17,6,1,1,1,100,2013,Round 22
289,261,Pearce Hanley,DEF,1,0,12,5,0,0,0,0,2013,Round 22
290,261,Brent Harvey,FWD,1,1,11,5,0,0,0,0,2013,Round 22
291,261,Lenny Hayes,MID,1,0,6,1,0,0,0,0,2013,Round 22
292,261,Stephen Hill,MID,1,0,9,7,4,2,0,0,2013,Round 22
293,261,Jeremy Howe,FWD,1,1,7,0,0,0,0,0,2013,Round 22
294,261,Lachie Hunter,FWD,1,0,12,3,0,0,0,0,2013,Round 22
295,261,Michael Hurley,KEYF,1,1,9,2,1,0,0,0,2013,Round 22
296,261,Kristian Jaksch,KEYF,1,0,5,4,3,0,0,0,2013,Round 22
297,261,Michael Jamison,KEYD,1,0,9,8,11,9,0,0,2013,Round 22
298,261,Tom Jonas,DEF,1,0,10,7,1,0,0,0,2013,Round 22
299,261,Lachlan Keeffe,KEYD,1,0,5,4,3,3,0,0,2013,Round 22
300,261,Ben Kennedy,FWD,1,1,9,3,0,1,0,0,2013,Round 22
301,261,Josh J. Kennedy,KEYF,1,1,9,2,0,0,0,0,2013,Round 22
302,261,Dean Kent,FWD,1,1,23,8,0,1,0,0,2013,Round 22
303,261,Sam Kerridge,MID,1,1,11,2,0,0,0,0,2013,Round 22
304,261,Brian Lake,KEYD,1,0,10,6,3,2,1,50,2013,Round 22
305,261,Ryan Lester,DEF,1,0,16,9,1,4,1,25,2013,Round 22
306,261,David Mackay,MID,1,0,4,1,1,0,0,0,2013,Round 22
307,261,Eric Mackenzie,KEYD,1,0,2,2,8,5,1,20,2013,Round 22
308,261,Andrew Mackie,DEF,1,0,9,2,1,0,0,0,2013,Round 22
309,261,Ivan Maric,RUC,1,0,5,1,4,2,1,50,2013,Round 22
310,261,Chris Masten,MID,1,1,12,4,0,1,1,100,2013,Round 22
311,261,Steven May,KEYF,1,0,8,6,7,5,2,40,2013,Round 22
312,261,Leigh Montagna,MID,1,0,11,2,0,1,0,0,2013,Round 22
313,261,Brodie Murdoch,FWD,1,0,5,0,1,0,0,0,2013,Round 22
314,261,Robert Murphy,DEF,1,0,5,3,1,1,1,100,2013,Round 22
315,261,Jack Newnes,DEF,1,0,5,3,1,2,1,50,2013,Round 22
316,261,Leigh Osborne,DEF,1,0,10,6,0,0,0,0,2013,Round 22
317,261,Marco Paparone,FWD,1,0,4,2,0,0,0,0,2013,Round 22
318,261,Danyle Pearce,MID,1,0,20,11,0,0,0,0,2013,Round 22
319,261,Drew Petrie,KEYF,1,0,12,5,3,2,0,0,2013,Round 22
320,261,Dion Prestia,MID,1,0,27,20,0,0,0,0,2013,Round 22
321,261,Mike Pyke,RUC,1,0,6,4,2,0,0,0,2013,Round 22
322,261,Dane Rampe,DEF,1,0,9,9,4,3,0,0,2013,Round 22
323,261,Farren Ray,MID,1,0,8,4,0,0,0,0,2013,Round 22
324,261,Nick Riewoldt,KEYF,1,0,9,0,0,0,0,0,2013,Round 22
325,261,Jarryd Roughead,KEYF,1,0,3,2,0,0,0,0,2013,Round 22
326,261,Luke Russell,DEF,1,0,17,12,0,0,0,0,2013,Round 22
327,261,Ben Rutten,KEYD,1,0,2,1,3,5,2,40,2013,Round 22
328,261,Will Schofield,DEF,1,0,18,11,1,0,0,0,2013,Round 22
329,261,Cameron Shenton,DEF,1,0,6,3,1,0,0,0,2013,Round 22
330,261,Brent Staker,KEYF,1,0,9,4,1,0,0,0,2013,Round 22
331,261,Koby Stevens,MID,1,0,6,2,0,0,0,0,2013,Round 22
332,261,Nicholas Suban,MID,1,0,3,2,0,0,0,0,2013,Round 22
333,261,Timmy Sumner,FWD,1,0,19,6,0,0,0,0,2013,Round 22
334,261,Dane Swan,MID,1,1,13,4,0,0,0,0,2013,Round 22
335,261,Daniel Talia,KEYD,1,0,5,2,2,2,0,0,2013,Round 22
336,261,Robbie Tarrant,KEYF,1,1,5,0,0,0,0,0,2013,Round 22
337,261,Jackson Trengove,KEYD,1,0,7,6,4,1,1,100,2013,Round 22
338,261,Zach Tuohy,DEF,1,0,13,8,2,1,1,100,2013,Round 22
339,261,Dom Tyson,MID,1,0,7,5,0,0,0,0,2013,Round 22
340,261,Nathan Vardy,RUC,1,0,7,2,2,1,0,0,2013,Round 22
341,261,Nick Vlastuin,DEF,1,0,8,4,5,2,0,0,2013,Round 22
342,261,Robert Warnock,RUC,1,0,6,4,6,2,0,0,2013,Round 22
343,261,Zac Williams,DEF,1,0,6,6,0,0,0,0,2013,Round 22
