,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
117,117,Lachie Ash,DEF,3,0,10,8,1,0,0,0,2023,Round 5
118,117,Josh Battle,KEYD,3,0,11,9,0,2,0,0,2023,Round 5
119,117,Miles Bergman,DEF,3,0,8,8,5,1,0,0,2023,Round 5
120,117,Will Brodie,MID,3,0,10,2,0,0,0,0,2023,Round 5
121,117,Jack Buckley,KEYD,3,0,7,6,5,1,0,0,2023,Round 5
122,117,Ryan Burton,DEF,3,0,10,9,3,5,0,0,2023,Round 5
123,117,Dan Butler,FWD,3,2,24,8,0,0,0,0,2023,Round 5
124,117,Kade Chandler,FWD,3,2,11,3,0,0,0,0,2023,Round 5
125,117,Greg Clark,MID,3,2,15,4,0,0,0,0,2023,Round 5
126,117,Jordan Clark,DEF,3,0,8,7,3,1,0,0,2023,Round 5
127,117,Brad Crouch,MID,3,1,20,7,0,0,0,0,2023,Round 5
128,117,Bailey Dale,DEF,3,0,11,8,1,1,0,0,2023,Round 5
129,117,Patrick Dangerfield,MID,3,0,10,7,0,0,0,0,2023,Round 5
130,117,Caleb Daniel,FWD,3,1,27,16,1,0,0,0,2023,Round 5
131,117,Luke Davies-Uniacke,MID,3,0,24,14,0,0,0,0,2023,Round 5
132,117,Tim English,RUC,3,0,6,3,5,0,0,0,2023,Round 5
133,117,Jeremy Finlayson,KEYF,3,1,9,5,2,0,0,0,2023,Round 5
134,117,Zac Fisher,FWD,3,3,19,6,0,0,0,0,2023,Round 5
135,117,Darcy Fort,RUC,3,3,12,2,0,0,0,0,2023,Round 5
136,117,Billy Frampton,KEYD,3,0,12,7,2,1,0,0,2023,Round 5
137,117,Andrew Gaff,MID,3,0,11,6,0,0,0,0,2023,Round 5
138,117,Jack Ginnivan,FWD,3,2,14,5,2,0,0,0,2023,Round 5
139,117,Fergus Greene,KEYF,3,3,11,0,2,0,0,0,2023,Round 5
140,117,Mitch Hannan,FWD,3,2,9,5,0,0,0,0,2023,Round 5
141,117,Nick Holman,FWD,3,1,20,6,1,0,0,0,2023,Round 5
142,117,Daniel Howe,MID,3,0,15,9,2,0,0,0,2023,Round 5
143,117,Jayden Hunt,DEF,3,0,14,6,2,2,1,50,2023,Round 5
144,117,Luke Jackson,RUC,3,0,11,5,4,0,0,0,2023,Round 5
145,117,Matthew Johnson,MID,3,1,5,2,0,0,0,0,2023,Round 5
146,117,James Jordon,FWD,3,2,10,6,0,0,0,0,2023,Round 5
147,117,Ben Keays,FWD,3,1,14,5,1,0,0,0,2023,Round 5
148,117,Jake Kelly,DEF,3,0,9,3,1,0,0,0,2023,Round 5
149,117,Jayden Laverde,KEYD,3,0,14,13,6,1,0,0,2023,Round 5
150,117,Jake Lloyd,DEF,3,0,13,12,0,2,1,50,2023,Round 5
151,117,Noah Long,FWD,3,0,16,2,0,0,0,0,2023,Round 5
152,117,Rhyan Mansell,FWD,3,2,14,3,1,0,0,0,2023,Round 5
153,117,Todd Marshall,KEYF,3,2,10,3,2,0,0,0,2023,Round 5
154,117,Toby McLean,FWD,3,1,5,2,0,0,0,0,2023,Round 5
155,117,Jackson Mead,FWD,3,1,6,5,0,0,0,0,2023,Round 5
156,117,Gryan Miers,FWD,3,1,16,5,0,0,0,0,2023,Round 5
157,117,Wayne Milera,DEF,3,0,12,7,1,0,0,0,2023,Round 5
158,117,Seamus Mitchell,DEF,3,0,11,6,0,0,0,0,2023,Round 5
159,117,Dylan Moore,FWD,3,1,19,7,0,0,0,0,2023,Round 5
160,117,Ned Moyle,RUC,3,0,10,9,2,1,1,100,2023,Round 5
161,117,Lachlan Murphy,FWD,3,0,18,6,0,0,0,0,2023,Round 5
162,117,Nic Newman,DEF,3,0,11,8,1,0,0,0,2023,Round 5
163,117,Archie Perkins,FWD,3,0,17,7,1,0,0,0,2023,Round 5
164,117,Sam Petrevski-Seton,FWD,3,1,16,8,0,0,0,0,2023,Round 5
165,117,Jack Petruccelle,FWD,3,1,7,2,0,0,0,0,2023,Round 5
166,117,Isaac Quaynor,DEF,3,0,12,11,2,1,0,0,2023,Round 5
167,117,Josh Rachele,FWD,3,1,14,10,0,0,0,0,2023,Round 5
168,117,Willie Rioli,FWD,3,1,9,2,0,0,0,0,2023,Round 5
169,117,Maurice Rioli,FWD,3,1,11,1,1,0,0,0,2023,Round 5
170,117,Sebastian Ross,MID,3,0,14,8,2,0,0,0,2023,Round 5
171,117,Luke Ryan,DEF,3,0,8,6,5,2,1,50,2023,Round 5
172,117,Dylan Shiel,MID,3,1,21,7,0,0,0,0,2023,Round 5
173,117,Steele Sidebottom,MID,3,0,18,11,1,0,0,0,2023,Round 5
174,117,Tom Stewart,DEF,3,0,12,7,4,4,2,50,2023,Round 5
175,117,Jake Stringer,FWD,3,1,16,5,1,0,0,0,2023,Round 5
176,117,Sam Sturt,FWD,3,0,6,2,0,0,0,0,2023,Round 5
177,117,Sam Taylor,KEYD,3,0,9,5,10,6,1,16.7,2023,Round 5
178,117,Adam Treloar,MID,3,0,27,10,0,0,0,0,2023,Round 5
179,117,Corey Wagner,DEF,3,0,7,5,2,2,1,50,2023,Round 5
180,117,Chad Warner,MID,3,0,37,14,0,0,0,0,2023,Round 5
181,117,Cody Weightman,FWD,3,2,10,2,1,0,0,0,2023,Round 5
182,117,Ollie Wines,MID,3,0,20,11,3,0,0,0,2023,Round 5
183,117,Elliot Yeo,DEF,3,0,9,9,2,0,0,0,2023,Round 5
184,185,Blake Acres,MID,2,0,13,8,1,0,0,0,2023,Round 5
185,185,Oscar Allen,KEYF,2,2,8,0,3,0,0,0,2023,Round 5
186,185,Karl Amon,MID,2,1,16,8,1,0,0,0,2023,Round 5
187,185,Noah Anderson,MID,2,1,29,18,1,0,0,0,2023,Round 5
188,185,Charlie Ballard,KEYD,2,0,6,6,3,3,0,0,2023,Round 5
189,185,Tom Barrass,KEYD,2,0,5,5,6,6,2,33.3,2023,Round 5
190,185,Jack Bowes,DEF,2,0,14,12,3,1,0,0,2023,Round 5
191,185,Jake Bowey,DEF,2,0,14,10,0,0,0,0,2023,Round 5
192,185,Zak Butters,MID,2,0,18,8,2,0,0,0,2023,Round 5
193,185,Jeremy Cameron,KEYF,2,1,5,2,2,0,0,0,2023,Round 5
194,185,Mabior Chol,KEYF,2,1,9,3,1,0,0,0,2023,Round 5
195,185,Hunter Clark,MID,2,0,23,19,0,0,0,0,2023,Round 5
196,185,Sam Collins,KEYD,2,0,6,5,10,4,2,50,2023,Round 5
197,185,Lachlan Cowan,DEF,2,0,7,3,0,1,1,100,2023,Round 5
198,185,Harry Cunningham,DEF,2,2,21,4,0,0,0,0,2023,Round 5
199,185,Jack Darling,KEYF,2,0,12,4,0,0,0,0,2023,Round 5
200,185,Sam Draper,RUC,2,1,7,2,3,0,0,0,2023,Round 5
201,185,Corey Durdin,FWD,2,1,9,4,0,0,0,0,2023,Round 5
202,185,Sam Durham,MID,2,1,16,7,0,0,0,0,2023,Round 5
203,185,Taylor Duryea,DEF,2,0,4,4,3,0,0,0,2023,Round 5
204,185,Brandon Ellis,MID,2,1,8,4,1,0,0,0,2023,Round 5
205,185,Robbie Fox,DEF,2,0,10,8,5,6,1,16.7,2023,Round 5
206,185,Will Gould,KEYD,2,0,7,6,2,3,1,33.3,2023,Round 5
207,185,Brodie Grundy,RUC,2,0,18,8,3,1,0,0,2023,Round 5
208,185,Blake Hardwick,DEF,2,0,7,5,5,2,0,0,2023,Round 5
209,185,Tom Hawkins,KEYF,2,0,11,0,1,0,0,0,2023,Round 5
210,185,Nick Haynes,DEF,2,0,9,5,2,1,0,0,2023,Round 5
211,185,Will Hayward,FWD,2,1,16,2,2,0,0,0,2023,Round 5
212,185,Oliver Hollands,MID,2,0,27,12,2,0,0,0,2023,Round 5
213,185,Max Holmes,MID,2,0,11,8,1,0,0,0,2023,Round 5
214,185,Jason Horne-Francis,MID,2,0,19,7,0,0,0,0,2023,Round 5
215,185,Jarman Impey,DEF,2,0,13,5,2,1,1,100,2023,Round 5
216,185,Changkuoth Jiath,DEF,2,0,11,7,0,0,0,0,2023,Round 5
217,185,Jamaine Jones,DEF,2,0,16,11,0,0,0,0,2023,Round 5
218,185,Liam Jones,KEYD,2,0,5,5,8,9,0,0,2023,Round 5
219,185,Jake Kolodjashnij,KEYD,2,0,11,9,5,2,1,50,2023,Round 5
220,185,Ed Langdon,MID,2,0,15,7,0,0,0,0,2023,Round 5
221,185,Tom Liberatore,MID,2,0,17,7,1,2,0,0,2023,Round 5
222,185,Daniel Lloyd,FWD,2,1,14,4,0,0,0,0,2023,Round 5
223,185,Jack Lukosius,KEYF,2,2,6,2,2,0,0,0,2023,Round 5
224,185,Scott Lycett,RUC,2,0,10,5,2,0,0,0,2023,Round 5
225,185,Jarryd Lyons,MID,2,0,6,2,0,0,0,0,2023,Round 5
226,185,Connor Macdonald,FWD,2,1,12,0,0,0,0,0,2023,Round 5
227,185,Darcy Macpherson,DEF,2,0,12,12,2,1,0,0,2023,Round 5
228,185,Nic Martin,MID,2,0,20,13,1,0,0,0,2023,Round 5
229,185,Steven May,KEYD,2,0,5,3,8,3,2,66.7,2023,Round 5
230,185,Lincoln McCarthy,FWD,2,0,19,2,0,0,0,0,2023,Round 5
231,185,Hugh McCluggage,MID,2,2,22,6,0,0,0,0,2023,Round 5
232,185,Luke McDonald,DEF,2,0,10,10,2,2,1,50,2023,Round 5
233,185,Justin McInerney,MID,2,0,13,10,0,0,0,0,2023,Round 5
234,185,Ben McKay,KEYD,2,0,7,6,2,0,0,0,2023,Round 5
235,185,Hayden McLean,RUC,2,2,15,5,2,0,0,0,2023,Round 5
236,185,Ben Miller,RUC,2,0,20,8,2,2,1,50,2023,Round 5
237,185,Harry Morrison,MID,2,1,15,8,0,0,0,0,2023,Round 5
238,185,John Noble,DEF,2,0,19,11,1,2,2,100,2023,Round 5
239,185,Clayton Oliver,MID,2,1,17,6,0,1,1,100,2023,Round 5
240,185,Luke Pedlar,FWD,2,0,16,3,2,0,0,0,2023,Round 5
241,185,Harrison Petty,KEYD,2,0,9,7,4,3,0,0,2023,Round 5
242,185,Mattaes Phillipou,FWD,2,0,16,5,0,0,0,0,2023,Round 5
243,185,Marlion Pickett,FWD,2,1,18,12,0,0,0,0,2023,Round 5
244,185,Lachie Plowman,DEF,2,0,6,5,1,3,2,66.7,2023,Round 5
245,185,Wil Powell,DEF,2,0,8,3,0,0,0,0,2023,Round 5
246,185,Dion Prestia,MID,2,1,13,3,0,0,0,0,2023,Round 5
247,185,Jack Riewoldt,KEYF,2,0,14,2,1,0,0,0,2023,Round 5
248,185,Malcolm Rosas,FWD,2,0,18,9,0,0,0,0,2023,Round 5
249,185,Adam Saad,DEF,2,0,16,13,3,2,0,0,2023,Round 5
250,185,Lachie Schultz,FWD,2,0,9,1,0,0,0,0,2023,Round 5
251,185,Harry Sheezel,DEF,2,0,18,15,1,0,0,0,2023,Round 5
252,185,Jack Silvagni,KEYF,2,0,13,3,1,0,0,0,2023,Round 5
253,185,Brodie Smith,DEF,2,0,9,3,2,0,0,0,2023,Round 5
254,185,Jake Soligo,MID,2,0,9,7,1,0,0,0,2023,Round 5
255,185,Tyler Sonsie,FWD,2,1,14,4,0,0,0,0,2023,Round 5
256,185,Tyson Stengle,FWD,2,1,5,0,1,0,0,0,2023,Round 5
257,185,Jaidyn Stephenson,FWD,2,2,13,3,0,0,0,0,2023,Round 5
258,185,Liam Stocker,DEF,2,0,7,6,1,0,0,0,2023,Round 5
259,185,Riley Thilthorpe,KEYF,2,0,7,2,1,0,0,0,2023,Round 5
260,185,Adam Tomlinson,KEYD,2,0,8,7,3,2,0,0,2023,Round 5
261,185,Jamarra Ugle-Hagan,KEYF,2,1,9,1,0,0,0,0,2023,Round 5
262,185,Nick Vlastuin,DEF,2,0,12,10,6,2,0,0,2023,Round 5
263,185,Josh Ward,MID,2,1,16,5,0,0,0,0,2023,Round 5
264,185,Bailey Williams,MID,2,0,12,8,1,2,1,50,2023,Round 5
265,185,Dylan Williams,DEF,2,0,5,4,2,1,1,100,2023,Round 5
266,185,Marcus Windhager,DEF,2,0,13,4,0,0,0,0,2023,Round 5
267,185,Brandon Zerk-Thatcher,KEYD,2,1,6,4,4,2,1,50,2023,Round 5
268,185,Cameron Zurhaar,FWD,2,1,13,4,2,0,0,0,2023,Round 5
269,270,Jye Amiss,KEYF,1,1,4,0,0,0,0,0,2023,Round 5
270,270,Harris Andrews,KEYD,1,0,4,3,9,3,1,33.3,2023,Round 5
271,270,Zac Bailey,FWD,1,0,19,6,0,0,0,0,2023,Round 5
272,270,Oskar Baker,MID,1,0,7,5,1,0,0,0,2023,Round 5
273,270,Liam Baker,DEF,1,0,8,7,0,2,1,50,2023,Round 5
274,270,Shai Bolton,FWD,1,1,15,5,0,0,0,0,2023,Round 5
275,270,Angus Brayshaw,MID,1,0,7,6,2,2,0,0,2023,Round 5
276,270,Luke Breust,FWD,1,0,8,2,1,0,0,0,2023,Round 5
277,270,Tyler Brockman,FWD,1,1,12,1,0,0,0,0,2023,Round 5
278,270,Josh Bruce,KEYD,1,0,6,5,6,4,0,0,2023,Round 5
279,270,Jordon Butts,KEYD,1,0,2,2,2,2,1,50,2023,Round 5
280,270,Aaron Cadman,KEYF,1,0,8,1,0,0,0,0,2023,Round 5
281,270,Charlie Cameron,FWD,1,1,12,0,0,0,0,0,2023,Round 5
282,270,Anthony Caminiti,KEYF,1,0,6,2,2,0,0,0,2023,Round 5
283,270,Judson Clarke,FWD,1,0,5,3,0,0,0,0,2023,Round 5
284,270,Brad Close,FWD,1,0,18,6,0,0,0,0,2023,Round 5
285,270,Zaine Cordy,KEYD,1,1,3,1,0,0,0,0,2023,Round 5
286,270,Aidan Corr,KEYD,1,0,8,6,5,1,1,100,2023,Round 5
287,270,Trent Cotchin,FWD,1,0,12,6,0,0,0,0,2023,Round 5
288,270,Brennan Cox,KEYD,1,0,6,4,5,2,1,50,2023,Round 5
289,270,Charlie Curnow,KEYF,1,1,8,0,2,0,0,0,2023,Round 5
290,270,Nick Daicos,MID,1,0,15,10,0,0,0,0,2023,Round 5
291,270,Tom Doedee,DEF,1,0,4,2,6,3,0,0,2023,Round 5
292,270,Mitch Duncan,DEF,1,1,9,6,1,0,0,0,2023,Round 5
293,270,Kane Farrell,DEF,1,0,7,6,3,1,1,100,2023,Round 5
294,270,Oliver Florent,DEF,1,0,10,8,1,0,0,0,2023,Round 5
295,270,Michael Frederick,FWD,1,0,7,1,0,0,0,0,2023,Round 5
296,270,Sam Frost,KEYD,1,0,13,8,1,1,0,0,2023,Round 5
297,270,Hugh Greenwood,MID,1,0,9,5,0,0,0,0,2023,Round 5
298,270,Jade Gresham,FWD,1,0,10,0,1,0,0,0,2023,Round 5
299,270,Dylan Grimes,DEF,1,0,13,9,4,2,1,50,2023,Round 5
300,270,Cooper Hamilton,MID,1,0,19,12,1,0,0,0,2023,Round 5
301,270,Jack Higgins,FWD,1,1,14,3,0,0,0,0,2023,Round 5
302,270,Bobby Hill,FWD,1,0,16,1,0,0,0,0,2023,Round 5
303,270,Brady Hough,DEF,1,0,17,12,0,1,0,0,2023,Round 5
304,270,Jason Johannisen,DEF,1,0,7,7,0,1,1,100,2023,Round 5
305,270,Ash Johnson,KEYF,1,0,6,2,1,0,0,0,2023,Round 5
306,270,Harrison Jones,KEYF,1,0,12,3,1,0,0,0,2023,Round 5
307,270,Chayce Jones,MID,1,0,6,4,2,0,0,0,2023,Round 5
308,270,Matthew Kennedy,MID,1,1,15,5,0,0,0,0,2023,Round 5
309,270,Peter Ladhams,RUC,1,0,14,6,2,0,0,0,2023,Round 5
310,270,Sean Lemmens,DEF,1,0,7,5,2,1,0,0,2023,Round 5
311,270,Rory Lobb,KEYF,1,0,8,2,0,0,0,0,2023,Round 5
312,270,Griffin Logue,KEYD,1,0,9,7,4,1,0,0,2023,Round 5
313,270,Cam Mackenzie,FWD,1,0,5,2,0,0,0,0,2023,Round 5
314,270,Brayden Maynard,DEF,1,0,25,19,5,1,0,0,2023,Round 5
315,270,Logan McDonald,KEYF,1,0,13,2,0,0,0,0,2023,Round 5
316,270,Ned McHenry,FWD,1,0,3,0,0,0,0,0,2023,Round 5
317,270,Kamdyn McIntosh,MID,1,0,10,5,1,0,0,0,2023,Round 5
318,270,Judd McVee,DEF,1,0,7,4,0,2,0,0,2023,Round 5
319,270,Jye Menzie,FWD,1,1,15,2,1,0,0,0,2023,Round 5
320,270,Callum Mills,MID,1,0,11,10,4,0,0,0,2023,Round 5
321,270,Nathan Murphy,KEYD,1,0,6,4,6,3,0,0,2023,Round 5
322,270,Aaron Naughton,KEYF,1,1,5,1,0,0,0,0,2023,Round 5
323,270,Reilly O'Brien,RUC,1,0,15,10,3,1,1,100,2023,Round 5
324,270,Jaeger O'Meara,MID,1,0,16,4,0,0,0,0,2023,Round 5
325,270,Darcy Parish,MID,1,0,19,7,0,0,0,0,2023,Round 5
326,270,Alex Pearce,KEYD,1,0,2,1,3,2,0,0,2023,Round 5
327,270,Will Phillips,MID,1,0,18,11,0,0,0,0,2023,Round 5
328,270,Sam Powell-Pepper,FWD,1,0,14,3,2,0,0,0,2023,Round 5
329,270,Cam Rayner,FWD,1,1,11,1,0,0,0,0,2023,Round 5
330,270,Ed Richards,DEF,1,0,16,8,2,2,1,50,2023,Round 5
331,270,Samson Ryan,RUC,1,1,10,3,0,0,0,0,2023,Round 5
332,270,Bailey Scott,MID,1,0,11,8,1,0,0,0,2023,Round 5
333,270,Alex Sexton,FWD,1,1,2,0,0,0,0,0,2023,Round 5
334,270,Lachlan Sholl,MID,1,0,13,9,0,0,0,0,2023,Round 5
335,270,Isaac Smith,FWD,1,1,8,1,0,0,0,0,2023,Round 5
336,270,Tom Sparrow,MID,1,0,18,12,0,0,0,0,2023,Round 5
337,270,Dylan Stephens,MID,1,0,19,11,1,1,1,100,2023,Round 5
338,270,Zach Tuohy,MID,1,0,6,4,0,0,0,0,2023,Round 5
339,270,Corey Warner,FWD,1,0,8,6,0,0,0,0,2023,Round 5
340,270,Lachie Weller,DEF,1,1,10,7,0,0,0,0,2023,Round 5
341,270,Connor West,FWD,1,0,4,1,0,0,0,0,2023,Round 5
342,270,Lachie Whitfield,DEF,1,0,13,10,0,0,0,0,2023,Round 5
343,270,Tom Wilson,FWD,1,0,13,4,0,0,0,0,2023,Round 5
