,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,314,Ricky Henderson,MID,1,0,18,9,0,0,0,0,2016,Round 18
344,314,Eric Hipwood,KEYF,1,0,6,1,1,0,0,0,2016,Round 18
345,314,Luke Hodge,DEF,1,0,11,2,1,1,0,0,2016,Round 18
346,314,Jesse Hogan,KEYF,1,0,3,2,1,0,0,0,2016,Round 18
347,314,Shannon Hurn,DEF,1,0,14,7,2,2,0,0,2016,Round 18
348,314,Jesse Joyce,DEF,1,0,7,3,1,0,0,0,2016,Round 18
349,314,Ed Langdon,FWD,1,0,8,5,0,0,0,0,2016,Round 18
350,314,Oleg Markov,DEF,1,0,5,5,0,1,1,100,2016,Round 18
351,314,Sam Mayes,DEF,1,0,5,3,3,2,0,0,2016,Round 18
352,314,Brayden Maynard,DEF,1,0,9,9,3,1,0,0,2016,Round 18
353,314,Daniel McKenzie,DEF,1,0,6,4,2,1,0,0,2016,Round 18
354,314,Tim Membrey,FWD,1,0,8,2,3,0,0,0,2016,Round 18
355,314,Lachie Neale,MID,1,0,11,8,0,0,0,0,2016,Round 18
356,314,Liam Picken,MID,1,0,7,4,1,0,0,0,2016,Round 18
357,314,Paul Puopolo,FWD,1,0,10,4,1,0,0,0,2016,Round 18
358,314,Ben Reid,KEYD,1,0,8,6,6,5,0,0,2016,Round 18
359,314,Dylan Roberton,DEF,1,0,7,7,1,2,0,0,2016,Round 18
360,314,Fletcher Roberts,KEYD,1,0,6,6,11,3,1,33.3,2016,Round 18
361,314,Mitch Robinson,MID,1,0,7,2,2,0,0,0,2016,Round 18
362,314,Tom Ruggles,DEF,1,0,12,8,4,1,0,0,2016,Round 18
363,314,Matt Shaw,MID,1,0,7,2,1,0,0,0,2016,Round 18
364,314,Jayden Short,DEF,1,0,10,8,0,1,1,100,2016,Round 18
365,314,James Sicily,FWD,1,0,7,0,1,0,0,0,2016,Round 18
366,314,Paul Stewart,DEF,1,0,6,5,9,1,0,0,2016,Round 18
367,314,Reuben William,DEF,1,0,7,3,2,2,2,100,2016,Round 18
368,314,Jack Ziebell,MID,1,1,16,4,0,0,0,0,2016,Round 18
369,370,Logan Austin,KEYD,0,0,5,2,18,9,0,0,2016,Round 18
370,370,Rohan Bewick,MID,0,0,10,7,2,1,1,100,2016,Round 18
371,370,Shane Biggs,DEF,0,0,5,2,2,0,0,0,2016,Round 18
372,370,Kaiden Brand,KEYD,0,0,5,5,5,6,2,33.3,2016,Round 18
373,370,Levi Casboult,KEYF,0,0,8,0,0,0,0,0,2016,Round 18
374,370,Jason Castagna,MID,0,0,12,7,1,1,1,100,2016,Round 18
375,370,Liam Dawson,FWD,0,0,12,6,1,0,0,0,2016,Round 18
376,370,Martin Gleeson,DEF,0,0,4,4,4,2,0,0,2016,Round 18
377,370,Heath Grundy,KEYD,0,0,4,3,6,4,1,25,2016,Round 18
378,370,Nick Haynes,KEYD,0,0,6,4,5,4,1,25,2016,Round 18
379,370,Josh Hill,FWD,0,0,12,6,0,0,0,0,2016,Round 18
380,370,Garrick Ibbotson,DEF,0,0,10,8,0,3,1,33.3,2016,Round 18
381,370,Josh Jenkins,KEYF,0,0,2,0,0,0,0,0,2016,Round 18
382,370,Sam Kerridge,MID,0,0,13,6,0,0,0,0,2016,Round 18
383,370,Jake Lloyd,MID,0,0,9,5,1,1,0,0,2016,Round 18
384,370,Dustin Martin,MID,0,0,15,8,2,0,0,0,2016,Round 18
385,370,Oscar McDonald,KEYD,0,0,1,1,4,4,2,50,2016,Round 18
386,370,Daniel Merrett,KEYD,0,0,4,3,9,8,5,62.5,2016,Round 18
387,370,Callum Mills,DEF,0,0,7,4,0,2,0,0,2016,Round 18
388,370,Sam Mitchell,MID,0,0,7,2,1,1,0,0,2016,Round 18
389,370,Nick Riewoldt,KEYF,0,0,5,1,2,0,0,0,2016,Round 18
390,370,Ben Sinclair,DEF,0,0,1,0,0,0,0,0,2016,Round 18
391,370,Harry Taylor,KEYD,0,0,3,3,8,4,0,0,2016,Round 18
392,370,Adam Tomlinson,KEYD,0,0,15,14,4,4,1,25,2016,Round 18
393,370,Taylor Walker,KEYF,0,0,6,3,2,0,0,0,2016,Round 18
394,370,Sharrod Wellingham,DEF,0,0,8,8,1,1,0,0,2016,Round 18
395,370,Easton Wood,DEF,0,0,5,5,3,2,1,50,2016,Round 18
