,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,256,Brad Sheppard,DEF,1,0,9,8,2,0,0,0,2021,Round 3
345,256,Steele Sidebottom,FWD,1,0,16,5,1,0,0,0,2021,Round 3
346,256,Jack Sinclair,DEF,1,0,17,7,1,0,0,0,2021,Round 3
347,256,Bailey Smith,MID,1,0,6,3,1,0,0,0,2021,Round 3
348,256,Rhys Stanley,RUC,1,0,9,4,2,0,0,0,2021,Round 3
349,256,Jaidyn Stephenson,FWD,1,0,10,3,0,0,0,0,2021,Round 3
350,256,Sam Switkowski,FWD,1,1,13,5,2,0,0,0,2021,Round 3
351,256,Matt Taberner,KEYF,1,0,5,0,1,0,0,0,2021,Round 3
352,256,Callan Ward,MID,1,0,19,13,0,0,0,0,2021,Round 3
353,256,Nathan Wilson,DEF,1,0,9,6,3,1,0,0,2021,Round 3
354,256,Easton Wood,DEF,1,0,4,3,1,2,1,50,2021,Round 3
355,256,Brandon Zerk-Thatcher,KEYD,1,0,2,0,3,3,1,33.3,2021,Round 3
356,357,Noah Anderson,MID,0,0,18,10,0,0,0,0,2021,Round 3
357,357,Connor Ballenden,RUC,0,0,5,2,1,0,0,0,2021,Round 3
358,357,James Bell,FWD,0,0,0,0,0,0,0,0,2021,Round 3
359,357,Miles Bergman,MID,0,0,0,0,0,0,0,0,2021,Round 3
360,357,Jack Billings,MID,0,0,15,6,0,0,0,0,2021,Round 3
361,357,Grant Birchall,DEF,0,0,11,11,3,1,0,0,2021,Round 3
362,357,Dan Butler,FWD,0,0,19,5,0,0,0,0,2021,Round 3
363,357,Darcy Byrne-Jones,DEF,0,0,10,6,1,0,0,0,2021,Round 3
364,357,Braeden Campbell,DEF,0,0,12,9,0,2,1,50,2021,Round 3
365,357,Jake Carlisle,RUC,0,0,8,5,4,1,1,100,2021,Round 3
366,357,Tom Clurey,KEYD,0,0,2,1,8,7,1,14.3,2021,Round 3
367,357,Charlie Constable,MID,0,0,8,5,0,0,0,0,2021,Round 3
368,357,Isaac Cumming,DEF,0,0,8,7,3,1,1,100,2021,Round 3
369,357,Joe Daniher,KEYF,0,0,5,0,0,0,0,0,2021,Round 3
370,357,Phil Davis,KEYD,0,0,1,1,1,0,0,0,2021,Round 3
371,357,Jordan De Goey,FWD,0,0,5,2,1,0,0,0,2021,Round 3
372,357,Sam Docherty,DEF,0,0,5,4,0,1,1,100,2021,Round 3
373,357,Tim English,RUC,0,0,3,3,0,0,0,0,2021,Round 3
374,357,Francis Evans,FWD,0,0,3,0,0,0,0,0,2021,Round 3
375,357,Tom Fullarton,RUC,0,0,12,5,2,0,0,0,2021,Round 3
376,357,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
377,357,Max Gawn,RUC,0,0,8,3,2,0,0,0,2021,Round 3
378,357,Mitch Georgiades,KEYF,0,0,8,1,1,1,1,100,2021,Round 3
379,357,Stefan Giro,MID,0,0,6,2,0,0,0,0,2021,Round 3
380,357,Shaun Higgins,FWD,0,0,7,0,0,0,0,0,2021,Round 3
381,357,Bradley Hill,DEF,0,0,17,8,1,0,0,0,2021,Round 3
382,357,Eric Hipwood,KEYF,0,0,5,1,1,0,0,0,2021,Round 3
383,357,Nick Holman,FWD,0,0,4,1,0,0,0,0,2021,Round 3
384,357,Jarman Impey,DEF,0,0,8,4,4,0,0,0,2021,Round 3
385,357,Neville Jetta,DEF,0,0,5,5,3,2,2,100,2021,Round 3
386,357,Tom Jonas,KEYD,0,0,4,3,13,2,1,50,2021,Round 3
387,357,Josh J. Kennedy,KEYF,0,0,4,1,1,0,0,0,2021,Round 3
388,357,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 3
389,357,Jack Madgen,DEF,0,0,8,7,1,1,0,0,2021,Round 3
390,357,Shane McAdam,FWD,0,0,5,2,2,0,0,0,2021,Round 3
391,357,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2021,Round 3
392,357,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
393,357,Kamdyn McIntosh,MID,0,0,6,3,0,0,0,0,2021,Round 3
394,357,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2021,Round 3
395,357,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
396,357,Jackson Nelson,DEF,0,0,9,7,1,2,0,0,2021,Round 3
397,357,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
398,357,Marc Pittonet,RUC,0,0,5,5,4,2,0,0,2021,Round 3
399,357,Lachie Plowman,DEF,0,0,5,4,2,0,0,0,2021,Round 3
400,357,Jared Polec,MID,0,0,2,0,0,0,0,0,2021,Round 3
401,357,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2021,Round 3
402,357,Josh Rotham,KEYD,0,0,3,3,2,2,1,50,2021,Round 3
403,357,James Rowe,FWD,0,0,7,0,1,0,0,0,2021,Round 3
404,357,Adam Saad,DEF,0,0,9,7,0,0,0,0,2021,Round 3
405,357,Alex Sexton,FWD,0,0,7,3,0,0,0,0,2021,Round 3
406,357,Lachlan Sholl,MID,0,0,12,10,0,0,0,0,2021,Round 3
407,357,Tom Stewart,DEF,0,0,5,5,2,2,0,0,2021,Round 3
408,357,Zach Tuohy,DEF,0,0,6,5,1,2,0,0,2021,Round 3
409,357,Kayne Turner,DEF,0,0,21,5,1,1,0,0,2021,Round 3
410,357,Josh Walker,KEYD,0,0,10,8,3,8,3,37.5,2021,Round 3
411,357,Jacob Weitering,KEYD,0,0,4,4,11,5,2,40,2021,Round 3
412,357,Callum Wilkie,KEYD,0,0,5,5,3,3,2,66.7,2021,Round 3
413,357,Jarrod Witts,RUC,0,0,6,3,3,1,0,0,2021,Round 3
