,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
38,35,Shane Edwards,FWD,6,1,20,9,0,0,0,0,2018,Round 7
39,35,Cameron Ellis-Yolmen,MID,6,2,18,7,0,0,0,0,2018,Round 7
40,35,Bayley Fritsch,FWD,6,2,14,8,0,0,0,0,2018,Round 7
41,35,Robbie Gray,FWD,6,0,15,11,2,1,0,0,2018,Round 7
42,35,Matthew Kreuzer,RUC,6,1,15,6,1,0,0,0,2018,Round 7
43,35,Zac Langdon,FWD,6,4,17,3,2,0,0,0,2018,Round 7
44,35,Jack Martin,FWD,6,2,13,5,0,2,1,50,2018,Round 7
45,35,Jack Redden,MID,6,0,22,7,0,0,0,0,2018,Round 7
46,35,Jack Riewoldt,KEYF,6,3,16,5,0,0,0,0,2018,Round 7
47,35,Mitch Wallis,FWD,6,0,20,9,0,0,0,0,2018,Round 7
48,35,Lachie Whitfield,DEF,6,0,22,8,1,0,0,0,2018,Round 7
49,35,Matt de Boer,FWD,6,0,21,11,0,0,0,0,2018,Round 7
50,51,Dayne Beams,MID,5,0,20,8,1,0,0,0,2018,Round 7
51,51,Stephen Coniglio,MID,5,0,12,7,1,1,0,0,2018,Round 7
52,51,Brayden Crossley,KEYF,5,1,15,2,2,1,0,0,2018,Round 7
53,51,Luke Dahlhaus,FWD,5,1,15,6,0,0,0,0,2018,Round 7
54,51,Paddy Dow,FWD,5,0,19,9,0,0,0,0,2018,Round 7
55,51,Jarrod Garlett,FWD,5,1,20,6,0,0,0,0,2018,Round 7
56,51,Nick Haynes,DEF,5,0,6,5,2,3,1,33.3,2018,Round 7
57,51,Dyson Heppell,MID,5,2,16,9,0,0,0,0,2018,Round 7
58,51,Dan Houston,DEF,5,0,14,11,2,1,0,0,2018,Round 7
59,51,Dougal Howard,KEYD,5,0,8,7,10,1,0,0,2018,Round 7
60,51,Ben Long,FWD,5,1,22,8,0,1,1,100,2018,Round 7
61,51,Kamdyn McIntosh,MID,5,0,11,6,1,0,0,0,2018,Round 7
62,51,Jared Polec,MID,5,0,16,6,1,1,0,0,2018,Round 7
63,51,Dane Rampe,KEYD,5,0,7,3,6,2,0,0,2018,Round 7
64,51,Heath Shaw,DEF,5,1,9,4,5,3,0,0,2018,Round 7
65,51,Rhys Stanley,RUC,5,0,17,14,0,0,0,0,2018,Round 7
66,51,Dale Thomas,DEF,5,0,19,10,4,2,0,0,2018,Round 7
67,51,Maverick Weller,FWD,5,2,15,5,0,0,0,0,2018,Round 7
68,51,Justin Westhoff,KEYF,5,0,19,8,0,0,0,0,2018,Round 7
69,51,Brendan Whitecross,FWD,5,2,14,3,0,0,0,0,2018,Round 7
70,51,Ollie Wines,MID,5,0,14,6,0,0,0,0,2018,Round 7
71,51,Lewis Young,KEYD,5,0,13,9,13,4,0,0,2018,Round 7
72,51,Aaron Young,FWD,5,1,19,6,0,0,0,0,2018,Round 7
73,74,Jed Anderson,MID,4,1,25,9,1,0,0,0,2018,Round 7
74,74,Rory Atkins,MID,4,0,14,9,0,0,0,0,2018,Round 7
75,74,Zac Bailey,FWD,4,1,15,8,0,0,0,0,2018,Round 7
76,74,Eddie Betts,FWD,4,4,12,1,2,0,0,0,2018,Round 7
77,74,Jarryd Blair,FWD,4,0,16,9,0,0,0,0,2018,Round 7
78,74,Luke Breust,FWD,4,3,24,4,0,0,0,0,2018,Round 7
79,74,Dylan Buckley,FWD,4,2,16,3,2,0,0,0,2018,Round 7
80,74,Jack Crisp,DEF,4,0,16,12,7,2,0,0,2018,Round 7
81,74,Matt Crouch,MID,4,2,16,8,0,0,0,0,2018,Round 7
82,74,Ben Cunnington,MID,4,0,21,11,0,0,0,0,2018,Round 7
83,74,Patrick Dangerfield,FWD,4,1,11,8,2,0,0,0,2018,Round 7
84,74,Jack Darling,KEYF,4,1,14,6,3,0,0,0,2018,Round 7
85,74,Trent Dumont,MID,4,0,20,12,0,0,0,0,2018,Round 7
86,74,Oliver Florent,MID,4,0,20,14,0,0,0,0,2018,Round 7
87,74,Darcy Fogarty,FWD,4,2,9,0,1,0,0,0,2018,Round 7
88,74,Nat Fyfe,MID,4,2,16,9,2,0,0,0,2018,Round 7
89,74,Michael Hibberd,DEF,4,0,12,9,2,2,0,0,2018,Round 7
90,74,Jacob Hopper,MID,4,0,18,7,0,0,0,0,2018,Round 7
91,74,Jarman Impey,DEF,4,0,22,5,1,0,0,0,2018,Round 7
92,74,Matthew Kennedy,MID,4,0,21,11,1,0,0,0,2018,Round 7
93,74,Jayden Laverde,FWD,4,3,14,5,0,0,0,0,2018,Round 7
94,74,Daniel Lloyd,FWD,4,1,16,7,0,1,1,100,2018,Round 7
95,74,Sam Lloyd,MID,4,0,12,4,2,0,0,0,2018,Round 7
96,74,Dustin Martin,MID,4,0,17,7,0,0,0,0,2018,Round 7
97,74,Luke McDonald,DEF,4,0,25,15,0,0,0,0,2018,Round 7
98,74,Ben McNiece,DEF,4,0,9,6,2,0,0,0,2018,Round 7
99,74,Jordan Murdoch,FWD,4,0,12,5,3,0,0,0,2018,Round 7
100,74,Nic Naitanui,RUC,4,0,14,2,0,1,0,0,2018,Round 7
101,74,Aaron Naughton,KEYD,4,0,19,16,7,0,0,0,2018,Round 7
102,74,Clayton Oliver,MID,4,0,26,13,0,0,0,0,2018,Round 7
103,74,Scott Pendlebury,MID,4,0,19,8,0,0,0,0,2018,Round 7
104,74,Matt Rosa,MID,4,1,12,5,0,0,0,0,2018,Round 7
105,74,Isaac Smith,MID,4,1,15,4,0,0,0,0,2018,Round 7
106,74,Dean Towers,FWD,4,0,17,7,2,0,0,0,2018,Round 7
107,74,Jacob Townsend,FWD,4,3,10,2,0,0,0,0,2018,Round 7
108,74,Elliot Yeo,MID,4,1,21,6,0,0,0,0,2018,Round 7
109,110,Mark Baguley,FWD,3,3,20,7,2,0,0,0,2018,Round 7
110,110,Travis Boak,FWD,3,0,10,7,0,0,0,0,2018,Round 7
111,110,Riley Bonner,DEF,3,0,10,8,3,3,2,66.7,2018,Round 7
112,110,Tom Boyd,RUC,3,0,11,3,6,0,0,0,2018,Round 7
113,110,Angus Brayshaw,MID,3,1,16,9,1,1,1,100,2018,Round 7
114,110,Ryan Burton,DEF,3,0,13,10,2,0,0,0,2018,Round 7
115,110,Nick Coffield,DEF,3,0,14,11,1,0,0,0,2018,Round 7
116,110,Stewart Crameri,FWD,3,2,12,2,2,0,0,0,2018,Round 7
117,110,Patrick Cripps,MID,3,0,29,17,1,0,0,0,2018,Round 7
118,110,Harry Cunningham,MID,3,0,22,10,0,0,0,0,2018,Round 7
119,110,Jordan De Goey,FWD,3,1,11,8,0,0,0,0,2018,Round 7
120,110,Mitch Duncan,MID,3,0,24,17,1,1,0,0,2018,Round 7
121,110,Zac Fisher,FWD,3,0,17,12,0,0,0,0,2018,Round 7
122,110,Andrew Gaff,MID,3,0,19,6,0,0,0,0,2018,Round 7
123,110,Jordan Gallucci,FWD,3,2,18,7,0,0,0,0,2018,Round 7
124,110,Jade Gresham,FWD,3,1,14,4,0,0,0,0,2018,Round 7
125,110,Jack Gunston,KEYF,3,1,19,6,0,0,0,0,2018,Round 7
126,110,Blake Hardwick,DEF,3,1,18,7,3,0,0,0,2018,Round 7
127,110,James Harmes,MID,3,0,28,7,0,0,0,0,2018,Round 7
128,110,Will Hayward,FWD,3,1,13,1,0,0,0,0,2018,Round 7
129,110,Isaac Heeney,FWD,3,1,10,6,2,0,0,0,2018,Round 7
130,110,Jack Henry,DEF,3,0,8,6,3,1,1,100,2018,Round 7
131,110,Tom Hickey,RUC,3,1,14,9,2,0,0,0,2018,Round 7
132,110,Jack Higgins,FWD,3,1,16,3,1,0,0,0,2018,Round 7
133,110,Eric Hipwood,KEYF,3,0,11,4,0,0,0,0,2018,Round 7
134,110,Mitch Honeychurch,FWD,3,1,10,1,0,0,0,0,2018,Round 7
135,110,Bachar Houli,DEF,3,0,12,5,1,0,0,0,2018,Round 7
136,110,Lachie Hunter,MID,3,0,21,9,0,1,0,0,2018,Round 7
137,110,Sam Jacobs,RUC,3,0,6,2,2,1,1,100,2018,Round 7
138,110,Jason Johannisen,DEF,3,1,16,9,1,0,0,0,2018,Round 7
139,110,Aidyn Johnson,FWD,3,1,15,4,1,0,0,0,2018,Round 7
140,110,Liam Jones,KEYD,3,0,10,10,10,5,2,40,2018,Round 7
141,110,Lin Jong,FWD,3,1,21,11,3,0,0,0,2018,Round 7
142,110,Tim Kelly,FWD,3,0,23,9,1,0,0,0,2018,Round 7
143,110,Sam Kerridge,MID,3,0,13,7,0,0,0,0,2018,Round 7
144,110,Kane Lambert,FWD,3,0,15,8,1,0,0,0,2018,Round 7
145,110,Scott Lycett,RUC,3,3,17,1,0,0,0,0,2018,Round 7
146,110,Chris Masten,MID,3,0,10,8,0,0,0,0,2018,Round 7
147,110,Chris Mayne,MID,3,0,26,11,0,0,0,0,2018,Round 7
148,110,Daniel McStay,KEYF,3,0,11,5,2,0,0,0,2018,Round 7
149,110,Jarrad McVeigh,DEF,3,1,15,7,0,1,1,100,2018,Round 7
150,110,Sam Menegola,FWD,3,1,13,1,0,0,0,0,2018,Round 7
151,110,Zach Merrett,MID,3,0,19,8,0,0,0,0,2018,Round 7
152,110,Callum Mills,DEF,3,0,11,6,1,2,1,50,2018,Round 7
153,110,Steven Motlop,FWD,3,1,14,2,0,0,0,0,2018,Round 7
154,110,David Myers,MID,3,0,13,5,0,0,0,0,2018,Round 7
155,110,Toby Nankervis,RUC,3,0,11,2,3,2,1,50,2018,Round 7
156,110,Jaeger O'Meara,MID,3,1,21,7,0,1,1,100,2018,Round 7
157,110,Sam Petrevski-Seton,FWD,3,1,14,7,1,1,0,0,2018,Round 7
158,110,Alex Rance,KEYD,3,0,10,7,7,3,0,0,2018,Round 7
159,110,Esava Ratugolea,KEYF,3,2,10,5,0,0,0,0,2018,Round 7
160,110,Daniel Rich,DEF,3,1,11,9,0,0,0,0,2018,Round 7
161,110,Ben Ronke,FWD,3,2,21,7,0,0,0,0,2018,Round 7
162,110,Alex Sexton,FWD,3,0,9,4,1,0,0,0,2018,Round 7
163,110,Charlie Spargo,FWD,3,0,17,5,0,0,0,0,2018,Round 7
164,110,Jack Steven,MID,3,1,21,9,1,0,0,0,2018,Round 7
165,110,David Swallow,MID,3,1,23,12,0,0,0,0,2018,Round 7
166,110,Rory Thompson,KEYD,3,0,11,7,7,8,1,12.5,2018,Round 7
167,110,Darcy Tucker,MID,3,0,21,8,0,0,0,0,2018,Round 7
168,110,Kayne Turner,FWD,3,1,16,4,0,0,0,0,2018,Round 7
169,110,Ed Vickers-Willis,DEF,3,0,11,7,2,4,0,0,2018,Round 7
170,110,Bernie Vince,DEF,3,0,10,9,4,1,0,0,2018,Round 7
171,110,Callan Ward,MID,3,0,16,10,0,1,0,0,2018,Round 7
172,110,Jimmy Webster,DEF,3,0,10,7,3,0,0,0,2018,Round 7
173,110,Jarrod Witts,RUC,3,0,15,10,3,0,0,0,2018,Round 7
174,110,James Worpel,FWD,3,2,16,2,1,1,0,0,2018,Round 7
175,176,Taylor Adams,MID,2,0,12,7,0,0,0,0,2018,Round 7
176,176,Callum Ah Chee,DEF,2,0,12,7,0,0,0,0,2018,Round 7
177,176,Ben Ainsworth,FWD,2,0,22,12,0,0,0,0,2018,Round 7
178,176,Patrick Ambrose,KEYD,2,1,6,4,4,3,0,0,2018,Round 7
179,176,Karl Amon,MID,2,0,28,9,1,0,0,0,2018,Round 7
180,176,David Armitage,FWD,2,1,17,9,0,0,0,0,2018,Round 7
181,176,Hayden Ballantyne,FWD,2,1,6,0,2,0,0,0,2018,Round 7
182,176,Charlie Ballard,KEYD,2,0,12,7,1,0,0,0,2018,Round 7
183,176,Bailey Banfield,FWD,2,0,18,12,1,0,0,0,2018,Round 7
184,176,Jed Bews,DEF,2,0,6,6,0,1,0,0,2018,Round 7
185,176,Jack Billings,FWD,2,1,22,8,1,0,0,0,2018,Round 7
186,176,Connor Blakely,DEF,2,1,13,5,1,0,0,0,2018,Round 7
187,176,Mark Blicavs,KEYD,2,0,8,7,6,4,0,0,2018,Round 7
188,176,Jack Bowes,MID,2,0,4,3,3,3,1,33.3,2018,Round 7
189,176,Luke Brown,DEF,2,0,14,13,0,1,1,100,2018,Round 7
190,176,Nathan Brown,KEYD,2,0,8,7,5,1,0,0,2018,Round 7
191,176,Dan Butler,FWD,2,1,11,2,0,0,0,0,2018,Round 7
192,176,Jason Castagna,FWD,2,2,4,0,0,0,0,0,2018,Round 7
193,176,Allen Christensen,FWD,2,1,19,10,1,0,0,0,2018,Round 7
194,176,James Cousins,FWD,2,0,21,8,0,0,0,0,2018,Round 7
195,176,Mason Cox,KEYF,2,0,12,4,2,0,0,0,2018,Round 7
196,176,Ben Crocker,FWD,2,1,11,3,0,0,0,0,2018,Round 7
197,176,Mitchell Crowden,FWD,2,0,11,1,1,0,0,0,2018,Round 7
198,176,Tom Cutler,MID,2,0,14,6,2,1,0,0,2018,Round 7
199,176,Caleb Daniel,FWD,2,0,11,4,0,0,0,0,2018,Round 7
200,176,Phil Davis,KEYD,2,0,10,10,6,6,3,50,2018,Round 7
201,176,Sam Day,KEYF,2,1,11,3,0,0,0,0,2018,Round 7
202,176,Tom Doedee,DEF,2,0,12,9,4,0,0,0,2018,Round 7
203,176,Richard Douglas,FWD,2,2,13,5,0,0,0,0,2018,Round 7
204,176,Liam Duggan,DEF,2,0,17,8,1,1,0,0,2018,Round 7
205,176,Taylor Duryea,DEF,2,0,5,4,1,1,0,0,2018,Round 7
206,176,Robbie Fox,FWD,2,2,9,5,0,0,0,0,2018,Round 7
207,176,James Frawley,KEYD,2,0,9,7,5,1,1,100,2018,Round 7
208,176,Jarryn Geary,DEF,2,0,11,7,3,2,0,0,2018,Round 7
209,176,Sam Gray,FWD,2,1,18,9,0,0,0,0,2018,Round 7
210,176,Cory Gregson,FWD,2,1,11,3,1,0,0,0,2018,Round 7
211,176,Dylan Grimes,DEF,2,0,11,4,2,1,1,100,2018,Round 7
212,176,George Hewett,MID,2,1,27,13,3,1,0,0,2018,Round 7
213,176,Shaun Higgins,MID,2,0,15,9,0,0,0,0,2018,Round 7
214,176,Daniel Howe,MID,2,1,14,6,0,0,0,0,2018,Round 7
215,176,Jeremy Howe,DEF,2,0,3,3,4,2,0,0,2018,Round 7
216,176,Jayden Hunt,DEF,2,0,14,9,0,0,0,0,2018,Round 7
217,176,Michael Hurley,KEYD,2,0,5,5,2,5,2,40,2018,Round 7
218,176,Josh Jenkins,KEYF,2,2,9,0,0,1,1,100,2018,Round 7
219,176,Neville Jetta,DEF,2,0,8,7,3,4,2,50,2018,Round 7
220,176,Tom Jonas,KEYD,2,0,5,4,11,5,2,40,2018,Round 7
221,176,Zak Jones,DEF,2,1,12,7,1,1,0,0,2018,Round 7
222,176,Jesse Joyce,DEF,2,0,15,11,2,1,1,100,2018,Round 7
223,176,Lachlan Keeffe,KEYD,2,0,16,6,2,1,0,0,2018,Round 7
224,176,Ed Langdon,MID,2,1,14,10,1,0,0,0,2018,Round 7
225,176,Mark LeCras,FWD,2,0,30,10,1,0,0,0,2018,Round 7
226,176,David Mackay,DEF,2,0,10,4,1,0,0,0,2018,Round 7
227,176,Jamie Macmillan,DEF,2,0,13,10,3,2,1,50,2018,Round 7
228,176,Rowan Marshall,KEYF,2,1,15,4,2,0,0,0,2018,Round 7
229,176,Stefan Martin,RUC,2,1,20,10,1,0,0,0,2018,Round 7
230,176,Brandon Matera,FWD,2,0,13,8,0,0,0,0,2018,Round 7
231,176,Tom McDonald,KEYF,2,1,12,5,3,0,0,0,2018,Round 7
232,176,Anthony McDonald-Tipungwuti,FWD,2,1,14,6,0,0,0,0,2018,Round 7
233,176,Ben McEvoy,RUC,2,0,10,4,5,0,0,0,2018,Round 7
234,176,Mitch McGovern,KEYF,2,0,10,0,2,0,0,0,2018,Round 7
235,176,Andrew McGrath,MID,2,0,20,12,0,1,1,100,2018,Round 7
236,176,Conor McKenna,DEF,2,0,14,10,2,1,1,100,2018,Round 7
237,176,Jake Melksham,FWD,2,0,11,5,0,0,0,0,2018,Round 7
238,176,Harry Morrison,FWD,2,0,14,3,2,1,0,0,2018,Round 7
239,176,Sam Murray,DEF,2,0,11,7,1,1,0,0,2018,Round 7
240,176,Jake Neade,FWD,2,0,19,5,0,1,1,100,2018,Round 7
241,176,Alex Neal-Bullen,FWD,2,0,29,7,0,0,0,0,2018,Round 7
242,176,Lachie Neale,MID,2,1,23,12,0,0,0,0,2018,Round 7
243,176,Cameron O'Shea,DEF,2,0,14,10,4,3,2,66.7,2018,Round 7
244,176,Luke Parker,MID,2,0,23,9,0,0,0,0,2018,Round 7
245,176,Alex Pearce,KEYD,2,0,11,11,2,2,1,50,2018,Round 7
246,176,Lachie Plowman,DEF,2,0,12,10,4,1,0,0,2018,Round 7
247,176,Cam Rayner,FWD,2,0,13,10,0,0,0,0,2018,Round 7
248,176,Sam J. Reid,FWD,2,0,16,7,0,0,0,0,2018,Round 7
249,176,Willie Rioli,FWD,2,1,18,5,1,1,0,0,2018,Round 7
250,176,Gary Rohan,FWD,2,1,12,1,1,0,0,0,2018,Round 7
251,176,Sebastian Ross,MID,2,1,10,5,1,1,0,0,2018,Round 7
252,176,Jarryd Roughead,KEYF,2,1,13,2,3,0,0,0,2018,Round 7
253,176,Paddy Ryder,RUC,2,0,11,9,2,0,0,0,2018,Round 7
254,176,Paul Seedsman,MID,2,0,6,0,0,0,0,0,2018,Round 7
255,176,Jayden Short,DEF,2,0,8,4,0,1,1,100,2018,Round 7
256,176,James Sicily,DEF,2,0,17,11,3,3,0,0,2018,Round 7
257,176,Steele Sidebottom,MID,2,1,30,10,1,0,0,0,2018,Round 7
258,176,Jy Simpkin,FWD,2,0,24,6,1,0,0,0,2018,Round 7
259,176,Kade Simpson,DEF,2,0,8,8,2,2,0,0,2018,Round 7
260,176,Callum Sinclair,RUC,2,0,11,6,4,0,0,0,2018,Round 7
261,176,Nick Smith,DEF,2,0,14,11,2,1,1,100,2018,Round 7
262,176,Max Spencer,KEYD,2,0,10,8,8,3,0,0,2018,Round 7
263,176,Ben Stratton,DEF,2,0,8,7,2,3,2,66.7,2018,Round 7
264,176,Josh Thomas,FWD,2,1,17,4,0,0,0,0,2018,Round 7
265,176,Scott D. Thompson,KEYD,2,0,9,8,1,2,0,0,2018,Round 7
266,176,Adam Tomlinson,MID,2,0,9,7,3,2,0,0,2018,Round 7
267,176,Sam Weideman,KEYF,2,1,14,4,2,0,0,0,2018,Round 7
268,176,Lachie Weller,MID,2,0,15,10,0,0,0,0,2018,Round 7
269,176,Mason Wood,FWD,2,0,13,5,0,0,0,0,2018,Round 7
270,176,Matthew Wright,FWD,2,1,10,3,1,0,0,0,2018,Round 7
271,176,David Zaharakis,MID,2,1,19,7,1,0,0,0,2018,Round 7
272,176,Cameron Zurhaar,FWD,2,0,10,7,1,0,0,0,2018,Round 7
273,274,Flynn Appleby,DEF,1,0,10,10,1,0,0,0,2018,Round 7
274,274,Shaun Atley,FWD,1,1,20,7,2,0,0,0,2018,Round 7
275,274,Dominic Barry,MID,1,0,10,5,0,0,0,0,2018,Round 7
276,274,Jarrod Berry,MID,1,0,8,3,0,0,0,0,2018,Round 7
277,274,Shaun Burgoyne,MID,1,0,11,6,1,2,0,0,2018,Round 7
278,274,Darcy Byrne-Jones,DEF,1,0,15,7,1,1,1,100,2018,Round 7
279,274,Josh Caddy,FWD,1,0,21,6,0,0,0,0,2018,Round 7
280,274,Jake Carlisle,KEYD,1,0,3,2,3,5,1,20,2018,Round 7
281,274,Levi Casboult,KEYF,1,1,6,2,4,0,0,0,2018,Round 7
282,274,Hunter Clark,DEF,1,0,14,4,1,1,1,100,2018,Round 7
283,274,Ryan Clarke,DEF,1,0,9,5,3,3,1,33.3,2018,Round 7
284,274,Zaine Cordy,KEYD,1,0,12,9,4,3,1,33.3,2018,Round 7
285,274,Brennan Cox,KEYF,1,0,12,7,1,0,0,0,2018,Round 7
286,274,Jordan Cunico,MID,1,1,6,4,1,0,0,0,2018,Round 7
287,274,Bailey Dale,FWD,1,1,8,1,3,0,0,0,2018,Round 7
288,274,Charlie Dixon,KEYF,1,0,9,2,0,0,0,0,2018,Round 7
289,274,Taylin Duman,DEF,1,0,12,11,3,4,1,25,2018,Round 7
290,274,Lynden Dunn,KEYD,1,0,9,8,1,3,0,0,2018,Round 7
291,274,Darcy Gardiner,KEYD,1,0,12,11,7,2,1,50,2018,Round 7
292,274,Max Gawn,RUC,1,0,6,2,0,1,0,0,2018,Round 7
293,274,Todd Goldstein,RUC,1,0,24,9,3,1,0,0,2018,Round 7
294,274,Billy Gowers,FWD,1,0,4,3,0,0,0,0,2018,Round 7
295,274,Ryan Griffen,FWD,1,0,15,10,0,1,1,100,2018,Round 7
296,274,Heath Grundy,KEYD,1,0,3,2,3,0,0,0,2018,Round 7
297,274,Zach Guthrie,DEF,1,0,5,4,0,2,1,50,2018,Round 7
298,274,Joel Hamling,KEYD,1,0,8,8,9,3,0,0,2018,Round 7
299,274,Jarrod Harbrow,DEF,1,0,15,11,1,0,0,0,2018,Round 7
300,274,Tom Hawkins,KEYF,1,1,9,0,0,0,0,0,2018,Round 7
301,274,Harry Himmelberg,KEYF,1,0,8,1,0,0,0,0,2018,Round 7
302,274,Luke Hodge,DEF,1,0,7,7,4,0,0,0,2018,Round 7
303,274,Jesse Hogan,KEYF,1,0,14,4,2,0,0,0,2018,Round 7
304,274,Ethan Hughes,DEF,1,0,8,5,2,2,0,0,2018,Round 7
305,274,Kieren Jack,FWD,1,0,20,7,0,0,0,0,2018,Round 7
306,274,Jake Kelly,DEF,1,0,2,2,3,1,0,0,2018,Round 7
307,274,Josh J. Kennedy,KEYF,1,1,12,1,1,0,0,0,2018,Round 7
308,274,Jake Kolodjashnij,KEYD,1,0,11,10,4,4,1,25,2018,Round 7
309,274,Rory Laird,DEF,1,0,8,8,2,4,0,0,2018,Round 7
310,274,Jake Lever,KEYD,1,0,11,9,3,2,0,0,2018,Round 7
311,274,Patrick Lipinski,FWD,1,0,12,4,0,0,0,0,2018,Round 7
312,274,Jake Lloyd,DEF,1,0,12,9,2,0,0,0,2018,Round 7
313,274,Harrison Marsh,DEF,1,0,9,5,1,0,0,0,2018,Round 7
314,274,Cam McCarthy,KEYF,1,0,7,2,0,0,0,0,2018,Round 7
315,274,Paddy McCartin,KEYF,1,1,4,0,0,0,0,0,2018,Round 7
316,274,Hugh McCluggage,MID,1,0,14,8,0,1,1,100,2018,Round 7
317,274,Jeremy McGovern,KEYD,1,0,8,6,4,7,3,42.9,2018,Round 7
318,274,Harry McKay,KEYF,1,0,6,3,0,0,0,0,2018,Round 7
319,274,Aaron Mullett,DEF,1,0,6,5,2,2,1,50,2018,Round 7
320,274,David Mundy,FWD,1,1,8,4,0,0,0,0,2018,Round 7
321,274,Kobe Mutch,MID,1,0,7,4,0,0,0,0,2018,Round 7
322,274,Tim O'Brien,KEYF,1,1,10,2,2,0,0,0,2018,Round 7
323,274,Tom Papley,FWD,1,0,22,7,1,0,0,0,2018,Round 7
324,274,Darcy Parish,FWD,1,0,12,6,0,0,0,0,2018,Round 7
325,274,Jonathon Patton,KEYF,1,0,9,3,2,0,0,0,2018,Round 7
326,274,Christian Petracca,FWD,1,0,13,5,0,0,0,0,2018,Round 7
327,274,Jack Petruccelle,FWD,1,0,23,5,0,0,0,0,2018,Round 7
328,274,Tom Phillips,MID,1,0,8,2,0,0,0,0,2018,Round 7
329,274,Jasper Pittard,DEF,1,0,2,2,3,0,0,0,2018,Round 7
330,274,Dion Prestia,MID,1,0,17,9,0,0,0,0,2018,Round 7
331,274,Ed Richards,DEF,1,0,14,11,4,0,0,0,2018,Round 7
332,274,Sam Rowe,KEYD,1,0,5,5,7,5,1,20,2018,Round 7
333,274,Adam Saad,DEF,1,0,10,8,3,1,0,0,2018,Round 7
334,274,Shane Savage,DEF,1,0,12,9,2,1,1,100,2018,Round 7
335,274,Matthew Scharenberg,DEF,1,0,2,2,3,2,1,50,2018,Round 7
336,274,Dylan Shiel,MID,1,0,15,8,1,0,0,0,2018,Round 7
337,274,Nick Shipley,MID,1,0,10,2,0,0,0,0,2018,Round 7
338,274,Jaidyn Stephenson,FWD,1,0,15,5,1,0,0,0,2018,Round 7
339,274,Tom Stewart,DEF,1,0,11,10,1,1,1,100,2018,Round 7
340,274,Jake Stringer,FWD,1,1,15,3,0,0,0,0,2018,Round 7
341,274,Matthew Suckling,DEF,1,0,16,12,1,0,0,0,2018,Round 7
342,274,Daniel Talia,KEYD,1,0,4,4,3,1,1,100,2018,Round 7
