,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
80,64,Matt Rosa,MID,4,0,15,6,0,0,0,0,2017,Round 11
81,64,Luke Ryan,DEF,4,0,21,17,2,2,0,0,2017,Round 11
82,64,Joel Selwood,MID,4,0,17,10,1,0,0,0,2017,Round 11
83,64,Brad Sheppard,DEF,4,0,9,4,2,2,2,100,2017,Round 11
84,64,Steele Sidebottom,MID,4,0,18,8,0,0,0,0,2017,Round 11
85,64,Isaac Smith,MID,4,0,26,17,1,0,0,0,2017,Round 11
86,64,Cam Sutcliffe,DEF,4,0,7,5,1,2,1,50,2017,Round 11
87,64,Tim Taranto,FWD,4,0,20,10,0,0,0,0,2017,Round 11
88,64,Justin Westhoff,MID,4,2,10,2,3,1,0,0,2017,Round 11
89,64,Dallas Willsmore,MID,4,0,9,4,1,0,0,0,2017,Round 11
90,64,Jarrod Witts,RUC,4,0,11,5,4,0,0,0,2017,Round 11
91,64,Peter Wright,KEYF,4,2,9,1,1,1,0,0,2017,Round 11
92,93,Gary Ablett,MID,3,1,12,4,0,0,0,0,2017,Round 11
93,93,Shaun Atley,FWD,3,0,16,9,0,0,0,0,2017,Round 11
94,93,Michael Barlow,FWD,3,1,15,4,0,0,0,0,2017,Round 11
95,93,Tom Bellchambers,RUC,3,0,13,7,3,2,0,0,2017,Round 11
96,93,Mark Blicavs,MID,3,1,17,6,3,1,0,0,2017,Round 11
97,93,Travis Boak,FWD,3,2,18,4,1,0,0,0,2017,Round 11
98,93,Luke Breust,FWD,3,2,14,6,1,0,0,0,2017,Round 11
99,93,Matthew Broadbent,DEF,3,1,11,5,1,4,2,50,2017,Round 11
100,93,Josh Caddy,FWD,3,0,18,4,0,0,0,0,2017,Round 11
101,93,Jeremy Cameron,KEYF,3,2,15,2,1,0,0,0,2017,Round 11
102,93,Hayden Crozier,FWD,3,2,12,0,1,0,0,0,2017,Round 11
103,93,Liam Duggan,DEF,3,3,25,10,0,0,0,0,2017,Round 11
104,93,Shaun Grigg,MID,3,0,14,11,1,1,0,0,2017,Round 11
105,93,Nathan Hrovat,FWD,3,1,15,8,0,0,0,0,2017,Round 11
106,93,Mark Hutchings,FWD,3,1,15,7,0,0,0,0,2017,Round 11
107,93,Jesse Joyce,DEF,3,0,11,9,3,1,1,100,2017,Round 11
108,93,Jake Kolodjashnij,DEF,3,0,11,8,7,2,1,50,2017,Round 11
109,93,Kane Lambert,FWD,3,1,17,7,0,0,0,0,2017,Round 11
110,93,Darcy Lang,FWD,3,3,8,3,0,0,0,0,2017,Round 11
111,93,Andrew Mackie,DEF,3,0,12,9,4,3,0,0,2017,Round 11
112,93,Steven May,KEYD,3,0,8,6,4,3,1,33.3,2017,Round 11
113,93,Luke McDonald,MID,3,1,23,11,2,2,1,50,2017,Round 11
114,93,Ben McEvoy,RUC,3,0,8,4,3,0,0,0,2017,Round 11
115,93,Conor McKenna,DEF,3,0,12,7,1,1,1,100,2017,Round 11
116,93,Sam Mitchell,MID,3,0,17,8,0,0,0,0,2017,Round 11
117,93,Darcy Moore,KEYF,3,2,11,4,3,1,0,0,2017,Round 11
118,93,Shane Mumford,RUC,3,0,19,5,3,0,0,0,2017,Round 11
119,93,Jordan Murdoch,MID,3,0,11,7,0,0,0,0,2017,Round 11
120,93,Toby Nankervis,RUC,3,0,16,9,3,1,0,0,2017,Round 11
121,93,James Parsons,FWD,3,1,11,2,0,0,0,0,2017,Round 11
122,93,Scott Pendlebury,MID,3,0,18,11,0,0,0,0,2017,Round 11
123,93,Paul Puopolo,FWD,3,0,21,10,0,0,0,0,2017,Round 11
124,93,Alex Rance,KEYD,3,0,16,15,10,6,1,16.7,2017,Round 11
125,93,James Sicily,DEF,3,0,10,5,1,1,0,0,2017,Round 11
126,93,Zac Smith,RUC,3,0,22,9,1,1,0,0,2017,Round 11
127,93,Tom Stewart,DEF,3,0,10,7,5,5,0,0,2017,Round 11
128,93,Scott D. Thompson,KEYD,3,0,9,6,6,6,0,0,2017,Round 11
129,93,Kayne Turner,FWD,3,2,15,6,1,0,0,0,2017,Round 11
130,93,Ty Vickery,KEYF,3,0,7,6,1,1,1,100,2017,Round 11
131,93,Taylor Walker,KEYF,3,3,12,5,1,0,0,0,2017,Round 11
132,93,Callan Ward,MID,3,0,19,7,0,0,0,0,2017,Round 11
133,93,Elliot Yeo,DEF,3,0,11,7,0,2,2,100,2017,Round 11
134,93,Aaron Young,FWD,3,0,12,1,0,0,0,0,2017,Round 11
135,136,David Astbury,KEYD,2,0,11,7,4,4,0,0,2017,Round 11
136,136,Connor Blakely,MID,2,0,12,8,2,1,1,100,2017,Round 11
137,136,Jason Castagna,FWD,2,1,12,2,0,0,0,0,2017,Round 11
138,136,Ryan Clarke,DEF,2,1,19,8,2,0,0,0,2017,Round 11
139,136,Jamie Cripps,FWD,2,2,13,5,0,0,0,0,2017,Round 11
140,136,Joe Daniher,KEYF,2,1,8,1,2,1,1,100,2017,Round 11
141,136,Phil Davis,KEYD,2,0,8,6,6,3,1,33.3,2017,Round 11
142,136,Trent Dumont,MID,2,0,19,9,1,0,0,0,2017,Round 11
143,136,Taylor Duryea,FWD,2,0,9,8,2,1,1,100,2017,Round 11
144,136,Taylor Garner,FWD,2,2,13,6,2,1,1,100,2017,Round 11
145,136,Robbie Gray,FWD,2,2,11,1,1,0,0,0,2017,Round 11
146,136,Brodie Grundy,RUC,2,0,6,3,3,1,0,0,2017,Round 11
147,136,Pearce Hanley,DEF,2,0,8,6,3,2,1,50,2017,Round 11
148,136,Lachlan Hansen,KEYD,2,0,10,8,1,1,1,100,2017,Round 11
149,136,Lachie Henderson,KEYD,2,0,12,9,5,1,0,0,2017,Round 11
150,136,Luke Hodge,DEF,2,0,9,8,3,1,0,0,2017,Round 11
151,136,Ethan Hughes,DEF,2,0,7,5,2,1,0,0,2017,Round 11
152,136,Shannon Hurn,DEF,2,2,14,9,3,4,0,0,2017,Round 11
153,136,Jarman Impey,FWD,2,1,13,2,1,0,0,0,2017,Round 11
154,136,Jake Kelly,DEF,2,0,3,3,5,5,0,0,2017,Round 11
155,136,Rory Laird,DEF,2,0,12,9,0,2,1,50,2017,Round 11
156,136,Daniel Lloyd,FWD,2,0,11,3,0,0,0,0,2017,Round 11
157,136,Tom Lonergan,KEYD,2,0,6,5,5,2,0,0,2017,Round 11
158,136,Tom Lynch,FWD,2,1,10,2,0,1,0,0,2017,Round 11
159,136,Jeremy McGovern,KEYD,2,0,10,7,5,3,0,0,2017,Round 11
160,136,Wayne Milera,MID,2,0,14,7,0,1,1,100,2017,Round 11
161,136,Andy Otten,KEYF,2,1,11,3,2,0,0,0,2017,Round 11
162,136,Harry Perryman,DEF,2,0,5,4,2,2,1,50,2017,Round 11
163,136,Tom Phillips,MID,2,1,15,1,0,0,0,0,2017,Round 11
164,136,Jasper Pittard,DEF,2,0,9,2,1,1,0,0,2017,Round 11
165,136,Jackson Ramsay,DEF,2,0,11,4,2,0,0,0,2017,Round 11
166,136,Jack Riewoldt,KEYF,2,1,12,2,1,1,0,0,2017,Round 11
167,136,Matt Taberner,KEYF,2,1,4,2,0,0,0,0,2017,Round 11
168,136,Robbie Tarrant,KEYD,2,0,4,4,2,2,1,50,2017,Round 11
169,136,Ed Vickers-Willis,DEF,2,0,14,6,7,3,0,0,2017,Round 11
170,136,Lachie Weller,DEF,2,0,10,7,1,0,0,0,2017,Round 11
171,136,Brendan Whitecross,FWD,2,0,12,3,1,0,0,0,2017,Round 11
172,136,Marley Williams,DEF,2,0,6,6,0,0,0,0,2017,Round 11
173,136,Nathan Wilson,DEF,2,0,6,6,4,1,1,100,2017,Round 11
174,175,Mark Baguley,DEF,1,0,5,5,1,7,4,57.1,2017,Round 11
175,175,Shai Bolton,FWD,1,1,21,1,0,0,0,0,2017,Round 11
176,175,Kaiden Brand,KEYD,1,0,12,11,8,3,0,0,2017,Round 11
177,175,Tim Broomhead,FWD,1,0,10,4,0,0,0,0,2017,Round 11
178,175,Ben Brown,KEYF,1,0,13,4,2,0,0,0,2017,Round 11
179,175,Dan Butler,FWD,1,1,15,5,0,0,0,0,2017,Round 11
180,175,Sam Butler,DEF,1,0,13,13,2,2,1,50,2017,Round 11
181,175,Jack Crisp,DEF,1,0,8,7,1,2,0,0,2017,Round 11
182,175,Ben Cunnington,MID,1,0,15,7,1,1,0,0,2017,Round 11
183,175,Lynden Dunn,KEYD,1,0,8,6,6,6,0,0,2017,Round 11
184,175,Shane Edwards,FWD,1,0,21,9,1,1,0,0,2017,Round 11
185,175,Andrew Gaff,MID,1,0,21,12,1,1,0,0,2017,Round 11
186,175,Brendon Goddard,MID,1,0,10,7,0,0,0,0,2017,Round 11
187,175,Tyson Goldsack,KEYD,1,0,7,4,4,2,0,0,2017,Round 11
188,175,Sam Gray,FWD,1,1,9,2,1,1,1,100,2017,Round 11
189,175,Toby Greene,FWD,1,0,18,6,1,0,0,0,2017,Round 11
190,175,Jack Gunston,KEYF,1,0,9,5,0,0,0,0,2017,Round 11
191,175,Cameron Guthrie,MID,1,0,10,8,2,0,0,0,2017,Round 11
192,175,Joel Hamling,KEYD,1,0,2,1,6,4,2,50,2017,Round 11
193,175,Kyle Hartigan,KEYD,1,0,6,6,10,7,2,28.6,2017,Round 11
194,175,Hamish Hartlett,DEF,1,0,7,5,3,2,1,50,2017,Round 11
195,175,Michael Hartley,KEYD,1,0,8,8,13,5,0,0,2017,Round 11
196,175,Dyson Heppell,MID,1,0,13,4,1,1,0,0,2017,Round 11
197,175,Shaun Higgins,MID,1,0,14,10,0,0,0,0,2017,Round 11
198,175,Harry Himmelberg,KEYF,1,0,13,1,0,0,0,0,2017,Round 11
199,175,Jack Hombsch,KEYD,1,0,6,2,1,2,1,50,2017,Round 11
200,175,Will Hoskin-Elliott,MID,1,0,4,0,1,0,0,0,2017,Round 11
201,175,Daniel Howe,MID,1,0,7,5,3,0,0,0,2017,Round 11
202,175,Michael Hurley,KEYD,1,0,2,1,5,3,0,0,2017,Round 11
203,175,Sam Jacobs,RUC,1,0,12,7,3,0,0,0,2017,Round 11
204,175,Josh Jenkins,KEYF,1,0,13,2,1,0,0,0,2017,Round 11
205,175,Lewis Jetta,FWD,1,1,11,6,0,0,0,0,2017,Round 11
206,175,Michael Johnson,KEYD,1,0,8,8,3,2,1,50,2017,Round 11
207,175,Tom Jonas,KEYD,1,0,11,7,6,0,0,0,2017,Round 11
208,175,Sean Lemmens,FWD,1,0,7,2,0,0,0,0,2017,Round 11
209,175,Jack Leslie,KEYD,1,0,4,2,8,5,0,0,2017,Round 11
210,175,Jake Lever,KEYD,1,0,14,13,3,0,0,0,2017,Round 11
211,175,Tom J. Lynch,KEYF,1,1,10,0,0,0,0,0,2017,Round 11
212,175,Eric Mackenzie,KEYD,1,0,6,6,7,6,2,33.3,2017,Round 11
213,175,Jamie Macmillan,DEF,1,0,16,13,2,1,1,100,2017,Round 11
214,175,Brandon Matera,FWD,1,1,14,4,0,0,0,0,2017,Round 11
215,175,Connor Menadue,MID,1,0,15,5,1,0,0,0,2017,Round 11
216,175,Steven Motlop,FWD,1,0,10,7,0,0,0,0,2017,Round 11
217,175,Aaron Mullett,DEF,1,0,10,9,2,0,0,0,2017,Round 11
218,175,David Myers,MID,1,0,16,8,0,0,0,0,2017,Round 11
219,175,Drew Petrie,KEYF,1,1,11,6,3,0,0,0,2017,Round 11
220,175,Sam J. Reid,FWD,1,0,6,3,2,1,1,100,2017,Round 11
221,175,Adam Saad,DEF,1,0,8,6,2,2,1,50,2017,Round 11
222,175,Matthew Scharenberg,DEF,1,0,4,4,4,3,1,33.3,2017,Round 11
223,175,Will Schofield,KEYD,1,0,8,5,5,4,1,25,2017,Round 11
224,175,Jayden Short,DEF,1,0,8,6,0,0,0,0,2017,Round 11
225,175,Josh Smith,DEF,1,0,8,7,1,1,1,100,2017,Round 11
226,175,James Stewart,KEYF,1,1,8,3,0,0,0,0,2017,Round 11
227,175,Daniel Talia,KEYD,1,0,6,5,12,4,2,50,2017,Round 11
228,175,Adam Tomlinson,KEYD,1,0,11,7,3,4,1,25,2017,Round 11
229,175,Jimmy Toumpas,MID,1,0,6,0,0,0,0,0,2017,Round 11
230,175,Darcy Tucker,MID,1,0,9,3,0,0,0,0,2017,Round 11
231,175,Zach Tuohy,DEF,1,0,4,4,0,2,2,100,2017,Round 11
232,175,Nathan Vardy,RUC,1,0,4,2,3,0,0,0,2017,Round 11
233,175,Jarrad Waite,KEYF,1,1,18,2,3,1,0,0,2017,Round 11
234,175,Michael Walters,FWD,1,0,17,6,0,0,0,0,2017,Round 11
235,175,Lachie Whitfield,MID,1,0,6,2,0,0,0,0,2017,Round 11
236,175,David Zaharakis,MID,1,0,13,7,1,0,0,0,2017,Round 11
237,175,Matt de Boer,FWD,1,1,12,3,0,0,0,0,2017,Round 11
238,239,Karl Amon,MID,0,0,0,0,0,0,0,0,2017,Round 11
239,239,Darcy Byrne-Jones,DEF,0,0,7,3,1,2,1,50,2017,Round 11
240,239,Tom Clurey,KEYD,0,0,5,3,3,0,0,0,2017,Round 11
241,239,Ben Crocker,FWD,0,0,8,1,0,0,0,0,2017,Round 11
242,239,Brandon Ellis,DEF,0,0,18,12,1,1,1,100,2017,Round 11
243,239,Martin Gleeson,DEF,0,0,6,4,6,2,1,50,2017,Round 11
244,239,Josh Green,FWD,0,0,15,1,0,0,0,0,2017,Round 11
245,239,Levi Greenwood,FWD,0,0,7,1,0,1,1,100,2017,Round 11
246,239,Jarrod Harbrow,DEF,0,0,5,4,2,1,0,0,2017,Round 11
247,239,Bradley Hill,MID,0,0,6,4,0,0,0,0,2017,Round 11
248,239,Cale Hooker,KEYF,0,0,3,0,0,0,0,0,2017,Round 11
249,239,Jeremy Howe,DEF,0,0,2,0,4,2,0,0,2017,Round 11
250,239,Shane Kersten,KEYF,0,0,7,4,4,0,0,0,2017,Round 11
251,239,Ed Langdon,MID,0,0,10,2,0,0,0,0,2017,Round 11
252,239,Mark LeCras,FWD,0,0,11,3,0,0,0,0,2017,Round 11
253,239,Jack Martin,FWD,0,0,4,1,1,0,0,0,2017,Round 11
254,239,Anthony McDonald-Tipungwuti,FWD,0,0,12,5,1,0,0,0,2017,Round 11
255,239,Daniel Menzel,FWD,0,0,8,1,0,0,0,0,2017,Round 11
256,239,Jackson Nelson,DEF,0,0,17,13,0,0,0,0,2017,Round 11
257,239,Jonathon Patton,KEYF,0,0,6,1,1,0,0,0,2017,Round 11
258,239,Paddy Ryder,RUC,0,0,6,1,4,1,0,0,2017,Round 11
259,239,Tom Scully,MID,0,0,11,4,0,0,0,0,2017,Round 11
260,239,Alex Sexton,MID,0,0,6,1,2,1,0,0,2017,Round 11
261,239,Heath Shaw,DEF,0,0,4,3,0,1,0,0,2017,Round 11
262,239,Lee Spurr,DEF,0,0,11,9,1,1,1,100,2017,Round 11
263,239,Daniel Wells,FWD,0,0,7,2,0,0,0,0,2017,Round 11
264,239,Mason Wood,FWD,0,0,10,1,0,0,0,0,2017,Round 11
