,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
66,57,Mark Jamar,RUC,5,0,9,5,2,1,0,0,2015,Round 5
67,57,Lewis Jetta,MID,5,0,11,7,1,1,1,100,2015,Round 5
68,57,James Kelly,MID,5,0,10,5,2,1,1,100,2015,Round 5
69,57,Tom Langdon,DEF,5,0,9,5,2,1,1,100,2015,Round 5
70,57,Sean Lemmens,DEF,5,2,22,9,0,0,0,0,2015,Round 5
71,57,Tom J. Lynch,KEYF,5,4,16,6,3,0,0,0,2015,Round 5
72,57,Jack Macrae,MID,5,0,22,13,0,0,0,0,2015,Round 5
73,57,Kane Mitchell,FWD,5,1,22,6,0,0,0,0,2015,Round 5
74,57,Robin Nahas,FWD,5,1,17,5,1,0,0,0,2015,Round 5
75,57,Lachie Neale,MID,5,1,16,4,0,0,0,0,2015,Round 5
76,57,Benjamin Newton,FWD,5,1,15,7,0,0,0,0,2015,Round 5
77,57,Tom Nicholls,RUC,5,2,18,7,0,2,0,0,2015,Round 5
78,57,Adam Oxley,MID,5,1,14,6,1,0,0,0,2015,Round 5
79,57,Alex Rance,KEYD,5,0,12,7,9,8,1,12.5,2015,Round 5
80,57,Jack Redden,MID,5,0,19,8,0,0,0,0,2015,Round 5
81,57,Ted Richards,KEYD,5,1,11,8,4,4,2,50,2015,Round 5
82,57,Jordan Roughead,KEYD,5,1,13,10,3,1,0,0,2015,Round 5
83,57,Joel Selwood,MID,5,0,24,12,0,0,0,0,2015,Round 5
84,57,Liam Shiels,MID,5,1,18,5,0,0,0,0,2015,Round 5
85,57,Luke Shuey,MID,5,0,15,4,0,0,0,0,2015,Round 5
86,57,Dawson Simpson,RUC,5,0,17,9,2,0,0,0,2015,Round 5
87,57,Devon Smith,FWD,5,0,24,18,0,0,0,0,2015,Round 5
88,57,Brent Stanton,MID,5,1,13,5,1,0,0,0,2015,Round 5
89,57,Ben Stratton,DEF,5,0,10,6,5,0,0,0,2015,Round 5
90,57,Mark Whiley,MID,5,0,15,12,0,0,0,0,2015,Round 5
91,57,Elliot Yeo,MID,5,1,12,6,1,1,0,0,2015,Round 5
92,93,Jed Adcock,FWD,4,0,14,9,0,0,0,0,2015,Round 5
93,93,Harley Bennell,FWD,4,0,8,2,1,0,0,0,2015,Round 5
94,93,Angus Brayshaw,FWD,4,0,17,9,1,1,0,0,2015,Round 5
95,93,Justin Clarke,KEYD,4,0,10,10,5,3,2,66.7,2015,Round 5
96,93,Stewart Crameri,FWD,4,1,11,6,0,0,0,0,2015,Round 5
97,93,Mitch Duncan,MID,4,0,21,12,0,0,0,0,2015,Round 5
98,93,Luke Dunstan,MID,4,0,11,9,0,0,0,0,2015,Round 5
99,93,Sam Fisher,KEYD,4,0,7,5,10,7,2,28.6,2015,Round 5
100,93,Jeff Garlett,FWD,4,2,15,1,0,0,0,0,2015,Round 5
101,93,Joshua Glenn,FWD,4,1,16,5,0,0,0,0,2015,Round 5
102,93,Shaun Grigg,MID,4,3,12,2,0,0,0,0,2015,Round 5
103,93,Jarrod Harbrow,DEF,4,0,10,5,0,0,0,0,2015,Round 5
104,93,Hamish Hartlett,MID,4,0,19,10,0,0,0,0,2015,Round 5
105,93,Cale Hooker,KEYD,4,0,5,5,5,3,0,0,2015,Round 5
106,93,Matthew Jaensch,DEF,4,0,15,6,1,1,0,0,2015,Round 5
107,93,Jay Kennedy Harris,FWD,4,0,14,9,0,0,0,0,2015,Round 5
108,93,Kyle Langford,FWD,4,1,22,8,1,0,0,0,2015,Round 5
109,93,Will Langford,MID,4,2,19,0,0,0,0,0,2015,Round 5
110,93,Jordan Lewis,MID,4,1,18,7,0,0,0,0,2015,Round 5
111,93,Jesse Lonergan,MID,4,1,12,7,1,0,0,0,2015,Round 5
112,93,Heritier Lumumba,DEF,4,1,13,7,2,0,0,0,2015,Round 5
113,93,Dustin Martin,FWD,4,0,19,9,0,0,0,0,2015,Round 5
114,93,Brandon Matera,FWD,4,2,13,0,1,0,0,0,2015,Round 5
115,93,Ben McEvoy,RUC,4,3,9,3,2,1,0,0,2015,Round 5
116,93,Daniel McKenzie,MID,4,0,13,6,2,1,0,0,2015,Round 5
117,93,Daniel McStay,KEYF,4,2,10,3,1,1,0,0,2015,Round 5
118,93,Touk Miller,FWD,4,2,16,7,1,0,0,0,2015,Round 5
119,93,Sam Mitchell,MID,4,1,18,7,0,0,0,0,2015,Round 5
120,93,Luke Parker,MID,4,2,22,12,2,0,0,0,2015,Round 5
121,93,Daniel Rich,DEF,4,0,10,7,0,1,0,0,2015,Round 5
122,93,Gary Rohan,FWD,4,0,17,6,2,0,0,0,2015,Round 5
123,93,Tom Scully,MID,4,0,20,9,1,0,0,0,2015,Round 5
124,93,Jack Sinclair,FWD,4,0,23,10,0,0,0,0,2015,Round 5
125,93,Nick Smith,DEF,4,0,22,17,3,3,1,33.3,2015,Round 5
126,93,Dane Swan,MID,4,0,15,10,0,0,0,0,2015,Round 5
127,93,Dean Towers,FWD,4,1,21,5,1,0,0,0,2015,Round 5
128,93,Nathan Van Berlo,MID,4,2,8,4,0,0,0,0,2015,Round 5
129,93,Maverick Weller,FWD,4,1,20,10,0,0,0,0,2015,Round 5
130,93,Justin Westhoff,KEYF,4,0,9,3,3,1,0,0,2015,Round 5
131,93,Jack Ziebell,MID,4,0,13,10,1,0,0,0,2015,Round 5
132,133,Dennis Armfield,FWD,3,1,12,3,0,0,0,0,2015,Round 5
133,133,Mark Baguley,DEF,3,0,22,13,2,0,0,0,2015,Round 5
134,133,Hayden Ballantyne,FWD,3,1,14,5,0,0,0,0,2015,Round 5
135,133,Michael Barlow,FWD,3,1,5,2,1,0,0,0,2015,Round 5
136,133,Dayne Beams,MID,3,0,13,5,0,1,1,100,2015,Round 5
137,133,Tom Bell,FWD,3,2,11,6,3,0,0,0,2015,Round 5
138,133,Jamie Bennell,DEF,3,0,5,4,2,1,0,0,2015,Round 5
139,133,Rohan Bewick,FWD,3,1,6,3,0,1,0,0,2015,Round 5
140,133,Craig Bird,FWD,3,1,15,3,0,0,0,0,2015,Round 5
141,133,Travis Boak,MID,3,0,18,14,0,0,0,0,2015,Round 5
142,133,Matthew Boyd,DEF,3,1,10,7,2,0,0,0,2015,Round 5
143,133,Matthew Broadbent,DEF,3,0,10,10,0,0,0,0,2015,Round 5
144,133,Nathan Brown,KEYD,3,0,8,4,7,3,0,0,2015,Round 5
145,133,Josh Bruce,KEYF,3,3,10,1,1,0,0,0,2015,Round 5
146,133,Charles Cameron,FWD,3,3,13,1,0,0,0,0,2015,Round 5
147,133,Alipate Carlile,KEYD,3,0,8,7,4,4,2,50,2015,Round 5
148,133,Trent Cotchin,MID,3,1,16,7,1,0,0,0,2015,Round 5
149,133,Courtenay Dempsey,DEF,3,0,14,12,0,1,1,100,2015,Round 5
150,133,Paul Duffield,DEF,3,0,7,4,2,2,0,0,2015,Round 5
151,133,Liam Duggan,FWD,3,1,15,6,0,0,0,0,2015,Round 5
152,133,Brandon Ellis,MID,3,0,17,10,2,0,0,0,2015,Round 5
153,133,Corey Enright,DEF,3,0,11,7,3,0,0,0,2015,Round 5
154,133,Andrejs Everitt,FWD,3,0,15,6,0,0,0,0,2015,Round 5
155,133,Michael Firrito,KEYD,3,0,11,7,3,3,2,66.7,2015,Round 5
156,133,Jack Frost,KEYD,3,0,11,6,3,2,2,100,2015,Round 5
157,133,Nat Fyfe,MID,3,1,11,4,2,0,0,0,2015,Round 5
158,133,Andrew Gaff,MID,3,0,13,7,1,0,0,0,2015,Round 5
159,133,Corey Gault,KEYF,3,2,8,0,1,0,0,0,2015,Round 5
160,133,Cory Gregson,FWD,3,0,17,7,0,0,0,0,2015,Round 5
161,133,Jack Grimes,DEF,3,0,10,9,2,1,0,0,2015,Round 5
162,133,Jack Gunston,KEYF,3,3,17,1,1,0,0,0,2015,Round 5
163,133,Stephen Hill,MID,3,0,14,5,0,0,0,0,2015,Round 5
164,133,Josh Hill,FWD,3,0,12,5,0,0,0,0,2015,Round 5
165,133,Mitch Honeychurch,FWD,3,2,8,2,0,0,0,0,2015,Round 5
166,133,Jeremy Howe,DEF,3,1,7,6,0,2,1,50,2015,Round 5
167,133,Steve Johnson,FWD,3,0,26,14,0,1,1,100,2015,Round 5
168,133,Nathan Jones,MID,3,0,16,9,0,0,0,0,2015,Round 5
169,133,Patrick Karnezis,FWD,3,1,5,2,0,0,0,0,2015,Round 5
170,133,Darcy Lang,FWD,3,0,17,8,0,0,0,0,2015,Round 5
171,133,Matthew Lobbe,RUC,3,0,12,5,1,0,0,0,2015,Round 5
172,133,Jack Lonie,FWD,3,1,11,5,1,0,0,0,2015,Round 5
173,133,David Mackay,MID,3,0,20,6,0,0,0,0,2015,Round 5
174,133,Tom McDonald,KEYD,3,0,7,5,13,10,2,20,2015,Round 5
175,133,Jake Melksham,MID,3,0,6,3,1,0,0,0,2015,Round 5
176,133,Zach Merrett,FWD,3,1,19,6,0,0,0,0,2015,Round 5
177,133,Steven Morris,FWD,3,1,16,5,0,0,0,0,2015,Round 5
178,133,Jordan Murdoch,MID,3,1,19,11,0,1,1,100,2015,Round 5
179,133,Clancee Pearce,DEF,3,0,16,6,2,0,0,0,2015,Round 5
180,133,Scott Pendlebury,MID,3,0,15,7,0,0,0,0,2015,Round 5
181,133,Drew Petrie,KEYF,3,3,10,2,2,0,0,0,2015,Round 5
182,133,Mike Pyke,RUC,3,0,11,3,4,2,0,0,2015,Round 5
183,133,Sam Rowe,KEYD,3,0,9,8,9,10,2,20,2015,Round 5
184,133,Adam Saad,DEF,3,0,15,10,1,0,0,0,2015,Round 5
185,133,Henry Schade,KEYD,3,0,11,6,9,3,2,66.7,2015,Round 5
186,133,Jay Schulz,KEYF,3,2,9,3,1,0,0,0,2015,Round 5
187,133,Matt Shaw,MID,3,0,19,6,1,1,0,0,2015,Round 5
188,133,Dom Sheed,MID,3,3,15,4,1,2,1,50,2015,Round 5
189,133,Lindsay Thomas,FWD,3,0,8,3,1,0,0,0,2015,Round 5
190,133,Travis Varcoe,FWD,3,1,13,1,0,0,0,0,2015,Round 5
191,133,Nick Vlastuin,DEF,3,0,9,4,3,2,1,50,2015,Round 5
192,133,Taylor Walker,KEYF,3,2,20,3,0,0,0,0,2015,Round 5
193,133,Jobe Watson,MID,3,1,16,5,0,0,0,0,2015,Round 5
194,133,Jack Watts,FWD,3,0,14,6,2,0,0,0,2015,Round 5
195,133,Jimmy Webster,DEF,3,0,23,11,1,0,0,0,2015,Round 5
196,133,Jesse White,KEYF,3,2,10,1,0,0,0,0,2015,Round 5
197,133,Marley Williams,DEF,3,0,6,4,4,3,0,0,2015,Round 5
198,133,Easton Wood,DEF,3,0,7,6,8,1,0,0,2015,Round 5
199,200,Blake Acres,MID,2,0,7,2,1,0,0,0,2015,Round 5
200,200,Taylor Adams,MID,2,0,10,3,0,0,0,0,2015,Round 5
201,200,Shaun Atley,DEF,2,0,12,8,0,0,0,0,2015,Round 5
202,200,Jake Batchelor,DEF,2,0,12,7,0,3,1,33.3,2015,Round 5
203,200,Eddie Betts,FWD,2,2,10,0,0,0,0,0,2015,Round 5
204,200,Jack Billings,FWD,2,1,12,4,0,0,0,0,2015,Round 5
205,200,Grant Birchall,DEF,2,0,5,3,0,3,2,66.7,2015,Round 5
206,200,Mark Blicavs,RUC,2,1,16,10,1,0,0,0,2015,Round 5
207,200,Tom Boyd,KEYF,2,2,10,1,0,0,0,0,2015,Round 5
208,200,Luke Breust,FWD,2,1,21,5,1,0,0,0,2015,Round 5
209,200,Jake Carlisle,KEYF,2,1,6,0,1,0,0,0,2015,Round 5
210,200,Jonathon Ceglar,RUC,2,1,8,1,3,2,0,0,2015,Round 5
211,200,Kyle Cheney,KEYD,2,0,6,4,4,3,2,66.7,2015,Round 5
212,200,Aidan Corr,KEYD,2,0,6,5,3,2,0,0,2015,Round 5
213,200,Luke Delaney,KEYD,2,0,2,2,6,6,0,0,2015,Round 5
214,200,Charlie Dixon,KEYF,2,0,10,3,2,0,0,0,2015,Round 5
215,200,Sam Docherty,DEF,2,0,9,9,4,3,1,33.3,2015,Round 5
216,200,Corey Ellis,FWD,2,0,12,5,0,0,0,0,2015,Round 5
217,200,Lance Franklin,KEYF,2,1,13,3,3,0,0,0,2015,Round 5
218,200,Darcy Gardiner,KEYD,2,0,9,9,8,4,3,75,2015,Round 5
219,200,Colin Garland,DEF,2,0,10,9,4,3,3,100,2015,Round 5
220,200,Jarryn Geary,DEF,2,0,7,6,3,2,1,50,2015,Round 5
221,200,Martin Gleeson,DEF,2,0,12,10,1,0,0,0,2015,Round 5
222,200,Adam Goodes,FWD,2,1,9,1,1,0,0,0,2015,Round 5
223,200,Robbie Gray,MID,2,0,12,6,1,1,1,100,2015,Round 5
224,200,Josh Green,FWD,2,1,11,2,0,0,0,0,2015,Round 5
225,200,Toby Greene,FWD,2,1,6,1,0,0,0,0,2015,Round 5
226,200,Cameron Guthrie,MID,2,1,17,13,0,1,1,100,2015,Round 5
227,200,Nick Haynes,KEYD,2,0,10,10,4,3,1,33.3,2015,Round 5
228,200,Tom Hickey,RUC,2,0,11,4,2,0,0,0,2015,Round 5
229,200,Nathan Hrovat,FWD,2,1,6,1,1,0,0,0,2015,Round 5
230,200,Taylor Hunt,DEF,2,0,17,10,0,0,0,0,2015,Round 5
231,200,Shannon Hurn,DEF,2,1,13,2,1,0,0,0,2015,Round 5
232,200,Sam Jacobs,RUC,2,0,4,2,0,0,0,0,2015,Round 5
233,200,Tom Jonas,DEF,2,0,6,6,7,3,1,33.3,2015,Round 5
234,200,Liam Jones,KEYF,2,1,14,7,1,0,0,0,2015,Round 5
235,200,Chris Judd,MID,2,0,13,7,1,0,0,0,2015,Round 5
236,200,Josh J. Kennedy,KEYF,2,2,7,0,1,0,0,0,2015,Round 5
237,200,Kade Kolodjashnij,DEF,2,0,9,7,4,2,0,0,2015,Round 5
238,200,Jeremy Laidler,DEF,2,0,13,8,3,0,0,0,2015,Round 5
239,200,Rory Laird,DEF,2,0,15,14,1,0,0,0,2015,Round 5
240,200,Ivan Maric,RUC,2,0,20,10,0,1,0,0,2015,Round 5
241,200,Stefan Martin,RUC,2,0,10,4,0,1,0,0,2015,Round 5
242,200,Chris Masten,MID,2,0,15,5,1,1,0,0,2015,Round 5
243,200,Jeremy McGovern,KEYD,2,0,6,5,6,5,1,20,2015,Round 5
244,200,Anthony Miles,MID,2,0,20,10,0,0,0,0,2015,Round 5
245,200,Angus Monfries,FWD,2,1,9,5,0,0,0,0,2015,Round 5
246,200,Marc Murphy,MID,2,0,18,12,0,1,1,100,2015,Round 5
247,200,Nic Naitanui,RUC,2,0,8,2,2,0,0,0,2015,Round 5
248,200,Jack Newnes,MID,2,1,13,6,0,0,0,0,2015,Round 5
249,200,Joel Patfull,KEYD,2,0,14,9,5,2,0,0,2015,Round 5
250,200,Matthew Pavlich,KEYF,2,2,3,0,1,0,0,0,2015,Round 5
251,200,Jared Polec,MID,2,0,5,4,0,0,0,0,2015,Round 5
252,200,Cyril Rioli,FWD,2,0,9,1,2,1,0,0,2015,Round 5
253,200,Nick Robertson,MID,2,0,15,7,0,0,0,0,2015,Round 5
254,200,Mitch Robinson,FWD,2,1,10,4,1,0,0,0,2015,Round 5
255,200,Christian Salem,DEF,2,0,5,4,1,2,0,0,2015,Round 5
256,200,Adam Schneider,FWD,2,0,19,7,0,0,0,0,2015,Round 5
257,200,Paul Seedsman,MID,2,0,8,0,0,0,0,0,2015,Round 5
258,200,Heath Shaw,DEF,2,0,8,7,3,3,1,33.3,2015,Round 5
259,200,Brad Sheppard,DEF,2,1,12,7,2,2,0,0,2015,Round 5
260,200,Dylan Shiel,MID,2,1,19,9,0,0,0,0,2015,Round 5
261,200,Isaac Smith,MID,2,0,10,2,0,0,0,0,2015,Round 5
262,200,Brodie Smith,DEF,2,1,10,5,3,1,0,0,2015,Round 5
263,200,Brent Staker,FWD,2,1,6,2,0,0,0,0,2015,Round 5
264,200,Jake Stringer,FWD,2,1,19,1,0,0,0,0,2015,Round 5
265,200,Daniel Talia,KEYD,2,0,9,4,5,1,1,100,2015,Round 5
266,200,Seb Tape,DEF,2,0,7,4,3,2,0,0,2015,Round 5
267,200,Scott D. Thompson,KEYD,2,0,10,9,3,3,1,33.3,2015,Round 5
268,200,Kurt Tippett,KEYF,2,1,4,1,0,0,0,0,2015,Round 5
269,200,Alan Toovey,DEF,2,0,9,6,2,0,0,0,2015,Round 5
270,200,Zach Tuohy,DEF,2,0,10,7,2,0,0,0,2015,Round 5
271,200,Ty Vickery,KEYF,2,1,6,0,2,0,0,0,2015,Round 5
272,200,Bernie Vince,MID,2,0,7,4,0,0,0,0,2015,Round 5
273,200,Lukas Webb,DEF,2,0,10,7,1,2,0,0,2015,Round 5
274,200,Sharrod Wellingham,DEF,2,0,6,4,4,1,0,0,2015,Round 5
275,200,Lachie Whitfield,MID,2,0,16,6,2,0,0,0,2015,Round 5
276,200,Nathan Wilson,DEF,2,0,13,9,2,1,1,100,2015,Round 5
277,200,Mason Wood,FWD,2,0,16,7,1,0,0,0,2015,Round 5
278,200,Matthew Wright,FWD,2,0,5,1,0,0,0,0,2015,Round 5
279,280,Harris Andrews,KEYD,1,1,7,6,0,0,0,0,2015,Round 5
280,280,Claye Beams,DEF,1,0,19,15,2,0,0,0,2015,Round 5
281,280,Tom Bellchambers,RUC,1,0,1,1,1,2,1,50,2015,Round 5
282,280,Jed Bews,DEF,1,0,6,2,0,1,1,100,2015,Round 5
283,280,Aaron Black,KEYF,1,1,5,2,2,0,0,0,2015,Round 5
284,280,Blaine Boekhorst,FWD,1,1,3,0,0,0,0,0,2015,Round 5
285,280,Luke Brown,DEF,1,0,11,7,0,1,1,100,2015,Round 5
286,280,Ben Brown,KEYF,1,0,3,0,0,0,0,0,2015,Round 5
287,280,Shaun Burgoyne,DEF,1,0,12,4,1,2,1,50,2015,Round 5
288,280,Josh Caddy,MID,1,0,27,15,0,0,0,0,2015,Round 5
289,280,Troy Chaplin,KEYD,1,0,10,8,1,1,0,0,2015,Round 5
290,280,Allen Christensen,FWD,1,0,12,7,1,0,0,0,2015,Round 5
291,280,Zac Clarke,RUC,1,0,6,5,0,1,1,100,2015,Round 5
292,280,Travis Cloke,KEYF,1,1,13,0,1,0,0,0,2015,Round 5
293,280,Travis Colyer,FWD,1,0,13,1,0,0,0,0,2015,Round 5
294,280,Daniel Cross,DEF,1,0,20,12,2,0,0,0,2015,Round 5
295,280,Phil Davis,KEYD,1,0,4,3,11,7,3,42.9,2015,Round 5
296,280,Lynden Dunn,KEYD,1,0,7,6,4,6,3,50,2015,Round 5
297,280,Jamie Elliott,FWD,1,0,9,1,0,0,0,0,2015,Round 5
298,280,Dustin Fletcher,KEYD,1,0,8,4,4,2,1,50,2015,Round 5
299,280,Heath Grundy,KEYD,1,0,6,5,2,2,0,0,2015,Round 5
300,280,Will Hams,FWD,1,0,3,1,0,0,0,0,2015,Round 5
301,280,Billy Hartung,MID,1,0,9,2,0,0,0,0,2015,Round 5
302,280,Brent Harvey,FWD,1,0,12,7,0,1,1,100,2015,Round 5
303,280,Tom Hawkins,KEYF,1,1,7,1,1,0,0,0,2015,Round 5
304,280,Ricky Henderson,MID,1,0,9,3,0,1,1,100,2015,Round 5
305,280,Lachie Henderson,KEYF,1,0,6,1,0,0,0,0,2015,Round 5
306,280,Michael Hibberd,DEF,1,0,10,9,2,1,1,100,2015,Round 5
307,280,Shaun Higgins,FWD,1,0,10,4,0,0,0,0,2015,Round 5
308,280,Bradley Hill,MID,1,0,12,4,0,0,0,0,2015,Round 5
309,280,Jesse Hogan,KEYF,1,1,11,1,1,0,0,0,2015,Round 5
310,280,Jack Hombsch,KEYD,1,0,13,11,2,3,1,33.3,2015,Round 5
311,280,Garrick Ibbotson,DEF,1,0,7,7,0,2,1,50,2015,Round 5
312,280,Kristian Jaksch,KEYD,1,0,4,2,11,6,2,33.3,2015,Round 5
313,280,Josh Jenkins,KEYF,1,1,5,0,4,0,0,0,2015,Round 5
314,280,Jason Johannisen,DEF,1,0,13,10,1,1,0,0,2015,Round 5
315,280,Michael Johnson,KEYD,1,0,6,4,2,2,1,50,2015,Round 5
316,280,Jake Kelly,DEF,1,0,7,6,2,2,1,50,2015,Round 5
317,280,Josh Kelly,MID,1,0,1,0,0,0,0,0,2015,Round 5
318,280,Shane Kersten,KEYF,1,0,9,5,0,0,0,0,2015,Round 5
319,280,Ben Lennon,FWD,1,0,5,4,0,0,0,0,2015,Round 5
320,280,Sam Lloyd,FWD,1,1,6,0,0,0,0,0,2015,Round 5
321,280,Billy Longer,RUC,1,0,6,5,3,1,0,0,2015,Round 5
322,280,Tom Lynch,FWD,1,0,7,2,1,1,1,100,2015,Round 5
323,280,Jamie Macmillan,DEF,1,0,11,9,0,2,0,0,2015,Round 5
324,280,Steven May,KEYD,1,0,6,3,10,2,0,0,2015,Round 5
325,280,Fraser McInnes,KEYF,1,0,8,3,1,0,0,0,2015,Round 5
326,280,Kamdyn McIntosh,MID,1,0,8,3,1,2,1,50,2015,Round 5
327,280,Tim Membrey,FWD,1,1,10,1,1,0,0,0,2015,Round 5
328,280,Steven Motlop,FWD,1,0,22,8,0,0,0,0,2015,Round 5
329,280,Chris Newman,DEF,1,0,7,2,0,0,0,0,2015,Round 5
330,280,Marco Paparone,DEF,1,0,11,6,4,1,1,100,2015,Round 5
331,280,Danyle Pearce,MID,1,0,16,7,0,0,0,0,2015,Round 5
332,280,Cameron Pedersen,KEYF,1,0,10,2,3,0,0,0,2015,Round 5
333,280,Dane Rampe,DEF,1,0,7,5,3,1,1,100,2015,Round 5
334,280,Jack Riewoldt,KEYF,1,1,15,2,1,0,0,0,2015,Round 5
335,280,Jarryd Roughead,KEYF,1,0,12,4,1,0,0,0,2015,Round 5
336,280,Shane Savage,DEF,1,0,7,3,2,0,0,0,2015,Round 5
337,280,Will Schofield,KEYD,1,0,5,5,5,3,1,33.3,2015,Round 5
338,280,Callum Sinclair,RUC,1,0,3,0,0,0,0,0,2015,Round 5
339,280,Lee Spurr,DEF,1,0,5,3,2,1,1,100,2015,Round 5
340,280,James Stewart,KEYF,1,0,8,4,2,1,0,0,2015,Round 5
341,280,Cam Sutcliffe,DEF,1,0,5,5,2,4,1,25,2015,Round 5
342,280,Matt Taberner,KEYF,1,1,10,2,1,0,0,0,2015,Round 5
