,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,268,Ben Stratton,DEF,1,0,7,5,6,2,0,0,2018,Round 5
344,268,Dale Thomas,DEF,1,0,14,7,3,1,0,0,2018,Round 5
345,268,Dom Tyson,MID,1,0,18,10,2,0,0,0,2018,Round 5
346,268,Josh Wagner,DEF,1,0,9,4,3,1,0,0,2018,Round 5
347,268,Lachie Weller,MID,1,1,9,6,3,1,0,0,2018,Round 5
348,268,Lachie Whitfield,DEF,1,1,13,9,4,2,0,0,2018,Round 5
349,268,Marley Williams,DEF,1,0,5,4,4,3,0,0,2018,Round 5
350,268,Nathan Wilson,DEF,1,0,5,3,2,1,1,100,2018,Round 5
351,352,Ben Ainsworth,FWD,0,0,15,7,2,0,0,0,2018,Round 5
352,352,Jacob Allison,DEF,0,0,9,7,4,1,0,0,2018,Round 5
353,352,Karl Amon,MID,0,0,16,8,0,0,0,0,2018,Round 5
354,352,Hayden Ballantyne,FWD,0,0,11,4,0,0,0,0,2018,Round 5
355,352,Tom Barrass,KEYD,0,0,8,7,6,3,0,0,2018,Round 5
356,352,Ryan Bastinac,MID,0,0,8,4,0,0,0,0,2018,Round 5
357,352,Josh Begley,FWD,0,0,2,1,0,0,0,0,2018,Round 5
358,352,Tom Bellchambers,RUC,0,0,4,0,5,1,0,0,2018,Round 5
359,352,Jake Carlisle,KEYD,0,0,6,5,1,1,0,0,2018,Round 5
360,352,Liam Duggan,DEF,0,0,9,5,3,0,0,0,2018,Round 5
361,352,Oliver Florent,MID,0,0,8,7,1,1,0,0,2018,Round 5
362,352,Lance Franklin,KEYF,0,0,11,2,3,0,0,0,2018,Round 5
363,352,Josh Green,FWD,0,0,5,1,0,0,0,0,2018,Round 5
364,352,Toby Greene,FWD,0,0,7,2,0,1,0,0,2018,Round 5
365,352,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2018,Round 5
366,352,Eric Hipwood,KEYF,0,0,12,1,0,0,0,0,2018,Round 5
367,352,Will Hoskin-Elliott,FWD,0,0,9,1,1,0,0,0,2018,Round 5
368,352,Jason Johannisen,DEF,0,0,11,8,1,1,1,100,2018,Round 5
369,352,Rory Laird,DEF,0,0,4,4,1,1,1,100,2018,Round 5
370,352,Mark LeCras,FWD,0,0,12,1,1,0,0,0,2018,Round 5
371,352,Jake Lloyd,DEF,0,0,10,6,3,0,0,0,2018,Round 5
372,352,Tom Lynch,FWD,0,0,9,6,1,1,0,0,2018,Round 5
373,352,Harrison Marsh,DEF,0,0,9,7,5,2,0,0,2018,Round 5
374,352,Brandon Matera,FWD,0,0,10,4,1,1,0,0,2018,Round 5
375,352,Mitch McGovern,KEYF,0,0,13,4,6,0,0,0,2018,Round 5
376,352,Tim Membrey,KEYF,0,0,10,0,0,0,0,0,2018,Round 5
377,352,Daniel Menzel,FWD,0,0,4,0,1,0,0,0,2018,Round 5
378,352,David Mirra,DEF,0,0,7,5,0,1,0,0,2018,Round 5
379,352,Jackson Nelson,DEF,0,0,2,2,1,1,0,0,2018,Round 5
380,352,Jack Newnes,FWD,0,0,8,1,0,0,0,0,2018,Round 5
381,352,James Parsons,FWD,0,0,4,2,1,1,1,100,2018,Round 5
382,352,Tom Phillips,MID,0,0,16,6,0,0,0,0,2018,Round 5
383,352,Cam Rayner,FWD,0,0,14,4,0,0,0,0,2018,Round 5
384,352,Sam J. Reid,FWD,0,0,6,6,2,0,0,0,2018,Round 5
385,352,Michael Rischitelli,DEF,0,0,6,6,2,3,1,33.3,2018,Round 5
386,352,Nick Robertson,DEF,0,0,8,5,2,2,0,0,2018,Round 5
387,352,Luke Ryan,DEF,0,0,8,1,5,2,1,50,2018,Round 5
388,352,Matthew Scharenberg,DEF,0,0,9,6,6,2,0,0,2018,Round 5
389,352,Isaac Smith,MID,0,0,13,6,1,0,0,0,2018,Round 5
390,352,James Stewart,KEYF,0,0,10,2,2,0,0,0,2018,Round 5
391,352,Matt Taberner,KEYF,0,0,1,1,2,1,0,0,2018,Round 5
392,352,Dean Towers,FWD,0,0,8,3,0,1,0,0,2018,Round 5
393,352,Michael Walters,FWD,0,0,10,3,0,1,1,100,2018,Round 5
394,352,Chad Wingard,FWD,0,0,8,4,2,1,0,0,2018,Round 5
395,352,Easton Wood,DEF,0,0,5,4,3,4,1,25,2018,Round 5
396,352,Matthew Wright,FWD,0,0,4,0,1,0,0,0,2018,Round 5
