,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
40,33,Jack Gunston,KEYF,4,2,12,5,0,0,0,0,2020,Round 15
41,33,Kyle Langford,FWD,4,0,11,5,0,1,1,100,2020,Round 15
42,33,Rory Lobb,RUC,4,1,9,5,2,1,1,100,2020,Round 15
43,33,Hugh McCluggage,MID,4,0,17,9,3,0,0,0,2020,Round 15
44,33,Irving Mosquito,FWD,4,2,14,1,0,0,0,0,2020,Round 15
45,33,Marc Murphy,MID,4,0,18,6,0,0,0,0,2020,Round 15
46,33,Mitch Robinson,MID,4,0,10,5,2,0,0,0,2020,Round 15
47,33,Dylan Shiel,MID,4,0,17,8,0,0,0,0,2020,Round 15
48,33,Sam Walsh,MID,4,0,21,12,0,0,0,0,2020,Round 15
49,50,Lachie Ash,DEF,3,0,11,9,1,0,0,0,2020,Round 15
50,50,Jarrod Berry,MID,3,2,11,2,3,0,0,0,2020,Round 15
51,50,Shai Bolton,MID,3,1,12,3,1,0,0,0,2020,Round 15
52,50,Andrew Brayshaw,MID,3,1,12,4,0,0,0,0,2020,Round 15
53,50,Luke Brown,DEF,3,0,9,6,2,1,0,0,2020,Round 15
54,50,Charlie Cameron,FWD,3,1,13,3,0,0,0,0,2020,Round 15
55,50,Jonathon Ceglar,RUC,3,0,8,5,1,1,0,0,2020,Round 15
56,50,Tom Cole,DEF,3,0,12,9,2,0,0,0,2020,Round 15
57,50,Reece Conca,DEF,3,0,6,5,2,2,0,0,2020,Round 15
58,50,Matthew Cottrell,MID,3,2,14,9,0,0,0,0,2020,Round 15
59,50,Mitch Crowden,FWD,3,1,13,1,0,0,0,0,2020,Round 15
60,50,Brent Daniels,FWD,3,1,16,8,1,0,0,0,2020,Round 15
61,50,Conor Glass,MID,3,0,18,14,0,0,0,0,2020,Round 15
62,50,Brodie Grundy,RUC,3,0,8,4,1,2,0,0,2020,Round 15
63,50,Oliver Hanrahan,FWD,3,1,11,3,0,0,0,0,2020,Round 15
64,50,Rory Laird,MID,3,0,18,10,0,0,0,0,2020,Round 15
65,50,Shane McAdam,FWD,3,1,14,1,0,0,0,0,2020,Round 15
66,50,Mitch McGovern,KEYF,3,3,15,3,1,0,0,0,2020,Round 15
67,50,Zach Merrett,MID,3,1,14,5,0,1,0,0,2020,Round 15
68,50,Toby Nankervis,RUC,3,0,11,2,2,1,0,0,2020,Round 15
69,50,Lachie Neale,MID,3,0,21,10,0,0,0,0,2020,Round 15
70,50,Xavier O'Neill,FWD,3,0,14,8,1,0,0,0,2020,Round 15
71,50,Tom Papley,FWD,3,0,5,2,0,0,0,0,2020,Round 15
72,50,Marlion Pickett,MID,3,0,7,4,2,0,0,0,2020,Round 15
73,50,Jack Redden,MID,3,0,21,12,0,0,0,0,2020,Round 15
74,50,Sam Reid,KEYF,3,1,7,2,3,0,0,0,2020,Round 15
75,50,James Rowbottom,MID,3,0,12,7,1,0,0,0,2020,Round 15
76,50,Christian Salem,DEF,3,1,7,4,0,0,0,0,2020,Round 15
77,50,Tom Scully,FWD,3,1,16,4,0,0,0,0,2020,Round 15
78,50,Will Setterfield,MID,3,1,19,5,0,0,0,0,2020,Round 15
79,50,Luke Shuey,MID,3,0,21,15,0,0,0,0,2020,Round 15
80,50,Tim Taranto,MID,3,0,11,8,1,0,0,0,2020,Round 15
81,50,Lewis Taylor,FWD,3,2,10,6,0,0,0,0,2020,Round 15
82,50,Jackson Thurlow,DEF,3,0,8,7,1,2,1,50,2020,Round 15
83,50,Nick Vlastuin,DEF,3,0,13,12,1,2,0,0,2020,Round 15
84,50,Josh Wagner,DEF,3,0,6,2,1,0,0,0,2020,Round 15
85,50,Michael Walters,FWD,3,1,7,1,0,0,0,0,2020,Round 15
86,50,Chad Wingard,FWD,3,0,22,6,0,0,0,0,2020,Round 15
87,50,Matt de Boer,MID,3,1,8,4,0,0,0,0,2020,Round 15
88,89,Liam Baker,DEF,2,0,8,6,1,3,1,33.3,2020,Round 15
89,89,Eddie Betts,FWD,2,1,11,0,0,0,0,0,2020,Round 15
90,89,Grant Birchall,DEF,2,0,7,7,1,3,0,0,2020,Round 15
91,89,Mitch Brown,KEYF,2,2,4,0,0,0,0,0,2020,Round 15
92,89,Tyler Brown,MID,2,0,12,3,1,0,0,0,2020,Round 15
93,89,Jason Castagna,FWD,2,1,14,6,0,0,0,0,2020,Round 15
94,89,Mason Cox,KEYF,2,2,6,0,1,0,0,0,2020,Round 15
95,89,Harry Cunningham,DEF,2,0,5,2,3,1,0,0,2020,Round 15
96,89,Thomson Dow,MID,2,0,16,5,0,0,0,0,2020,Round 15
97,89,Taylin Duman,DEF,2,0,10,6,3,0,0,0,2020,Round 15
98,89,Jeremy Finlayson,KEYF,2,0,7,2,2,0,0,0,2020,Round 15
99,89,Oliver Florent,MID,2,0,12,8,0,0,0,0,2020,Round 15
100,89,Darcy Fogarty,KEYF,2,0,7,2,0,0,0,0,2020,Round 15
101,89,Nat Fyfe,MID,2,0,17,11,2,0,0,0,2020,Round 15
102,89,Andrew Gaff,MID,2,1,20,14,2,0,0,0,2020,Round 15
103,89,Jack Graham,MID,2,0,21,6,1,0,0,0,2020,Round 15
104,89,Kyle Hartigan,KEYD,2,0,5,5,5,0,0,0,2020,Round 15
105,89,Jack Higgins,FWD,2,1,12,2,1,0,0,0,2020,Round 15
106,89,Stephen Hill,DEF,2,0,8,6,2,1,0,0,2020,Round 15
107,89,Bobby Hill,FWD,2,1,17,5,0,0,0,0,2020,Round 15
108,89,Harry Himmelberg,KEYF,2,0,12,6,2,0,0,0,2020,Round 15
109,89,Jacob Hopper,MID,2,0,14,7,0,0,0,0,2020,Round 15
110,89,Will Hoskin-Elliott,FWD,2,1,10,2,0,0,0,0,2020,Round 15
111,89,Lewis Jetta,DEF,2,1,16,8,0,0,0,0,2020,Round 15
112,89,Ben Keays,MID,2,1,18,9,0,0,0,0,2020,Round 15
113,89,Jake Kelly,DEF,2,0,5,5,4,4,0,0,2020,Round 15
114,89,Adam Kennedy,MID,2,0,15,8,0,0,0,0,2020,Round 15
115,89,Ed Langdon,MID,2,0,10,3,1,1,0,0,2020,Round 15
116,89,Jake Lever,KEYD,2,0,6,5,3,1,0,0,2020,Round 15
117,89,Jake Lloyd,DEF,2,0,12,8,2,0,0,0,2020,Round 15
118,89,Tom J. Lynch,KEYF,2,1,11,1,3,0,0,0,2020,Round 15
119,89,Jarryd Lyons,MID,2,0,17,9,0,0,0,0,2020,Round 15
120,89,Jack Madgen,KEYD,2,0,6,6,0,1,0,0,2020,Round 15
121,89,Jack Martin,FWD,2,1,12,1,0,0,0,0,2020,Round 15
122,89,Oscar McDonald,KEYD,2,0,7,4,2,1,1,100,2020,Round 15
123,89,Ben McEvoy,RUC,2,0,11,8,6,2,1,50,2020,Round 15
124,89,Hayden McLean,KEYF,2,0,10,4,1,0,0,0,2020,Round 15
125,89,Darren Minchington,FWD,2,1,5,1,0,0,0,0,2020,Round 15
126,89,David Mundy,MID,2,0,13,5,0,0,0,0,2020,Round 15
127,89,Reilly O'Brien,RUC,2,0,11,5,3,2,1,50,2020,Round 15
128,89,Christian Petracca,MID,2,1,15,2,0,0,0,0,2020,Round 15
129,89,Cam Rayner,FWD,2,0,16,8,1,0,0,0,2020,Round 15
130,89,Daniel Rich,DEF,2,0,4,2,1,1,0,0,2020,Round 15
131,89,Lachie Schultz,FWD,2,1,16,4,1,0,0,0,2020,Round 15
132,89,Jack Scrimshaw,DEF,2,0,11,6,1,1,1,100,2020,Round 15
133,89,Heath Shaw,DEF,2,0,7,7,2,0,0,0,2020,Round 15
134,89,Dom Sheed,MID,2,0,15,5,1,0,0,0,2020,Round 15
135,89,Kade Simpson,DEF,2,0,8,8,2,2,0,0,2020,Round 15
136,89,Devon Smith,FWD,2,0,11,9,4,1,0,0,2020,Round 15
137,89,Joel Smith,KEYD,2,0,15,11,3,1,1,100,2020,Round 15
138,89,Charlie Spargo,FWD,2,1,8,0,0,0,0,0,2020,Round 15
139,89,Josh Thomas,FWD,2,0,7,2,0,0,0,0,2020,Round 15
140,89,Adam Tomlinson,KEYD,2,1,9,5,3,2,0,0,2020,Round 15
141,89,Lachie Whitfield,DEF,2,0,11,9,1,1,0,0,2020,Round 15
142,143,Callum Ah Chee,DEF,1,0,11,6,1,1,0,0,2020,Round 15
143,143,Brendon Ah Chee,FWD,1,0,18,3,0,0,0,0,2020,Round 15
144,143,James Aish,MID,1,0,4,4,0,0,0,0,2020,Round 15
145,143,Aliir Aliir,KEYD,1,0,4,4,2,0,0,0,2020,Round 15
146,143,Oscar Allen,KEYF,1,0,10,1,1,0,0,0,2020,Round 15
147,143,Noah Balta,KEYD,1,0,4,2,8,5,2,40,2020,Round 15
148,143,Nick Blakey,FWD,1,0,4,1,2,0,0,0,2020,Round 15
149,143,Angus Brayshaw,MID,1,0,7,2,0,0,0,0,2020,Round 15
150,143,Nathan Broad,DEF,1,0,1,1,2,2,0,0,2020,Round 15
151,143,Jeremy Cameron,KEYF,1,0,7,3,2,0,0,0,2020,Round 15
152,143,Levi Casboult,KEYF,1,1,7,2,0,1,0,0,2020,Round 15
153,143,Trent Cotchin,MID,1,0,16,8,0,0,0,0,2020,Round 15
154,143,Brennan Cox,KEYD,1,0,6,6,11,3,0,0,2020,Round 15
155,143,Josh Daicos,MID,1,0,6,2,1,0,0,0,2020,Round 15
156,143,Joe Daniher,KEYF,1,1,5,0,2,0,0,0,2020,Round 15
157,143,Jordan Dawson,DEF,1,0,7,4,3,0,0,0,2020,Round 15
158,143,Liam Duggan,DEF,1,0,18,11,2,1,1,100,2020,Round 15
159,143,Jamie Elliott,FWD,1,1,23,2,0,0,0,0,2020,Round 15
160,143,Zac Fisher,FWD,1,1,13,0,0,0,0,0,2020,Round 15
161,143,Michael Frederick,FWD,1,1,21,5,0,0,0,0,2020,Round 15
162,143,Bayley Fritsch,FWD,1,1,8,1,1,0,0,0,2020,Round 15
163,143,Max Gawn,RUC,1,0,9,3,5,1,0,0,2020,Round 15
164,143,Martin Gleeson,DEF,1,0,5,4,2,1,1,100,2020,Round 15
165,143,Toby Greene,FWD,1,0,10,3,0,0,0,0,2020,Round 15
166,143,Levi Greenwood,MID,1,0,10,8,1,0,0,0,2020,Round 15
167,143,Nick Haynes,DEF,1,0,2,1,2,1,0,0,2020,Round 15
168,143,Will Hayward,FWD,1,1,10,2,0,0,0,0,2020,Round 15
169,143,Elliott Himmelberg,KEYF,1,0,10,3,2,0,0,0,2020,Round 15
170,143,Eric Hipwood,KEYF,1,0,5,1,2,0,0,0,2020,Round 15
171,143,Bachar Houli,DEF,1,0,10,6,0,1,1,100,2020,Round 15
172,143,Daniel Howe,MID,1,0,11,5,0,0,0,0,2020,Round 15
173,143,Ethan Hughes,DEF,1,0,4,3,0,0,0,0,2020,Round 15
174,143,Shannon Hurn,DEF,1,0,8,5,0,0,0,0,2020,Round 15
175,143,Mark Hutchings,FWD,1,0,12,4,0,0,0,0,2020,Round 15
176,143,Tim Kelly,MID,1,0,24,13,0,0,0,0,2020,Round 15
177,143,Mitch Lewis,KEYF,1,0,9,3,2,0,0,0,2020,Round 15
178,143,Daniel Lloyd,FWD,1,0,10,6,1,0,0,0,2020,Round 15
179,143,David Mackay,DEF,1,0,11,10,1,0,0,0,2020,Round 15
180,143,Oleg Markov,DEF,1,0,8,6,4,2,1,50,2020,Round 15
181,143,Dustin Martin,FWD,1,0,24,6,0,0,0,0,2020,Round 15
182,143,Andrew McGrath,MID,1,0,6,3,0,0,0,0,2020,Round 15
183,143,Justin McInerney,MID,1,0,6,4,3,1,0,0,2020,Round 15
184,143,Kamdyn McIntosh,MID,1,0,13,7,0,0,0,0,2020,Round 15
185,143,Harry McKay,KEYF,1,1,8,1,4,0,0,0,2020,Round 15
186,143,Lewis Melican,KEYD,1,0,4,4,2,1,1,100,2020,Round 15
187,143,Brody Mihocek,KEYF,1,1,4,1,1,0,0,0,2020,Round 15
188,143,Darcy Moore,KEYD,1,0,3,3,5,3,1,33.3,2020,Round 15
189,143,Lachlan Murphy,FWD,1,0,8,3,0,0,0,0,2020,Round 15
190,143,Jack Newnes,MID,1,0,5,0,0,0,0,0,2020,Round 15
191,143,John Noble,DEF,1,0,6,6,4,1,0,0,2020,Round 15
192,143,Harry Perryman,MID,1,0,4,4,2,0,0,0,2020,Round 15
193,143,Sam Petrevski-Seton,DEF,1,0,7,4,2,1,0,0,2020,Round 15
194,143,Cameron Polson,DEF,1,0,8,2,0,0,0,0,2020,Round 15
195,143,Isaac Quaynor,DEF,1,0,7,5,1,1,0,0,2020,Round 15
196,143,Jack Riewoldt,KEYF,1,0,4,2,2,0,0,0,2020,Round 15
197,143,Trent Rivers,DEF,1,0,9,7,1,0,0,0,2020,Round 15
198,143,Jordan Roughead,KEYD,1,0,6,5,4,3,0,0,2020,Round 15
199,143,Liam Ryan,FWD,1,0,7,3,2,0,0,0,2020,Round 15
200,143,Adam Saad,DEF,1,0,5,1,3,0,0,0,2020,Round 15
201,143,Harry Schoenberg,FWD,1,0,12,5,0,0,0,0,2020,Round 15
202,143,Lachlan Sholl,MID,1,0,6,5,1,1,0,0,2020,Round 15
203,143,Jayden Short,DEF,1,0,7,5,1,1,0,0,2020,Round 15
204,143,Callum Sinclair,RUC,1,0,7,4,1,1,1,100,2020,Round 15
205,143,Brodie Smith,DEF,1,0,7,5,1,1,1,100,2020,Round 15
206,143,Brandon Starcevich,DEF,1,0,4,4,2,2,0,0,2020,Round 15
207,143,Jaidyn Stephenson,FWD,1,1,6,1,0,0,0,0,2020,Round 15
208,143,James Stewart,KEYF,1,1,3,0,1,0,0,0,2020,Round 15
209,143,Ben Stratton,DEF,1,0,6,4,6,5,2,40,2020,Round 15
210,143,Daniel Talia,KEYD,1,0,4,3,7,4,0,0,2020,Round 15
211,143,Taylor Walker,KEYF,1,0,5,1,0,0,0,0,2020,Round 15
212,143,Zac Williams,DEF,1,0,3,3,0,0,0,0,2020,Round 15
213,143,Bailey J. Williams,RUC,1,1,8,2,0,0,0,0,2020,Round 15
214,143,Tom Williamson,DEF,1,0,7,6,1,0,0,0,2020,Round 15
215,143,Brandon Zerk-Thatcher,KEYD,1,0,10,4,5,4,1,25,2020,Round 15
216,217,Harris Andrews,KEYD,0,0,3,3,3,4,1,25,2020,Round 15
217,217,Tom Barrass,KEYD,0,0,1,1,9,2,1,50,2020,Round 15
218,217,Shaun Burgoyne,FWD,0,0,12,8,0,1,0,0,2020,Round 15
219,217,Dylan Clarke,FWD,0,0,11,2,0,1,0,0,2020,Round 15
220,217,Sean Darcy,RUC,0,0,13,8,0,0,0,0,2020,Round 15
221,217,Jack Darling,KEYF,0,0,9,4,2,0,0,0,2020,Round 15
222,217,Sam Docherty,DEF,0,0,6,5,1,1,0,0,2020,Round 15
223,217,Paddy Dow,FWD,0,0,10,4,0,0,0,0,2020,Round 15
224,217,James Frawley,KEYD,0,0,3,2,5,3,1,33.3,2020,Round 15
225,217,Tom Fullarton,KEYF,0,0,4,1,0,0,0,0,2020,Round 15
226,217,Darcy Gardiner,KEYD,0,0,8,4,3,4,1,25,2020,Round 15
227,217,Matt Guelfi,DEF,0,0,6,4,2,0,0,0,2020,Round 15
228,217,Blake Hardwick,DEF,0,0,11,11,0,0,0,0,2020,Round 15
229,217,Dyson Heppell,MID,0,0,5,2,1,1,1,100,2020,Round 15
230,217,Jesse Hogan,KEYF,0,0,7,0,3,0,0,0,2020,Round 15
231,217,Cale Hooker,KEYD,0,0,5,0,3,0,0,0,2020,Round 15
232,217,Michael Hurley,KEYD,0,0,3,3,5,4,1,25,2020,Round 15
233,217,Jarman Impey,FWD,0,0,12,8,0,0,0,0,2020,Round 15
234,217,Changkuoth Jiath,DEF,0,0,11,7,5,0,0,0,2020,Round 15
235,217,Liam Jones,KEYD,0,0,4,3,10,5,1,20,2020,Round 15
236,217,Nathan Jones,FWD,0,0,3,3,0,0,0,0,2020,Round 15
237,217,Chayce Jones,MID,0,0,10,7,0,0,0,0,2020,Round 15
238,217,Lachlan Keeffe,KEYD,0,0,5,5,9,1,0,0,2020,Round 15
239,217,Steven May,KEYD,0,0,0,0,4,1,0,0,2020,Round 15
240,217,Brayden Maynard,DEF,0,0,5,3,6,2,0,0,2020,Round 15
241,217,Tom McCartin,KEYF,0,0,1,1,3,0,0,0,2020,Round 15
242,217,Anthony McDonald-Tipungwuti,FWD,0,0,10,3,0,0,0,0,2020,Round 15
243,217,Jeremy McGovern,KEYD,0,0,6,6,3,6,1,16.7,2020,Round 15
244,217,Daniel McStay,KEYF,0,0,14,9,1,1,0,0,2020,Round 15
245,217,Jake Melksham,FWD,0,0,5,0,1,0,0,0,2020,Round 15
246,217,Nic Naitanui,RUC,0,0,8,1,2,1,0,0,2020,Round 15
247,217,Jackson Nelson,DEF,0,0,18,6,0,0,0,0,2020,Round 15
248,217,Tim O'Brien,KEYF,0,0,10,6,3,0,0,0,2020,Round 15
249,217,Marc Pittonet,RUC,0,0,10,3,1,0,0,0,2020,Round 15
250,217,Myles Poholke,FWD,0,0,6,1,0,0,0,0,2020,Round 15
251,217,Jake Riccardi,KEYF,0,0,6,3,0,0,0,0,2020,Round 15
252,217,Jordan Ridley,DEF,0,0,7,7,1,0,0,0,2020,Round 15
253,217,Daniel Rioli,FWD,0,0,7,1,0,0,0,0,2020,Round 15
254,217,Josh Rotham,KEYD,0,0,4,3,4,1,0,0,2020,Round 15
255,217,Luke Ryan,KEYD,0,0,8,5,3,4,1,25,2020,Round 15
256,217,Brad Sheppard,DEF,0,0,3,3,3,2,0,0,2020,Round 15
257,217,Ivan Soldo,RUC,0,0,9,3,3,1,1,100,2020,Round 15
258,217,Tyson Stengle,FWD,0,0,8,3,0,0,0,0,2020,Round 15
259,217,Jake Stringer,FWD,0,0,9,0,1,0,0,0,2020,Round 15
260,217,Matt Taberner,KEYF,0,0,7,1,0,0,0,0,2020,Round 15
261,217,Sam Weideman,KEYF,0,0,7,1,2,0,0,0,2020,Round 15
262,217,Jacob Weitering,KEYD,0,0,3,2,5,4,1,25,2020,Round 15
263,217,Nathan Wilson,DEF,0,0,5,4,2,0,0,0,2020,Round 15
