,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,276,Jack Scrimshaw,DEF,1,0,6,6,2,0,0,0,2022,Round 22
343,276,Jayden Short,MID,1,0,16,11,0,0,0,0,2022,Round 22
344,276,Rhys Stanley,RUC,1,0,3,0,3,1,0,0,2022,Round 22
345,276,Jake Stein,KEYD,1,1,10,2,0,0,0,0,2022,Round 22
346,276,Dylan Stephens,MID,1,0,16,6,0,0,0,0,2022,Round 22
347,276,Jaidyn Stephenson,FWD,1,1,13,2,0,0,0,0,2022,Round 22
348,276,Jake Stringer,KEYF,1,0,20,4,0,0,0,0,2022,Round 22
349,276,David Swallow,MID,1,1,21,14,0,0,0,0,2022,Round 22
350,276,Robbie Tarrant,KEYD,1,0,1,1,6,4,2,50,2022,Round 22
351,276,Jamarra Ugle-Hagan,KEYF,1,0,13,1,1,0,0,0,2022,Round 22
352,276,Callan Ward,MID,1,0,13,6,0,0,0,0,2022,Round 22
353,276,Josh Ward,MID,1,0,18,7,0,1,0,0,2022,Round 22
354,276,Callum Wilkie,DEF,1,0,12,11,7,6,0,0,2022,Round 22
355,276,Bailey Williams,MID,1,0,17,6,0,0,0,0,2022,Round 22
356,276,Marcus Windhager,FWD,1,0,13,9,0,0,0,0,2022,Round 22
357,276,Lachie Young,DEF,1,0,13,9,3,0,0,0,2022,Round 22
358,276,Brandon Zerk-Thatcher,KEYD,1,0,9,7,4,3,1,33.3,2022,Round 22
359,360,Bailey Banfield,FWD,0,0,1,0,0,0,0,0,2022,Round 22
360,360,Travis Boak,MID,0,0,22,10,0,0,0,0,2022,Round 22
361,360,Riley Bonner,DEF,0,0,12,6,0,0,0,0,2022,Round 22
362,360,Nathan Broad,DEF,0,0,4,2,1,0,0,0,2022,Round 22
363,360,Callum L. Brown,FWD,0,0,11,6,1,1,0,0,2022,Round 22
364,360,Jordon Butts,KEYD,0,0,0,0,5,1,0,0,2022,Round 22
365,360,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,2022,Round 22
366,360,Mabior Chol,KEYF,0,0,3,0,0,0,0,0,2022,Round 22
367,360,Greg Clark,MID,0,0,9,6,1,0,0,0,2022,Round 22
368,360,Mason Cox,RUC,0,0,3,2,1,0,0,0,2022,Round 22
369,360,Nick Daicos,DEF,0,0,13,7,0,0,0,0,2022,Round 22
370,360,Caleb Daniel,DEF,0,0,14,9,0,0,0,0,2022,Round 22
371,360,Joe Daniher,KEYF,0,0,5,0,0,0,0,0,2022,Round 22
372,360,Ben Davis,DEF,0,0,1,1,0,0,0,0,2022,Round 22
373,360,Sam De Koning,KEYD,0,0,5,5,2,1,0,0,2022,Round 22
374,360,Paddy Dow,MID,0,0,0,0,0,0,0,0,2022,Round 22
375,360,Sam Durham,MID,0,0,7,5,1,1,1,100,2022,Round 22
376,360,Kane Farrell,FWD,0,0,7,6,2,1,1,100,2022,Round 22
377,360,Ryan Gardner,KEYD,0,0,2,0,9,4,0,0,2022,Round 22
378,360,Jack Ginnivan,FWD,0,0,11,0,0,0,0,0,2022,Round 22
379,360,Jack Gunston,KEYF,0,0,5,0,0,0,0,0,2022,Round 22
380,360,James Harmes,FWD,0,0,0,0,0,0,0,0,2022,Round 22
381,360,Nick Haynes,DEF,0,0,6,4,3,2,1,50,2022,Round 22
382,360,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 22
383,360,Brady Hough,MID,0,0,12,7,2,1,1,100,2022,Round 22
384,360,Adam Kennedy,DEF,0,0,5,4,2,1,0,0,2022,Round 22
385,360,Ed Langdon,MID,0,0,12,2,0,1,1,100,2022,Round 22
386,360,Nick Larkey,KEYF,0,0,12,1,2,0,0,0,2022,Round 22
387,360,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2022,Round 22
388,360,Patrick Lipinski,FWD,0,0,9,3,1,0,0,0,2022,Round 22
389,360,Daniel Lloyd,FWD,0,0,19,3,1,0,0,0,2022,Round 22
390,360,Rory Lobb,KEYF,0,0,4,1,5,0,0,0,2022,Round 22
391,360,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2022,Round 22
392,360,Nic Martin,FWD,0,0,16,9,3,0,0,0,2022,Round 22
393,360,Paddy McCartin,KEYD,0,0,3,3,4,3,1,33.3,2022,Round 22
394,360,Tom McCartin,KEYD,0,0,7,5,9,2,0,0,2022,Round 22
395,360,Logan McDonald,KEYF,0,0,6,2,1,0,0,0,2022,Round 22
396,360,Justin McInerney,MID,0,0,4,2,0,0,0,0,2022,Round 22
397,360,Ben McKay,KEYD,0,0,4,3,2,0,0,0,2022,Round 22
398,360,Jackson Mead,FWD,0,0,0,0,0,0,0,0,2022,Round 22
399,360,Tim Membrey,KEYF,0,0,9,3,1,0,0,0,2022,Round 22
400,360,Nathan O'Driscoll,MID,0,0,5,4,1,0,0,0,2022,Round 22
401,360,Xavier O'Halloran,MID,0,0,8,4,0,0,0,0,2022,Round 22
402,360,Alex Pearce,KEYD,0,0,7,5,4,13,2,15.4,2022,Round 22
403,360,James Rowe,FWD,0,0,4,0,0,0,0,0,2022,Round 22
404,360,Luke Ryan,DEF,0,0,6,5,4,1,0,0,2022,Round 22
405,360,Cooper Sharman,KEYF,0,0,3,2,5,2,2,100,2022,Round 22
406,360,Jeremy Sharp,MID,0,0,2,1,0,0,0,0,2022,Round 22
407,360,James Sicily,KEYD,0,0,9,9,3,3,1,33.3,2022,Round 22
408,360,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 22
409,360,Taylor Walker,KEYF,0,0,8,1,0,0,0,0,2022,Round 22
410,360,Jacob Weitering,KEYD,0,0,2,2,4,2,1,50,2022,Round 22
411,360,Lewis Young,KEYD,0,0,6,4,24,9,1,11.1,2022,Round 22
412,360,Jack Ziebell,FWD,0,0,6,1,0,0,0,0,2022,Round 22
413,360,Cameron Zurhaar,FWD,0,0,7,0,2,0,0,0,2022,Round 22
