,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,277,Roarke Smith,MID,1,0,10,5,0,0,0,0,2019,Round 16
344,277,Sam Switkowski,FWD,1,1,18,3,0,0,0,0,2019,Round 16
345,277,Robbie Tarrant,KEYD,1,0,6,5,7,7,2,28.6,2019,Round 16
346,277,Harry Taylor,KEYD,1,0,11,7,4,1,0,0,2019,Round 16
347,277,Adam Tomlinson,MID,1,0,14,9,0,0,0,0,2019,Round 16
348,277,Jackson Trengove,KEYD,1,0,6,4,3,4,2,50,2019,Round 16
349,277,Zach Tuohy,DEF,1,0,9,6,2,2,1,50,2019,Round 16
350,277,Kayne Turner,FWD,1,0,12,2,0,0,0,0,2019,Round 16
351,277,Taylor Walker,KEYF,1,1,5,1,0,0,0,0,2019,Round 16
352,277,Jacob Weitering,KEYD,1,0,3,3,7,0,0,0,2019,Round 16
353,277,Alex Witherden,DEF,1,0,9,7,0,1,1,100,2019,Round 16
354,277,Easton Wood,DEF,1,0,5,5,6,2,0,0,2019,Round 16
355,356,Brendon Ah Chee,FWD,0,0,17,7,2,1,0,0,2019,Round 16
356,356,David Astbury,KEYD,0,0,4,4,9,7,3,42.9,2019,Round 16
357,356,Charlie Ballard,KEYD,0,0,7,5,8,2,0,0,2019,Round 16
358,356,Connor Blakely,DEF,0,0,15,7,1,2,1,50,2019,Round 16
359,356,Travis Boak,MID,0,0,0,0,0,0,0,0,2019,Round 16
360,356,Ben Brown,KEYF,0,0,7,1,1,0,0,0,2019,Round 16
361,356,Mitch Brown,KEYF,0,0,7,2,1,0,0,0,2019,Round 16
362,356,Ryan Burton,DEF,0,0,7,3,4,1,0,0,2019,Round 16
363,356,Darcy Byrne-Jones,DEF,0,0,7,3,4,1,0,0,2019,Round 16
364,356,Zac Clarke,RUC,0,0,12,8,2,1,0,0,2019,Round 16
365,356,Nick Coffield,DEF,0,0,5,3,3,1,1,100,2019,Round 16
366,356,Travis Colyer,FWD,0,0,15,4,1,0,0,0,2019,Round 16
367,356,Josh Corbett,FWD,0,0,9,4,1,0,0,0,2019,Round 16
368,356,Zaine Cordy,KEYD,0,0,3,2,10,6,1,16.7,2019,Round 16
369,356,Xavier Duursma,MID,0,0,9,5,1,1,0,0,2019,Round 16
370,356,Brandon Ellis,MID,0,0,5,5,1,0,0,0,2019,Round 16
371,356,Jeremy Finlayson,KEYF,0,0,7,2,1,0,0,0,2019,Round 16
372,356,Oliver Florent,MID,0,0,13,4,0,0,0,0,2019,Round 16
373,356,Sam Frost,KEYD,0,0,5,5,7,3,0,0,2019,Round 16
374,356,Joel Hamling,KEYD,0,0,3,3,10,3,0,0,2019,Round 16
375,356,Jarrod Harbrow,DEF,0,0,10,8,2,3,0,0,2019,Round 16
376,356,Nick Haynes,DEF,0,0,6,6,4,0,0,0,2019,Round 16
377,356,Jack Henry,DEF,0,0,7,4,3,2,2,100,2019,Round 16
378,356,Marty Hore,DEF,0,0,0,0,0,0,0,0,2019,Round 16
379,356,Michael Hurley,KEYD,0,0,4,4,3,6,2,33.3,2019,Round 16
380,356,Jesse Joyce,DEF,0,0,7,5,3,2,0,0,2019,Round 16
381,356,Matthew Kennedy,FWD,0,0,5,2,0,0,0,0,2019,Round 16
382,356,Jake Kolodjashnij,DEF,0,0,0,0,2,3,1,33.3,2019,Round 16
383,356,Nick Larkey,KEYF,0,0,9,4,1,0,0,0,2019,Round 16
384,356,Jack Lukosius,DEF,0,0,8,8,2,1,0,0,2019,Round 16
385,356,Tom J. Lynch,KEYF,0,0,3,0,0,0,0,0,2019,Round 16
386,356,David Mackay,MID,0,0,16,12,1,1,0,0,2019,Round 16
387,356,Steven May,KEYD,0,0,2,2,4,1,1,100,2019,Round 16
388,356,Cam McCarthy,KEYF,0,0,11,1,2,0,0,0,2019,Round 16
389,356,Tom McDonald,KEYF,0,0,4,0,0,0,0,0,2019,Round 16
390,356,Wayne Milera,DEF,0,0,7,3,0,0,0,0,2019,Round 16
391,356,Nic Naitanui,RUC,0,0,6,2,5,1,0,0,2019,Round 16
392,356,Gary Rohan,FWD,0,0,18,0,0,0,0,0,2019,Round 16
393,356,Aaron Sandilands,RUC,0,0,5,2,3,1,1,100,2019,Round 16
394,356,Jayden Short,DEF,0,0,5,2,0,0,0,0,2019,Round 16
395,356,Isaac Smith,MID,0,0,12,4,1,0,0,0,2019,Round 16
396,356,Nathan Wilson,DEF,0,0,7,3,2,1,1,100,2019,Round 16
