,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,293,Justin Westhoff,KEYF,1,0,11,6,1,1,0,0,2014,Round 16
345,293,Marley Williams,DEF,1,0,10,5,2,1,0,0,2014,Round 16
346,293,Sam Wright,DEF,1,0,11,8,2,1,1,100,2014,Round 16
347,293,Chris Yarran,DEF,1,0,5,1,0,0,0,0,2014,Round 16
348,293,Aaron Young,MID,1,0,1,1,0,0,0,0,2014,Round 16
349,293,Dayne Zorko,FWD,1,0,22,14,0,0,0,0,2014,Round 16
350,351,Liam Anthony,FWD,0,0,2,2,0,0,0,0,2014,Round 16
351,351,Mark Austin,KEYD,0,0,4,3,3,3,2,66.7,2014,Round 16
352,351,Dominic Barry,FWD,0,0,10,6,0,0,0,0,2014,Round 16
353,351,Claye Beams,MID,0,0,14,5,0,0,0,0,2014,Round 16
354,351,Jack Billings,FWD,0,0,7,3,0,1,0,0,2014,Round 16
355,351,Aaron Black,KEYF,0,0,7,4,0,2,2,100,2014,Round 16
356,351,Travis Boak,MID,0,0,5,3,0,0,0,0,2014,Round 16
357,351,Jeremy Cameron,KEYF,0,0,5,0,0,0,0,0,2014,Round 16
358,351,Patrick Dangerfield,MID,0,0,10,5,0,0,0,0,2014,Round 16
359,351,Zac Dawson,KEYD,0,0,2,0,8,3,0,0,2014,Round 16
360,351,Matt Dea,DEF,0,0,3,1,0,1,0,0,2014,Round 16
361,351,Charlie Dixon,KEYF,0,0,4,0,0,0,0,0,2014,Round 16
362,351,Sam Dunell,FWD,0,0,7,3,0,0,0,0,2014,Round 16
363,351,Sam Dwyer,MID,0,0,8,0,0,0,0,0,2014,Round 16
364,351,Nathan Foley,FWD,0,0,11,3,1,0,0,0,2014,Round 16
365,351,Jarrod Harbrow,DEF,0,0,11,2,0,0,0,0,2014,Round 16
366,351,Tom Hawkins,KEYF,0,0,1,0,0,0,0,0,2014,Round 16
367,351,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2014,Round 16
368,351,Jack Hombsch,KEYD,0,0,4,4,5,4,1,25,2014,Round 16
369,351,Matthew Jaensch,DEF,0,0,5,5,3,0,0,0,2014,Round 16
370,351,Josh Jenkins,KEYF,0,0,15,5,1,0,0,0,2014,Round 16
371,351,Zak Jones,DEF,0,0,0,0,0,0,0,0,2014,Round 16
372,351,Chris Judd,MID,0,0,7,2,1,0,0,0,2014,Round 16
373,351,Lachlan Keeffe,KEYD,0,0,5,5,3,5,2,40,2014,Round 16
374,351,Josh Kelly,FWD,0,0,7,5,0,0,0,0,2014,Round 16
375,351,Tom Lynch,FWD,0,0,3,0,0,0,0,0,2014,Round 16
376,351,Eric Mackenzie,KEYD,0,0,5,4,3,6,1,16.7,2014,Round 16
377,351,Ashley McGrath,FWD,0,0,1,0,0,0,0,0,2014,Round 16
378,351,Luke McPharlin,KEYD,0,0,2,1,2,1,0,0,2014,Round 16
379,351,Troy Menzel,FWD,0,0,7,1,1,0,0,0,2014,Round 16
380,351,Daniel Merrett,KEYF,0,0,10,0,2,0,0,0,2014,Round 16
381,351,Brett O'Hanlon,FWD,0,0,3,0,0,0,0,0,2014,Round 16
382,351,Andy Otten,DEF,0,0,6,3,7,4,1,25,2014,Round 16
383,351,Jonathon Patton,KEYF,0,0,16,9,0,0,0,0,2014,Round 16
384,351,Cameron Pedersen,KEYF,0,0,9,4,2,0,0,0,2014,Round 16
385,351,Jared Polec,MID,0,0,7,3,1,0,0,0,2014,Round 16
386,351,Dane Rampe,DEF,0,0,8,6,5,5,1,20,2014,Round 16
387,351,Dylan Roberton,DEF,0,0,5,3,1,0,0,0,2014,Round 16
388,351,Ben Rutten,KEYD,0,0,1,1,2,0,0,0,2014,Round 16
389,351,Aaron Sandilands,RUC,0,0,2,0,4,3,1,33.3,2014,Round 16
390,351,Brad Sewell,MID,0,0,3,1,0,0,0,0,2014,Round 16
391,351,Kade Simpson,DEF,0,0,11,8,0,1,0,0,2014,Round 16
392,351,Lee Spurr,DEF,0,0,12,8,1,0,0,0,2014,Round 16
393,351,Zach Tuohy,DEF,0,0,5,4,1,1,0,0,2014,Round 16
394,351,Sharrod Wellingham,FWD,0,0,15,5,1,0,0,0,2014,Round 16
395,351,Lachie Whitfield,MID,0,0,6,3,0,0,0,0,2014,Round 16
396,351,Matthew Wright,FWD,0,0,6,2,0,0,0,0,2014,Round 16
