,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
96,70,Kamdyn McIntosh,MID,4,1,12,7,3,1,0,0,2021,Round 8
97,70,Ben McKay,KEYD,4,0,12,9,7,6,1,16.7,2021,Round 8
98,70,Tom Mitchell,MID,4,0,14,10,0,0,0,0,2021,Round 8
99,70,Dylan Moore,FWD,4,1,22,6,1,0,0,0,2021,Round 8
100,70,Brandan Parfitt,MID,4,2,23,9,0,0,0,0,2021,Round 8
101,70,Darcy Parish,MID,4,0,21,10,0,0,0,0,2021,Round 8
102,70,Archie Perkins,FWD,4,0,16,6,0,0,0,0,2021,Round 8
103,70,Jack Petruccelle,FWD,4,1,16,2,0,0,0,0,2021,Round 8
104,70,Andrew Phillips,RUC,4,0,8,4,2,2,1,50,2021,Round 8
105,70,Jack Scrimshaw,DEF,4,0,12,9,0,0,0,0,2021,Round 8
106,70,Dom Sheed,MID,4,0,18,5,0,0,0,0,2021,Round 8
107,70,Chad Warner,MID,4,3,29,12,0,0,0,0,2021,Round 8
108,70,Jake Waterman,FWD,4,3,10,0,0,0,0,0,2021,Round 8
109,70,James Worpel,MID,4,0,16,6,1,0,0,0,2021,Round 8
110,111,Liam Baker,DEF,3,0,22,14,0,1,1,100,2021,Round 8
111,111,Miles Bergman,MID,3,0,17,7,1,0,0,0,2021,Round 8
112,111,Jack Billings,MID,3,0,12,5,1,1,1,100,2021,Round 8
113,111,Travis Boak,MID,3,0,16,7,0,0,0,0,2021,Round 8
114,111,Luke Brown,DEF,3,0,13,12,3,1,0,0,2021,Round 8
115,111,Tyler Brown,MID,3,0,14,8,0,0,0,0,2021,Round 8
116,111,Josh Bruce,KEYF,3,1,7,3,0,0,0,0,2021,Round 8
117,111,Tanner Bruhn,FWD,3,0,13,3,1,0,0,0,2021,Round 8
118,111,Jordon Butts,KEYD,3,0,10,10,9,10,1,10,2021,Round 8
119,111,Tom Campbell,RUC,3,1,7,2,2,0,0,0,2021,Round 8
120,111,Levi Casboult,KEYF,3,1,7,2,0,0,0,0,2021,Round 8
121,111,Jason Castagna,FWD,3,0,22,10,0,0,0,0,2021,Round 8
122,111,Tom Cole,DEF,3,0,13,8,1,0,0,0,2021,Round 8
123,111,Luke Dahlhaus,FWD,3,1,13,4,0,0,0,0,2021,Round 8
124,111,Josh Daicos,MID,3,1,19,9,0,0,0,0,2021,Round 8
125,111,Sean Darcy,RUC,3,0,12,9,0,0,0,0,2021,Round 8
126,111,Jack Darling,KEYF,3,0,19,2,0,0,0,0,2021,Round 8
127,111,Luke Davies-Uniacke,MID,3,1,23,7,2,1,0,0,2021,Round 8
128,111,Jordan Dawson,DEF,3,0,13,8,5,1,1,100,2021,Round 8
129,111,Harry Edwards,KEYD,3,0,7,7,6,1,0,0,2021,Round 8
130,111,Darcy Fogarty,KEYF,3,0,8,2,0,0,0,0,2021,Round 8
131,111,Max Gawn,RUC,3,0,9,3,5,1,0,0,2021,Round 8
132,111,Mitch Georgiades,KEYF,3,2,10,0,2,0,0,0,2021,Round 8
133,111,Robbie Gray,FWD,3,1,22,10,0,0,0,0,2021,Round 8
134,111,Tom Green,MID,3,0,14,3,0,2,1,50,2021,Round 8
135,111,Michael Hartley,KEYD,3,0,10,7,8,2,0,0,2021,Round 8
136,111,Jack Henry,KEYD,3,0,6,6,6,2,0,0,2021,Round 8
137,111,Jack Higgins,FWD,3,2,10,0,0,0,0,0,2021,Round 8
138,111,Elliott Himmelberg,KEYF,3,1,13,1,3,1,0,0,2021,Round 8
139,111,Jayden Hunt,DEF,3,0,10,8,1,0,0,0,2021,Round 8
140,111,Alex Keath,KEYD,3,0,8,8,5,3,0,0,2021,Round 8
141,111,Josh Kelly,MID,3,1,18,7,0,0,0,0,2021,Round 8
142,111,Tim Kelly,MID,3,1,23,7,0,0,0,0,2021,Round 8
143,111,Nick Larkey,KEYF,3,1,10,3,2,0,0,0,2021,Round 8
144,111,Jake Lloyd,DEF,3,1,24,8,1,1,0,0,2021,Round 8
145,111,David Mackay,MID,3,0,14,8,0,1,0,0,2021,Round 8
146,111,Rhys Mathieson,MID,3,0,15,2,0,0,0,0,2021,Round 8
147,111,Chris Mayne,DEF,3,0,12,9,0,1,0,0,2021,Round 8
148,111,Oscar McInerney,RUC,3,0,11,3,2,1,0,0,2021,Round 8
149,111,Jake Melksham,FWD,3,0,14,3,0,0,0,0,2021,Round 8
150,111,Connor Menadue,DEF,3,0,11,10,0,1,0,0,2021,Round 8
151,111,Sam Menegola,MID,3,2,17,5,2,1,0,0,2021,Round 8
152,111,Zach Merrett,MID,3,0,13,8,0,0,0,0,2021,Round 8
153,111,Touk Miller,MID,3,0,16,9,0,0,0,0,2021,Round 8
154,111,Harry Morrison,MID,3,0,15,10,0,0,0,0,2021,Round 8
155,111,John Noble,DEF,3,0,10,5,2,0,0,0,2021,Round 8
156,111,Tom Papley,FWD,3,3,22,1,0,0,0,0,2021,Round 8
157,111,Jaxon Prior,MID,3,1,14,8,1,1,1,100,2021,Round 8
158,111,Izak Rankine,FWD,3,0,19,4,0,0,0,0,2021,Round 8
159,111,Esava Ratugolea,RUC,3,0,15,3,1,1,0,0,2021,Round 8
160,111,Daniel Rich,DEF,3,0,10,8,2,3,1,33.3,2021,Round 8
161,111,Daniel Rioli,FWD,3,1,22,7,1,0,0,0,2021,Round 8
162,111,Trent Rivers,DEF,3,0,9,7,2,0,0,0,2021,Round 8
163,111,Deven Robertson,FWD,3,0,14,7,2,0,0,0,2021,Round 8
164,111,Gary Rohan,FWD,3,1,10,1,1,0,0,0,2021,Round 8
165,111,James Rowe,FWD,3,1,28,10,0,0,0,0,2021,Round 8
166,111,Christian Salem,DEF,3,0,12,10,0,1,0,0,2021,Round 8
167,111,Jayden Short,DEF,3,0,13,12,1,1,0,0,2021,Round 8
168,111,Callum Sinclair,RUC,3,1,7,3,2,0,0,0,2021,Round 8
169,111,Isaac Smith,MID,3,1,12,4,0,0,0,0,2021,Round 8
170,111,Devon Smith,FWD,3,1,22,3,0,0,0,0,2021,Round 8
171,111,Will Snelling,FWD,3,2,16,1,0,0,0,0,2021,Round 8
172,111,Charlie Spargo,FWD,3,1,13,5,0,0,0,0,2021,Round 8
173,111,Brandon Starcevich,DEF,3,0,8,5,1,1,0,0,2021,Round 8
174,111,Tom Stewart,DEF,3,0,11,9,0,1,1,100,2021,Round 8
175,111,Josh Thomas,FWD,3,3,17,3,0,0,0,0,2021,Round 8
176,111,Kayne Turner,DEF,3,1,19,4,1,0,0,0,2021,Round 8
177,111,Jacob Weitering,KEYD,3,0,5,4,8,6,1,16.7,2021,Round 8
178,111,Lachie Weller,FWD,3,0,16,4,0,0,0,0,2021,Round 8
179,111,Callum Wilkie,KEYD,3,0,8,8,5,3,0,0,2021,Round 8
180,111,Chad Wingard,FWD,3,0,20,8,0,0,0,0,2021,Round 8
181,111,Lachie Young,MID,3,1,9,3,4,1,0,0,2021,Round 8
182,183,Jake Aarts,FWD,2,0,16,11,0,0,0,0,2021,Round 8
183,183,Marcus Adams,KEYD,2,0,8,8,2,0,0,0,2021,Round 8
184,183,Ben Ainsworth,FWD,2,0,10,2,0,0,0,0,2021,Round 8
185,183,Aliir Aliir,KEYD,2,0,2,1,4,6,1,16.7,2021,Round 8
186,183,Lachie Ash,DEF,2,0,14,8,3,0,0,0,2021,Round 8
187,183,Shaun Atley,DEF,2,0,9,7,1,0,0,0,2021,Round 8
188,183,Connor Blakely,MID,2,0,13,8,0,0,0,0,2021,Round 8
189,183,Shai Bolton,MID,2,0,17,6,0,0,0,0,2021,Round 8
190,183,Aiden Bonar,DEF,2,0,3,3,3,4,3,75,2021,Round 8
191,183,Darcy Byrne-Jones,DEF,2,0,17,12,0,2,1,50,2021,Round 8
192,183,Jack Bytel,MID,2,0,15,5,0,0,0,0,2021,Round 8
193,183,Hunter Clark,DEF,2,0,12,7,0,0,0,0,2021,Round 8
194,183,Reece Conca,DEF,2,0,8,5,1,0,0,0,2021,Round 8
195,183,Zaine Cordy,KEYD,2,0,10,9,6,4,0,0,2021,Round 8
196,183,Mitch Crowden,FWD,2,0,14,6,0,0,0,0,2021,Round 8
197,183,Isaac Cumming,DEF,2,0,6,4,1,0,0,0,2021,Round 8
198,183,Harry Cunningham,DEF,2,0,12,8,1,0,0,0,2021,Round 8
199,183,Ben Cunnington,MID,2,0,18,8,1,0,0,0,2021,Round 8
200,183,Ed Curnow,MID,2,0,13,8,0,0,0,0,2021,Round 8
201,183,Sam Docherty,DEF,2,0,13,11,0,0,0,0,2021,Round 8
202,183,Taylin Duman,DEF,2,0,9,6,2,0,0,0,2021,Round 8
203,183,Orazio Fantasia,FWD,2,1,12,0,0,0,0,0,2021,Round 8
204,183,Robbie Fox,KEYD,2,1,8,3,6,4,0,0,2021,Round 8
205,183,Martin Frederick,DEF,2,0,10,5,0,0,0,0,2021,Round 8
206,183,Oliver Hanrahan,FWD,2,1,13,1,0,0,0,0,2021,Round 8
207,183,Blake Hardwick,DEF,2,0,9,6,2,0,0,0,2021,Round 8
208,183,Tom Hawkins,KEYF,2,2,11,0,2,0,0,0,2021,Round 8
209,183,Michael Hibberd,DEF,2,0,11,10,1,2,2,100,2021,Round 8
210,183,Shaun Higgins,FWD,2,0,12,6,1,1,0,0,2021,Round 8
211,183,Bradley Hill,DEF,2,0,11,5,3,0,0,0,2021,Round 8
212,183,Harry Himmelberg,KEYF,2,2,10,1,3,0,0,0,2021,Round 8
213,183,Dan Houston,DEF,2,0,9,6,2,1,1,100,2021,Round 8
214,183,Connor Idun,DEF,2,0,6,5,6,2,0,0,2021,Round 8
215,183,Jarman Impey,DEF,2,0,14,11,3,1,1,100,2021,Round 8
216,183,Changkuoth Jiath,DEF,2,0,14,10,3,1,0,0,2021,Round 8
217,183,Tom Jonas,KEYD,2,0,8,7,3,5,1,20,2021,Round 8
218,183,Darragh Joyce,KEYD,2,0,7,7,5,2,0,0,2021,Round 8
219,183,Jake Kelly,DEF,2,0,17,16,5,3,1,33.3,2021,Round 8
220,183,Kyle Langford,MID,2,1,12,5,0,1,0,0,2021,Round 8
221,183,Charlie Lazzaro,FWD,2,0,14,5,0,0,0,0,2021,Round 8
222,183,Griffin Logue,KEYD,2,0,9,8,3,1,0,0,2021,Round 8
223,183,Jarryd Lyons,MID,2,0,22,14,0,0,0,0,2021,Round 8
224,183,Jack Macrae,MID,2,0,9,2,1,1,0,0,2021,Round 8
225,183,Rowan Marshall,RUC,2,0,9,6,1,0,0,0,2021,Round 8
226,183,Todd Marshall,KEYF,2,0,9,0,2,0,0,0,2021,Round 8
227,183,Steven May,KEYD,2,0,9,9,8,8,1,12.5,2021,Round 8
228,183,Brayden Maynard,DEF,2,0,11,9,4,2,1,50,2021,Round 8
229,183,Lincoln McCarthy,FWD,2,1,16,5,0,0,0,0,2021,Round 8
230,183,Hayden McLean,KEYF,2,1,7,1,0,0,0,0,2021,Round 8
231,183,Andrew McPherson,DEF,2,0,9,6,0,0,0,0,2021,Round 8
232,183,Daniel McStay,KEYF,2,1,8,2,0,0,0,0,2021,Round 8
233,183,Brody Mihocek,KEYF,2,2,6,0,0,0,0,0,2021,Round 8
234,183,Darcy Moore,KEYD,2,0,2,2,2,0,0,0,2021,Round 8
235,183,David Mundy,MID,2,0,15,5,0,0,0,0,2021,Round 8
236,183,Nic Naitanui,RUC,2,0,9,4,3,0,0,0,2021,Round 8
237,183,Quinton Narkle,MID,2,0,7,4,0,0,0,0,2021,Round 8
238,183,Xavier O'Halloran,MID,2,0,14,9,2,1,0,0,2021,Round 8
239,183,Colin O'Riordan,DEF,2,0,7,5,1,0,0,0,2021,Round 8
240,183,Matthew Owies,FWD,2,0,11,6,1,0,0,0,2021,Round 8
241,183,Luke Parks,DEF,2,0,5,3,3,1,1,100,2021,Round 8
242,183,Scott Pendlebury,MID,2,0,28,11,0,1,0,0,2021,Round 8
243,183,Marc Pittonet,RUC,2,0,12,6,2,0,0,0,2021,Round 8
244,183,Lachie Plowman,DEF,2,0,7,7,2,0,0,0,2021,Round 8
245,183,Tom Powell,FWD,2,1,22,8,0,0,0,0,2021,Round 8
246,183,Wil Powell,DEF,2,0,14,13,1,1,0,0,2021,Round 8
247,183,Jordan Ridley,DEF,2,0,7,6,9,2,2,100,2021,Round 8
248,183,Jack Riewoldt,KEYF,2,0,7,3,1,0,0,0,2021,Round 8
249,183,Mitch Robinson,MID,2,0,12,6,1,0,0,0,2021,Round 8
250,183,Anthony Scott,FWD,2,1,14,4,0,0,0,0,2021,Round 8
251,183,Paul Seedsman,MID,2,0,20,8,0,0,0,0,2021,Round 8
252,183,Liam Shiels,MID,2,0,10,6,1,1,0,0,2021,Round 8
253,183,Lachlan Sholl,MID,2,0,16,6,1,2,1,50,2021,Round 8
254,183,Sam Simpson,FWD,2,1,12,3,1,0,0,0,2021,Round 8
255,183,Jake Stringer,FWD,2,0,12,3,1,0,0,0,2021,Round 8
256,183,Tarryn Thomas,FWD,2,0,28,8,0,0,0,0,2021,Round 8
257,183,Nick Vlastuin,DEF,2,0,14,11,1,3,2,66.7,2021,Round 8
258,183,Callan Ward,MID,2,0,15,6,1,0,0,0,2021,Round 8
259,183,Jimmy Webster,DEF,2,0,12,7,4,0,0,0,2021,Round 8
260,183,Lachie Whitfield,MID,2,0,12,7,1,0,0,0,2021,Round 8
261,262,Noah Anderson,MID,1,1,12,7,1,0,0,0,2021,Round 8
262,262,Harris Andrews,KEYD,1,0,4,3,3,5,1,20,2021,Round 8
263,262,Zac Bailey,FWD,1,1,18,9,0,0,0,0,2021,Round 8
264,262,Charlie Ballard,KEYD,1,0,4,4,4,2,1,50,2021,Round 8
265,262,Noah Balta,KEYD,1,0,16,15,1,2,1,50,2021,Round 8
266,262,Eddie Betts,FWD,1,1,10,2,0,0,0,0,2021,Round 8
267,262,Jack Bowes,DEF,1,0,8,6,0,0,0,0,2021,Round 8
268,262,Angus Brayshaw,MID,1,0,12,7,0,1,0,0,2021,Round 8
269,262,Callum L. Brown,FWD,1,0,10,3,0,0,0,0,2021,Round 8
270,262,Jack Buckley,KEYD,1,0,5,3,2,2,1,50,2021,Round 8
271,262,Ryan Byrnes,FWD,1,0,5,0,0,0,0,0,2021,Round 8
272,262,Charlie Cameron,FWD,1,1,6,0,0,0,0,0,2021,Round 8
273,262,Darcy Cameron,KEYF,1,0,8,2,1,0,0,0,2021,Round 8
274,262,Nick Coffield,DEF,1,0,7,6,0,1,0,0,2021,Round 8
275,262,Josh Corbett,KEYF,1,0,3,1,0,0,0,0,2021,Round 8
276,262,Brennan Cox,KEYD,1,0,9,9,8,2,1,50,2021,Round 8
277,262,Bailey Dale,DEF,1,0,13,12,2,1,0,0,2021,Round 8
278,262,Caleb Daniel,DEF,1,0,19,10,0,1,0,0,2021,Round 8
279,262,Joe Daniher,KEYF,1,0,7,2,4,1,0,0,2021,Round 8
280,262,Jordan De Goey,FWD,1,0,9,1,0,0,0,0,2021,Round 8
281,262,Brandon Ellis,MID,1,0,13,6,1,1,0,0,2021,Round 8
282,262,Jy Farrar,KEYD,1,0,4,2,2,4,1,25,2021,Round 8
283,262,Jeremy Finlayson,KEYF,1,0,13,6,2,0,0,0,2021,Round 8
284,262,Lachie Fogarty,FWD,1,0,13,5,1,0,0,0,2021,Round 8
285,262,Aaron Francis,KEYD,1,0,7,7,4,0,0,0,2021,Round 8
286,262,Darcy Gardiner,KEYD,1,0,2,2,7,8,1,12.5,2021,Round 8
287,262,Todd Goldstein,RUC,1,0,20,9,5,1,0,0,2021,Round 8
288,262,Caleb Graham,RUC,1,0,4,1,2,0,0,0,2021,Round 8
289,262,Aaron Hall,DEF,1,0,3,0,1,0,0,0,2021,Round 8
290,262,Mitch Hannan,FWD,1,0,9,1,0,0,0,0,2021,Round 8
291,262,Lachie Henderson,KEYD,1,0,5,5,6,4,1,25,2021,Round 8
292,262,Liam Henry,FWD,1,0,8,2,0,0,0,0,2021,Round 8
293,262,Bobby Hill,FWD,1,1,9,3,0,0,0,0,2021,Round 8
294,262,Nick Hind,DEF,1,0,7,3,1,1,0,0,2021,Round 8
295,262,Dougal Howard,KEYD,1,0,2,2,9,6,2,33.3,2021,Round 8
296,262,Emerson Jeka,KEYF,1,1,3,0,0,0,0,0,2021,Round 8
297,262,Harrison Jones,KEYF,1,1,8,1,1,0,0,0,2021,Round 8
298,262,Mark Keane,KEYD,1,0,9,8,3,4,1,25,2021,Round 8
299,262,Josh J. Kennedy,KEYF,1,1,2,0,3,0,0,0,2021,Round 8
300,262,Buku Khamis,KEYD,1,0,3,2,4,1,0,0,2021,Round 8
301,262,Ben King,KEYF,1,0,6,0,0,0,0,0,2021,Round 8
302,262,Max King,KEYF,1,1,7,1,1,1,1,100,2021,Round 8
303,262,Jacob Koschitzke,KEYF,1,0,6,0,3,0,0,0,2021,Round 8
304,262,Jayden Laverde,KEYD,1,0,7,7,1,0,0,0,2021,Round 8
305,262,Sean Lemmens,DEF,1,0,6,5,1,1,0,0,2021,Round 8
306,262,Ryan Lester,DEF,1,0,10,8,2,2,0,0,2021,Round 8
307,262,Mitch Lewis,KEYF,1,1,5,0,2,0,0,0,2021,Round 8
308,262,Daniel Lloyd,FWD,1,0,15,6,0,0,0,0,2021,Round 8
309,262,Rory Lobb,KEYF,1,0,6,2,0,0,0,0,2021,Round 8
310,262,Tom J. Lynch,KEYF,1,1,14,1,1,0,0,0,2021,Round 8
311,262,Tom McCartin,KEYD,1,0,8,4,5,5,1,20,2021,Round 8
312,262,Tom McDonald,KEYF,1,1,11,1,2,0,0,0,2021,Round 8
313,262,Anthony McDonald-Tipungwuti,FWD,1,0,19,3,1,0,0,0,2021,Round 8
314,262,Andrew McGrath,MID,1,0,15,8,2,1,0,0,2021,Round 8
315,262,Justin McInerney,MID,1,0,17,7,1,0,0,0,2021,Round 8
316,262,Harry McKay,KEYF,1,1,5,2,1,0,0,0,2021,Round 8
317,262,Tim Membrey,KEYF,1,0,10,1,1,0,0,0,2021,Round 8
318,262,Shane Mumford,RUC,1,0,8,6,3,0,0,0,2021,Round 8
319,262,Lachlan Murphy,FWD,1,0,4,1,0,0,0,0,2021,Round 8
320,262,Toby Nankervis,RUC,1,0,14,13,0,0,0,0,2021,Round 8
321,262,Aaron Naughton,KEYF,1,1,6,0,0,0,0,0,2021,Round 8
322,262,Jackson Nelson,DEF,1,0,7,5,2,3,1,33.3,2021,Round 8
323,262,Jack Newnes,MID,1,0,7,3,0,0,0,0,2021,Round 8
324,262,Harry Perryman,DEF,1,0,5,4,1,0,0,0,2021,Round 8
325,262,Harrison Petty,KEYD,1,0,4,3,4,1,1,100,2021,Round 8
326,262,Tom Phillips,MID,1,0,10,6,0,0,0,0,2021,Round 8
327,262,Will Phillips,FWD,1,1,12,3,0,0,0,0,2021,Round 8
328,262,Caleb Poulter,MID,1,0,8,4,0,0,0,0,2021,Round 8
329,262,Isaac Quaynor,DEF,1,0,14,11,1,2,1,50,2021,Round 8
330,262,Dane Rampe,KEYD,1,0,4,2,3,5,0,0,2021,Round 8
331,262,Jack Redden,MID,1,0,15,7,0,0,0,0,2021,Round 8
332,262,Jack Ross,MID,1,0,10,8,0,0,0,0,2021,Round 8
333,262,Josh Rotham,KEYD,1,0,4,2,5,3,2,66.7,2021,Round 8
334,262,Adam Saad,DEF,1,0,12,8,0,0,0,0,2021,Round 8
335,262,Lachie Schultz,FWD,1,0,12,2,4,0,0,0,2021,Round 8
336,262,Caleb Serong,MID,1,0,12,9,0,0,0,0,2021,Round 8
337,262,Jy Simpkin,MID,1,0,16,10,0,0,0,0,2021,Round 8
338,262,Jack Sinclair,DEF,1,0,17,12,0,0,0,0,2021,Round 8
339,262,Brodie Smith,DEF,1,0,22,13,2,1,0,0,2021,Round 8
340,262,Jaidyn Stephenson,FWD,1,0,26,5,0,0,0,0,2021,Round 8
341,262,Matt Taberner,KEYF,1,1,9,3,1,0,0,0,2021,Round 8
342,262,Curtis Taylor,FWD,1,1,16,2,0,0,0,0,2021,Round 8
