,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
330,289,Rory Lobb,RUC,1,1,5,1,0,0,0,0,2018,Round 15
331,289,Billy Longer,RUC,1,0,14,8,1,0,0,0,2018,Round 15
332,289,Jamie Macmillan,DEF,1,0,10,9,3,1,0,0,2018,Round 15
333,289,Steven May,KEYD,1,0,8,6,6,8,2,25,2018,Round 15
334,289,Luke McDonald,DEF,1,0,15,11,1,0,0,0,2018,Round 15
335,289,Jeremy McGovern,KEYD,1,0,8,3,2,1,1,100,2018,Round 15
336,289,Oscar McInerney,KEYF,1,0,3,2,3,0,0,0,2018,Round 15
337,289,Conor McKenna,DEF,1,0,7,6,2,1,1,100,2018,Round 15
338,289,Tim Membrey,KEYF,1,0,18,9,2,0,0,0,2018,Round 15
339,289,Tom Murphy,DEF,1,0,14,9,0,0,0,0,2018,Round 15
340,289,Alex Neal-Bullen,FWD,1,0,18,6,0,0,0,0,2018,Round 15
341,289,Jonathon Patton,KEYF,1,1,11,2,2,1,0,0,2018,Round 15
342,289,Wil Powell,FWD,1,1,14,3,1,0,0,0,2018,Round 15
