,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,262,Jacob Weitering,KEYD,1,0,5,4,6,5,1,20,2023,Round 24
344,262,Bailey Williams,MID,1,0,10,6,1,1,0,0,2023,Round 24
345,262,Alex Witherden,DEF,1,0,11,8,3,0,0,0,2023,Round 24
346,262,Jarrod Witts,RUC,1,0,10,5,1,1,0,0,2023,Round 24
347,262,Tristan Xerri,RUC,1,0,13,10,2,1,0,0,2023,Round 24
348,262,Brandon Zerk-Thatcher,KEYD,1,0,6,5,7,4,1,25,2023,Round 24
349,350,Aliir Aliir,KEYD,0,0,7,6,7,10,3,30,2023,Round 24
350,350,Harris Andrews,KEYD,0,0,6,4,11,4,0,0,2023,Round 24
351,350,Kaine Baldwin,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
352,350,Sam Banks,DEF,0,0,6,2,2,1,0,0,2023,Round 24
353,350,Josh Battle,KEYD,0,0,3,3,0,0,0,0,2023,Round 24
354,350,Miller Bergman,DEF,0,0,7,7,1,0,0,0,2023,Round 24
355,350,James Blanck,KEYD,0,0,7,7,4,3,0,0,2023,Round 24
356,350,Jake Bowey,DEF,0,0,6,4,1,2,0,0,2023,Round 24
357,350,Tom Brown,DEF,0,0,7,6,0,0,0,0,2023,Round 24
358,350,Callum M. Brown,FWD,0,0,5,4,0,0,0,0,2023,Round 24
359,350,Chris Burgess,KEYF,0,0,11,2,2,0,0,0,2023,Round 24
360,350,Levi Casboult,KEYF,0,0,8,1,1,0,0,0,2023,Round 24
361,350,Mabior Chol,KEYF,0,0,11,1,1,0,0,0,2023,Round 24
362,350,Sam Collins,KEYD,0,0,9,9,2,0,0,0,2023,Round 24
363,350,Aidan Corr,KEYD,0,0,6,6,5,0,0,0,2023,Round 24
364,350,Charlie Curnow,KEYF,0,0,5,2,3,0,0,0,2023,Round 24
365,350,Sam De Koning,KEYD,0,0,8,7,4,4,2,50,2023,Round 24
366,350,Kane Farrell,DEF,0,0,8,6,1,0,0,0,2023,Round 24
367,350,Zac Fisher,FWD,0,0,9,7,2,1,0,0,2023,Round 24
368,350,Jaspa Fletcher,MID,0,0,17,5,0,0,0,0,2023,Round 24
369,350,Eddie Ford,FWD,0,0,12,4,0,0,0,0,2023,Round 24
370,350,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
371,350,Todd Goldstein,RUC,0,0,6,2,2,0,0,0,2023,Round 24
372,350,Blake Hardwick,DEF,0,0,10,3,1,2,1,50,2023,Round 24
373,350,Nick Hind,DEF,0,0,9,6,2,1,0,0,2023,Round 24
374,350,Eric Hipwood,KEYF,0,0,10,2,2,0,0,0,2023,Round 24
375,350,Lachie Hunter,MID,0,0,8,7,0,1,0,0,2023,Round 24
376,350,Tom Jonas,KEYD,0,0,4,3,8,3,0,0,2023,Round 24
377,350,Mark Keane,KEYD,0,0,6,5,3,2,1,50,2023,Round 24
378,350,Tim Kelly,MID,0,0,21,5,0,0,0,0,2023,Round 24
379,350,Brodie Kemp,KEYD,0,0,2,2,5,0,0,0,2023,Round 24
380,350,Jayden Laverde,KEYD,0,0,3,3,2,2,1,50,2023,Round 24
381,350,Ryan Lester,KEYD,0,0,4,3,2,3,1,33.3,2023,Round 24
382,350,Jake Lever,KEYD,0,0,6,5,5,2,0,0,2023,Round 24
383,350,Ollie Lord,KEYF,0,0,4,2,5,0,0,0,2023,Round 24
384,350,Rhyan Mansell,FWD,0,0,2,2,0,0,0,0,2023,Round 24
385,350,Caleb Marchbank,KEYD,0,0,4,4,2,1,0,0,2023,Round 24
386,350,Jack Martin,FWD,0,0,15,1,0,0,0,0,2023,Round 24
387,350,Steven May,KEYD,0,0,6,2,3,1,0,0,2023,Round 24
388,350,Ben McKay,KEYD,0,0,3,3,7,6,1,16.7,2023,Round 24
389,350,Toby McMullin,FWD,0,0,2,0,0,0,0,0,2023,Round 24
390,350,Toby Nankervis,RUC,0,0,14,4,3,0,0,0,2023,Round 24
391,350,Alex Pearce,KEYD,0,0,4,2,1,1,0,0,2023,Round 24
392,350,Archie Perkins,FWD,0,0,13,5,0,0,0,0,2023,Round 24
393,350,Ned Reeves,RUC,0,0,9,3,1,0,0,0,2023,Round 24
394,350,Jake Riccardi,KEYF,0,0,7,0,0,0,0,0,2023,Round 24
395,350,Luke Ryan,DEF,0,0,5,5,3,1,0,0,2023,Round 24
396,350,Brandon Ryan,KEYF,0,0,3,1,0,0,0,0,2023,Round 24
397,350,Jai Serong,KEYD,0,0,9,6,5,4,2,50,2023,Round 24
398,350,Alex Sexton,FWD,0,0,8,1,0,0,0,0,2023,Round 24
399,350,Jack Sinclair,DEF,0,0,8,6,1,1,0,0,2023,Round 24
400,350,Brodie Smith,DEF,0,0,9,1,1,0,0,0,2023,Round 24
401,350,Brandon Starcevich,DEF,0,0,3,2,0,2,1,50,2023,Round 24
402,350,Tom Stewart,DEF,0,0,9,6,3,4,0,0,2023,Round 24
403,350,Sam Sturt,FWD,0,0,10,0,0,0,0,0,2023,Round 24
404,350,David Swallow,MID,0,0,6,2,0,0,0,0,2023,Round 24
405,350,Curtis Taylor,FWD,0,0,5,2,0,0,0,0,2023,Round 24
406,350,Riley Thilthorpe,KEYF,0,0,2,2,0,0,0,0,2023,Round 24
407,350,Michael Walters,FWD,0,0,4,3,0,0,0,0,2023,Round 24
408,350,Josh Ward,MID,0,0,4,1,0,1,1,100,2023,Round 24
409,350,Sam Weideman,KEYF,0,0,5,1,0,0,0,0,2023,Round 24
410,350,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 24
411,350,Karl Worner,DEF,0,0,11,6,1,0,0,0,2023,Round 24
412,350,Josh Worrell,KEYD,0,0,4,3,5,3,0,0,2023,Round 24
413,350,Tylar Young,KEYD,0,0,1,1,2,3,1,33.3,2023,Round 24
