,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
53,52,Eddie Betts,FWD,5,2,15,3,1,0,0,0,2018,Round 18
54,52,Brayden Crossley,KEYF,5,2,7,2,2,0,0,0,2018,Round 18
55,52,Harry Cunningham,MID,5,0,14,9,0,0,0,0,2018,Round 18
56,52,Tom Cutler,MID,5,0,9,6,3,0,0,0,2018,Round 18
57,52,Robbie Fox,FWD,5,0,23,16,2,1,0,0,2018,Round 18
58,52,Jarryn Geary,DEF,5,1,17,13,1,0,0,0,2018,Round 18
59,52,Stefan Giro,FWD,5,0,19,5,0,0,0,0,2018,Round 18
60,52,Nick Graham,FWD,5,0,18,11,0,0,0,0,2018,Round 18
61,52,Jade Gresham,FWD,5,1,18,9,0,0,0,0,2018,Round 18
62,52,Brodie Grundy,RUC,5,1,13,9,2,0,0,0,2018,Round 18
63,52,Matt Guelfi,MID,5,2,12,3,5,2,1,50,2018,Round 18
64,52,James Harmes,MID,5,0,20,7,0,0,0,0,2018,Round 18
65,52,Nick Haynes,DEF,5,0,12,8,4,2,1,50,2018,Round 18
66,52,Nick Holman,FWD,5,1,20,5,1,0,0,0,2018,Round 18
67,52,Mitch Honeychurch,FWD,5,2,22,5,2,0,0,0,2018,Round 18
68,52,Mark Hutchings,MID,5,1,23,14,0,0,0,0,2018,Round 18
69,52,Josh Kelly,MID,5,0,13,7,1,1,0,0,2018,Round 18
70,52,Jarryd Lyons,MID,5,0,28,7,0,0,0,0,2018,Round 18
71,52,Touk Miller,MID,5,1,17,5,2,0,0,0,2018,Round 18
72,52,Alex Neal-Bullen,FWD,5,0,26,10,0,0,0,0,2018,Round 18
73,52,Lachie Neale,MID,5,0,16,9,0,0,0,0,2018,Round 18
74,52,Alex Rance,KEYD,5,0,9,7,3,5,1,20,2018,Round 18
75,52,Jack Redden,MID,5,0,18,9,1,0,0,0,2018,Round 18
76,52,Ed Richards,DEF,5,2,21,5,2,0,0,0,2018,Round 18
77,52,Adam Saad,DEF,5,0,16,11,7,1,0,0,2018,Round 18
78,52,Steele Sidebottom,MID,5,0,22,7,0,1,0,0,2018,Round 18
79,52,Nick Smith,DEF,5,0,14,11,1,2,2,100,2018,Round 18
80,52,Travis Varcoe,FWD,5,0,19,8,0,0,0,0,2018,Round 18
81,52,Matthew Wright,FWD,5,3,17,7,0,0,0,0,2018,Round 18
82,52,Dayne Zorko,MID,5,2,26,14,0,0,0,0,2018,Round 18
83,84,Jake Barrett,FWD,4,2,15,7,1,0,0,0,2018,Round 18
84,84,Angus Brayshaw,MID,4,0,18,7,1,0,0,0,2018,Round 18
85,84,Luke Breust,FWD,4,3,14,1,0,0,0,0,2018,Round 18
86,84,Darcy Byrne-Jones,DEF,4,1,13,8,1,0,0,0,2018,Round 18
87,84,Trent Cotchin,MID,4,1,20,13,0,0,0,0,2018,Round 18
88,84,Jamie Cripps,FWD,4,1,22,7,0,0,0,0,2018,Round 18
89,84,Matt Crouch,MID,4,1,16,8,1,0,0,0,2018,Round 18
90,84,Majak Daw,KEYD,4,0,9,2,3,0,0,0,2018,Round 18
91,84,Brett Deledio,MID,4,1,16,10,0,0,0,0,2018,Round 18
92,84,Brad Ebert,MID,4,3,22,8,0,0,0,0,2018,Round 18
93,84,Oliver Florent,MID,4,0,13,7,1,0,0,0,2018,Round 18
94,84,Sam Frost,KEYD,4,0,12,10,8,2,0,0,2018,Round 18
95,84,Hugh Greenwood,MID,4,3,13,2,0,0,0,0,2018,Round 18
96,84,Dyson Heppell,MID,4,0,19,10,0,0,0,0,2018,Round 18
97,84,Jack Higgins,FWD,4,2,16,4,0,0,0,0,2018,Round 18
98,84,Harry Himmelberg,KEYF,4,1,12,3,5,0,0,0,2018,Round 18
99,84,Jack Hombsch,KEYD,4,0,5,4,7,4,1,25,2018,Round 18
100,84,Daniel Howe,MID,4,0,15,5,2,0,0,0,2018,Round 18
101,84,Lachie Hunter,MID,4,0,17,4,0,0,0,0,2018,Round 18
102,84,Shannon Hurn,DEF,4,0,8,6,1,3,0,0,2018,Round 18
103,84,Jason Johannisen,DEF,4,1,23,6,2,1,0,0,2018,Round 18
104,84,Josh J. Kennedy,KEYF,4,1,11,4,0,0,0,0,2018,Round 18
105,84,Matthew Kennedy,MID,4,0,30,12,0,0,0,0,2018,Round 18
106,84,Jay Kennedy Harris,MID,4,0,16,7,0,0,0,0,2018,Round 18
107,84,Jordan Lewis,DEF,4,0,17,11,1,0,0,0,2018,Round 18
108,84,Ben McNiece,DEF,4,1,9,4,1,1,1,100,2018,Round 18
109,84,Toby Nankervis,RUC,4,0,19,10,4,0,0,0,2018,Round 18
110,84,Tom Papley,FWD,4,1,15,5,1,0,0,0,2018,Round 18
111,84,Jarrod Pickett,FWD,4,0,25,9,0,0,0,0,2018,Round 18
112,84,Sam Powell-Pepper,MID,4,1,23,15,0,0,0,0,2018,Round 18
113,84,Dane Rampe,KEYD,4,0,13,9,8,8,2,25,2018,Round 18
114,84,Sam J. Reid,FWD,4,0,9,6,1,0,0,0,2018,Round 18
115,84,Mitch Robinson,FWD,4,0,8,3,1,0,0,0,2018,Round 18
116,84,Alex Sexton,FWD,4,2,14,3,1,0,0,0,2018,Round 18
117,84,Liam Shiels,MID,4,0,18,9,0,0,0,0,2018,Round 18
118,84,Luke Shuey,MID,4,0,24,11,0,0,0,0,2018,Round 18
119,84,Joel Smith,DEF,4,0,12,8,4,1,1,100,2018,Round 18
120,84,Jack Steele,MID,4,0,20,8,0,0,0,0,2018,Round 18
121,84,Josh Thomas,FWD,4,0,16,5,0,0,0,0,2018,Round 18
122,84,Nathan Vardy,RUC,4,0,12,2,2,0,0,0,2018,Round 18
123,84,Mitch Wallis,FWD,4,3,20,3,0,0,0,0,2018,Round 18
124,84,Callan Ward,MID,4,0,18,10,0,0,0,0,2018,Round 18
125,84,Jack Watts,KEYF,4,2,13,2,2,0,0,0,2018,Round 18
126,84,Maverick Weller,FWD,4,1,20,7,1,0,0,0,2018,Round 18
127,84,Ollie Wines,MID,4,0,24,13,0,0,0,0,2018,Round 18
128,84,Alex Witherden,DEF,4,0,11,7,1,1,1,100,2018,Round 18
129,84,James Worpel,FWD,4,0,24,13,0,0,0,0,2018,Round 18
130,84,Peter Wright,KEYF,4,0,11,6,1,0,0,0,2018,Round 18
131,132,Callum Ah Chee,DEF,3,0,6,6,3,3,0,0,2018,Round 18
132,132,Shaun Atley,FWD,3,2,27,12,0,0,0,0,2018,Round 18
133,132,Mark Blicavs,KEYD,3,0,14,12,8,1,0,0,2018,Round 18
134,132,Jonathon Ceglar,RUC,3,0,8,2,6,2,1,50,2018,Round 18
135,132,Tom Clurey,KEYD,3,0,6,5,7,5,1,20,2018,Round 18
136,132,Tom Cole,DEF,3,0,19,12,0,0,0,0,2018,Round 18
137,132,Brent Daniels,FWD,3,1,20,5,0,0,0,0,2018,Round 18
138,132,Luke Davies-Uniacke,MID,3,1,14,9,2,0,0,0,2018,Round 18
139,132,Liam Duggan,DEF,3,0,15,14,2,0,0,0,2018,Round 18
140,132,Taylin Duman,DEF,3,0,8,4,2,1,0,0,2018,Round 18
141,132,Trent Dumont,MID,3,1,19,8,1,0,0,0,2018,Round 18
142,132,Shane Edwards,FWD,3,0,15,7,0,0,0,0,2018,Round 18
143,132,Orazio Fantasia,FWD,3,1,20,2,1,0,0,0,2018,Round 18
144,132,Lance Franklin,KEYF,3,2,6,0,0,0,0,0,2018,Round 18
145,132,Darcy Gardiner,KEYD,3,0,6,5,6,2,1,50,2018,Round 18
146,132,Jeff Garlett,FWD,3,2,16,2,0,0,0,0,2018,Round 18
147,132,Bryce Gibbs,MID,3,0,12,8,1,1,1,100,2018,Round 18
148,132,Sam Gilbert,KEYD,3,1,10,6,4,1,0,0,2018,Round 18
149,132,Billy Gowers,FWD,3,0,26,4,0,0,0,0,2018,Round 18
150,132,Cameron Guthrie,DEF,3,0,12,8,2,2,1,50,2018,Round 18
151,132,Will Hayward,FWD,3,1,7,3,0,0,0,0,2018,Round 18
152,132,Ricky Henderson,MID,3,1,19,4,0,0,0,0,2018,Round 18
153,132,Bradley Hill,MID,3,0,17,12,0,0,0,0,2018,Round 18
154,132,Michael Johnson,KEYD,3,1,11,6,2,0,0,0,2018,Round 18
155,132,Liam Jones,KEYD,3,0,9,7,2,0,0,0,2018,Round 18
156,132,Riley Knight,FWD,3,2,14,6,0,0,0,0,2018,Round 18
157,132,Jake Kolodjashnij,KEYD,3,0,14,11,3,1,0,0,2018,Round 18
158,132,Kane Lambert,FWD,3,1,16,12,0,0,0,0,2018,Round 18
159,132,Tom Langdon,DEF,3,0,9,5,0,0,0,0,2018,Round 18
160,132,Kyle Langford,FWD,3,1,19,8,1,0,0,0,2018,Round 18
161,132,Sean Lemmens,FWD,3,2,15,3,1,0,0,0,2018,Round 18
162,132,Rory Lobb,RUC,3,2,10,4,3,0,0,0,2018,Round 18
163,132,Matthew Lobbe,RUC,3,1,15,7,2,0,0,0,2018,Round 18
164,132,Jesse Lonergan,MID,3,0,21,8,1,0,0,0,2018,Round 18
165,132,Jack Macrae,MID,3,1,24,5,0,0,0,0,2018,Round 18
166,132,Stefan Martin,RUC,3,0,5,3,2,1,0,0,2018,Round 18
167,132,Chris Masten,MID,3,0,17,9,0,0,0,0,2018,Round 18
168,132,Brandon Matera,FWD,3,1,18,5,0,0,0,0,2018,Round 18
169,132,Oscar McDonald,KEYD,3,0,9,8,3,2,1,50,2018,Round 18
170,132,Luke McDonald,DEF,3,0,17,12,1,0,0,0,2018,Round 18
171,132,Tom McDonald,KEYF,3,0,16,5,0,1,1,100,2018,Round 18
172,132,Mitch McGovern,KEYF,3,2,9,4,1,0,0,0,2018,Round 18
173,132,Jake Melksham,FWD,3,1,10,1,3,1,0,0,2018,Round 18
174,132,Quinton Narkle,FWD,3,0,15,4,0,0,0,0,2018,Round 18
175,132,Jack Newnes,FWD,3,1,12,5,0,2,2,100,2018,Round 18
176,132,Darcy Parish,FWD,3,0,12,4,0,0,0,0,2018,Round 18
177,132,Sam Petrevski-Seton,FWD,3,0,23,13,1,0,0,0,2018,Round 18
178,132,Tom Phillips,MID,3,0,10,4,0,1,0,0,2018,Round 18
179,132,Jasper Pittard,DEF,3,0,10,8,4,0,0,0,2018,Round 18
180,132,Jared Polec,MID,3,0,10,4,0,1,0,0,2018,Round 18
181,132,Cameron Polson,FWD,3,0,18,7,0,0,0,0,2018,Round 18
182,132,Bailey Rice,DEF,3,0,9,6,6,5,0,0,2018,Round 18
183,132,Daniel Rioli,FWD,3,1,21,7,0,0,0,0,2018,Round 18
184,132,Scott Selwood,MID,3,1,17,10,0,0,0,0,2018,Round 18
185,132,Heath Shaw,DEF,3,0,6,5,4,1,0,0,2018,Round 18
186,132,Brad Sheppard,DEF,3,0,7,4,1,2,1,50,2018,Round 18
187,132,Callum Sinclair,RUC,3,0,16,11,2,3,1,33.3,2018,Round 18
188,132,Isaac Smith,MID,3,0,12,3,2,0,0,0,2018,Round 18
189,132,Charlie Spargo,FWD,3,0,15,6,0,1,0,0,2018,Round 18
190,132,Rory Thompson,KEYD,3,0,4,2,6,6,3,50,2018,Round 18
191,132,Kayne Turner,FWD,3,0,22,9,0,0,0,0,2018,Round 18
192,132,Dom Tyson,MID,3,0,11,5,0,0,0,0,2018,Round 18
193,132,Lachie Weller,MID,3,0,19,10,0,0,0,0,2018,Round 18
194,132,Justin Westhoff,KEYF,3,3,13,2,3,0,0,0,2018,Round 18
195,132,Brendan Whitecross,FWD,3,0,15,2,1,0,0,0,2018,Round 18
196,132,Marley Williams,DEF,3,0,6,5,2,1,0,0,2018,Round 18
197,198,Aliir Aliir,KEYD,2,0,9,3,2,3,0,0,2018,Round 18
198,198,Charlie Ballard,KEYD,2,0,14,5,2,0,0,0,2018,Round 18
199,198,Bailey Banfield,FWD,2,0,19,10,2,0,0,0,2018,Round 18
200,198,Josh Battle,KEYF,2,1,11,4,2,1,1,100,2018,Round 18
201,198,Tom Bellchambers,RUC,2,1,8,4,4,1,0,0,2018,Round 18
202,198,Jarrod Berry,MID,2,0,18,10,1,0,0,0,2018,Round 18
203,198,Travis Boak,FWD,2,1,17,7,0,0,0,0,2018,Round 18
204,198,Tom Boyd,RUC,2,2,11,3,1,0,0,0,2018,Round 18
205,198,Nathan Broad,DEF,2,0,14,12,2,0,0,0,2018,Round 18
206,198,Luke Brown,DEF,2,0,11,9,5,1,0,0,2018,Round 18
207,198,Ryan Burton,DEF,2,0,5,5,2,0,0,0,2018,Round 18
208,198,Josh Caddy,FWD,2,1,21,7,1,0,0,0,2018,Round 18
209,198,Darcy Cameron,RUC,2,0,4,2,0,0,0,0,2018,Round 18
210,198,Ryan Clarke,DEF,2,0,16,13,1,0,0,0,2018,Round 18
211,198,Luke Dahlhaus,FWD,2,0,11,1,0,0,0,0,2018,Round 18
212,198,Jack Darling,KEYF,2,0,7,0,2,1,0,0,2018,Round 18
213,198,Charlie Dixon,KEYF,2,2,13,3,2,0,0,0,2018,Round 18
214,198,Paddy Dow,FWD,2,0,15,7,0,0,0,0,2018,Round 18
215,198,Mitch Duncan,MID,2,0,18,13,1,1,0,0,2018,Round 18
216,198,Luke Dunstan,MID,2,0,18,9,0,0,0,0,2018,Round 18
217,198,Brandon Ellis,DEF,2,0,10,7,1,0,0,0,2018,Round 18
218,198,Zac Fisher,FWD,2,1,6,5,0,0,0,0,2018,Round 18
219,198,James Frawley,KEYD,2,0,5,4,6,2,1,50,2018,Round 18
220,198,Jordan Gallucci,FWD,2,0,16,7,1,0,0,0,2018,Round 18
221,198,Max Gawn,RUC,2,0,9,4,1,0,0,0,2018,Round 18
222,198,Todd Goldstein,RUC,2,0,16,7,3,0,0,0,2018,Round 18
223,198,Sam Gray,FWD,2,1,7,3,0,0,0,0,2018,Round 18
224,198,Toby Greene,FWD,2,0,15,5,1,0,0,0,2018,Round 18
225,198,Shaun Grigg,MID,2,1,12,4,0,0,0,0,2018,Round 18
226,198,Jack Gunston,KEYF,2,1,14,3,2,0,0,0,2018,Round 18
227,198,Blake Hardwick,DEF,2,0,10,4,2,1,1,100,2018,Round 18
228,198,Isaac Heeney,FWD,2,0,17,7,0,0,0,0,2018,Round 18
229,198,Lachie Henderson,KEYD,2,0,9,7,4,0,0,0,2018,Round 18
230,198,Jesse Hogan,KEYF,2,0,11,6,2,0,0,0,2018,Round 18
231,198,Jacob Hopper,MID,2,0,14,7,0,1,1,100,2018,Round 18
232,198,Jeremy Howe,DEF,2,0,9,7,9,2,1,50,2018,Round 18
233,198,Nathan Hrovat,FWD,2,1,27,7,0,0,0,0,2018,Round 18
234,198,Sam Jacobs,RUC,2,0,5,0,2,0,0,0,2018,Round 18
235,198,Lewis Jetta,DEF,2,0,12,9,0,1,1,100,2018,Round 18
236,198,Neville Jetta,DEF,2,0,5,3,0,4,1,25,2018,Round 18
237,198,Zak Jones,DEF,2,0,16,8,3,0,0,0,2018,Round 18
238,198,Nathan Jones,MID,2,1,14,6,0,0,0,0,2018,Round 18
239,198,Jesse Joyce,DEF,2,0,14,9,2,3,2,66.7,2018,Round 18
240,198,Tim Kelly,FWD,2,0,13,5,1,0,0,0,2018,Round 18
241,198,Adam Kennedy,DEF,2,0,7,5,4,0,0,0,2018,Round 18
242,198,Ed Langdon,MID,2,0,19,10,0,1,0,0,2018,Round 18
243,198,Zac Langdon,FWD,2,1,15,3,2,0,0,0,2018,Round 18
244,198,Ryan Lester,DEF,2,0,9,9,6,3,0,0,2018,Round 18
245,198,Jarrod Lienert,KEYD,2,0,8,5,3,2,0,0,2018,Round 18
246,198,Tom Lynch,FWD,2,0,15,2,0,0,0,0,2018,Round 18
247,198,Harrison Marsh,DEF,2,0,8,5,3,3,2,66.7,2018,Round 18
248,198,Rowan Marshall,KEYF,2,1,11,5,4,1,1,100,2018,Round 18
249,198,Chris Mayne,MID,2,0,23,10,0,0,0,0,2018,Round 18
250,198,Tom McCartin,KEYF,2,1,10,1,1,0,0,0,2018,Round 18
251,198,Jeremy McGovern,KEYD,2,0,4,4,2,6,0,0,2018,Round 18
252,198,Oscar McInerney,KEYF,2,1,9,2,5,0,0,0,2018,Round 18
253,198,Connor Menadue,DEF,2,0,9,5,0,0,0,0,2018,Round 18
254,198,Brody Mihocek,KEYF,2,0,18,4,1,0,0,0,2018,Round 18
255,198,Callum Moore,KEYF,2,1,12,1,3,0,0,0,2018,Round 18
256,198,Dale Morris,KEYD,2,0,10,5,3,1,1,100,2018,Round 18
257,198,Harry Morrison,FWD,2,0,16,3,0,0,0,0,2018,Round 18
258,198,David Mundy,FWD,2,1,20,8,1,0,0,0,2018,Round 18
259,198,Aaron Naughton,KEYD,2,1,13,2,2,1,1,100,2018,Round 18
260,198,Brandan Parfitt,FWD,2,1,21,4,0,0,0,0,2018,Round 18
261,198,Dion Prestia,MID,2,0,15,9,0,0,0,0,2018,Round 18
262,198,Paul Puopolo,FWD,2,1,22,6,0,0,0,0,2018,Round 18
263,198,Daniel Rich,DEF,2,0,5,2,1,0,0,0,2018,Round 18
264,198,Willie Rioli,FWD,2,0,11,4,0,0,0,0,2018,Round 18
265,198,Michael Rischitelli,DEF,2,0,4,4,1,3,1,33.3,2018,Round 18
266,198,Matthew Scharenberg,DEF,2,0,3,2,1,3,2,66.7,2018,Round 18
267,198,Ryan Schoenmakers,KEYF,2,0,15,6,4,0,0,0,2018,Round 18
268,198,Jayden Short,DEF,2,0,6,3,1,0,0,0,2018,Round 18
269,198,Jy Simpkin,FWD,2,0,12,4,0,0,0,0,2018,Round 18
270,198,Jack Sinclair,MID,2,0,14,8,0,0,0,0,2018,Round 18
271,198,Rhys Stanley,RUC,2,0,9,8,9,1,0,0,2018,Round 18
272,198,Jaidyn Stephenson,FWD,2,0,12,2,0,0,0,0,2018,Round 18
273,198,Tom Stewart,DEF,2,0,9,9,5,1,1,100,2018,Round 18
274,198,Cam Sutcliffe,FWD,2,1,13,4,1,1,0,0,2018,Round 18
275,198,Daniel Talia,KEYD,2,1,4,3,3,0,0,0,2018,Round 18
276,198,Lewis Taylor,FWD,2,0,7,1,0,0,0,0,2018,Round 18
277,198,Nick Vlastuin,DEF,2,0,11,5,5,1,1,100,2018,Round 18
278,198,Lachie Whitfield,DEF,2,0,16,12,1,1,0,0,2018,Round 18
279,198,Chad Wingard,FWD,2,0,19,10,0,0,0,0,2018,Round 18
280,198,David Zaharakis,MID,2,0,9,3,1,2,0,0,2018,Round 18
281,198,Jack Ziebell,FWD,2,2,21,7,2,0,0,0,2018,Round 18
282,283,Karl Amon,MID,1,0,9,2,0,1,0,0,2018,Round 18
283,283,David Armitage,FWD,1,0,8,3,0,0,0,0,2018,Round 18
284,283,David Astbury,KEYD,1,0,8,7,3,1,0,0,2018,Round 18
285,283,Rory Atkins,MID,1,0,9,1,1,1,0,0,2018,Round 18
286,283,Mark Baguley,FWD,1,1,17,4,2,0,0,0,2018,Round 18
287,283,Jed Bews,DEF,1,0,18,13,1,1,1,100,2018,Round 18
288,283,Mitch Brown,KEYF,1,1,4,0,2,0,0,0,2018,Round 18
289,283,Matt Buntine,DEF,1,0,7,6,2,3,0,0,2018,Round 18
290,283,Levi Casboult,KEYF,1,0,8,3,1,0,0,0,2018,Round 18
291,283,Jason Castagna,FWD,1,0,15,4,0,0,0,0,2018,Round 18
292,283,Kyle Cheney,KEYD,1,0,7,5,1,3,0,0,2018,Round 18
293,283,Allen Christensen,FWD,1,1,7,0,1,0,0,0,2018,Round 18
294,283,Hunter Clark,DEF,1,0,5,5,2,0,0,0,2018,Round 18
295,283,Mason Cox,KEYF,1,0,7,2,2,0,0,0,2018,Round 18
296,283,Cedric Cox,DEF,1,0,10,4,4,1,0,0,2018,Round 18
297,283,Jack Crisp,DEF,1,0,15,7,1,1,0,0,2018,Round 18
298,283,Hayden Crozier,DEF,1,0,6,3,0,0,0,0,2018,Round 18
299,283,Jordan Cunico,MID,1,0,4,1,0,0,0,0,2018,Round 18
300,283,Charlie Curnow,KEYF,1,0,7,1,0,0,0,0,2018,Round 18
301,283,Matt Dea,DEF,1,0,8,7,4,5,0,0,2018,Round 18
302,283,Tom Doedee,DEF,1,0,5,5,4,1,0,0,2018,Round 18
303,283,Bayley Fritsch,FWD,1,1,14,6,0,0,0,0,2018,Round 18
304,283,Andrew Gaff,MID,1,0,12,6,0,0,0,0,2018,Round 18
305,283,Jarrod Harbrow,DEF,1,0,7,2,2,2,1,50,2018,Round 18
306,283,Tom Hawkins,KEYF,1,1,10,3,1,0,0,0,2018,Round 18
307,283,Jacob Heron,DEF,1,0,14,4,0,0,0,0,2018,Round 18
308,283,Shaun Higgins,MID,1,1,15,4,0,0,0,0,2018,Round 18
309,283,Cale Hooker,KEYD,1,0,6,2,1,0,0,0,2018,Round 18
310,283,Will Hoskin-Elliott,FWD,1,0,13,2,2,0,0,0,2018,Round 18
311,283,Michael Hurley,KEYD,1,0,2,1,5,8,2,25,2018,Round 18
312,283,Jamaine Jones,FWD,1,0,9,2,0,0,0,0,2018,Round 18
313,283,Jake Kelly,DEF,1,0,5,4,2,4,1,25,2018,Round 18
314,283,Kade Kolodjashnij,DEF,1,0,13,10,4,3,2,66.7,2018,Round 18
315,283,Jake Lloyd,DEF,1,0,7,4,1,1,1,100,2018,Round 18
316,283,Caleb Marchbank,KEYD,1,0,8,8,2,3,0,0,2018,Round 18
317,283,Dustin Martin,MID,1,0,12,8,0,0,0,0,2018,Round 18
318,283,Rhys Mathieson,FWD,1,1,16,5,0,0,0,0,2018,Round 18
319,283,Steven May,KEYD,1,0,8,3,8,5,0,0,2018,Round 18
320,283,Cam McCarthy,KEYF,1,1,7,2,1,0,0,0,2018,Round 18
321,283,Hugh McCluggage,MID,1,0,14,5,0,0,0,0,2018,Round 18
322,283,Andrew McGrath,MID,1,0,9,7,1,2,2,100,2018,Round 18
323,283,Kamdyn McIntosh,MID,1,1,13,4,2,0,0,0,2018,Round 18
324,283,Harry McKay,KEYF,1,0,10,4,2,0,0,0,2018,Round 18
325,283,Daniel McKenzie,DEF,1,0,10,9,4,1,0,0,2018,Round 18
326,283,Shaun McKernan,KEYF,1,1,1,0,1,0,0,0,2018,Round 18
327,283,Daniel McStay,KEYF,1,0,5,2,1,0,0,0,2018,Round 18
328,283,Daniel Menzel,FWD,1,1,11,4,0,0,0,0,2018,Round 18
329,283,Wayne Milera,DEF,1,0,3,2,2,2,1,50,2018,Round 18
330,283,Teia Miles,DEF,1,0,8,6,1,2,0,0,2018,Round 18
331,283,Lochie O'Brien,MID,1,0,7,5,0,0,0,0,2018,Round 18
332,283,Colin O'Riordan,DEF,1,0,7,5,3,2,1,50,2018,Round 18
333,283,Ed Phillips,MID,1,0,5,3,1,0,0,0,2018,Round 18
334,283,Wil Powell,FWD,1,0,14,2,2,0,0,0,2018,Round 18
335,283,Cam Rayner,FWD,1,1,11,3,0,0,0,0,2018,Round 18
336,283,Nick Robertson,DEF,1,0,8,8,6,1,1,100,2018,Round 18
337,283,Jarryd Roughead,KEYF,1,0,9,5,2,0,0,0,2018,Round 18
338,283,Luke Ryan,DEF,1,0,14,10,3,0,0,0,2018,Round 18
339,283,Shane Savage,DEF,1,0,9,6,1,1,0,0,2018,Round 18
340,283,Matt Shaw,DEF,1,0,11,8,3,3,2,66.7,2018,Round 18
341,283,Dom Sheed,MID,1,0,13,2,0,1,0,0,2018,Round 18
342,283,Tommy Sheridan,MID,1,1,14,6,1,0,0,0,2018,Round 18
