,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
345,275,Ty Vickery,KEYF,1,0,3,2,1,0,0,0,2013,Round 8
346,275,Michael Walters,FWD,1,1,13,2,0,0,0,0,2013,Round 8
347,275,Daniel Wells,MID,1,0,17,9,2,1,1,100,2013,Round 8
348,275,Justin Westhoff,KEYF,1,0,5,1,0,0,0,0,2013,Round 8
349,275,Tom Young,DEF,1,0,7,6,1,4,1,25,2013,Round 8
350,351,Tony Armstrong,DEF,0,0,0,0,0,0,0,0,2013,Round 8
351,351,Matthew Arnot,FWD,0,0,0,0,0,0,0,0,2013,Round 8
352,351,Shaun Atley,DEF,0,0,5,0,0,0,0,0,2013,Round 8
353,351,Ryan Bastinac,MID,0,0,10,4,0,0,0,0,2013,Round 8
354,351,Aaron Black,KEYF,0,0,8,2,1,1,0,0,2013,Round 8
355,351,Jason Blake,DEF,0,0,0,0,0,0,0,0,2013,Round 8
356,351,Jacob Brennan,DEF,0,0,9,9,2,3,2,66.7,2013,Round 8
357,351,Nathan Brown,KEYD,0,0,3,3,5,10,4,40,2013,Round 8
358,351,Josh Bruce,DEF,0,0,4,4,5,2,0,0,2013,Round 8
359,351,George Burbury,FWD,0,0,0,0,0,0,0,0,2013,Round 8
360,351,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2013,Round 8
361,351,Jeremy Cameron,KEYF,0,0,8,2,2,0,0,0,2013,Round 8
362,351,Clay Cameron,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
363,351,Tom Campbell,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
364,351,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2013,Round 8
365,351,Troy Davis,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
366,351,Alan Didak,FWD,0,0,0,0,0,0,0,0,2013,Round 8
367,351,Sam Dunell,MID,0,0,0,0,0,0,0,0,2013,Round 8
368,351,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2013,Round 8
369,351,Andrew Gaff,MID,0,0,6,1,0,0,0,0,2013,Round 8
370,351,Sam Gibson,MID,0,0,4,2,0,0,0,0,2013,Round 8
371,351,Jonathan Giles,RUC,0,0,6,4,0,0,0,0,2013,Round 8
372,351,Lachlan Hansen,KEYD,0,0,4,2,1,0,0,0,2013,Round 8
373,351,Tom Hawkins,KEYF,0,0,9,1,0,0,0,0,2013,Round 8
374,351,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2013,Round 8
375,351,Tom Hickey,RUC,0,0,8,4,0,0,0,0,2013,Round 8
376,351,Cale Hooker,KEYD,0,0,7,3,5,3,0,0,2013,Round 8
377,351,Jeremy Howe,FWD,0,0,7,2,2,0,0,0,2013,Round 8
378,351,Josh Hunt,DEF,0,0,4,1,1,0,0,0,2013,Round 8
379,351,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
380,351,Sam Jacobs,RUC,0,0,5,0,0,0,0,0,2013,Round 8
381,351,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2013,Round 8
382,351,Michael Jamison,KEYD,0,0,5,2,0,2,0,0,2013,Round 8
383,351,Steve Johnson,MID,0,0,0,0,0,0,0,0,2013,Round 8
384,351,Clinton Jones,MID,0,0,0,0,0,0,0,0,2013,Round 8
385,351,Adam Kennedy,DEF,0,0,6,3,0,0,0,0,2013,Round 8
386,351,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 8
387,351,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
388,351,Mark LeCras,FWD,0,0,10,2,0,0,0,0,2013,Round 8
389,351,Ryan Lester,DEF,0,0,16,4,0,1,1,100,2013,Round 8
390,351,Tom Lonergan,KEYD,0,0,1,1,5,4,3,75,2013,Round 8
391,351,Tom J. Lynch,KEYF,0,0,12,3,2,2,0,0,2013,Round 8
392,351,Quinten Lynch,KEYF,0,0,5,2,3,2,0,0,2013,Round 8
393,351,Beau Maister,KEYF,0,0,2,0,1,0,0,0,2013,Round 8
394,351,Lukas Markovic,KEYF,0,0,7,1,2,2,1,50,2013,Round 8
395,351,Marty Mattner,DEF,0,0,0,0,0,0,0,0,2013,Round 8
396,351,Ben McEvoy,RUC,0,0,20,13,3,1,1,100,2013,Round 8
397,351,Jackson Merrett,FWD,0,0,7,1,1,0,0,0,2013,Round 8
398,351,Stephen Milne,FWD,0,0,9,5,0,0,0,0,2013,Round 8
399,351,Caolan Mooney,FWD,0,0,0,0,0,0,0,0,2013,Round 8
400,351,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 8
401,351,Tom Nicholls,RUC,0,0,0,0,0,0,0,0,2013,Round 8
402,351,Daniel Nicholson,DEF,0,0,11,8,0,0,0,0,2013,Round 8
403,351,Alex Rance,KEYD,0,0,5,4,9,8,1,12.5,2013,Round 8
404,351,Jack Riewoldt,KEYF,0,0,7,0,0,0,0,0,2013,Round 8
405,351,Nick Riewoldt,KEYF,0,0,6,1,0,0,0,0,2013,Round 8
406,351,Sebastian Ross,MID,0,0,10,2,2,1,0,0,2013,Round 8
407,351,Jordan Roughead,KEYD,0,0,4,4,4,5,1,20,2013,Round 8
408,351,Ben Rutten,KEYD,0,0,3,0,4,6,0,0,2013,Round 8
409,351,Brad Sheppard,DEF,0,0,5,1,1,0,0,0,2013,Round 8
410,351,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2013,Round 8
411,351,Alex Silvagni,KEYD,0,0,9,1,1,0,0,0,2013,Round 8
412,351,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 8
413,351,Arryn Siposs,FWD,0,0,3,0,0,0,0,0,2013,Round 8
414,351,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,2013,Round 8
415,351,Jake Spencer,RUC,0,0,0,0,0,0,0,0,2013,Round 8
416,351,Rhys Stanley,KEYD,0,0,4,3,1,2,0,0,2013,Round 8
417,351,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 8
418,351,David Swallow,DEF,0,0,4,4,1,4,3,75,2013,Round 8
419,351,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2013,Round 8
420,351,Sharrod Wellingham,FWD,0,0,2,0,0,0,0,0,2013,Round 8
421,351,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
422,351,Tom Williams,KEYF,0,0,0,0,0,0,0,0,2013,Round 8
423,351,Chad Wingard,FWD,0,0,11,4,1,0,0,0,2013,Round 8
424,351,Sam Wright,DEF,0,0,6,0,1,0,0,0,2013,Round 8
425,351,David Zaharakis,MID,0,0,12,3,0,0,0,0,2013,Round 8
