,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,265,Matthew Suckling,DEF,1,0,8,6,0,0,0,0,2017,Round 23
344,265,Andrew Swallow,MID,1,1,12,6,0,0,0,0,2017,Round 23
345,265,Harry Taylor,KEYF,1,0,7,4,6,4,0,0,2017,Round 23
346,265,Kurt Tippett,KEYF,1,0,2,1,0,0,0,0,2017,Round 23
347,265,Adam Tomlinson,KEYD,1,0,5,3,3,3,1,33.3,2017,Round 23
348,265,Dom Tyson,MID,1,0,12,7,0,0,0,0,2017,Round 23
349,265,Jacob Weitering,KEYD,1,0,5,4,3,6,1,16.7,2017,Round 23
350,265,Justin Westhoff,MID,1,1,15,4,2,1,0,0,2017,Round 23
351,265,Tom Williamson,DEF,1,0,8,3,3,0,0,0,2017,Round 23
352,265,Alex Witherden,DEF,1,0,4,3,3,2,0,0,2017,Round 23
353,265,Elliot Yeo,DEF,1,0,4,3,0,1,0,0,2017,Round 23
354,265,Lewis Young,KEYD,1,0,10,3,0,0,0,0,2017,Round 23
355,356,Blake Acres,FWD,0,0,9,4,0,0,0,0,2017,Round 23
356,356,Callum Ah Chee,FWD,0,0,6,2,1,1,0,0,2017,Round 23
357,356,Ryan Bastinac,MID,0,0,13,5,0,0,0,0,2017,Round 23
358,356,Claye Beams,MID,0,0,3,3,0,0,0,0,2017,Round 23
359,356,Harley Bennell,FWD,0,0,16,4,1,1,0,0,2017,Round 23
360,356,Shane Biggs,DEF,0,0,15,12,3,1,0,0,2017,Round 23
361,356,Luke Breust,FWD,0,0,15,8,0,0,0,0,2017,Round 23
362,356,Luke Brown,DEF,0,0,5,5,1,0,0,0,2017,Round 23
363,356,Ben Brown,KEYF,0,0,4,0,2,0,0,0,2017,Round 23
364,356,Michael Close,KEYF,0,0,12,2,1,0,0,0,2017,Round 23
365,356,Tom Clurey,KEYD,0,0,5,4,4,3,1,33.3,2017,Round 23
366,356,Zaine Cordy,KEYD,0,0,8,4,3,4,0,0,2017,Round 23
367,356,Charlie Curnow,KEYF,0,0,8,1,0,0,0,0,2017,Round 23
368,356,Caleb Daniel,FWD,0,0,20,4,0,0,0,0,2017,Round 23
369,356,Charlie Dixon,KEYF,0,0,16,5,1,0,0,0,2017,Round 23
370,356,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2017,Round 23
371,356,Sam Gray,FWD,0,0,9,4,0,0,0,0,2017,Round 23
372,356,Joel Hamling,KEYD,0,0,7,7,11,4,1,25,2017,Round 23
373,356,Lachlan Hansen,KEYD,0,0,3,2,2,2,0,0,2017,Round 23
374,356,Billy Hartung,MID,0,0,12,6,1,0,0,0,2017,Round 23
375,356,Michael Hibberd,DEF,0,0,3,1,4,3,0,0,2017,Round 23
376,356,Cale Hooker,KEYF,0,0,0,0,0,0,0,0,2017,Round 23
377,356,Jeremy Howe,DEF,0,0,4,3,3,1,0,0,2017,Round 23
378,356,Ethan Hughes,DEF,0,0,8,4,3,1,0,0,2017,Round 23
379,356,Shannon Hurn,DEF,0,0,7,7,3,4,2,50,2017,Round 23
380,356,Alex Keath,KEYD,0,0,4,2,5,2,1,50,2017,Round 23
381,356,Ryan Lester,FWD,0,0,16,7,2,0,0,0,2017,Round 23
382,356,Steven May,KEYD,0,0,8,6,5,7,3,42.9,2017,Round 23
383,356,Oscar McDonald,KEYD,0,0,4,2,5,2,1,50,2017,Round 23
384,356,Andrew McGrath,DEF,0,0,8,7,0,0,0,0,2017,Round 23
385,356,Tim O'Brien,KEYF,0,0,12,9,5,0,0,0,2017,Round 23
386,356,James Parsons,FWD,0,0,7,0,0,0,0,0,2017,Round 23
387,356,Cameron Pedersen,KEYF,0,0,7,3,1,0,0,0,2017,Round 23
388,356,Matt Rosa,MID,0,0,11,8,1,1,1,100,2017,Round 23
389,356,Jordan Roughead,RUC,0,0,8,1,3,1,0,0,2017,Round 23
390,356,Ryan Schoenmakers,KEYF,0,0,5,2,0,0,0,0,2017,Round 23
391,356,James Sicily,DEF,0,0,5,5,4,1,1,100,2017,Round 23
392,356,Jy Simpkin,FWD,0,0,8,3,0,0,0,0,2017,Round 23
393,356,James Stewart,KEYF,0,0,20,2,0,0,0,0,2017,Round 23
394,356,Matt Taberner,KEYF,0,0,5,1,1,0,0,0,2017,Round 23
395,356,Robbie Tarrant,KEYD,0,0,8,5,3,2,1,50,2017,Round 23
396,356,Jimmy Webster,DEF,0,0,9,6,3,2,1,50,2017,Round 23
