,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,271,Corey Wagner,FWD,1,0,19,4,0,0,0,0,2019,Round 23
344,271,Taylor Walker,KEYF,1,0,8,3,2,0,0,0,2019,Round 23
345,271,Jacob Weitering,KEYD,1,0,6,5,6,3,1,33.3,2019,Round 23
346,271,Alex Witherden,DEF,1,0,14,10,0,0,0,0,2019,Round 23
347,271,Easton Wood,DEF,1,0,4,4,6,2,1,50,2019,Round 23
348,271,Lewis Young,KEYD,1,0,10,7,4,3,0,0,2019,Round 23
349,271,Cameron Zurhaar,FWD,1,0,14,6,0,0,0,0,2019,Round 23
350,351,Shaun Atley,DEF,0,0,8,6,0,1,0,0,2019,Round 23
351,351,Charlie Ballard,KEYD,0,0,6,4,5,4,1,25,2019,Round 23
352,351,Chris Burgess,KEYD,0,0,2,2,3,2,1,50,2019,Round 23
353,351,Aidan Corr,KEYD,0,0,2,2,8,7,1,14.3,2019,Round 23
354,351,Trent Cotchin,MID,0,0,13,8,0,0,0,0,2019,Round 23
355,351,Hugh Dixon,KEYF,0,0,16,9,2,0,0,0,2019,Round 23
356,351,Zac Fisher,FWD,0,0,6,1,0,0,0,0,2019,Round 23
357,351,Oliver Florent,MID,0,0,21,4,2,1,0,0,2019,Round 23
358,351,Bayley Fritsch,DEF,0,0,10,0,1,0,0,0,2019,Round 23
359,351,Max Gawn,RUC,0,0,3,2,3,0,0,0,2019,Round 23
360,351,Robbie Gray,FWD,0,0,8,2,0,1,0,0,2019,Round 23
361,351,Jack Gunston,KEYF,0,0,15,4,1,1,0,0,2019,Round 23
362,351,Brayden Ham,FWD,0,0,18,10,1,0,0,0,2019,Round 23
363,351,Oliver Hanrahan,FWD,0,0,12,4,0,0,0,0,2019,Round 23
364,351,Jarrod Harbrow,DEF,0,0,9,4,2,1,0,0,2019,Round 23
365,351,Blake Hardwick,DEF,0,0,7,7,2,0,0,0,2019,Round 23
366,351,Tom Hawkins,KEYF,0,0,7,3,0,0,0,0,2019,Round 23
367,351,Isaac Heeney,FWD,0,0,17,8,2,0,0,0,2019,Round 23
368,351,Lachie Henderson,KEYD,0,0,11,8,2,2,0,0,2019,Round 23
369,351,Jack Henry,DEF,0,0,5,5,8,5,0,0,2019,Round 23
370,351,Harry Himmelberg,KEYF,0,0,1,1,6,0,0,0,2019,Round 23
371,351,Will Hoskin-Elliott,FWD,0,0,16,0,1,0,0,0,2019,Round 23
372,351,Daniel Howe,MID,0,0,7,6,1,1,1,100,2019,Round 23
373,351,Jeremy Howe,KEYD,0,0,6,4,3,2,2,100,2019,Round 23
374,351,Ethan Hughes,DEF,0,0,12,9,7,2,0,0,2019,Round 23
375,351,Michael Hurley,KEYD,0,0,1,1,4,2,1,50,2019,Round 23
376,351,Shannon Hurn,DEF,0,0,8,7,2,2,0,0,2019,Round 23
377,351,Ben King,KEYF,0,0,6,0,0,0,0,0,2019,Round 23
378,351,Jake Lever,KEYD,0,0,3,3,3,0,0,0,2019,Round 23
379,351,Jake Lloyd,DEF,0,0,9,5,2,2,0,0,2019,Round 23
380,351,Jack Lukosius,DEF,0,0,11,7,3,2,0,0,2019,Round 23
381,351,Ben McEvoy,RUC,0,0,5,4,3,1,1,100,2019,Round 23
382,351,Trent McKenzie,DEF,0,0,5,3,2,4,2,50,2019,Round 23
383,351,Gryan Miers,FWD,0,0,7,1,0,0,0,0,2019,Round 23
384,351,Ryan Nyhuis,DEF,0,0,8,7,2,0,0,0,2019,Round 23
385,351,Lochie O'Brien,MID,0,0,8,8,1,0,0,0,2019,Round 23
386,351,Tom Papley,FWD,0,0,9,0,0,0,0,0,2019,Round 23
387,351,Sam Rowe,KEYF,0,0,4,0,2,1,0,0,2019,Round 23
388,351,Christian Salem,DEF,0,0,7,6,0,2,1,50,2019,Round 23
389,351,Dom Sheed,MID,0,0,5,2,1,1,0,0,2019,Round 23
390,351,Jack Steven,FWD,0,0,10,2,0,0,0,0,2019,Round 23
391,351,Ben Stratton,DEF,0,0,10,9,2,3,2,66.7,2019,Round 23
392,351,Harry Taylor,KEYD,0,0,3,2,7,0,0,0,2019,Round 23
393,351,Sam Taylor,KEYD,0,0,2,1,2,3,1,33.3,2019,Round 23
394,351,Zach Tuohy,DEF,0,0,9,1,1,0,0,0,2019,Round 23
395,351,Jake Waterman,KEYF,0,0,5,1,0,0,0,0,2019,Round 23
