,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
94,80,Mitch Duncan,MID,3,0,15,4,2,0,0,0,2020,Round 14
95,80,Brad Ebert,FWD,3,1,12,2,0,0,0,0,2020,Round 14
96,80,Zac Fisher,FWD,3,1,14,2,0,0,0,0,2020,Round 14
97,80,Nat Fyfe,MID,3,0,13,4,0,1,1,100,2020,Round 14
98,80,Ryan Gardner,KEYD,3,0,13,13,9,3,1,33.3,2020,Round 14
99,80,Conor Glass,MID,3,0,19,10,3,2,1,50,2020,Round 14
100,80,Jack Graham,MID,3,1,37,10,0,0,0,0,2020,Round 14
101,80,Toby Greene,FWD,3,1,13,3,1,0,0,0,2020,Round 14
102,80,Brodie Grundy,RUC,3,0,10,6,3,0,0,0,2020,Round 14
103,80,Michael Hartley,KEYD,3,0,9,9,5,2,1,50,2020,Round 14
104,80,Bachar Houli,DEF,3,0,13,10,1,0,0,0,2020,Round 14
105,80,Ethan Hughes,DEF,3,0,7,7,4,1,1,100,2020,Round 14
106,80,Ed Langdon,MID,3,0,17,10,1,0,0,0,2020,Round 14
107,80,Jake Lloyd,DEF,3,0,10,7,1,1,0,0,2020,Round 14
108,80,Darcy MacPherson,FWD,3,0,23,12,0,0,0,0,2020,Round 14
109,80,Anthony McDonald-Tipungwuti,FWD,3,1,21,3,2,0,0,0,2020,Round 14
110,80,Andrew McGrath,MID,3,0,19,11,0,0,0,0,2020,Round 14
111,80,Gryan Miers,FWD,3,1,13,5,0,0,0,0,2020,Round 14
112,80,Shane Mumford,RUC,3,0,14,9,4,1,0,0,2020,Round 14
113,80,Jack Newnes,MID,3,1,9,2,0,0,0,0,2020,Round 14
114,80,John Noble,DEF,3,0,18,17,0,0,0,0,2020,Round 14
115,80,Tom Phillips,FWD,3,1,17,8,0,0,0,0,2020,Round 14
116,80,Nic Reid,FWD,3,3,14,4,0,0,0,0,2020,Round 14
117,80,Jordan Roughead,KEYD,3,0,5,5,3,1,0,0,2020,Round 14
118,80,Liam Ryan,FWD,3,1,14,4,0,0,0,0,2020,Round 14
119,80,Adam Saad,DEF,3,0,24,8,2,1,0,0,2020,Round 14
120,80,Caleb Serong,MID,3,1,16,4,0,0,0,0,2020,Round 14
121,80,Dom Sheed,MID,3,0,19,11,0,0,0,0,2020,Round 14
122,80,Kade Simpson,DEF,3,0,9,8,3,2,0,0,2020,Round 14
123,80,Charlie Spargo,FWD,3,0,10,4,1,0,0,0,2020,Round 14
124,80,Tom Stewart,DEF,3,0,12,5,0,1,1,100,2020,Round 14
125,80,Tim Taranto,MID,3,1,16,8,0,1,1,100,2020,Round 14
126,80,Michael Walters,FWD,3,2,20,3,1,0,0,0,2020,Round 14
127,80,Mason Wood,FWD,3,2,9,1,0,0,0,0,2020,Round 14
128,129,Brendon Ah Chee,FWD,2,1,8,2,1,0,0,0,2020,Round 14
129,129,Jed Anderson,MID,2,1,21,9,1,0,0,0,2020,Round 14
130,129,Jed Bews,DEF,2,0,11,7,2,1,0,0,2020,Round 14
131,129,Jack Billings,MID,2,0,16,9,1,0,0,0,2020,Round 14
132,129,Connor Blakely,MID,2,0,15,9,0,1,0,0,2020,Round 14
133,129,Mark Blicavs,KEYD,2,0,9,6,4,1,0,0,2020,Round 14
134,129,Jack Bowes,DEF,2,0,6,4,1,3,3,100,2020,Round 14
135,129,Angus Brayshaw,MID,2,0,9,5,1,0,0,0,2020,Round 14
136,129,Tyler Brown,MID,2,0,21,9,0,0,0,0,2020,Round 14
137,129,Callum L. Brown,FWD,2,0,12,5,0,0,0,0,2020,Round 14
138,129,Connor Budarick,DEF,2,0,8,5,1,0,0,0,2020,Round 14
139,129,Zak Butters,FWD,2,0,23,11,0,0,0,0,2020,Round 14
140,129,Darcy Cameron,KEYF,2,0,8,1,2,1,0,0,2020,Round 14
141,129,Levi Casboult,KEYF,2,1,11,3,1,0,0,0,2020,Round 14
142,129,Dylan Clarke,FWD,2,1,12,1,0,0,0,0,2020,Round 14
143,129,Brad Close,FWD,2,2,17,5,1,0,0,0,2020,Round 14
144,129,Reece Conca,DEF,2,0,12,10,1,2,0,0,2020,Round 14
145,129,Aidan Corr,KEYD,2,0,5,5,3,2,0,0,2020,Round 14
146,129,James Cousins,MID,2,0,17,9,0,0,0,0,2020,Round 14
147,129,Luke Dahlhaus,FWD,2,1,13,4,0,1,0,0,2020,Round 14
148,129,Patrick Dangerfield,MID,2,0,12,6,1,0,0,0,2020,Round 14
149,129,Caleb Daniel,DEF,2,0,15,15,1,0,0,0,2020,Round 14
150,129,Jack Darling,KEYF,2,2,9,2,1,0,0,0,2020,Round 14
151,129,Majak Daw,KEYF,2,1,9,2,1,0,0,0,2020,Round 14
152,129,Charlie Dixon,KEYF,2,1,12,4,1,0,0,0,2020,Round 14
153,129,Thomson Dow,MID,2,1,21,10,0,0,0,0,2020,Round 14
154,129,Taylin Duman,DEF,2,0,8,4,1,0,0,0,2020,Round 14
155,129,Trent Dumont,MID,2,0,30,10,0,0,0,0,2020,Round 14
156,129,Oliver Florent,MID,2,0,25,13,0,0,0,0,2020,Round 14
157,129,Sam Frost,KEYD,2,0,10,10,2,1,0,0,2020,Round 14
158,129,Max Gawn,RUC,2,0,3,2,6,1,0,0,2020,Round 14
159,129,Martin Gleeson,DEF,2,0,5,3,2,2,1,50,2020,Round 14
160,129,Todd Goldstein,RUC,2,0,9,6,2,1,1,100,2020,Round 14
161,129,Dylan Grimes,KEYD,2,0,6,6,2,3,1,33.3,2020,Round 14
162,129,Nick Haynes,DEF,2,0,6,5,7,1,1,100,2020,Round 14
163,129,Lachie Henderson,KEYD,2,0,5,5,2,1,1,100,2020,Round 14
164,129,Jack Henry,DEF,2,0,13,10,5,0,0,0,2020,Round 14
165,129,Shaun Higgins,MID,2,1,11,6,0,0,0,0,2020,Round 14
166,129,Nick Hind,FWD,2,0,10,0,0,0,0,0,2020,Round 14
167,129,Cale Hooker,KEYD,2,0,6,3,2,0,0,0,2020,Round 14
168,129,Will Hoskin-Elliott,FWD,2,0,11,6,1,0,0,0,2020,Round 14
169,129,Daniel Howe,MID,2,0,9,6,1,0,0,0,2020,Round 14
170,129,Alex Keath,KEYD,2,0,4,3,2,1,0,0,2020,Round 14
171,129,Kyle Langford,FWD,2,0,14,3,1,0,0,0,2020,Round 14
172,129,Tom Liberatore,MID,2,0,18,8,0,0,0,0,2020,Round 14
173,129,Rory Lobb,RUC,2,1,13,4,0,0,0,0,2020,Round 14
174,129,Ben Long,DEF,2,0,6,3,0,0,0,0,2020,Round 14
175,129,Scott Lycett,RUC,2,0,9,5,3,1,0,0,2020,Round 14
176,129,Todd Marshall,KEYF,2,1,17,4,1,0,0,0,2020,Round 14
177,129,Jack Martin,FWD,2,0,12,4,0,0,0,0,2020,Round 14
178,129,Brayden Maynard,DEF,2,0,5,4,0,1,0,0,2020,Round 14
179,129,Luke McDonald,DEF,2,0,9,5,1,2,2,100,2020,Round 14
180,129,Ben McEvoy,RUC,2,0,8,7,5,2,0,0,2020,Round 14
181,129,Jake Melksham,FWD,2,1,6,2,0,0,0,0,2020,Round 14
182,129,Sam Menegola,MID,2,0,15,10,2,1,0,0,2020,Round 14
183,129,Brody Mihocek,KEYF,2,2,9,1,0,0,0,0,2020,Round 14
184,129,Touk Miller,MID,2,1,15,6,0,0,0,0,2020,Round 14
185,129,Marc Murphy,MID,2,1,12,6,0,0,0,0,2020,Round 14
186,129,Nic Naitanui,RUC,2,0,13,3,2,0,0,0,2020,Round 14
187,129,Xavier O'Neill,FWD,2,0,14,2,0,0,0,0,2020,Round 14
188,129,Christian Petracca,MID,2,1,16,6,0,0,0,0,2020,Round 14
189,129,Andrew Phillips,RUC,2,0,9,2,5,0,0,0,2020,Round 14
190,129,Kysaiah Pickett,FWD,2,1,8,1,1,0,0,0,2020,Round 14
191,129,Ed Richards,FWD,2,0,19,13,2,2,1,50,2020,Round 14
192,129,Jaidyn Stephenson,FWD,2,2,15,0,1,0,0,0,2020,Round 14
193,129,Jack Steven,FWD,2,0,11,7,0,0,0,0,2020,Round 14
194,129,David Swallow,MID,2,1,7,1,2,0,0,0,2020,Round 14
195,129,Josh Thomas,FWD,2,1,9,2,0,0,0,0,2020,Round 14
196,129,Adam Tomlinson,KEYD,2,0,10,5,0,0,0,0,2020,Round 14
197,129,Zach Tuohy,MID,2,0,11,6,1,0,0,0,2020,Round 14
198,129,Ed Vickers-Willis,DEF,2,0,9,5,2,4,0,0,2020,Round 14
199,129,Mitch Wallis,FWD,2,1,8,2,0,0,0,0,2020,Round 14
200,129,Bailey Williams,DEF,2,0,8,8,0,2,1,50,2020,Round 14
201,129,Bailey J. Williams,RUC,2,0,14,7,1,0,0,0,2020,Round 14
202,129,Chad Wingard,FWD,2,2,15,1,1,0,0,0,2020,Round 14
203,204,Paul Ahern,FWD,1,0,6,0,0,0,0,0,2020,Round 14
204,204,Aliir Aliir,KEYD,1,0,7,4,1,3,1,33.3,2020,Round 14
205,204,Karl Amon,MID,1,0,9,7,1,0,0,0,2020,Round 14
206,204,Noah Anderson,MID,1,0,8,5,1,1,1,100,2020,Round 14
207,204,Shaun Atley,DEF,1,0,13,9,3,2,0,0,2020,Round 14
208,204,Nick Blakey,FWD,1,0,9,7,0,0,0,0,2020,Round 14
209,204,Jarrod Brander,FWD,1,0,8,3,2,0,0,0,2020,Round 14
210,204,Ryan Burton,DEF,1,0,8,2,1,1,0,0,2020,Round 14
211,204,Dan Butler,FWD,1,0,11,1,0,0,0,0,2020,Round 14
212,204,Darcy Byrne-Jones,DEF,1,0,11,8,1,1,0,0,2020,Round 14
213,204,Tom Clurey,KEYD,1,0,5,5,2,1,0,0,2020,Round 14
214,204,Nick Coffield,DEF,1,0,4,3,2,2,0,0,2020,Round 14
215,204,Tom Cole,DEF,1,0,11,5,1,3,1,33.3,2020,Round 14
216,204,Trent Cotchin,MID,1,0,15,11,0,0,0,0,2020,Round 14
217,204,Tory Dickson,FWD,1,0,12,6,0,0,0,0,2020,Round 14
218,204,Paddy Dow,FWD,1,0,13,6,0,1,1,100,2020,Round 14
219,204,Brandon Ellis,MID,1,0,14,7,1,1,1,100,2020,Round 14
220,204,Sam Flanders,FWD,1,0,14,4,0,0,0,0,2020,Round 14
221,204,Robbie Fox,KEYD,1,0,5,2,3,0,0,0,2020,Round 14
222,204,Jack Gunston,KEYF,1,0,5,2,2,0,0,0,2020,Round 14
223,204,Aaron Hall,FWD,1,1,7,2,0,0,0,0,2020,Round 14
224,204,Brayden Ham,MID,1,0,4,2,0,0,0,0,2020,Round 14
225,204,Oliver Hanrahan,FWD,1,0,9,2,0,0,0,0,2020,Round 14
226,204,Blake Hardwick,DEF,1,0,4,4,3,1,1,100,2020,Round 14
227,204,Hamish Hartlett,DEF,1,0,10,8,0,0,0,0,2020,Round 14
228,204,Will Hayward,FWD,1,1,8,2,0,0,0,0,2020,Round 14
229,204,Liam Henry,FWD,1,0,10,3,0,0,0,0,2020,Round 14
230,204,Bradley Hill,MID,1,0,12,3,1,0,0,0,2020,Round 14
231,204,Bobby Hill,FWD,1,0,10,3,0,0,0,0,2020,Round 14
232,204,Harry Himmelberg,KEYF,1,0,5,2,2,0,0,0,2020,Round 14
233,204,Lachie Hunter,MID,1,1,12,7,1,1,1,100,2020,Round 14
234,204,Shannon Hurn,DEF,1,0,7,5,1,1,0,0,2020,Round 14
235,204,Mark Hutchings,FWD,1,0,10,7,0,0,0,0,2020,Round 14
236,204,Changkuoth Jiath,DEF,1,0,5,4,2,0,0,0,2020,Round 14
237,204,Jason Johannisen,DEF,1,0,13,11,1,0,0,0,2020,Round 14
238,204,Tom Jonas,KEYD,1,0,5,2,3,3,0,0,2020,Round 14
239,204,Nathan Jones,FWD,1,0,4,0,0,0,0,0,2020,Round 14
240,204,Adam Kennedy,MID,1,0,13,4,2,0,0,0,2020,Round 14
241,204,Josh J. Kennedy,KEYF,1,0,2,0,0,0,0,0,2020,Round 14
242,204,Dean Kent,FWD,1,0,13,0,1,0,0,0,2020,Round 14
243,204,Ben King,KEYF,1,1,12,2,0,0,0,0,2020,Round 14
244,204,Max King,KEYF,1,0,3,1,1,0,0,0,2020,Round 14
245,204,Jake Kolodjashnij,DEF,1,0,4,3,3,2,0,0,2020,Round 14
246,204,Jack Lukosius,DEF,1,0,4,4,0,3,0,0,2020,Round 14
247,204,Tom J. Lynch,KEYF,1,1,9,2,1,0,0,0,2020,Round 14
248,204,Jack Madgen,KEYD,1,0,7,7,5,2,0,0,2020,Round 14
249,204,Oleg Markov,DEF,1,0,3,3,1,2,0,0,2020,Round 14
250,204,Steven May,KEYD,1,0,2,1,7,5,0,0,2020,Round 14
251,204,Tom McCartin,KEYF,1,0,5,2,4,6,1,16.7,2020,Round 14
252,204,Jeremy McGovern,KEYD,1,0,3,3,6,1,0,0,2020,Round 14
253,204,Justin McInerney,MID,1,0,10,6,0,0,0,0,2020,Round 14
254,204,Kamdyn McIntosh,MID,1,0,5,1,1,0,0,0,2020,Round 14
255,204,Harry McKay,KEYF,1,1,6,0,0,0,0,0,2020,Round 14
256,204,Tim Membrey,KEYF,1,1,6,0,2,0,0,0,2020,Round 14
257,204,Darren Minchington,FWD,1,0,12,2,0,0,0,0,2020,Round 14
258,204,Irving Mosquito,FWD,1,1,18,1,0,0,0,0,2020,Round 14
259,204,Tom Murphy,MID,1,0,11,7,0,0,0,0,2020,Round 14
260,204,Mark O'Connor,DEF,1,0,7,4,0,0,0,0,2020,Round 14
261,204,Tom Papley,FWD,1,0,6,2,0,0,0,0,2020,Round 14
262,204,Ed Phillips,MID,1,0,6,2,0,0,0,0,2020,Round 14
263,204,Marlion Pickett,MID,1,0,12,3,0,0,0,0,2020,Round 14
264,204,Lachie Plowman,DEF,1,0,6,5,2,3,2,66.7,2020,Round 14
265,204,Izak Rankine,FWD,1,1,15,1,0,0,0,0,2020,Round 14
266,204,Mason Redman,DEF,1,0,4,2,2,1,0,0,2020,Round 14
267,204,Sam Reid,KEYF,1,0,9,4,1,0,0,0,2020,Round 14
268,204,Jack Riewoldt,KEYF,1,1,9,0,2,0,0,0,2020,Round 14
269,204,Trent Rivers,DEF,1,0,6,5,0,1,0,0,2020,Round 14
270,204,Connor Rozee,FWD,1,0,15,4,0,0,0,0,2020,Round 14
271,204,Paddy Ryder,RUC,1,0,8,2,1,3,2,66.7,2020,Round 14
272,204,Christian Salem,DEF,1,0,7,3,0,0,0,0,2020,Round 14
273,204,Bailey Scott,FWD,1,0,11,2,0,0,0,0,2020,Round 14
274,204,Jack Scrimshaw,DEF,1,0,13,10,0,0,0,0,2020,Round 14
275,204,Tom Scully,FWD,1,1,25,16,0,0,0,0,2020,Round 14
276,204,Jayden Short,DEF,1,0,11,8,2,2,1,50,2020,Round 14
277,204,Devon Smith,FWD,1,1,8,6,0,0,0,0,2020,Round 14
278,204,Ivan Soldo,RUC,1,0,11,6,1,1,0,0,2020,Round 14
279,204,Jack Steele,MID,1,0,7,3,1,0,0,0,2020,Round 14
280,204,James Stewart,KEYF,1,0,7,2,0,0,0,0,2020,Round 14
281,204,Jake Stringer,FWD,1,0,7,0,2,0,0,0,2020,Round 14
282,204,Cam Sutcliffe,FWD,1,0,15,6,0,0,0,0,2020,Round 14
283,204,Robbie Tarrant,KEYD,1,0,5,4,4,1,0,0,2020,Round 14
284,204,Jackson Thurlow,DEF,1,0,12,10,4,1,0,0,2020,Round 14
285,204,Nick Vlastuin,DEF,1,0,11,9,2,3,1,33.3,2020,Round 14
286,204,Lachie Weller,MID,1,0,14,3,1,0,0,0,2020,Round 14
287,204,Lachie Whitfield,DEF,1,0,4,3,0,2,1,50,2020,Round 14
288,204,Zac Williams,DEF,1,0,6,4,1,1,1,100,2020,Round 14
289,204,Jarrod Witts,RUC,1,0,3,1,2,1,0,0,2020,Round 14
290,204,Easton Wood,DEF,1,0,2,2,3,0,0,0,2020,Round 14
291,292,Ben Ainsworth,FWD,0,0,11,3,0,0,0,0,2020,Round 14
292,292,Charlie Ballard,KEYD,0,0,2,2,3,2,1,50,2020,Round 14
293,292,Noah Balta,KEYD,0,0,2,2,5,3,0,0,2020,Round 14
294,292,Tom Barrass,KEYD,0,0,2,2,11,4,1,25,2020,Round 14
295,292,Brett Bewley,MID,0,0,3,1,0,0,0,0,2020,Round 14
296,292,Riley Bonner,DEF,0,0,4,1,3,1,0,0,2020,Round 14
297,292,Josh Bruce,KEYF,0,0,5,3,0,0,0,0,2020,Round 14
298,292,Jeremy Cameron,KEYF,0,0,3,0,2,0,0,0,2020,Round 14
299,292,Jonathon Ceglar,RUC,0,0,7,3,0,0,0,0,2020,Round 14
300,292,Sam Collins,KEYD,0,0,5,3,2,2,1,50,2020,Round 14
301,292,Mason Cox,KEYF,0,0,7,1,3,0,0,0,2020,Round 14
302,292,Brennan Cox,KEYD,0,0,4,4,3,3,1,33.3,2020,Round 14
303,292,Josh Daicos,MID,0,0,9,6,0,0,0,0,2020,Round 14
304,292,Joe Daniher,KEYF,0,0,2,0,2,0,0,0,2020,Round 14
305,292,Sean Darcy,RUC,0,0,7,0,1,0,0,0,2020,Round 14
306,292,Sam Day,KEYF,0,0,4,0,1,0,0,0,2020,Round 14
307,292,Tom De Koning,RUC,0,0,5,1,0,0,0,0,2020,Round 14
308,292,Tim English,RUC,0,0,7,4,3,0,0,0,2020,Round 14
309,292,Caleb Graham,KEYD,0,0,2,2,6,0,0,0,2020,Round 14
310,292,Matt Guelfi,DEF,0,0,4,2,0,0,0,0,2020,Round 14
311,292,Mitch Hannan,FWD,0,0,7,2,0,0,0,0,2020,Round 14
312,292,Tom Hawkins,KEYF,0,0,2,0,1,0,0,0,2020,Round 14
313,292,Michael Hibberd,DEF,0,0,5,3,1,0,0,0,2020,Round 14
314,292,Stephen Hill,DEF,0,0,8,5,0,0,0,0,2020,Round 14
315,292,Lachlan Hosie,FWD,0,0,11,2,0,0,0,0,2020,Round 14
316,292,Lachlan Keeffe,KEYD,0,0,1,0,4,4,0,0,2020,Round 14
317,292,Nick Larkey,KEYF,0,0,3,0,0,0,0,0,2020,Round 14
318,292,Jake Lever,KEYD,0,0,6,5,13,3,0,0,2020,Round 14
319,292,Daniel Lloyd,FWD,0,0,1,0,1,0,0,0,2020,Round 14
320,292,Oscar McDonald,KEYD,0,0,4,2,8,5,1,20,2020,Round 14
321,292,Ben McKay,KEYD,0,0,1,1,9,5,1,20,2020,Round 14
322,292,Trent McKenzie,KEYD,0,0,4,4,2,2,0,0,2020,Round 14
323,292,Darcy Moore,KEYD,0,0,3,3,9,5,0,0,2020,Round 14
324,292,Aaron Naughton,KEYF,0,0,4,2,1,0,0,0,2020,Round 14
325,292,Tim O'Brien,KEYF,0,0,8,1,1,0,0,0,2020,Round 14
326,292,Ben Paton,DEF,0,0,4,3,1,1,1,100,2020,Round 14
327,292,Jonathon Patton,KEYF,0,0,1,0,0,0,0,0,2020,Round 14
328,292,Cameron Polson,DEF,0,0,10,9,2,2,0,0,2020,Round 14
329,292,Jake Riccardi,KEYF,0,0,4,0,0,0,0,0,2020,Round 14
330,292,Jordan Ridley,DEF,0,0,3,3,6,1,0,0,2020,Round 14
331,292,Josh Rotham,KEYD,0,0,4,0,1,2,0,0,2020,Round 14
332,292,Luke Ryan,KEYD,0,0,6,6,3,3,1,33.3,2020,Round 14
333,292,Alex Sexton,FWD,0,0,5,2,0,0,0,0,2020,Round 14
334,292,Liam Shiels,MID,0,0,13,3,0,0,0,0,2020,Round 14
335,292,Jack Sinclair,MID,0,0,4,0,1,0,0,0,2020,Round 14
336,292,Bailey Smith,MID,0,0,11,5,1,0,0,0,2020,Round 14
337,292,Rhys Stanley,RUC,0,0,4,1,1,0,0,0,2020,Round 14
338,292,Matt Taberner,KEYF,0,0,2,0,2,0,0,0,2020,Round 14
339,292,Harry Taylor,KEYD,0,0,1,0,3,1,0,0,2020,Round 14
340,292,Laitham Vandermeer,FWD,0,0,1,0,0,0,0,0,2020,Round 14
341,292,Josh Wagner,DEF,0,0,4,3,0,1,0,0,2020,Round 14
342,292,Josh Walker,KEYD,0,0,4,3,0,1,1,100,2020,Round 14
343,292,Sam Weideman,KEYF,0,0,1,0,2,0,0,0,2020,Round 14
