,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,318,Caleb Graham,KEYD,0,0,3,2,4,2,0,0,2020,Round 18
344,318,Toby Greene,FWD,0,0,9,1,0,0,0,0,2020,Round 18
345,318,Jack Gunston,KEYF,0,0,5,0,0,1,0,0,2020,Round 18
346,318,Brayden Ham,MID,0,0,6,2,0,0,0,0,2020,Round 18
347,318,Jarrod Harbrow,DEF,0,0,8,3,0,1,1,100,2020,Round 18
348,318,Blake Hardwick,DEF,0,0,2,2,6,4,0,0,2020,Round 18
349,318,Kyle Hartigan,KEYD,0,0,3,3,3,2,2,100,2020,Round 18
350,318,Tom Hawkins,KEYF,0,0,9,1,2,0,0,0,2020,Round 18
351,318,Nick Haynes,DEF,0,0,8,4,2,2,2,100,2020,Round 18
352,318,Lachie Henderson,KEYD,0,0,9,5,2,3,1,33.3,2020,Round 18
353,318,Michael Hibberd,DEF,0,0,6,5,0,1,0,0,2020,Round 18
354,318,Will Hoskin-Elliott,FWD,0,0,10,5,1,0,0,0,2020,Round 18
355,318,Dougal Howard,KEYD,0,0,2,2,2,1,0,0,2020,Round 18
356,318,Jayden Hunt,FWD,0,0,5,2,1,0,0,0,2020,Round 18
357,318,Lachie Hunter,MID,0,0,16,8,0,0,0,0,2020,Round 18
358,318,Michael Hurley,KEYD,0,0,2,1,4,0,0,0,2020,Round 18
359,318,Tom Jonas,KEYD,0,0,7,7,4,2,1,50,2020,Round 18
360,318,Chayce Jones,MID,0,0,9,4,0,0,0,0,2020,Round 18
361,318,Lachlan Keeffe,KEYD,0,0,3,2,11,4,1,25,2020,Round 18
362,318,Jarrod Lienert,DEF,0,0,2,2,5,3,1,33.3,2020,Round 18
363,318,Ben Long,DEF,0,0,14,10,1,0,0,0,2020,Round 18
364,318,Jack Lukosius,DEF,0,0,12,9,1,0,0,0,2020,Round 18
365,318,Jack Madgen,KEYD,0,0,4,4,2,1,0,0,2020,Round 18
366,318,Dustin Martin,FWD,0,0,6,1,0,0,0,0,2020,Round 18
367,318,Shane McAdam,FWD,0,0,5,1,1,0,0,0,2020,Round 18
368,318,Tom McCartin,KEYF,0,0,4,4,3,3,1,33.3,2020,Round 18
369,318,Ben McEvoy,RUC,0,0,8,2,2,0,0,0,2020,Round 18
370,318,Justin McInerney,MID,0,0,7,4,0,0,0,0,2020,Round 18
371,318,Ben McKay,KEYD,0,0,1,1,5,5,0,0,2020,Round 18
372,318,Jake Melksham,FWD,0,0,18,7,1,0,0,0,2020,Round 18
373,318,Darcy Moore,KEYD,0,0,4,4,12,5,0,0,2020,Round 18
374,318,Aaron Naughton,KEYF,0,0,6,0,0,0,0,0,2020,Round 18
375,318,John Noble,DEF,0,0,9,6,0,0,0,0,2020,Round 18
376,318,Tom Papley,FWD,0,0,3,0,1,0,0,0,2020,Round 18
377,318,Jack Payne,KEYD,0,0,1,1,7,3,1,33.3,2020,Round 18
378,318,Jordan Roughead,KEYD,0,0,2,2,1,3,1,33.3,2020,Round 18
379,318,Luke Ryan,KEYD,0,0,6,4,2,2,1,50,2020,Round 18
380,318,Harry Schoenberg,FWD,0,0,7,2,0,0,0,0,2020,Round 18
381,318,Alex Sexton,FWD,0,0,8,1,0,0,0,0,2020,Round 18
382,318,Jeremy Sharp,MID,0,0,15,4,1,0,0,0,2020,Round 18
383,318,Callum Sinclair,RUC,0,0,5,3,1,0,0,0,2020,Round 18
384,318,Bailey Smith,MID,0,0,17,10,0,1,0,0,2020,Round 18
385,318,Joel Smith,KEYD,0,0,5,5,5,3,0,0,2020,Round 18
386,318,Tyson Stengle,FWD,0,0,7,4,1,0,0,0,2020,Round 18
387,318,Tom Stewart,DEF,0,0,5,5,3,3,1,33.3,2020,Round 18
388,318,David Swallow,MID,0,0,15,10,0,0,0,0,2020,Round 18
389,318,Zach Tuohy,MID,0,0,7,3,0,2,0,0,2020,Round 18
390,318,Travis Varcoe,DEF,0,0,10,1,0,0,0,0,2020,Round 18
391,318,Taylor Walker,KEYF,0,0,5,2,3,0,0,0,2020,Round 18
392,318,Mitch Wallis,FWD,0,0,9,0,0,0,0,0,2020,Round 18
393,318,Sam Weideman,KEYF,0,0,2,1,2,0,0,0,2020,Round 18
394,318,Lachie Whitfield,DEF,0,0,9,5,0,0,0,0,2020,Round 18
395,318,Nathan Wilson,DEF,0,0,5,3,1,2,1,50,2020,Round 18
