,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,255,Taylor Walker,KEYF,1,0,16,1,0,0,0,0,2019,Round 9
343,255,Lachie Weller,DEF,1,0,8,6,1,0,0,0,2019,Round 9
344,255,Zac Williams,DEF,1,0,7,4,1,0,0,0,2019,Round 9
345,255,Nathan Wilson,DEF,1,0,4,3,2,1,0,0,2019,Round 9
346,255,Mason Wood,FWD,1,1,10,2,1,0,0,0,2019,Round 9
347,255,Easton Wood,DEF,1,0,6,3,2,1,1,100,2019,Round 9
348,349,Shaun Atley,DEF,0,0,9,7,1,0,0,0,2019,Round 9
349,349,Liam Baker,DEF,0,0,6,4,0,0,0,0,2019,Round 9
350,349,Luke Brown,DEF,0,0,9,7,6,9,2,22.2,2019,Round 9
351,349,Ben Brown,KEYF,0,0,14,0,2,0,0,0,2019,Round 9
352,349,Jeremy Cameron,KEYF,0,0,4,1,0,0,0,0,2019,Round 9
353,349,Levi Casboult,KEYF,0,0,5,4,7,3,0,0,2019,Round 9
354,349,Tom Clurey,KEYD,0,0,3,3,8,3,0,0,2019,Round 9
355,349,Sam Collins,KEYD,0,0,6,6,2,5,3,60,2019,Round 9
356,349,Liam Duggan,DEF,0,0,12,10,1,2,1,50,2019,Round 9
357,349,Brandon Ellis,MID,0,0,9,4,0,0,0,0,2019,Round 9
358,349,Bayley Fritsch,DEF,0,0,12,9,4,2,1,50,2019,Round 9
359,349,Jordan Gallucci,FWD,0,0,21,6,0,0,0,0,2019,Round 9
360,349,Tom Hawkins,KEYF,0,0,10,0,0,0,0,0,2019,Round 9
361,349,Ricky Henderson,MID,0,0,21,10,1,0,0,0,2019,Round 9
362,349,Dyson Heppell,MID,0,0,19,9,0,1,1,100,2019,Round 9
363,349,Mitchell Hinge,MID,0,0,4,2,1,0,0,0,2019,Round 9
364,349,Marty Hore,DEF,0,0,9,6,4,2,0,0,2019,Round 9
365,349,Ethan Hughes,DEF,0,0,6,3,1,0,0,0,2019,Round 9
366,349,Lachie Hunter,MID,0,0,9,5,1,2,2,100,2019,Round 9
367,349,Mark Hutchings,MID,0,0,10,5,0,1,1,100,2019,Round 9
368,349,Jesse Joyce,DEF,0,0,8,7,2,0,0,0,2019,Round 9
369,349,Tim Kelly,MID,0,0,27,14,0,0,0,0,2019,Round 9
370,349,Ben King,KEYF,0,0,3,0,1,0,0,0,2019,Round 9
371,349,Jarrod Lienert,DEF,0,0,6,5,5,2,0,0,2019,Round 9
372,349,Rory Lobb,RUC,0,0,8,1,2,0,0,0,2019,Round 9
373,349,Jack Lukosius,DEF,0,0,8,5,0,0,0,0,2019,Round 9
374,349,David Mackay,MID,0,0,17,6,0,3,1,33.3,2019,Round 9
375,349,Tom McCartin,KEYF,0,0,14,4,0,0,0,0,2019,Round 9
376,349,Lewis Melican,KEYD,0,0,7,7,6,1,0,0,2019,Round 9
377,349,Anthony Miles,MID,0,0,12,7,0,0,0,0,2019,Round 9
378,349,Dylan Moore,FWD,0,0,9,3,0,0,0,0,2019,Round 9
379,349,Jordan Murdoch,DEF,0,0,13,12,1,1,1,100,2019,Round 9
380,349,Marc Murphy,MID,0,0,2,1,0,0,0,0,2019,Round 9
381,349,Aaron Naughton,KEYF,0,0,4,0,2,0,0,0,2019,Round 9
382,349,Ed Phillips,MID,0,0,3,2,0,0,0,0,2019,Round 9
383,349,Jasper Pittard,DEF,0,0,2,2,6,2,1,50,2019,Round 9
384,349,Ben Reid,KEYF,0,0,7,3,0,0,0,0,2019,Round 9
385,349,Jordan Roughead,KEYD,0,0,4,4,9,3,1,33.3,2019,Round 9
386,349,Jack Scrimshaw,DEF,0,0,10,7,1,3,0,0,2019,Round 9
387,349,Dom Sheed,MID,0,0,10,5,1,0,0,0,2019,Round 9
388,349,James Sicily,KEYD,0,0,5,5,5,2,0,0,2019,Round 9
389,349,Ben Stratton,DEF,0,0,6,4,3,2,1,50,2019,Round 9
390,349,Matthew Suckling,DEF,0,0,11,4,1,1,0,0,2019,Round 9
391,349,Zach Tuohy,DEF,0,0,8,8,1,2,1,50,2019,Round 9
392,349,Josh Wagner,DEF,0,0,11,5,1,0,0,0,2019,Round 9
393,349,Mitch Wallis,FWD,0,0,5,2,0,1,0,0,2019,Round 9
394,349,Jacob Weitering,KEYD,0,0,6,5,5,2,0,0,2019,Round 9
395,349,Marley Williams,DEF,0,0,6,5,1,4,1,25,2019,Round 9
