,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
66,44,Josh Ward,MID,5,2,17,9,0,0,0,0,2022,Round 20
67,44,Connor West,FWD,5,0,11,8,0,0,0,0,2022,Round 20
68,44,Hayden Young,DEF,5,0,17,9,2,3,0,0,2022,Round 20
69,44,Dayne Zorko,FWD,5,0,20,10,0,0,0,0,2022,Round 20
70,71,Taylor Adams,MID,4,0,12,8,0,0,0,0,2022,Round 20
71,71,Ben Ainsworth,FWD,4,2,22,6,0,0,0,0,2022,Round 20
72,71,Jarrod Berry,MID,4,0,13,6,0,0,0,0,2022,Round 20
73,71,Sam Butler,FWD,4,3,14,2,0,0,0,0,2022,Round 20
74,71,Jack Crisp,MID,4,0,27,14,1,1,1,100,2022,Round 20
75,71,Isaac Cumming,DEF,4,0,15,13,3,1,0,0,2022,Round 20
76,71,Sean Darcy,RUC,4,1,7,5,5,1,0,0,2022,Round 20
77,71,Sam Docherty,DEF,4,0,21,13,2,1,0,0,2022,Round 20
78,71,Liam Duggan,DEF,4,1,17,12,1,2,1,50,2022,Round 20
79,71,Robbie Fox,DEF,4,0,11,10,2,1,1,100,2022,Round 20
80,71,Lance Franklin,KEYF,4,4,10,2,1,0,0,0,2022,Round 20
81,71,Michael Frederick,FWD,4,1,21,8,1,0,0,0,2022,Round 20
82,71,Andrew Gaff,MID,4,1,10,6,0,0,0,0,2022,Round 20
83,71,Hugh Greenwood,MID,4,0,21,14,1,0,0,0,2022,Round 20
84,71,Errol Gulden,FWD,4,1,16,5,0,0,0,0,2022,Round 20
85,71,Isaac Heeney,FWD,4,3,18,2,0,0,0,0,2022,Round 20
86,71,Jack Higgins,FWD,4,3,12,2,0,0,0,0,2022,Round 20
87,71,Bradley Hill,DEF,4,1,19,9,2,1,0,0,2022,Round 20
88,71,Elijah Hollands,MID,4,0,12,4,0,0,0,0,2022,Round 20
89,71,Changkuoth Jiath,DEF,4,0,14,10,3,1,1,100,2022,Round 20
90,71,Josh Kelly,MID,4,1,18,11,0,0,0,0,2022,Round 20
91,71,Tom Liberatore,MID,4,1,33,17,1,0,0,0,2022,Round 20
92,71,Nic Martin,FWD,4,1,10,2,0,0,0,0,2022,Round 20
93,71,Tom Mitchell,MID,4,0,19,9,0,0,0,0,2022,Round 20
94,71,John Noble,DEF,4,0,16,11,0,1,1,100,2022,Round 20
95,71,Reilly O'Brien,RUC,4,1,13,8,4,2,1,50,2022,Round 20
96,71,Jaeger O'Meara,MID,4,0,29,10,0,0,0,0,2022,Round 20
97,71,Xavier O'Neill,MID,4,0,18,11,0,0,0,0,2022,Round 20
98,71,Mitch Owens,FWD,4,1,13,5,1,0,0,0,2022,Round 20
99,71,Kysaiah Pickett,FWD,4,2,19,0,0,0,0,0,2022,Round 20
100,71,Braydon Preuss,RUC,4,0,16,8,0,0,0,0,2022,Round 20
101,71,Mason Redman,DEF,4,0,12,8,2,2,0,0,2022,Round 20
102,71,Sam Reid,KEYF,4,1,8,3,0,0,0,0,2022,Round 20
103,71,Jordan Ridley,KEYD,4,0,15,12,3,1,1,100,2022,Round 20
104,71,Liam Ryan,FWD,4,0,16,6,2,0,0,0,2022,Round 20
105,71,Luke Shuey,MID,4,0,15,7,0,0,0,0,2022,Round 20
106,71,Jack Silvagni,KEYF,4,1,7,3,0,1,1,100,2022,Round 20
107,71,Brodie Smith,DEF,4,0,12,4,0,1,1,100,2022,Round 20
108,71,Tim Taranto,FWD,4,0,27,13,0,0,0,0,2022,Round 20
109,71,Cody Weightman,FWD,4,3,10,1,1,0,0,0,2022,Round 20
110,111,Blake Acres,MID,3,0,18,12,0,0,0,0,2022,Round 20
111,111,Joel Amartey,KEYF,3,2,11,2,3,0,0,0,2022,Round 20
112,111,Jed Anderson,FWD,3,0,19,9,1,0,0,0,2022,Round 20
113,111,Noah Balta,KEYD,3,1,12,7,1,1,0,0,2022,Round 20
114,111,Miles Bergman,MID,3,1,7,4,2,0,0,0,2022,Round 20
115,111,Jed Bews,DEF,3,0,12,6,0,0,0,0,2022,Round 20
116,111,Aiden Bonar,KEYD,3,0,11,8,6,0,0,0,2022,Round 20
117,111,Marcus Bontempelli,MID,3,3,21,8,0,0,0,0,2022,Round 20
118,111,Zak Butters,FWD,3,0,18,13,0,0,0,0,2022,Round 20
119,111,Charlie Cameron,FWD,3,2,13,2,0,0,0,0,2022,Round 20
120,111,Ryan Clarke,FWD,3,2,21,3,0,0,0,0,2022,Round 20
121,111,Jamie Cripps,FWD,3,1,17,10,0,0,0,0,2022,Round 20
122,111,Noah Cumberland,FWD,3,3,10,0,0,0,0,0,2022,Round 20
123,111,Nick Daicos,DEF,3,0,9,7,0,1,0,0,2022,Round 20
124,111,Josh Daicos,MID,3,0,16,8,1,1,0,0,2022,Round 20
125,111,Jack Darling,KEYF,3,0,13,1,0,0,0,0,2022,Round 20
126,111,Luke Davies-Uniacke,MID,3,0,21,9,1,0,0,0,2022,Round 20
127,111,Jeremy Finlayson,RUC,3,0,16,7,4,1,0,0,2022,Round 20
128,111,Darcy Fogarty,KEYF,3,1,8,3,0,0,0,0,2022,Round 20
129,111,Max Gawn,RUC,3,1,12,3,5,1,0,0,2022,Round 20
130,111,Jack Graham,FWD,3,0,11,5,1,0,0,0,2022,Round 20
131,111,Blake Hardwick,DEF,3,0,9,9,1,1,0,0,2022,Round 20
132,111,Liam Henry,FWD,3,0,11,7,1,1,0,0,2022,Round 20
133,111,Jack Henry,KEYD,3,0,6,6,2,1,0,0,2022,Round 20
134,111,Dyson Heppell,DEF,3,0,21,13,2,0,0,0,2022,Round 20
135,111,Ben Hobbs,FWD,3,1,20,6,0,0,0,0,2022,Round 20
136,111,Jesse Hogan,KEYF,3,1,10,4,1,0,0,0,2022,Round 20
137,111,Luke Jackson,RUC,3,0,20,9,0,0,0,0,2022,Round 20
138,111,Tom Jonas,KEYD,3,0,13,11,5,2,0,0,2022,Round 20
139,111,James Jordon,MID,3,0,13,5,1,0,0,0,2022,Round 20
140,111,Connor Macdonald,FWD,3,1,19,5,0,1,1,100,2022,Round 20
141,111,Oleg Markov,DEF,3,0,8,8,0,0,0,0,2022,Round 20
142,111,Todd Marshall,KEYF,3,2,11,1,1,0,0,0,2022,Round 20
143,111,Rhys Mathieson,FWD,3,0,15,8,0,0,0,0,2022,Round 20
144,111,Brayden Maynard,DEF,3,0,15,11,3,4,1,25,2022,Round 20
145,111,Hugh McCluggage,MID,3,1,19,5,0,0,0,0,2022,Round 20
146,111,Beau McCreery,FWD,3,1,32,9,0,0,0,0,2022,Round 20
147,111,Justin McInerney,MID,3,0,7,2,0,0,0,0,2022,Round 20
148,111,Gryan Miers,FWD,3,1,20,4,0,0,0,0,2022,Round 20
149,111,Darcy Moore,KEYD,3,0,5,4,7,8,2,25,2022,Round 20
150,111,Josh Morris,DEF,3,0,8,7,3,1,0,0,2022,Round 20
151,111,Jesse Motlop,FWD,3,2,22,5,1,0,0,0,2022,Round 20
152,111,Nic Naitanui,RUC,3,2,11,7,3,1,0,0,2022,Round 20
153,111,Jai Newcombe,MID,3,0,32,15,0,0,0,0,2022,Round 20
154,111,Matthew Owies,FWD,3,1,20,5,0,0,0,0,2022,Round 20
155,111,Scott Pendlebury,MID,3,0,25,15,0,0,0,0,2022,Round 20
156,111,Harry Perryman,MID,3,0,17,9,0,0,0,0,2022,Round 20
157,111,Jack Petruccelle,FWD,3,1,12,2,0,0,0,0,2022,Round 20
158,111,Sam Powell-Pepper,FWD,3,1,16,3,0,0,0,0,2022,Round 20
159,111,Dane Rampe,KEYD,3,0,5,4,2,0,0,0,2022,Round 20
160,111,Izak Rankine,FWD,3,1,13,3,0,0,0,0,2022,Round 20
161,111,Willie Rioli,FWD,3,1,6,1,0,0,0,0,2022,Round 20
162,111,Mitch Robinson,MID,3,1,12,7,1,2,1,50,2022,Round 20
163,111,Matt Rowell,MID,3,0,30,16,0,0,0,0,2022,Round 20
164,111,Adam Saad,DEF,3,0,16,14,1,3,0,0,2022,Round 20
165,111,Joel Selwood,MID,3,0,21,8,1,0,0,0,2022,Round 20
166,111,Caleb Serong,MID,3,1,16,6,0,0,0,0,2022,Round 20
167,111,Steele Sidebottom,MID,3,0,21,11,0,0,0,0,2022,Round 20
168,111,Jake Soligo,MID,3,0,19,8,0,0,0,0,2022,Round 20
169,111,Tyler Sonsie,FWD,3,0,20,10,0,0,0,0,2022,Round 20
170,111,Dylan Stephens,MID,3,0,10,7,1,0,0,0,2022,Round 20
171,111,Jaidyn Stephenson,FWD,3,0,12,12,0,0,0,0,2022,Round 20
172,111,Robbie Tarrant,KEYD,3,0,10,5,2,1,1,100,2022,Round 20
173,111,Taylor Walker,KEYF,3,3,4,0,0,0,0,0,2022,Round 20
174,111,Brandon Walker,DEF,3,0,5,4,1,0,0,0,2022,Round 20
175,111,Sam Walsh,MID,3,0,23,12,0,0,0,0,2022,Round 20
176,111,Jacob Wehr,MID,3,0,15,9,0,0,0,0,2022,Round 20
177,111,Lewis Young,KEYD,3,0,7,5,17,3,1,33.3,2022,Round 20
178,179,Marcus Adams,KEYD,2,0,10,7,3,3,0,0,2022,Round 20
179,179,Callum Ah Chee,MID,2,0,10,6,0,1,1,100,2022,Round 20
180,179,Aliir Aliir,KEYD,2,0,5,5,5,3,0,0,2022,Round 20
181,179,Travis Boak,MID,2,0,13,4,0,0,0,0,2022,Round 20
182,179,Shai Bolton,FWD,2,0,9,2,1,0,0,0,2022,Round 20
183,179,Will Brodie,MID,2,1,12,9,0,1,1,100,2022,Round 20
184,179,Jase Burgoyne,DEF,2,0,10,9,0,0,0,0,2022,Round 20
185,179,Jye Caldwell,MID,2,0,17,8,0,0,0,0,2022,Round 20
186,179,Darcy Cameron,RUC,2,0,18,9,2,1,0,0,2022,Round 20
187,179,Levi Casboult,KEYF,2,1,8,1,2,0,0,0,2022,Round 20
188,179,Heath Chapman,DEF,2,0,8,7,1,0,0,0,2022,Round 20
189,179,Nakia Cockatoo,FWD,2,0,10,7,2,2,0,0,2022,Round 20
190,179,Sam Collins,KEYD,2,0,5,5,9,8,1,12.5,2022,Round 20
191,179,Mason Cox,RUC,2,1,9,0,2,0,0,0,2022,Round 20
192,179,Jai Culley,MID,2,0,13,6,0,0,0,0,2022,Round 20
193,179,Patrick Dangerfield,MID,2,0,17,7,1,0,0,0,2022,Round 20
194,179,Jordan De Goey,MID,2,0,15,4,0,0,0,0,2022,Round 20
195,179,Tom De Koning,RUC,2,0,5,2,2,0,0,0,2022,Round 20
196,179,Corey Durdin,FWD,2,0,4,1,0,0,0,0,2022,Round 20
197,179,Shane Edwards,FWD,2,0,9,4,0,0,0,0,2022,Round 20
198,179,Tim English,RUC,2,0,9,3,1,2,0,0,2022,Round 20
199,179,Zac Fisher,FWD,2,1,16,4,0,0,0,0,2022,Round 20
200,179,Mitch Georgiades,KEYF,2,1,7,1,0,0,0,0,2022,Round 20
201,179,Todd Goldstein,RUC,2,0,7,4,1,1,0,0,2022,Round 20
202,179,Tom Green,MID,2,0,14,8,0,0,0,0,2022,Round 20
203,179,Toby Greene,FWD,2,1,20,5,2,0,0,0,2022,Round 20
204,179,Cameron Guthrie,MID,2,1,19,8,0,0,0,0,2022,Round 20
205,179,Will Hamill,DEF,2,0,12,8,4,0,0,0,2022,Round 20
206,179,Mitch Hannan,DEF,2,0,19,14,1,1,0,0,2022,Round 20
207,179,Tom Hawkins,KEYF,2,2,6,0,0,0,0,0,2022,Round 20
208,179,Will Hayward,FWD,2,2,12,3,0,0,0,0,2022,Round 20
209,179,Elliott Himmelberg,KEYF,2,1,9,3,5,0,0,0,2022,Round 20
210,179,Max Holmes,MID,2,0,12,4,2,0,0,0,2022,Round 20
211,179,Jayden Hunt,DEF,2,0,5,4,0,1,0,0,2022,Round 20
212,179,Shannon Hurn,DEF,2,0,7,5,0,0,0,0,2022,Round 20
213,179,Harrison Jones,KEYF,2,0,12,4,0,0,0,0,2022,Round 20
214,179,Jake Kelly,DEF,2,0,7,6,2,3,1,33.3,2022,Round 20
215,179,Jayden Laverde,KEYD,2,1,6,4,1,1,1,100,2022,Round 20
216,179,Charlie Lazzaro,FWD,2,1,21,8,0,0,0,0,2022,Round 20
217,179,Jake Lever,KEYD,2,0,9,4,6,1,1,100,2022,Round 20
218,179,Patrick Lipinski,FWD,2,1,20,11,0,0,0,0,2022,Round 20
219,179,Jake Lloyd,DEF,2,0,6,6,0,1,1,100,2022,Round 20
220,179,Daniel Lloyd,FWD,2,2,16,6,0,0,0,0,2022,Round 20
221,179,Jack Macrae,MID,2,0,15,6,0,0,0,0,2022,Round 20
222,179,Robbie McComb,FWD,2,0,16,11,1,1,0,0,2022,Round 20
223,179,Jed McEntee,FWD,2,1,8,2,0,0,0,0,2022,Round 20
224,179,Mitch McGovern,KEYD,2,0,17,17,3,0,0,0,2022,Round 20
225,179,Oscar McInerney,RUC,2,0,9,1,1,0,0,0,2022,Round 20
226,179,Daniel McStay,KEYF,2,0,10,1,1,0,0,0,2022,Round 20
227,179,Tim Membrey,KEYF,2,0,14,1,3,0,0,0,2022,Round 20
228,179,Ben Miller,KEYD,2,0,11,6,8,7,2,28.6,2022,Round 20
229,179,Harry Morrison,MID,2,0,17,9,0,0,0,0,2022,Round 20
230,179,David Mundy,MID,2,0,14,5,0,0,0,0,2022,Round 20
231,179,Toby Nankervis,RUC,2,0,17,6,4,1,0,0,2022,Round 20
232,179,Conor Nash,MID,2,1,20,12,1,1,0,0,2022,Round 20
233,179,Aaron Naughton,KEYF,2,1,15,6,0,0,0,0,2022,Round 20
234,179,Lochie O'Brien,MID,2,0,14,9,1,1,0,0,2022,Round 20
235,179,Xavier O'Halloran,MID,2,1,15,3,0,0,0,0,2022,Round 20
236,179,Brandan Parfitt,MID,2,0,5,1,0,0,0,0,2022,Round 20
237,179,Patrick Parnell,DEF,2,0,6,4,0,0,0,0,2022,Round 20
238,179,Alex Pearce,KEYD,2,0,11,11,15,5,3,60,2022,Round 20
239,179,James Peatling,FWD,2,0,6,4,0,0,0,0,2022,Round 20
240,179,Harrison Petty,KEYD,2,0,5,3,6,5,2,40,2022,Round 20
241,179,Tom Powell,FWD,2,0,18,14,0,0,0,0,2022,Round 20
242,179,Isaac Quaynor,DEF,2,0,12,8,3,3,2,66.7,2022,Round 20
243,179,Jack Riewoldt,KEYF,2,1,5,0,0,0,0,0,2022,Round 20
244,179,Trent Rivers,DEF,2,0,6,4,1,2,0,0,2022,Round 20
245,179,Gary Rohan,FWD,2,1,11,1,1,0,0,0,2022,Round 20
246,179,Malcolm Rosas,FWD,2,1,13,4,0,0,0,0,2022,Round 20
247,179,Luke Ryan,DEF,2,0,9,9,6,2,1,50,2022,Round 20
248,179,Lachie Schultz,FWD,2,2,9,1,1,0,0,0,2022,Round 20
249,179,James Sicily,KEYD,2,0,12,9,9,4,2,50,2022,Round 20
250,179,Bailey Smith,FWD,2,0,15,7,0,0,0,0,2022,Round 20
251,179,Charlie Spargo,FWD,2,2,12,1,0,0,0,0,2022,Round 20
252,179,Tyson Stengle,FWD,2,0,14,4,1,0,0,0,2022,Round 20
253,179,Tom Stewart,DEF,2,0,13,9,5,0,0,0,2022,Round 20
254,179,Curtis Taylor,MID,2,0,19,9,1,0,0,0,2022,Round 20
255,179,Kayne Turner,DEF,2,0,17,13,0,0,0,0,2022,Round 20
256,179,Jamarra Ugle-Hagan,KEYF,2,1,9,1,1,0,0,0,2022,Round 20
257,179,Nick Vlastuin,DEF,2,0,9,6,5,3,1,33.3,2022,Round 20
258,179,Michael Walters,FWD,2,1,11,6,0,0,0,0,2022,Round 20
259,179,Sam Weideman,KEYF,2,1,12,1,1,0,0,0,2022,Round 20
260,179,Lachie Whitfield,MID,2,0,20,7,1,0,0,0,2022,Round 20
261,179,Bailey Williams,MID,2,1,11,4,4,1,0,0,2022,Round 20
262,263,Leek Aleer,KEYD,1,0,8,8,1,1,1,100,2022,Round 20
263,263,Harris Andrews,KEYD,1,0,6,6,11,9,3,33.3,2022,Round 20
264,263,Noah Answerth,DEF,1,0,16,13,3,0,0,0,2022,Round 20
265,263,Lachie Ash,MID,1,0,15,10,3,2,0,0,2022,Round 20
266,263,Liam Baker,DEF,1,0,12,4,2,0,0,0,2022,Round 20
267,263,Trent Bianco,FWD,1,0,10,6,0,0,0,0,2022,Round 20
268,263,Luke Breust,FWD,1,1,17,3,1,0,0,0,2022,Round 20
269,263,Nathan Broad,DEF,1,0,9,7,4,0,0,0,2022,Round 20
270,263,Callum M. Brown,KEYF,1,0,9,2,1,0,0,0,2022,Round 20
271,263,Josh Bruce,KEYF,1,0,8,4,1,1,0,0,2022,Round 20
272,263,Dan Butler,FWD,1,0,17,4,0,0,0,0,2022,Round 20
273,263,Jeremy Cameron,KEYF,1,0,11,3,1,0,0,0,2022,Round 20
274,263,Jonathon Ceglar,RUC,1,0,10,7,5,0,0,0,2022,Round 20
275,263,Mabior Chol,KEYF,1,0,5,2,1,0,0,0,2022,Round 20
276,263,Jordan Clark,DEF,1,0,10,8,4,1,0,0,2022,Round 20
277,263,Hunter Clark,DEF,1,0,3,2,1,1,0,0,2022,Round 20
278,263,Zaine Cordy,KEYD,1,0,9,7,5,2,1,50,2022,Round 20
279,263,Brennan Cox,KEYD,1,0,8,6,4,1,1,100,2022,Round 20
280,263,Charlie Curnow,KEYF,1,0,2,1,4,0,0,0,2022,Round 20
281,263,Massimo D'Ambrosio,DEF,1,0,9,8,0,0,0,0,2022,Round 20
282,263,Caleb Daniel,DEF,1,0,14,12,0,0,0,0,2022,Round 20
283,263,Joe Daniher,KEYF,1,1,3,0,0,0,0,0,2022,Round 20
284,263,Kallan Dawson,KEYD,1,0,9,9,2,0,0,0,2022,Round 20
285,263,Will Day,DEF,1,0,9,6,4,5,3,60,2022,Round 20
286,263,Sam De Koning,KEYD,1,0,3,3,8,1,0,0,2022,Round 20
287,263,Charlie Dixon,KEYF,1,0,11,5,1,0,0,0,2022,Round 20
288,263,Sam Draper,RUC,1,0,11,4,1,0,0,0,2022,Round 20
289,263,Mitch Duncan,DEF,1,0,12,6,2,1,1,100,2022,Round 20
290,263,Harry Edwards,KEYD,1,0,5,3,2,2,1,50,2022,Round 20
291,263,Jamie Elliott,FWD,1,1,19,1,0,0,0,0,2022,Round 20
292,263,Jy Farrar,DEF,1,0,7,6,2,3,0,0,2022,Round 20
293,263,Oliver Florent,DEF,1,0,8,5,0,2,0,0,2022,Round 20
294,263,Luke Foley,DEF,1,0,9,7,1,0,0,0,2022,Round 20
295,263,Riley Garcia,FWD,1,0,12,8,0,0,0,0,2022,Round 20
296,263,Darcy Gardiner,KEYD,1,0,4,3,2,2,0,0,2022,Round 20
297,263,Ryan Gardner,KEYD,1,0,8,8,7,1,0,0,2022,Round 20
298,263,Jack Ginnivan,FWD,1,1,7,1,0,0,0,0,2022,Round 20
299,263,Jack Gunston,KEYF,1,0,12,1,1,0,0,0,2022,Round 20
300,263,Zach Guthrie,DEF,1,0,10,5,3,1,1,100,2022,Round 20
301,263,Dan Hannebery,MID,1,0,9,7,0,0,0,0,2022,Round 20
302,263,Nick Haynes,DEF,1,0,5,4,3,4,2,50,2022,Round 20
303,263,Tom Hickey,RUC,1,0,9,5,0,0,0,0,2022,Round 20
304,263,Harry Himmelberg,KEYF,1,0,9,8,2,1,0,0,2022,Round 20
305,263,Mitchell Hinge,DEF,1,0,13,7,1,0,0,0,2022,Round 20
306,263,Jason Horne-Francis,FWD,1,0,5,2,0,0,0,0,2022,Round 20
307,263,Brady Hough,MID,1,0,9,7,0,0,0,0,2022,Round 20
308,263,Jeremy Howe,KEYD,1,0,6,5,4,3,0,0,2022,Round 20
309,263,Emerson Jeka,KEYD,1,0,4,1,1,0,0,0,2022,Round 20
310,263,Jason Johannisen,FWD,1,1,11,2,0,0,0,0,2022,Round 20
311,263,Ash Johnson,KEYF,1,1,9,1,0,0,0,0,2022,Round 20
312,263,Chayce Jones,DEF,1,0,11,3,1,0,0,0,2022,Round 20
313,263,Ben Keays,MID,1,1,12,2,1,0,0,0,2022,Round 20
314,263,Buku Khamis,KEYF,1,0,6,6,3,1,0,0,2022,Round 20
315,263,Max King,KEYF,1,1,9,2,0,0,0,0,2022,Round 20
316,263,Jake Kolodjashnij,KEYD,1,0,6,1,4,3,1,33.3,2022,Round 20
317,263,Jacob Koschitzke,KEYF,1,1,10,2,2,0,0,0,2022,Round 20
318,263,Rory Lobb,KEYF,1,1,12,2,3,1,0,0,2022,Round 20
319,263,Griffin Logue,KEYD,1,1,12,1,2,0,0,0,2022,Round 20
320,263,Jack Lukosius,KEYF,1,1,9,6,1,0,0,0,2022,Round 20
321,263,Paddy McCartin,KEYD,1,0,4,2,3,1,0,0,2022,Round 20
322,263,Tom McCartin,KEYD,1,0,4,4,7,1,0,0,2022,Round 20
323,263,Luke McDonald,DEF,1,0,15,9,6,3,1,33.3,2022,Round 20
324,263,Kamdyn McIntosh,MID,1,0,10,8,4,0,0,0,2022,Round 20
325,263,Ben McKay,KEYD,1,0,3,2,7,4,0,0,2022,Round 20
326,263,Harry McKay,KEYF,1,1,7,1,0,0,0,0,2022,Round 20
327,263,Trent McKenzie,KEYD,1,0,9,7,5,2,1,50,2022,Round 20
328,263,Jye Menzie,FWD,1,1,4,0,0,0,0,0,2022,Round 20
329,263,Wayne Milera,FWD,1,1,12,4,1,0,0,0,2022,Round 20
330,263,Nathan Murphy,KEYD,1,0,9,9,4,1,0,0,2022,Round 20
331,263,Nic Newman,DEF,1,0,4,3,2,0,0,0,2022,Round 20
332,263,Archie Perkins,FWD,1,0,14,3,0,0,0,0,2022,Round 20
333,263,Marc Pittonet,RUC,1,0,10,3,2,2,0,0,2022,Round 20
334,263,Lachie Plowman,DEF,1,0,10,8,2,3,1,33.3,2022,Round 20
335,263,Cam Rayner,FWD,1,0,10,0,1,0,0,0,2022,Round 20
336,263,Maurice Rioli,FWD,1,1,10,0,0,0,0,0,2022,Round 20
337,263,Daniel Rioli,DEF,1,0,14,8,2,2,0,0,2022,Round 20
338,263,Jack Ross,MID,1,0,15,7,0,0,0,0,2022,Round 20
339,263,Jack Scrimshaw,DEF,1,0,9,6,1,0,0,0,2022,Round 20
340,263,Cooper Sharman,KEYF,1,0,10,7,13,4,0,0,2022,Round 20
341,263,Jeremy Sharp,MID,1,0,10,4,0,0,0,0,2022,Round 20
342,263,Isaac Smith,FWD,1,0,10,2,0,0,0,0,2022,Round 20
