,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,277,Rory Thompson,KEYD,1,0,15,15,9,16,9,56.3,2013,Round 9
345,277,Adam Treloar,MID,1,0,20,10,0,0,0,0,2013,Round 9
346,277,Ty Vickery,KEYF,1,0,6,6,2,1,1,100,2013,Round 9
347,277,Nick Vlastuin,DEF,1,0,14,9,1,1,1,100,2013,Round 9
348,277,Robert Warnock,RUC,1,0,9,2,0,0,0,0,2013,Round 9
349,277,Jack Watts,FWD,1,0,15,4,0,0,0,0,2013,Round 9
350,277,Simon White,DEF,1,0,5,4,4,1,0,0,2013,Round 9
351,277,Matthew White,MID,1,0,5,4,1,2,0,0,2013,Round 9
352,277,Tom Williams,KEYF,1,1,7,0,0,0,0,0,2013,Round 9
353,354,David Armitage,MID,0,0,0,0,0,0,0,0,2013,Round 9
354,354,Jason Ashby,DEF,0,0,0,0,0,0,0,0,2013,Round 9
355,354,Rohan Bail,MID,0,0,4,2,0,0,0,0,2013,Round 9
356,354,Todd Banfield,FWD,0,0,0,0,0,0,0,0,2013,Round 9
357,354,Tom Bellchambers,RUC,0,0,9,3,0,2,0,0,2013,Round 9
358,354,Matthew Broadbent,DEF,0,0,8,3,0,0,0,0,2013,Round 9
359,354,Dean Brogan,RUC,0,0,0,0,0,0,0,0,2013,Round 9
360,354,Mitch Brown,KEYD,0,0,10,2,1,0,0,0,2013,Round 9
361,354,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2013,Round 9
362,354,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
363,354,Travis Cloke,KEYF,0,0,8,0,1,0,0,0,2013,Round 9
364,354,Sam Colquhoun,MID,0,0,13,6,1,0,0,0,2013,Round 9
365,354,Dean Cox,RUC,0,0,9,3,1,0,0,0,2013,Round 9
366,354,Daniel Cross,MID,0,0,0,0,0,0,0,0,2013,Round 9
367,354,Nick Dal Santo,MID,0,0,11,4,0,0,0,0,2013,Round 9
368,354,Bradd Dalziell,FWD,0,0,2,0,0,1,0,0,2013,Round 9
369,354,Matt Dea,DEF,0,0,0,0,0,0,0,0,2013,Round 9
370,354,Tom Downie,RUC,0,0,0,0,0,0,0,0,2013,Round 9
371,354,Shane Edwards,FWD,0,0,18,7,0,0,0,0,2013,Round 9
372,354,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2013,Round 9
373,354,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 9
374,354,Andrew Embley,MID,0,0,0,0,0,0,0,0,2013,Round 9
375,354,Dustin Fletcher,KEYD,0,0,6,2,3,2,0,0,2013,Round 9
376,354,Jeff Garlett,FWD,0,0,13,1,0,0,0,0,2013,Round 9
377,354,Jarryn Geary,DEF,0,0,14,11,2,2,0,0,2013,Round 9
378,354,Tom Gillies,KEYD,0,0,0,0,0,0,0,0,2013,Round 9
379,354,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2013,Round 9
380,354,Nathan Grima,KEYD,0,0,4,3,4,2,0,0,2013,Round 9
381,354,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
382,354,Jordan Gysberts,MID,0,0,0,0,0,0,0,0,2013,Round 9
383,354,Ashton Hams,FWD,0,0,0,0,0,0,0,0,2013,Round 9
384,354,Pearce Hanley,DEF,0,0,11,4,1,0,0,0,2013,Round 9
385,354,Lachlan Hansen,KEYD,0,0,7,5,4,2,0,0,2013,Round 9
386,354,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2013,Round 9
387,354,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2013,Round 9
388,354,Bachar Houli,DEF,0,0,7,6,2,1,0,0,2013,Round 9
389,354,Josh Hunt,DEF,0,0,5,1,0,0,0,0,2013,Round 9
390,354,Michael Hurley,KEYF,0,0,3,1,1,0,0,0,2013,Round 9
391,354,Josh Jenkins,KEYF,0,0,8,0,0,0,0,0,2013,Round 9
392,354,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,2013,Round 9
393,354,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,2013,Round 9
394,354,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2013,Round 9
395,354,Mark LeCras,FWD,0,0,17,4,0,0,0,0,2013,Round 9
396,354,Heritier Lumumba,MID,0,0,8,5,0,1,0,0,2013,Round 9
397,354,Andrew Mackie,DEF,0,0,10,8,1,3,2,66.7,2013,Round 9
398,354,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
399,354,Dustin Martin,FWD,0,0,8,2,0,0,0,0,2013,Round 9
400,354,Luke McPharlin,KEYD,0,0,2,2,2,1,0,0,2013,Round 9
401,354,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2013,Round 9
402,354,Viv Michie,MID,0,0,0,0,0,0,0,0,2013,Round 9
403,354,Terry Milera,FWD,0,0,0,0,0,0,0,0,2013,Round 9
404,354,Tim Mohr,KEYD,0,0,2,2,6,4,2,50,2013,Round 9
405,354,Steven Morris,DEF,0,0,6,5,1,2,2,100,2013,Round 9
406,354,Steven Motlop,FWD,0,0,9,4,0,0,0,0,2013,Round 9
407,354,Marc Murphy,MID,0,0,11,3,1,1,0,0,2013,Round 9
408,354,James Polkinghorne,MID,0,0,6,5,2,2,0,0,2013,Round 9
409,354,Jason Porplyzia,FWD,0,0,3,1,1,0,0,0,2013,Round 9
410,354,Ben Reid,KEYD,0,0,5,3,2,0,0,0,2013,Round 9
411,354,Nick Riewoldt,KEYF,0,0,3,1,0,1,0,0,2013,Round 9
412,354,Tom Rockliff,MID,0,0,6,2,0,0,0,0,2013,Round 9
413,354,Josh Saunders,MID,0,0,0,0,0,0,0,0,2013,Round 9
414,354,Heath Scotland,DEF,0,0,6,3,1,0,0,0,2013,Round 9
415,354,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 9
416,354,Joshua Simpson,FWD,0,0,0,0,0,0,0,0,2013,Round 9
417,354,Brodie Smith,DEF,0,0,8,6,0,2,1,50,2013,Round 9
418,354,Jake Spencer,RUC,0,0,0,0,0,0,0,0,2013,Round 9
419,354,Rhys Stanley,KEYD,0,0,6,4,5,3,1,33.3,2013,Round 9
420,354,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 9
421,354,Jake Stringer,FWD,0,0,5,2,0,0,0,0,2013,Round 9
422,354,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2013,Round 9
423,354,Jackson Thurlow,DEF,0,0,20,11,1,0,0,0,2013,Round 9
424,354,Adam Tomlinson,KEYF,0,0,5,3,1,0,0,0,2013,Round 9
425,354,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2013,Round 9
426,354,Andrew Walker,DEF,0,0,9,4,5,2,0,0,2013,Round 9
427,354,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2013,Round 9
428,354,Trent West,RUC,0,0,5,2,4,1,1,100,2013,Round 9
429,354,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 9
430,354,Jarrod Witts,RUC,0,0,7,2,0,1,1,100,2013,Round 9
431,354,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2013,Round 9
