,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,270,Lachie Schultz,FWD,1,1,12,4,0,0,0,0,2023,Round 7
345,270,Will Setterfield,MID,1,0,14,7,0,0,0,0,2023,Round 7
346,270,Marc Sheather,FWD,1,1,3,0,0,0,0,0,2023,Round 7
347,270,Jayden Short,DEF,1,0,3,1,0,1,0,0,2023,Round 7
348,270,James Sicily,KEYD,1,0,5,5,9,4,0,0,2023,Round 7
349,270,Sam Simpson,FWD,1,0,9,2,1,0,0,0,2023,Round 7
350,270,Brandon Starcevich,DEF,1,0,10,9,0,2,0,0,2023,Round 7
351,270,Dylan Stephens,MID,1,0,14,8,1,0,0,0,2023,Round 7
352,270,Tom Stewart,DEF,1,0,9,6,3,0,0,0,2023,Round 7
353,270,Liam Stocker,DEF,1,0,12,9,3,3,1,33.3,2023,Round 7
354,270,Sam Sturt,FWD,1,0,8,3,0,0,0,0,2023,Round 7
355,270,Nick Vlastuin,DEF,1,0,5,2,2,1,0,0,2023,Round 7
356,270,Taylor Walker,KEYF,1,1,8,3,0,0,0,0,2023,Round 7
357,270,Brandon Walker,DEF,1,0,5,5,1,0,0,0,2023,Round 7
358,270,Michael Walters,FWD,1,1,8,3,0,0,0,0,2023,Round 7
359,270,Cody Weightman,FWD,1,0,10,3,0,0,0,0,2023,Round 7
360,270,Dylan Williams,DEF,1,0,8,8,3,1,1,100,2023,Round 7
361,270,Darcy Wilmot,DEF,1,0,12,11,0,0,0,0,2023,Round 7
362,270,Ollie Wines,MID,1,0,10,6,1,0,0,0,2023,Round 7
363,270,Tylar Young,KEYD,1,0,5,3,6,3,0,0,2023,Round 7
364,365,Aliir Aliir,KEYD,0,0,8,6,3,2,0,0,2023,Round 7
365,365,Rory Atkins,DEF,0,0,5,5,0,0,0,0,2023,Round 7
366,365,Oskar Baker,MID,0,0,7,5,1,0,0,0,2023,Round 7
367,365,Liam Baker,DEF,0,0,16,5,1,0,0,0,2023,Round 7
368,365,Bailey Banfield,FWD,0,0,12,3,0,0,0,0,2023,Round 7
369,365,Tom Barrass,KEYD,0,0,3,2,8,1,0,0,2023,Round 7
370,365,Josh Battle,KEYD,0,0,4,1,4,5,2,40,2023,Round 7
371,365,Rhett Bazzo,KEYD,0,0,2,1,1,0,0,0,2023,Round 7
372,365,Toby Bedford,FWD,0,0,15,4,0,0,0,0,2023,Round 7
373,365,Nick Blakey,DEF,0,0,6,5,3,0,0,0,2023,Round 7
374,365,Jack Bowes,DEF,0,0,5,2,0,0,0,0,2023,Round 7
375,365,Jake Bowey,DEF,0,0,9,8,1,2,0,0,2023,Round 7
376,365,Jeremy Cameron,KEYF,0,0,7,1,2,0,0,0,2023,Round 7
377,365,Charlie Comben,KEYF,0,0,1,1,0,0,0,0,2023,Round 7
378,365,Zaine Cordy,KEYD,0,0,6,1,0,0,0,0,2023,Round 7
379,365,Harry Cunningham,DEF,0,0,10,8,2,0,0,0,2023,Round 7
380,365,Charlie Curnow,KEYF,0,0,4,0,2,0,0,0,2023,Round 7
381,365,Sean Darcy,RUC,0,0,9,4,4,0,0,0,2023,Round 7
382,365,Xavier Duursma,MID,0,0,3,2,1,0,0,0,2023,Round 7
383,365,Darcy Fogarty,KEYF,0,0,5,0,1,0,0,0,2023,Round 7
384,365,Sam Frost,KEYD,0,0,5,5,1,0,0,0,2023,Round 7
385,365,Nick Haynes,DEF,0,0,3,3,5,1,1,100,2023,Round 7
386,365,Jack Higgins,FWD,0,0,8,2,0,0,0,0,2023,Round 7
387,365,Bobby Hill,FWD,0,0,6,3,0,0,0,0,2023,Round 7
388,365,Shannon Hurn,DEF,0,0,4,3,2,0,0,0,2023,Round 7
389,365,Jason Johannisen,DEF,0,0,7,5,2,1,1,100,2023,Round 7
390,365,Brodie Kemp,KEYD,0,0,6,2,2,1,0,0,2023,Round 7
391,365,Kyle Langford,KEYF,0,0,13,9,0,0,0,0,2023,Round 7
392,365,Nick Larkey,KEYF,0,0,9,2,0,0,0,0,2023,Round 7
393,365,Jake Lever,KEYD,0,0,4,2,3,0,0,0,2023,Round 7
394,365,Rory Lobb,KEYF,0,0,20,3,0,0,0,0,2023,Round 7
395,365,Griffin Logue,KEYD,0,0,7,2,3,0,0,0,2023,Round 7
396,365,Jack Lukosius,KEYF,0,0,8,0,3,0,0,0,2023,Round 7
397,365,Brayden Maynard,DEF,0,0,12,10,4,1,1,100,2023,Round 7
398,365,Logan McDonald,KEYF,0,0,10,2,2,0,0,0,2023,Round 7
399,365,Toby McLean,FWD,0,0,0,0,0,0,0,0,2023,Round 7
400,365,Tim Membrey,KEYF,0,0,5,1,1,0,0,0,2023,Round 7
401,365,Wayne Milera,DEF,0,0,12,7,2,0,0,0,2023,Round 7
402,365,Max Ramsden,KEYF,0,0,12,7,0,1,1,100,2023,Round 7
403,365,Jordan Ridley,KEYD,0,0,7,6,2,1,0,0,2023,Round 7
404,365,Daniel Rioli,DEF,0,0,8,3,2,1,0,0,2023,Round 7
405,365,Jack Scrimshaw,DEF,0,0,4,3,1,0,0,0,2023,Round 7
406,365,Alex Sexton,FWD,0,0,9,1,0,0,0,0,2023,Round 7
407,365,Isaac Smith,FWD,0,0,11,5,0,0,0,0,2023,Round 7
408,365,Brodie Smith,DEF,0,0,8,4,2,1,0,0,2023,Round 7
409,365,Tyler Sonsie,FWD,0,0,12,0,0,0,0,0,2023,Round 7
410,365,Jaidyn Stephenson,FWD,0,0,20,7,2,0,0,0,2023,Round 7
411,365,Riley Thilthorpe,KEYF,0,0,10,0,2,0,0,0,2023,Round 7
412,365,Kayne Turner,FWD,0,0,16,7,0,0,0,0,2023,Round 7
413,365,Jamarra Ugle-Hagan,KEYF,0,0,9,1,0,0,0,0,2023,Round 7
