,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,272,Daniel Talia,KEYD,1,0,3,3,7,7,2,28.6,2017,Round 21
344,272,Lewis Taylor,FWD,1,0,14,5,0,0,0,0,2017,Round 21
345,272,Harry Taylor,KEYF,1,1,10,5,4,0,0,0,2017,Round 21
346,272,Jackson Thurlow,MID,1,0,10,6,0,0,0,0,2017,Round 21
347,272,Zach Tuohy,DEF,1,0,10,6,1,3,1,33.3,2017,Round 21
348,272,Nathan Vardy,RUC,1,0,8,4,2,1,0,0,2017,Round 21
349,272,Bernie Vince,DEF,1,0,10,5,2,1,0,0,2017,Round 21
350,272,Jack Viney,MID,1,0,17,8,0,0,0,0,2017,Round 21
351,272,Josh Wagner,DEF,1,0,15,7,0,0,0,0,2017,Round 21
352,272,Jobe Watson,MID,1,0,19,8,0,0,0,0,2017,Round 21
353,272,Jacob Weitering,KEYD,1,0,9,4,3,6,1,16.7,2017,Round 21
354,272,Sharrod Wellingham,DEF,1,0,10,6,0,0,0,0,2017,Round 21
355,272,Justin Westhoff,MID,1,0,14,9,2,0,0,0,2017,Round 21
356,272,Bailey Williams,DEF,1,0,7,7,3,2,1,50,2017,Round 21
357,272,Peter Wright,KEYF,1,1,7,1,3,0,0,0,2017,Round 21
358,272,Elliot Yeo,DEF,1,0,8,5,1,1,0,0,2017,Round 21
359,360,Patrick Ambrose,KEYD,0,0,6,4,5,6,2,33.3,2017,Round 21
360,360,Harris Andrews,KEYD,0,0,5,5,8,4,1,25,2017,Round 21
361,360,David Astbury,KEYD,0,0,6,6,6,2,1,50,2017,Round 21
362,360,Josh Caddy,FWD,0,0,4,0,0,0,0,0,2017,Round 21
363,360,Ryan Clarke,DEF,0,0,9,1,0,0,0,0,2017,Round 21
364,360,Aidan Corr,KEYD,0,0,4,4,5,5,1,20,2017,Round 21
365,360,Cedric Cox,DEF,0,0,4,3,3,2,1,50,2017,Round 21
366,360,Phil Davis,KEYD,0,0,2,1,8,2,0,0,2017,Round 21
367,360,Sam Docherty,DEF,0,0,8,5,2,2,0,0,2017,Round 21
368,360,Liam Duggan,DEF,0,0,8,5,2,3,1,33.3,2017,Round 21
369,360,Alex Fasolo,FWD,0,0,13,3,0,0,0,0,2017,Round 21
370,360,Sam Gray,FWD,0,0,10,2,0,0,0,0,2017,Round 21
371,360,Heath Grundy,KEYD,0,0,1,1,3,4,1,25,2017,Round 21
372,360,Dougal Howard,KEYD,0,0,3,1,12,5,2,40,2017,Round 21
373,360,Jeremy Howe,DEF,0,0,7,7,1,1,0,0,2017,Round 21
374,360,Michael Johnson,KEYD,0,0,3,3,3,5,3,60,2017,Round 21
375,360,Riley Knight,FWD,0,0,12,4,1,1,0,0,2017,Round 21
376,360,Rory Laird,DEF,0,0,2,1,0,0,0,0,2017,Round 21
377,360,Jeremy McGovern,KEYD,0,0,4,2,5,3,0,0,2017,Round 21
378,360,Andrew McGrath,DEF,0,0,2,2,1,2,1,50,2017,Round 21
379,360,Teia Miles,DEF,0,0,13,2,0,0,0,0,2017,Round 21
380,360,Darcy Moore,KEYF,0,0,10,3,1,0,0,0,2017,Round 21
381,360,Tim O'Brien,KEYF,0,0,10,3,0,0,0,0,2017,Round 21
382,360,Jonathon Patton,KEYF,0,0,4,3,1,0,0,0,2017,Round 21
383,360,Jared Polec,MID,0,0,17,7,1,1,0,0,2017,Round 21
384,360,Sam Reid,KEYF,0,0,7,3,0,0,0,0,2017,Round 21
385,360,Ben Reid,KEYF,0,0,5,3,0,0,0,0,2017,Round 21
386,360,Dylan Roberton,DEF,0,0,8,5,0,0,0,0,2017,Round 21
387,360,Nick Robertson,DEF,0,0,3,3,4,4,1,25,2017,Round 21
388,360,Sam Simpson,FWD,0,0,11,2,0,1,1,100,2017,Round 21
389,360,Koby Stevens,MID,0,0,5,3,0,0,0,0,2017,Round 21
390,360,Jake Stringer,FWD,0,0,14,6,0,0,0,0,2017,Round 21
391,360,Cam Sutcliffe,DEF,0,0,11,8,1,0,0,0,2017,Round 21
392,360,Robbie Tarrant,KEYD,0,0,6,5,2,1,1,100,2017,Round 21
393,360,Darcy Tucker,MID,0,0,16,4,0,1,0,0,2017,Round 21
394,360,Nick Vlastuin,DEF,0,0,7,5,4,1,0,0,2017,Round 21
395,360,Cameron Zurhaar,FWD,0,0,8,1,0,0,0,0,2017,Round 21
