,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,344,Harris Andrews,KEYD,0,0,3,3,9,6,1,16.7,2022,Round 19
345,344,Noah Answerth,DEF,0,0,8,8,2,1,0,0,2022,Round 19
346,344,Charlie Ballard,KEYD,0,0,3,3,2,1,0,0,2022,Round 19
347,344,Tom Barrass,KEYD,0,0,5,4,11,4,1,25,2022,Round 19
348,344,Toby Bedford,FWD,0,0,0,0,0,0,0,0,2022,Round 19
349,344,Jack Billings,MID,0,0,1,0,0,0,0,0,2022,Round 19
350,344,Nathan Broad,DEF,0,0,8,8,5,1,1,100,2022,Round 19
351,344,Darcy Byrne-Jones,DEF,0,0,21,13,1,0,0,0,2022,Round 19
352,344,Jeremy Cameron,KEYF,0,0,5,2,0,0,0,0,2022,Round 19
353,344,Josh Carmichael,FWD,0,0,4,1,0,0,0,0,2022,Round 19
354,344,Levi Casboult,KEYF,0,0,8,0,2,0,0,0,2022,Round 19
355,344,Tom Clurey,KEYD,0,0,3,3,0,4,4,100,2022,Round 19
356,344,Callum Coleman-Jones,RUC,0,0,12,8,0,0,0,0,2022,Round 19
357,344,Brennan Cox,KEYD,0,0,9,7,7,7,3,42.9,2022,Round 19
358,344,Josh Daicos,MID,0,0,13,4,0,1,1,100,2022,Round 19
359,344,Joe Daniher,KEYF,0,0,4,2,0,0,0,0,2022,Round 19
360,344,Sam De Koning,KEYD,0,0,3,3,5,5,2,40,2022,Round 19
361,344,Charlie Dixon,KEYF,0,0,7,0,6,0,0,0,2022,Round 19
362,344,Sam Draper,RUC,0,0,5,2,2,2,1,50,2022,Round 19
363,344,Harry Edwards,KEYD,0,0,7,6,4,2,1,50,2022,Round 19
364,344,Sam Flanders,FWD,0,0,15,8,0,0,0,0,2022,Round 19
365,344,Darcy Fogarty,KEYF,0,0,11,0,0,0,0,0,2022,Round 19
366,344,Darcy Fort,RUC,0,0,4,1,0,0,0,0,2022,Round 19
367,344,Ryan Gardner,KEYD,0,0,8,7,11,3,1,33.3,2022,Round 19
368,344,Toby Greene,FWD,0,0,14,2,1,0,0,0,2022,Round 19
369,344,Tom Hawkins,KEYF,0,0,2,1,0,0,0,0,2022,Round 19
370,344,Nick Haynes,DEF,0,0,3,2,1,2,2,100,2022,Round 19
371,344,Eric Hipwood,KEYF,0,0,3,1,1,0,0,0,2022,Round 19
372,344,Jason Horne-Francis,FWD,0,0,5,1,0,0,0,0,2022,Round 19
373,344,Brady Hough,MID,0,0,11,6,0,1,0,0,2022,Round 19
374,344,Dan Houston,DEF,0,0,8,5,1,1,0,0,2022,Round 19
375,344,Jeremy Howe,KEYD,0,0,5,4,5,3,0,0,2022,Round 19
376,344,Jason Johannisen,FWD,0,0,7,0,0,0,0,0,2022,Round 19
377,344,Tom Jonas,KEYD,0,0,7,6,3,2,1,50,2022,Round 19
378,344,Lachlan Keeffe,KEYD,0,0,4,4,3,2,1,50,2022,Round 19
379,344,Jake Kelly,DEF,0,0,4,4,1,2,1,50,2022,Round 19
380,344,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2022,Round 19
381,344,Jake Lloyd,DEF,0,0,9,4,0,0,0,0,2022,Round 19
382,344,Todd Marshall,KEYF,0,0,6,0,2,0,0,0,2022,Round 19
383,344,Brayden Maynard,DEF,0,0,15,11,1,1,1,100,2022,Round 19
384,344,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 19
385,344,Paddy McCartin,KEYD,0,0,3,3,7,7,2,28.6,2022,Round 19
386,344,Robbie McComb,FWD,0,0,2,0,0,0,0,0,2022,Round 19
387,344,Ben McEvoy,RUC,0,0,9,1,1,0,0,0,2022,Round 19
388,344,Mitch McGovern,KEYD,0,0,7,7,2,1,0,0,2022,Round 19
389,344,Justin McInerney,MID,0,0,11,9,1,0,0,0,2022,Round 19
390,344,Ben McKay,KEYD,0,0,3,3,3,4,1,25,2022,Round 19
391,344,Harry McKay,KEYF,0,0,3,0,2,0,0,0,2022,Round 19
392,344,Jake Melksham,FWD,0,0,9,3,1,0,0,0,2022,Round 19
393,344,Darcy Moore,KEYD,0,0,2,2,9,3,1,33.3,2022,Round 19
394,344,Josh Morris,DEF,0,0,6,5,1,0,0,0,2022,Round 19
395,344,Nathan Murphy,KEYD,0,0,3,3,3,1,1,100,2022,Round 19
396,344,Nick Murray,KEYD,0,0,6,4,8,4,0,0,2022,Round 19
397,344,Jack Newnes,MID,0,0,0,0,0,0,0,0,2022,Round 19
398,344,Xavier O'Halloran,MID,0,0,9,6,0,0,0,0,2022,Round 19
399,344,Tom Phillips,MID,0,0,0,0,0,0,0,0,2022,Round 19
400,344,Lachie Plowman,DEF,0,0,6,5,2,0,0,0,2022,Round 19
401,344,Caleb Serong,MID,0,0,21,10,0,0,0,0,2022,Round 19
402,344,Cooper Sharman,KEYF,0,0,5,5,4,0,0,0,2022,Round 19
403,344,Jeremy Sharp,MID,0,0,4,4,1,0,0,0,2022,Round 19
404,344,Isaac Smith,FWD,0,0,13,8,0,0,0,0,2022,Round 19
405,344,Rhys Stanley,RUC,0,0,1,1,2,0,0,0,2022,Round 19
406,344,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
407,344,Jamarra Ugle-Hagan,KEYF,0,0,5,0,3,0,0,0,2022,Round 19
408,344,Sam Weideman,KEYF,0,0,5,2,1,0,0,0,2022,Round 19
409,344,Jacob Weitering,KEYD,0,0,0,0,5,1,0,0,2022,Round 19
410,344,Connor West,FWD,0,0,0,0,0,0,0,0,2022,Round 19
411,344,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 19
412,344,Peter Wright,KEYF,0,0,3,0,5,0,0,0,2022,Round 19
413,344,Lewis Young,KEYD,0,0,6,4,6,2,0,0,2022,Round 19
