,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
78,48,Steele Sidebottom,MID,5,0,28,17,0,0,0,0,2017,Round 18
79,48,Jack Steele,MID,5,1,16,5,0,0,0,0,2017,Round 18
80,48,David Swallow,MID,5,1,15,8,1,0,0,0,2017,Round 18
81,48,Rupert Wills,MID,5,0,19,13,0,0,0,0,2017,Round 18
82,48,Dayne Zorko,MID,5,1,15,8,0,0,0,0,2017,Round 18
83,84,Ben Ainsworth,FWD,4,1,24,3,0,0,0,0,2017,Round 18
84,84,Hayden Ballantyne,FWD,4,3,26,10,0,0,0,0,2017,Round 18
85,84,Shaun Burgoyne,MID,4,1,13,5,0,0,0,0,2017,Round 18
86,84,Ben Cunnington,MID,4,2,19,4,1,0,0,0,2017,Round 18
87,84,Luke Dahlhaus,FWD,4,2,12,2,0,0,0,0,2017,Round 18
88,84,Sam Docherty,DEF,4,0,12,4,3,1,0,0,2017,Round 18
89,84,Orazio Fantasia,FWD,4,1,16,5,1,0,0,0,2017,Round 18
90,84,Brayden Fiorini,MID,4,0,11,8,0,0,0,0,2017,Round 18
91,84,Max Gawn,RUC,4,0,12,3,1,3,0,0,2017,Round 18
92,84,Bryce Gibbs,MID,4,0,9,2,0,0,0,0,2017,Round 18
93,84,Tyson Goldsack,KEYD,4,0,11,7,5,8,6,75,2017,Round 18
94,84,Robbie Gray,FWD,4,1,13,5,0,0,0,0,2017,Round 18
95,84,Hugh Greenwood,MID,4,0,19,11,1,0,0,0,2017,Round 18
96,84,Michael Hibberd,DEF,4,0,8,4,4,2,1,50,2017,Round 18
97,84,Will Hoskin-Elliott,MID,4,1,14,6,1,0,0,0,2017,Round 18
98,84,Kieren Jack,FWD,4,0,16,6,0,0,0,0,2017,Round 18
99,84,Matthew Kennedy,MID,4,0,14,9,3,0,0,0,2017,Round 18
100,84,Jed Lamb,FWD,4,2,9,4,0,0,0,0,2017,Round 18
101,84,Tom Liberatore,MID,4,1,14,9,0,0,0,0,2017,Round 18
102,84,Billy Longer,RUC,4,0,12,7,1,0,0,0,2017,Round 18
103,84,Jack Lonie,FWD,4,2,21,6,1,0,0,0,2017,Round 18
104,84,Darcy MacPherson,FWD,4,0,14,10,0,0,0,0,2017,Round 18
105,84,Jack Macrae,MID,4,0,13,4,0,0,0,0,2017,Round 18
106,84,Dustin Martin,MID,4,1,19,6,1,1,0,0,2017,Round 18
107,84,Cam McCarthy,KEYF,4,3,20,5,1,0,0,0,2017,Round 18
108,84,Aaron Mullett,DEF,4,0,14,10,2,0,0,0,2017,Round 18
109,84,Alex Neal-Bullen,FWD,4,1,21,6,0,0,0,0,2017,Round 18
110,84,Nic Newman,MID,4,0,7,4,2,0,0,0,2017,Round 18
111,84,Ryan Nyhuis,FWD,4,1,14,5,0,0,0,0,2017,Round 18
112,84,Tim O'Brien,KEYF,4,0,13,3,2,0,0,0,2017,Round 18
113,84,Harry Perryman,DEF,4,0,12,7,1,0,0,0,2017,Round 18
114,84,Sam Petrevski-Seton,FWD,4,1,16,7,0,0,0,0,2017,Round 18
115,84,Adam Saad,DEF,4,0,12,10,7,1,1,100,2017,Round 18
116,84,Christian Salem,DEF,4,0,15,10,2,0,0,0,2017,Round 18
117,84,Nicholas Suban,MID,4,1,18,11,0,0,0,0,2017,Round 18
118,84,Jack Trengove,DEF,4,1,7,5,0,0,0,0,2017,Round 18
119,84,Nathan Vardy,RUC,4,0,23,16,0,1,1,100,2017,Round 18
120,84,Mitch Wallis,FWD,4,1,16,6,0,0,0,0,2017,Round 18
121,84,Jobe Watson,MID,4,1,20,6,0,0,0,0,2017,Round 18
122,84,David Zaharakis,MID,4,0,14,8,0,0,0,0,2017,Round 18
123,124,Callum Ah Chee,FWD,3,0,19,10,1,0,0,0,2017,Round 18
124,124,Shaun Atley,FWD,3,1,22,7,0,0,0,0,2017,Round 18
125,124,Jake Barrett,FWD,3,0,10,7,0,0,0,0,2017,Round 18
126,124,Dayne Beams,MID,3,0,8,6,0,0,0,0,2017,Round 18
127,124,Jarrod Berry,MID,3,0,22,12,0,0,0,0,2017,Round 18
128,124,Jack Billings,FWD,3,2,25,8,1,0,0,0,2017,Round 18
129,124,Nathan Broad,DEF,3,0,11,7,4,2,0,0,2017,Round 18
130,124,Ben Brown,KEYF,3,3,13,2,2,0,0,0,2017,Round 18
131,124,Josh Bruce,KEYF,3,1,8,4,2,1,0,0,2017,Round 18
132,124,Tom Cole,DEF,3,0,14,10,3,1,0,0,2017,Round 18
133,124,Travis Colyer,MID,3,0,14,8,1,0,0,0,2017,Round 18
134,124,Hayden Crozier,FWD,3,0,13,6,0,0,0,0,2017,Round 18
135,124,David Cuningham,FWD,3,0,20,9,0,0,0,0,2017,Round 18
136,124,Caleb Daniel,FWD,3,1,15,5,0,0,0,0,2017,Round 18
137,124,Joe Daniher,KEYF,3,1,10,3,0,0,0,0,2017,Round 18
138,124,Phil Davis,KEYD,3,0,6,4,9,6,1,16.7,2017,Round 18
139,124,Jordan De Goey,FWD,3,1,12,1,0,0,0,0,2017,Round 18
140,124,Josh Deluca,FWD,3,0,16,6,1,0,0,0,2017,Round 18
141,124,Liam Duggan,DEF,3,0,8,5,3,2,2,100,2017,Round 18
142,124,Trent Dumont,MID,3,0,30,16,1,0,0,0,2017,Round 18
143,124,Luke Dunstan,MID,3,0,16,6,0,0,0,0,2017,Round 18
144,124,Shane Edwards,FWD,3,1,16,6,0,0,0,0,2017,Round 18
145,124,Jamie Elliott,FWD,3,1,12,2,1,0,0,0,2017,Round 18
146,124,Corey Ellis,DEF,3,0,18,5,1,0,0,0,2017,Round 18
147,124,Sam Frost,KEYD,3,0,10,8,7,6,3,50,2017,Round 18
148,124,Jarryn Geary,DEF,3,0,8,6,0,1,0,0,2017,Round 18
149,124,Dylan Grimes,DEF,3,1,10,7,3,2,0,0,2017,Round 18
150,124,Zach Guthrie,DEF,3,0,9,9,0,0,0,0,2017,Round 18
151,124,Aaron Hall,MID,3,0,16,5,0,0,0,0,2017,Round 18
152,124,James Harmes,FWD,3,0,18,8,0,0,0,0,2017,Round 18
153,124,Hamish Hartlett,DEF,3,0,15,7,2,0,0,0,2017,Round 18
154,124,Michael Hartley,KEYD,3,0,9,8,8,5,1,20,2017,Round 18
155,124,Luke Hodge,DEF,3,0,11,9,3,2,0,0,2017,Round 18
156,124,Ethan Hughes,DEF,3,0,23,16,7,1,1,100,2017,Round 18
157,124,Shannon Hurn,DEF,3,0,8,6,2,2,0,0,2017,Round 18
158,124,Jarman Impey,FWD,3,1,18,4,1,0,0,0,2017,Round 18
159,124,Neville Jetta,DEF,3,0,9,6,4,1,0,0,2017,Round 18
160,124,Michael Johnson,KEYD,3,0,13,9,1,4,1,25,2017,Round 18
161,124,Steve Johnson,FWD,3,2,4,0,0,0,0,0,2017,Round 18
162,124,Alex Keath,KEYD,3,0,4,3,7,6,1,16.7,2017,Round 18
163,124,Matthew Kreuzer,RUC,3,0,13,8,4,1,0,0,2017,Round 18
164,124,Kane Lambert,FWD,3,1,23,11,0,0,0,0,2017,Round 18
165,124,Will Langford,FWD,3,1,24,7,0,1,1,100,2017,Round 18
166,124,Sean Lemmens,FWD,3,0,6,2,1,0,0,0,2017,Round 18
167,124,Jesse Lonergan,MID,3,1,14,6,0,0,0,0,2017,Round 18
168,124,Tom Lynch,FWD,3,0,12,1,0,0,0,0,2017,Round 18
169,124,Sam Mayes,DEF,3,0,10,9,4,1,1,100,2017,Round 18
170,124,Brayden Maynard,DEF,3,0,19,9,2,1,0,0,2017,Round 18
171,124,Mitch McGovern,KEYF,3,1,9,0,2,0,0,0,2017,Round 18
172,124,Jeremy McGovern,KEYD,3,0,12,12,6,6,0,0,2017,Round 18
173,124,Kamdyn McIntosh,MID,3,1,12,5,2,0,0,0,2017,Round 18
174,124,Lewis Melican,KEYD,3,0,9,2,6,3,1,33.3,2017,Round 18
175,124,Zach Merrett,MID,3,1,15,6,0,0,0,0,2017,Round 18
176,124,Leigh Montagna,DEF,3,0,8,7,0,1,1,100,2017,Round 18
177,124,Jordan Murdoch,MID,3,2,12,6,1,0,0,0,2017,Round 18
178,124,Lachie Neale,MID,3,0,23,15,0,0,0,0,2017,Round 18
179,124,Tom Papley,FWD,3,1,23,4,0,0,0,0,2017,Round 18
180,124,James Parsons,FWD,3,2,8,2,0,0,0,0,2017,Round 18
181,124,Drew Petrie,KEYF,3,0,18,5,3,0,0,0,2017,Round 18
182,124,Jared Polec,MID,3,1,17,5,0,0,0,0,2017,Round 18
183,124,Dion Prestia,MID,3,1,19,9,1,0,0,0,2017,Round 18
184,124,Daniel Rich,DEF,3,0,9,5,0,1,1,100,2017,Round 18
185,124,Nick Riewoldt,KEYF,3,1,8,2,0,1,1,100,2017,Round 18
186,124,Daniel Rioli,FWD,3,0,18,2,1,0,0,0,2017,Round 18
187,124,Daniel Robinson,FWD,3,2,12,2,0,0,0,0,2017,Round 18
188,124,Jarryd Roughead,KEYF,3,3,6,1,0,0,0,0,2017,Round 18
189,124,Dom Sheed,MID,3,1,15,7,1,0,0,0,2017,Round 18
190,124,Luke Shuey,MID,3,0,19,9,1,1,0,0,2017,Round 18
191,124,Jy Simpkin,FWD,3,1,19,5,0,0,0,0,2017,Round 18
192,124,Jack Sinclair,MID,3,0,22,11,1,0,0,0,2017,Round 18
193,124,Brodie Smith,DEF,3,0,11,5,0,0,0,0,2017,Round 18
194,124,Ivan Soldo,RUC,3,2,8,3,0,0,0,0,2017,Round 18
195,124,Jack Steven,MID,3,0,9,5,0,0,0,0,2017,Round 18
196,124,Tom Stewart,DEF,3,0,6,6,4,3,0,0,2017,Round 18
197,124,Daniel Talia,KEYD,3,0,10,7,16,7,2,28.6,2017,Round 18
198,124,Darcy Tucker,MID,3,2,21,10,1,0,0,0,2017,Round 18
199,124,Travis Varcoe,DEF,3,0,7,6,1,1,1,100,2017,Round 18
200,124,Josh Walker,KEYF,3,0,7,4,1,0,0,0,2017,Round 18
201,124,Jack Watts,KEYF,3,3,17,2,1,0,0,0,2017,Round 18
202,124,Josh Williams,MID,3,0,13,8,0,0,0,0,2017,Round 18
203,124,Elliot Yeo,DEF,3,0,21,10,0,0,0,0,2017,Round 18
204,124,Lewis Young,KEYD,3,0,10,7,5,0,0,0,2017,Round 18
205,206,Blake Acres,FWD,2,0,17,7,0,0,0,0,2017,Round 18
206,206,Logan Austin,KEYD,2,0,8,6,10,2,2,100,2017,Round 18
207,206,Tom Bellchambers,RUC,2,0,11,7,1,0,0,0,2017,Round 18
208,206,Shane Biggs,DEF,2,0,11,9,1,1,0,0,2017,Round 18
209,206,Connor Blakely,MID,2,0,8,7,2,3,0,0,2017,Round 18
210,206,Ryan Burton,DEF,2,0,10,8,2,2,0,0,2017,Round 18
211,206,Dan Butler,FWD,2,1,18,4,0,0,0,0,2017,Round 18
212,206,Darcy Byrne-Jones,DEF,2,0,12,7,2,0,0,0,2017,Round 18
213,206,Charles Cameron,FWD,2,0,10,3,0,0,0,0,2017,Round 18
214,206,Zaine Cordy,KEYD,2,0,9,5,5,2,0,0,2017,Round 18
215,206,Jack Darling,KEYF,2,2,19,7,1,0,0,0,2017,Round 18
216,206,Brandon Ellis,DEF,2,1,18,11,1,0,0,0,2017,Round 18
217,206,Alex Fasolo,FWD,2,0,11,3,0,0,0,0,2017,Round 18
218,206,Andrew Gaff,MID,2,0,15,11,0,0,0,0,2017,Round 18
219,206,Jeff Garlett,FWD,2,2,10,1,1,0,0,0,2017,Round 18
220,206,Conor Glass,DEF,2,0,8,6,3,3,0,0,2017,Round 18
221,206,Martin Gleeson,DEF,2,1,6,2,3,1,1,100,2017,Round 18
222,206,Brendon Goddard,MID,2,0,13,8,1,0,0,0,2017,Round 18
223,206,Jade Gresham,FWD,2,0,6,4,0,0,0,0,2017,Round 18
224,206,Jack Gunston,KEYF,2,0,15,11,1,0,0,0,2017,Round 18
225,206,Blake Hardwick,DEF,2,0,9,9,5,4,0,0,2017,Round 18
226,206,Tom Hawkins,KEYF,2,2,8,3,1,0,0,0,2017,Round 18
227,206,Ricky Henderson,MID,2,1,8,2,0,0,0,0,2017,Round 18
228,206,Stephen Hill,MID,2,0,11,4,1,0,0,0,2017,Round 18
229,206,Jesse Hogan,KEYF,2,2,9,2,1,0,0,0,2017,Round 18
230,206,Nathan Hrovat,FWD,2,0,10,5,0,0,0,0,2017,Round 18
231,206,Lewis Jetta,FWD,2,0,16,5,2,2,1,50,2017,Round 18
232,206,Ben Keays,FWD,2,0,10,3,0,0,0,0,2017,Round 18
233,206,Jake Kelly,DEF,2,0,8,7,0,1,1,100,2017,Round 18
234,206,Jayden Laverde,FWD,2,2,9,3,1,0,0,0,2017,Round 18
235,206,Griffin Logue,KEYD,2,0,18,11,3,2,2,100,2017,Round 18
236,206,Tom Lonergan,KEYD,2,0,7,6,7,1,1,100,2017,Round 18
237,206,David Mackay,MID,2,0,8,5,1,1,0,0,2017,Round 18
238,206,Rowan Marshall,KEYF,2,0,7,3,0,0,0,0,2017,Round 18
239,206,Rhys Mathieson,FWD,2,0,12,5,0,0,0,0,2017,Round 18
240,206,Hugh McCluggage,FWD,2,1,4,1,0,0,0,0,2017,Round 18
241,206,Oscar McDonald,KEYD,2,0,6,6,6,4,2,50,2017,Round 18
242,206,Anthony McDonald-Tipungwuti,FWD,2,1,19,6,0,0,0,0,2017,Round 18
243,206,Ben McEvoy,RUC,2,1,15,10,6,0,0,0,2017,Round 18
244,206,Declan Mountford,DEF,2,0,7,5,1,1,0,0,2017,Round 18
245,206,David Mundy,FWD,2,0,26,11,0,0,0,0,2017,Round 18
246,206,Marc Murphy,MID,2,0,14,10,0,0,0,0,2017,Round 18
247,206,David Myers,MID,2,0,13,5,1,1,0,0,2017,Round 18
248,206,Sam Naismith,RUC,2,0,15,6,4,0,0,0,2017,Round 18
249,206,Toby Nankervis,RUC,2,1,17,5,4,0,0,0,2017,Round 18
250,206,Darcy Parish,FWD,2,1,14,5,1,0,0,0,2017,Round 18
251,206,Jonathon Patton,KEYF,2,2,11,5,3,0,0,0,2017,Round 18
252,206,Lachie Plowman,DEF,2,0,15,11,1,2,0,0,2017,Round 18
253,206,Sebastian Ross,MID,2,0,8,6,1,0,0,0,2017,Round 18
254,206,Paddy Ryder,RUC,2,0,7,5,6,1,0,0,2017,Round 18
255,206,Isaac Smith,MID,2,0,18,4,1,1,0,0,2017,Round 18
256,206,Nick Smith,DEF,2,0,7,4,5,2,0,0,2017,Round 18
257,206,Koby Stevens,MID,2,0,16,9,1,1,0,0,2017,Round 18
258,206,James Stewart,KEYF,2,1,14,2,1,1,0,0,2017,Round 18
259,206,Andrew Swallow,MID,2,0,27,12,1,0,0,0,2017,Round 18
260,206,Harry Taylor,KEYF,2,1,8,4,3,1,0,0,2017,Round 18
261,206,Adam Tomlinson,KEYD,2,0,12,8,2,1,0,0,2017,Round 18
262,206,Zach Tuohy,DEF,2,0,11,8,0,0,0,0,2017,Round 18
263,206,Taylor Walker,KEYF,2,2,15,8,2,0,0,0,2017,Round 18
264,206,Michael Walters,FWD,2,0,15,7,0,0,0,0,2017,Round 18
265,206,Callan Ward,MID,2,0,16,11,1,0,0,0,2017,Round 18
266,206,Jimmy Webster,DEF,2,0,9,7,2,3,0,0,2017,Round 18
267,206,Daniel Wells,FWD,2,0,6,5,1,0,0,0,2017,Round 18
268,206,Justin Westhoff,MID,2,0,15,2,2,0,0,0,2017,Round 18
269,206,Bailey Williams,DEF,2,0,9,5,2,1,1,100,2017,Round 18
270,206,Zac Williams,DEF,2,0,10,10,1,0,0,0,2017,Round 18
271,206,Tom Williamson,DEF,2,0,13,7,3,1,0,0,2017,Round 18
272,206,Chad Wingard,FWD,2,2,16,8,1,0,0,0,2017,Round 18
273,206,Alex Witherden,DEF,2,0,8,5,2,3,0,0,2017,Round 18
274,206,Jarrod Witts,RUC,2,0,10,4,2,0,0,0,2017,Round 18
275,206,Easton Wood,DEF,2,0,7,2,2,1,0,0,2017,Round 18
276,206,Matthew Wright,FWD,2,1,8,1,0,0,0,0,2017,Round 18
277,278,Harris Andrews,KEYD,1,0,4,3,5,5,2,40,2017,Round 18
278,278,Jed Bews,DEF,1,0,15,14,0,0,0,0,2017,Round 18
279,278,Jack Bowes,DEF,1,0,12,6,0,0,0,0,2017,Round 18
280,278,Matthew Broadbent,DEF,1,0,14,10,1,0,0,0,2017,Round 18
281,278,Nathan Brown,KEYD,1,0,8,7,8,6,3,50,2017,Round 18
282,278,Jake Carlisle,KEYD,1,0,9,6,4,8,2,25,2017,Round 18
283,278,Levi Casboult,KEYF,1,0,10,5,1,0,0,0,2017,Round 18
284,278,Tom Clurey,KEYD,1,0,8,7,4,1,1,100,2017,Round 18
285,278,Aidan Corr,KEYD,1,0,6,5,4,2,1,50,2017,Round 18
286,278,Bailey Dale,MID,1,0,11,5,0,0,0,0,2017,Round 18
287,278,Charlie Dixon,KEYF,1,0,11,3,0,0,0,0,2017,Round 18
288,278,Sam Durdin,KEYD,1,0,6,4,5,4,3,75,2017,Round 18
289,278,Zac Fisher,FWD,1,0,15,7,1,1,0,0,2017,Round 18
290,278,Lance Franklin,KEYF,1,0,11,0,0,0,0,0,2017,Round 18
291,278,Darcy Gardiner,DEF,1,0,7,7,6,2,1,50,2017,Round 18
292,278,Sam Gibson,MID,1,0,5,2,1,0,0,0,2017,Round 18
293,278,Toby Greene,FWD,1,0,17,7,0,0,0,0,2017,Round 18
294,278,Levi Greenwood,FWD,1,0,17,5,0,0,0,0,2017,Round 18
295,278,Joel Hamling,KEYD,1,0,7,7,4,5,0,0,2017,Round 18
296,278,Pearce Hanley,DEF,1,0,8,6,2,0,0,0,2017,Round 18
297,278,Dan Hannebery,MID,1,0,12,1,0,0,0,0,2017,Round 18
298,278,Jarrod Harbrow,DEF,1,0,12,9,1,0,0,0,2017,Round 18
299,278,Isaac Heeney,MID,1,0,10,2,2,0,0,0,2017,Round 18
300,278,Cale Hooker,KEYF,1,1,7,1,3,0,0,0,2017,Round 18
301,278,Lachie Hunter,MID,1,0,10,5,0,1,1,100,2017,Round 18
302,278,Mark Hutchings,FWD,1,0,16,9,0,1,0,0,2017,Round 18
303,278,Sam Jacobs,RUC,1,0,8,2,4,1,0,0,2017,Round 18
304,278,Jason Johannisen,DEF,1,0,9,2,1,0,0,0,2017,Round 18
305,278,Josh J. Kennedy,KEYF,1,1,7,2,2,0,0,0,2017,Round 18
306,278,Sam Kerridge,MID,1,0,13,6,2,0,0,0,2017,Round 18
307,278,Shane Kersten,KEYF,1,0,9,0,1,0,0,0,2017,Round 18
308,278,Jake Kolodjashnij,DEF,1,0,8,8,3,2,0,0,2017,Round 18
309,278,Rory Laird,DEF,1,0,13,9,0,0,0,0,2017,Round 18
310,278,Ryan Lester,FWD,1,1,8,6,3,1,0,0,2017,Round 18
311,278,Rory Lobb,KEYF,1,0,9,4,0,0,0,0,2017,Round 18
312,278,Tom J. Lynch,KEYF,1,0,13,7,7,0,0,0,2017,Round 18
313,278,Jack Martin,FWD,1,0,5,3,0,1,1,100,2017,Round 18
314,278,Stefan Martin,RUC,1,0,9,4,4,3,0,0,2017,Round 18
315,278,Luke McDonald,MID,1,0,14,13,3,4,1,25,2017,Round 18
316,278,Tom McDonald,KEYD,1,1,7,0,2,0,0,0,2017,Round 18
317,278,Harry McKay,KEYF,1,0,4,0,0,0,0,0,2017,Round 18
318,278,Conor McKenna,DEF,1,0,7,7,3,0,0,0,2017,Round 18
319,278,Trent McKenzie,KEYD,1,0,4,3,1,2,2,100,2017,Round 18
320,278,Jarrad McVeigh,DEF,1,0,12,8,1,0,0,0,2017,Round 18
321,278,Jake Melksham,FWD,1,0,14,2,0,0,0,0,2017,Round 18
322,278,Daniel Menzel,FWD,1,1,10,5,0,0,0,0,2017,Round 18
323,278,Callum Mills,DEF,1,0,5,2,4,1,0,0,2017,Round 18
324,278,Dale Morris,KEYD,1,0,2,2,2,2,1,50,2017,Round 18
325,278,Steven Motlop,FWD,1,0,10,6,0,0,0,0,2017,Round 18
326,278,Tendai Mzungu,MID,1,0,10,3,1,0,0,0,2017,Round 18
327,278,Jack Newnes,MID,1,0,15,7,1,1,1,100,2017,Round 18
328,278,Liam Picken,FWD,1,1,4,0,0,0,0,0,2017,Round 18
329,278,Jack Redpath,KEYF,1,0,6,2,1,0,0,0,2017,Round 18
330,278,Jack Riewoldt,KEYF,1,1,12,3,1,0,0,0,2017,Round 18
331,278,Dylan Roberton,DEF,1,1,7,5,0,2,0,0,2017,Round 18
332,278,Shane Savage,DEF,1,0,9,5,3,3,1,33.3,2017,Round 18
333,278,Josh Schache,KEYF,1,1,4,0,0,0,0,0,2017,Round 18
334,278,Ryan Schoenmakers,KEYF,1,0,14,3,0,0,0,0,2017,Round 18
335,278,Will Schofield,KEYD,1,0,5,4,4,3,1,33.3,2017,Round 18
336,278,Jack Scrimshaw,DEF,1,0,10,9,3,1,0,0,2017,Round 18
337,278,Alex Sexton,MID,1,0,9,4,2,1,0,0,2017,Round 18
338,278,Heath Shaw,DEF,1,0,5,4,5,4,1,25,2017,Round 18
339,278,Dylan Shiel,MID,1,0,13,9,1,0,0,0,2017,Round 18
340,278,Jayden Short,DEF,1,0,3,2,0,0,0,0,2017,Round 18
341,278,Kade Simpson,DEF,1,0,10,4,2,0,0,0,2017,Round 18
342,278,Callum Sinclair,RUC,1,0,11,0,6,0,0,0,2017,Round 18
343,278,Zac Smith,RUC,1,1,4,1,3,1,0,0,2017,Round 18
