,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
83,54,Steele Sidebottom,MID,5,1,0,0,0,0,0,0,2016,Round 1
84,54,Jack Steven,MID,5,1,21,10,1,0,0,0,2016,Round 1
85,54,Kurt Tippett,RUC,5,1,0,0,0,0,0,0,2016,Round 1
86,54,Ollie Wines,MID,5,0,23,8,0,0,0,0,2016,Round 1
87,88,Taylor Adams,MID,4,1,0,0,0,0,0,0,2016,Round 1
88,88,Patrick Ambrose,KEYD,4,0,7,6,4,2,0,0,2016,Round 1
89,88,Ryan Bastinac,MID,4,1,20,11,1,0,0,0,2016,Round 1
90,88,Rohan Bewick,MID,4,2,16,8,0,0,0,0,2016,Round 1
91,88,Matthew Broadbent,DEF,4,0,14,8,1,1,0,0,2016,Round 1
92,88,Josh Caddy,FWD,4,0,15,8,0,0,0,0,2016,Round 1
93,88,Jamie Cripps,FWD,4,1,15,7,0,0,0,0,2016,Round 1
94,88,Harry Cunningham,DEF,4,2,0,0,0,0,0,0,2016,Round 1
95,88,Ed Curnow,MID,4,0,15,6,0,1,0,0,2016,Round 1
96,88,Tom Cutler,DEF,4,0,11,8,4,1,0,0,2016,Round 1
97,88,Ryan Davis,FWD,4,2,6,1,0,0,0,0,2016,Round 1
98,88,Josh Dunkley,FWD,4,1,10,2,0,1,1,100,2016,Round 1
99,88,Corey Ellis,DEF,4,0,18,8,1,0,0,0,2016,Round 1
100,88,Josh Gibson,KEYD,4,0,6,3,2,2,1,50,2016,Round 1
101,88,Jade Gresham,FWD,4,1,11,5,0,0,0,0,2016,Round 1
102,88,Pearce Hanley,MID,4,1,23,8,0,0,0,0,2016,Round 1
103,88,Lachie Henderson,KEYD,4,0,10,5,5,2,0,0,2016,Round 1
104,88,Kieren Jack,MID,4,2,0,0,0,0,0,0,2016,Round 1
105,88,Nathan Jones,MID,4,1,18,8,0,0,0,0,2016,Round 1
106,88,Josh Kelly,MID,4,1,13,8,0,1,1,100,2016,Round 1
107,88,Josh J. Kennedy,KEYF,4,0,8,2,0,0,0,0,2016,Round 1
108,88,Darcy Lang,FWD,4,0,10,4,0,0,0,0,2016,Round 1
109,88,Tom J. Lynch,KEYF,4,3,10,3,1,0,0,0,2016,Round 1
110,88,David Mackay,MID,4,1,20,9,1,0,0,0,2016,Round 1
111,88,Andrew Mackie,DEF,4,0,8,5,0,1,0,0,2016,Round 1
112,88,Jack Macrae,FWD,4,0,16,5,3,0,0,0,2016,Round 1
113,88,Caleb Marchbank,KEYD,4,0,8,5,6,4,1,25,2016,Round 1
114,88,Lincoln McCarthy,FWD,4,0,10,1,0,0,0,0,2016,Round 1
115,88,Connor Menadue,MID,4,0,26,14,1,0,0,0,2016,Round 1
116,88,Anthony Miles,MID,4,0,12,7,0,0,0,0,2016,Round 1
117,88,Leigh Montagna,DEF,4,0,20,10,0,1,1,100,2016,Round 1
118,88,Lachie Neale,MID,4,0,27,18,0,0,0,0,2016,Round 1
119,88,Tom Nicholls,RUC,4,0,12,3,2,3,1,33.3,2016,Round 1
120,88,Danyle Pearce,MID,4,0,16,6,0,0,0,0,2016,Round 1
121,88,Cameron Pedersen,KEYF,4,1,15,6,0,1,1,100,2016,Round 1
122,88,Drew Petrie,KEYF,4,2,11,2,4,0,0,0,2016,Round 1
123,88,Alex Rance,KEYD,4,0,6,4,0,2,0,0,2016,Round 1
124,88,Daniel Robinson,FWD,4,0,0,0,0,0,0,0,2016,Round 1
125,88,Mitch Robinson,MID,4,0,22,13,0,0,0,0,2016,Round 1
126,88,Josh Schache,KEYF,4,1,13,2,0,0,0,0,2016,Round 1
127,88,Paul Seedsman,MID,4,2,11,6,0,1,0,0,2016,Round 1
128,88,Luke Shuey,MID,4,0,11,5,1,0,0,0,2016,Round 1
129,88,James Sicily,FWD,4,2,9,5,1,0,0,0,2016,Round 1
130,88,Adam Treloar,MID,4,0,0,0,0,0,0,0,2016,Round 1
131,88,Michael Walters,FWD,4,0,19,12,2,1,0,0,2016,Round 1
132,88,Lachie Weller,FWD,4,0,16,5,0,0,0,0,2016,Round 1
133,88,Jack Ziebell,MID,4,0,10,6,2,0,0,0,2016,Round 1
134,135,Harris Andrews,KEYD,3,0,11,8,9,5,2,40,2016,Round 1
135,135,Mark Baguley,DEF,3,0,15,11,5,1,0,0,2016,Round 1
136,135,Travis Boak,MID,3,2,31,10,1,0,0,0,2016,Round 1
137,135,Blaine Boekhorst,FWD,3,2,20,6,0,2,1,50,2016,Round 1
138,135,Tom Boyd,KEYF,3,0,10,3,0,0,0,0,2016,Round 1
139,135,Dylan Buckley,FWD,3,0,17,4,0,0,0,0,2016,Round 1
140,135,Tomas Bugg,MID,3,1,8,4,1,1,1,100,2016,Round 1
141,135,Clay Cameron,KEYD,3,0,12,6,0,1,0,0,2016,Round 1
142,135,Alipate Carlile,KEYD,3,1,9,6,2,1,1,100,2016,Round 1
143,135,Adam Cooney,MID,3,0,12,5,0,0,0,0,2016,Round 1
144,135,Patrick Cripps,MID,3,0,21,8,0,0,0,0,2016,Round 1
145,135,Caleb Daniel,FWD,3,1,13,4,0,0,0,0,2016,Round 1
146,135,Phil Davis,KEYD,3,0,7,6,8,7,2,28.6,2016,Round 1
147,135,Zac Dawson,KEYD,3,0,9,6,12,8,0,0,2016,Round 1
148,135,Richard Douglas,FWD,3,0,16,10,3,0,0,0,2016,Round 1
149,135,Taylor Duryea,DEF,3,0,14,10,2,1,0,0,2016,Round 1
150,135,Shane Edwards,FWD,3,0,13,5,0,0,0,0,2016,Round 1
151,135,Jack Frost,KEYD,3,0,0,0,0,0,0,0,2016,Round 1
152,135,Colin Garland,DEF,3,0,10,6,3,3,2,66.7,2016,Round 1
153,135,Corey Gault,KEYF,3,0,0,0,0,0,0,0,2016,Round 1
154,135,Nick Graham,FWD,3,1,15,3,0,0,0,0,2016,Round 1
155,135,Sam Gray,MID,3,0,11,6,0,0,0,0,2016,Round 1
156,135,Toby Greene,FWD,3,0,14,6,0,0,0,0,2016,Round 1
157,135,Aaron Hall,MID,3,0,11,5,1,1,0,0,2016,Round 1
158,135,Dan Hannebery,MID,3,0,0,0,0,0,0,0,2016,Round 1
159,135,Billy Hartung,MID,3,1,20,15,0,0,0,0,2016,Round 1
160,135,Tom Hawkins,KEYF,3,3,9,1,0,0,0,0,2016,Round 1
161,135,Tom Hickey,RUC,3,0,16,9,5,1,0,0,2016,Round 1
162,135,Stephen Hill,MID,3,1,18,11,0,1,0,0,2016,Round 1
163,135,Josh Hill,FWD,3,1,11,1,0,0,0,0,2016,Round 1
164,135,Jesse Hogan,KEYF,3,1,5,1,1,0,0,0,2016,Round 1
165,135,Jack Hombsch,KEYD,3,0,8,4,12,3,0,0,2016,Round 1
166,135,Shannon Hurn,DEF,3,0,11,5,1,2,0,0,2016,Round 1
167,135,Garrick Ibbotson,DEF,3,0,10,9,1,1,0,0,2016,Round 1
168,135,Steve Johnson,FWD,3,1,11,5,0,0,0,0,2016,Round 1
169,135,Matt Jones,MID,3,2,10,6,1,0,0,0,2016,Round 1
170,135,Adam Kennedy,DEF,3,0,8,7,1,2,1,50,2016,Round 1
171,135,Dean Kent,FWD,3,0,13,3,0,0,0,0,2016,Round 1
172,135,Shane Kersten,KEYF,3,0,12,0,0,0,0,0,2016,Round 1
173,135,Matthew Kreuzer,RUC,3,0,19,6,4,0,0,0,2016,Round 1
174,135,Jake Lloyd,MID,3,0,0,0,0,0,0,0,2016,Round 1
175,135,Sam Lloyd,FWD,3,0,8,4,0,0,0,0,2016,Round 1
176,135,Scott Lycett,RUC,3,0,8,2,1,0,0,0,2016,Round 1
177,135,Nick Malceski,MID,3,1,15,6,0,0,0,0,2016,Round 1
178,135,Dustin Martin,MID,3,0,13,7,0,0,0,0,2016,Round 1
179,135,Sam Mayes,DEF,3,0,8,5,0,0,0,0,2016,Round 1
180,135,Ben McEvoy,RUC,3,1,13,4,2,0,0,0,2016,Round 1
181,135,Mitch McGovern,KEYF,3,1,15,5,0,0,0,0,2016,Round 1
182,135,Toby McLean,FWD,3,2,11,1,1,0,0,0,2016,Round 1
183,135,Zach Merrett,MID,3,0,23,12,1,0,0,0,2016,Round 1
184,135,Jackson Merrett,FWD,3,1,19,6,0,0,0,0,2016,Round 1
185,135,Darcy Moore,KEYF,3,3,0,0,0,0,0,0,2016,Round 1
186,135,Shane Mumford,RUC,3,1,9,3,1,2,1,50,2016,Round 1
187,135,David Mundy,MID,3,0,15,10,0,0,0,0,2016,Round 1
188,135,Jackson Nelson,DEF,3,0,11,6,2,1,0,0,2016,Round 1
189,135,Jack Newnes,MID,3,0,15,8,1,1,1,100,2016,Round 1
190,135,Luke Parker,MID,3,0,0,0,0,0,0,0,2016,Round 1
191,135,Scott Pendlebury,MID,3,0,0,0,0,0,0,0,2016,Round 1
192,135,Liam Picken,MID,3,1,14,7,2,1,0,0,2016,Round 1
193,135,Jared Polec,MID,3,0,20,12,0,0,0,0,2016,Round 1
194,135,Paul Puopolo,FWD,3,0,13,2,0,1,1,100,2016,Round 1
195,135,Dane Rampe,KEYD,3,0,0,0,0,0,0,0,2016,Round 1
196,135,Jackson Ramsay,DEF,3,0,0,0,0,0,0,0,2016,Round 1
197,135,Jack Redden,MID,3,0,14,8,1,0,0,0,2016,Round 1
198,135,Jack Riewoldt,KEYF,3,1,17,7,0,0,0,0,2016,Round 1
199,135,Adam Saad,DEF,3,0,6,4,3,1,0,0,2016,Round 1
200,135,Alex Sexton,MID,3,1,11,5,1,1,0,0,2016,Round 1
201,135,Brad Sheppard,DEF,3,0,13,10,5,2,1,50,2016,Round 1
202,135,Tommy Sheridan,DEF,3,0,17,12,0,1,1,100,2016,Round 1
203,135,Callum Sinclair,RUC,3,2,0,0,0,0,0,0,2016,Round 1
204,135,Isaac Smith,FWD,3,0,13,8,0,0,0,0,2016,Round 1
205,135,Zac Smith,RUC,3,2,7,4,5,0,0,0,2016,Round 1
206,135,Nick Smith,DEF,3,0,0,0,0,0,0,0,2016,Round 1
207,135,Nicholas Suban,MID,3,0,19,13,1,1,1,100,2016,Round 1
208,135,Daniel Talia,KEYD,3,0,10,7,12,8,2,25,2016,Round 1
209,135,Eli Templeton,MID,3,0,11,5,0,1,0,0,2016,Round 1
210,135,Lindsay Thomas,FWD,3,1,14,3,0,0,0,0,2016,Round 1
211,135,Jacob Townsend,FWD,3,0,15,6,0,0,0,0,2016,Round 1
212,135,Nathan Van Berlo,DEF,3,0,13,7,4,1,1,100,2016,Round 1
213,135,Bernie Vince,DEF,3,0,12,8,1,1,0,0,2016,Round 1
214,135,Mitch Wallis,FWD,3,1,11,3,0,0,0,0,2016,Round 1
215,135,Lachie Whitfield,MID,3,0,9,6,0,1,1,100,2016,Round 1
216,135,Matthew Wright,FWD,3,0,12,2,0,0,0,0,2016,Round 1
217,218,Blake Acres,FWD,2,0,11,7,1,0,0,0,2016,Round 1
218,218,Rory Atkins,MID,2,0,9,6,1,1,0,0,2016,Round 1
219,218,Michael Barlow,MID,2,0,17,7,0,0,0,0,2016,Round 1
220,218,Jimmy Bartel,MID,2,0,10,7,0,0,0,0,2016,Round 1
221,218,Jamie Bennell,FWD,2,0,9,2,0,0,0,0,2016,Round 1
222,218,Shane Biggs,DEF,2,0,7,5,1,0,0,0,2016,Round 1
223,218,Jack Billings,FWD,2,2,8,2,0,0,0,0,2016,Round 1
224,218,Matthew Boyd,DEF,2,0,6,5,2,1,1,100,2016,Round 1
225,218,Luke Breust,FWD,2,1,7,3,0,0,0,0,2016,Round 1
226,218,Luke Brown,DEF,2,0,3,3,0,1,1,100,2016,Round 1
227,218,Ben Brown,KEYF,2,1,10,3,4,0,0,0,2016,Round 1
228,218,Mitch Brown,KEYF,2,0,9,7,2,3,3,100,2016,Round 1
229,218,Nathan Brown,KEYD,2,0,0,0,0,0,0,0,2016,Round 1
230,218,Levi Casboult,KEYF,2,2,5,0,1,0,0,0,2016,Round 1
231,218,Kyle Cheney,DEF,2,0,5,3,7,4,0,0,2016,Round 1
232,218,Aidan Corr,KEYD,2,0,6,4,7,3,0,0,2016,Round 1
233,218,Matt Crouch,MID,2,1,8,4,0,0,0,0,2016,Round 1
234,218,Ryan Crowley,FWD,2,1,14,7,1,1,0,0,2016,Round 1
235,218,Nick Dal Santo,MID,2,0,8,6,1,0,0,0,2016,Round 1
236,218,Sam Day,KEYF,2,1,10,1,2,1,0,0,2016,Round 1
237,218,Sean Dempster,KEYD,2,0,9,7,3,3,1,33.3,2016,Round 1
238,218,Sam Docherty,DEF,2,0,10,4,1,1,0,0,2016,Round 1
239,218,Brandon Ellis,MID,2,0,10,8,0,0,0,0,2016,Round 1
240,218,Xavier Ellis,DEF,2,0,4,3,0,0,0,0,2016,Round 1
241,218,Andrejs Everitt,FWD,2,2,6,0,0,0,0,0,2016,Round 1
242,218,Alex Fasolo,FWD,2,2,0,0,0,0,0,0,2016,Round 1
243,218,Sam Fisher,KEYD,2,0,8,6,11,11,3,27.3,2016,Round 1
244,218,James Frawley,KEYD,2,0,7,6,8,8,2,25,2016,Round 1
245,218,Nat Fyfe,MID,2,0,19,3,0,0,0,0,2016,Round 1
246,218,Max Gawn,RUC,2,1,8,3,2,2,0,0,2016,Round 1
247,218,Martin Gleeson,DEF,2,0,13,9,3,3,2,66.7,2016,Round 1
248,218,Jonathon Griffin,RUC,2,0,10,2,5,2,0,0,2016,Round 1
249,218,Dylan Grimes,DEF,2,0,9,6,6,5,1,20,2016,Round 1
250,218,Cameron Guthrie,MID,2,0,10,5,0,1,0,0,2016,Round 1
251,218,Jarrod Harbrow,DEF,2,0,5,2,0,1,1,100,2016,Round 1
252,218,Brent Harvey,FWD,2,0,11,4,0,0,0,0,2016,Round 1
253,218,Isaac Heeney,FWD,2,1,0,0,0,0,0,0,2016,Round 1
254,218,Josh P. Kennedy,MID,2,0,0,0,0,0,0,0,2016,Round 1
255,218,Sam Kerridge,MID,2,0,17,10,0,1,1,100,2016,Round 1
256,218,Jake Kolodjashnij,DEF,2,0,4,4,1,0,0,0,2016,Round 1
257,218,Jeremy Laidler,DEF,2,0,0,0,0,0,0,0,2016,Round 1
258,218,Tom Langdon,DEF,2,0,0,0,0,0,0,0,2016,Round 1
259,218,Sean Lemmens,DEF,2,0,18,4,0,0,0,0,2016,Round 1
260,218,Ryan Lester,FWD,2,0,14,8,0,0,0,0,2016,Round 1
261,218,Tom Liberatore,MID,2,0,13,4,1,1,0,0,2016,Round 1
262,218,Rory Lobb,KEYF,2,1,11,4,6,0,0,0,2016,Round 1
263,218,Tom Lynch,FWD,2,2,8,0,0,0,0,0,2016,Round 1
264,218,Eric Mackenzie,KEYD,2,0,5,5,4,2,0,0,2016,Round 1
265,218,Steven May,KEYD,2,0,11,8,9,3,1,33.3,2016,Round 1
266,218,Brayden Maynard,DEF,2,0,0,0,0,0,0,0,2016,Round 1
267,218,Luke McDonald,DEF,2,0,6,5,2,1,0,0,2016,Round 1
268,218,Anthony McDonald-Tipungwuti,DEF,2,0,20,15,2,0,0,0,2016,Round 1
269,218,Kamdyn McIntosh,DEF,2,0,15,5,1,0,0,0,2016,Round 1
270,218,Daniel McStay,KEYD,2,0,6,5,9,3,0,0,2016,Round 1
271,218,Wayne Milera,FWD,2,0,12,2,2,0,0,0,2016,Round 1
272,218,Touk Miller,FWD,2,1,11,1,0,0,0,0,2016,Round 1
273,218,Callum Mills,DEF,2,0,0,0,0,0,0,0,2016,Round 1
274,218,Steven Morris,DEF,2,0,13,9,1,2,1,50,2016,Round 1
275,218,Tendai Mzungu,MID,2,0,14,11,4,0,0,0,2016,Round 1
276,218,Nic Naitanui,RUC,2,0,14,4,1,0,0,0,2016,Round 1
277,218,Jonathan O'Rourke,MID,2,0,10,7,0,0,0,0,2016,Round 1
278,218,Clayton Oliver,MID,2,1,11,5,1,0,0,0,2016,Round 1
279,218,Andrew Phillips,RUC,2,1,15,6,2,0,0,0,2016,Round 1
280,218,Dylan Roberton,DEF,2,0,4,3,1,2,1,50,2016,Round 1
281,218,Christian Salem,DEF,2,0,8,4,0,0,0,0,2016,Round 1
282,218,Shane Savage,DEF,2,0,12,8,3,0,0,0,2016,Round 1
283,218,Jay Schulz,KEYF,2,2,14,2,0,0,0,0,2016,Round 1
284,218,Heath Shaw,DEF,2,0,4,4,3,1,0,0,2016,Round 1
285,218,Dylan Shiel,MID,2,0,23,15,1,2,1,50,2016,Round 1
286,218,Jonathan Simpkin,MID,2,0,12,7,2,1,0,0,2016,Round 1
287,218,Devon Smith,FWD,2,2,16,4,1,0,0,0,2016,Round 1
288,218,Lee Spurr,DEF,2,0,9,7,0,1,1,100,2016,Round 1
289,218,Rhys Stanley,RUC,2,0,14,8,3,0,0,0,2016,Round 1
290,218,Jack Steele,FWD,2,0,7,1,1,0,0,0,2016,Round 1
291,218,Ben Stratton,DEF,2,0,8,8,7,4,1,25,2016,Round 1
292,218,Jake Stringer,FWD,2,2,11,0,0,0,0,0,2016,Round 1
293,218,Matthew Suckling,DEF,2,1,10,4,0,0,0,0,2016,Round 1
294,218,Cam Sutcliffe,DEF,2,0,9,6,3,2,1,50,2016,Round 1
295,218,Robbie Tarrant,KEYD,2,1,12,8,5,4,1,25,2016,Round 1
296,218,Lewis Taylor,FWD,2,0,14,3,0,0,0,0,2016,Round 1
297,218,Rory Thompson,KEYD,2,0,9,7,5,2,0,0,2016,Round 1
298,218,Scott Thompson,MID,2,1,15,5,0,0,0,0,2016,Round 1
299,218,Adam Tomlinson,KEYD,2,1,11,4,3,0,0,0,2016,Round 1
300,218,Jackson Trengove,RUC,2,0,13,4,5,0,0,0,2016,Round 1
301,218,Dom Tyson,MID,2,0,11,6,0,0,0,0,2016,Round 1
302,218,Josh Walker,KEYF,2,1,7,1,1,0,0,0,2016,Round 1
303,218,Matthew White,FWD,2,1,5,0,0,0,0,0,2016,Round 1
304,218,David Zaharakis,MID,2,0,23,15,2,1,0,0,2016,Round 1
305,306,Marcus Adams,KEYD,1,0,3,3,4,2,0,0,2016,Round 1
306,306,Shaun Atley,DEF,1,0,7,5,1,3,3,100,2016,Round 1
307,306,Grant Birchall,DEF,1,0,7,5,0,0,0,0,2016,Round 1
308,306,Josh Bruce,KEYF,1,1,10,4,2,0,0,0,2016,Round 1
309,306,Matt Buntine,DEF,1,0,5,4,4,2,0,0,2016,Round 1
310,306,Sam Butler,DEF,1,0,5,5,0,2,2,100,2016,Round 1
311,306,Allen Christensen,FWD,1,0,8,4,0,0,0,0,2016,Round 1
312,306,Zac Clarke,RUC,1,0,7,3,1,0,0,0,2016,Round 1
313,306,Travis Cloke,KEYF,1,0,0,0,0,0,0,0,2016,Round 1
314,306,Joe Daniher,KEYF,1,1,4,1,1,0,0,0,2016,Round 1
315,306,Jack Darling,KEYF,1,0,4,1,0,0,0,0,2016,Round 1
316,306,Liam Duggan,MID,1,0,14,4,0,0,0,0,2016,Round 1
317,306,Michael Firrito,KEYD,1,0,4,4,6,7,4,57.1,2016,Round 1
318,306,Jonathan Freeman,KEYF,1,0,5,2,0,0,0,0,2016,Round 1
319,306,Andrew Gaff,MID,1,0,16,5,0,0,0,0,2016,Round 1
320,306,Darcy Gardiner,DEF,1,0,6,3,5,4,0,0,2016,Round 1
321,306,Jarryn Geary,DEF,1,0,14,12,6,3,1,33.3,2016,Round 1
322,306,Brendon Goddard,MID,1,0,16,9,1,0,0,0,2016,Round 1
323,306,Ben Griffiths,KEYF,1,0,9,4,2,0,0,0,2016,Round 1
324,306,James Gwilt,KEYD,1,0,9,7,1,0,0,0,2016,Round 1
325,306,James Harmes,DEF,1,0,10,5,3,0,0,0,2016,Round 1
326,306,Sam Jacobs,RUC,1,0,9,4,0,0,0,0,2016,Round 1
327,306,Josh Jenkins,KEYF,1,1,3,1,1,0,0,0,2016,Round 1
328,306,Zak Jones,DEF,1,0,0,0,0,0,0,0,2016,Round 1
329,306,Ben Kennedy,FWD,1,0,9,4,2,0,0,0,2016,Round 1
330,306,Rory Laird,DEF,1,0,2,2,1,0,0,0,2016,Round 1
331,306,Jed Lamb,FWD,1,0,7,0,2,0,0,0,2016,Round 1
332,306,Mark LeCras,FWD,1,1,12,2,0,0,0,0,2016,Round 1
333,306,Jack Lonie,FWD,1,0,14,1,2,1,1,100,2016,Round 1
334,306,Jamie Macmillan,DEF,1,0,5,2,2,0,0,0,2016,Round 1
335,306,Stefan Martin,RUC,1,0,9,6,2,0,0,0,2016,Round 1
336,306,Jeremy McGovern,KEYD,1,0,8,3,5,0,0,0,2016,Round 1
337,306,Dale Morris,KEYD,1,0,5,4,5,4,0,0,2016,Round 1
338,306,Steven Motlop,FWD,1,0,9,1,0,0,0,0,2016,Round 1
339,306,Robert Murphy,DEF,1,0,2,0,3,0,0,0,2016,Round 1
340,306,Rhys Palmer,FWD,1,1,15,5,0,0,0,0,2016,Round 1
341,306,Marco Paparone,DEF,1,0,12,9,3,3,0,0,2016,Round 1
342,306,Matthew Pavlich,KEYF,1,1,7,1,1,0,0,0,2016,Round 1
