,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,343,Ben Ainsworth,FWD,0,0,8,1,0,0,0,0,2021,Round 23
344,343,James Aish,DEF,0,0,13,6,2,0,0,0,2021,Round 23
345,343,Rory Atkins,MID,0,0,9,6,0,1,1,100,2021,Round 23
346,343,Tom Barrass,KEYD,0,0,5,5,13,4,0,0,2021,Round 23
347,343,Brett Bewley,MID,0,0,15,7,0,0,0,0,2021,Round 23
348,343,Trent Bianco,FWD,0,0,7,4,1,1,0,0,2021,Round 23
349,343,Jake Bowey,DEF,0,0,3,2,0,1,1,100,2021,Round 23
350,343,Shaun Burgoyne,DEF,0,0,9,4,1,3,1,33.3,2021,Round 23
351,343,Darcy Byrne-Jones,DEF,0,0,13,11,2,0,0,0,2021,Round 23
352,343,Darcy Cameron,KEYF,0,0,5,2,2,0,0,0,2021,Round 23
353,343,Jeremy Cameron,KEYF,0,0,5,0,2,0,0,0,2021,Round 23
354,343,Jason Castagna,FWD,0,0,9,2,1,0,0,0,2021,Round 23
355,343,Brayden Cook,MID,0,0,6,0,0,1,0,0,2021,Round 23
356,343,Josh Corbett,KEYF,0,0,6,2,2,0,0,0,2021,Round 23
357,343,Nik Cox,MID,0,0,0,0,0,0,0,0,2021,Round 23
358,343,Charlie Curnow,KEYF,0,0,3,1,0,0,0,0,2021,Round 23
359,343,Tom Cutler,DEF,0,0,5,4,0,0,0,0,2021,Round 23
360,343,Joe Daniher,KEYF,0,0,2,0,1,0,0,0,2021,Round 23
361,343,Ben Davis,DEF,0,0,12,9,2,2,1,50,2021,Round 23
362,343,Charlie Dixon,KEYF,0,0,11,1,0,0,0,0,2021,Round 23
363,343,Paddy Dow,MID,0,0,3,2,0,0,0,0,2021,Round 23
364,343,Tim English,RUC,0,0,8,2,2,0,0,0,2021,Round 23
365,343,Oliver Florent,MID,0,0,7,5,1,1,0,0,2021,Round 23
366,343,Robbie Fox,KEYD,0,0,8,3,1,0,0,0,2021,Round 23
367,343,Aaron Francis,KEYD,0,0,8,1,4,0,0,0,2021,Round 23
368,343,Darcy Gardiner,KEYD,0,0,3,3,5,6,1,16.7,2021,Round 23
369,343,Oliver Hanrahan,FWD,0,0,10,3,0,0,0,0,2021,Round 23
370,343,Kyle Hartigan,KEYD,0,0,8,6,3,5,1,20,2021,Round 23
371,343,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 23
372,343,Connor Idun,DEF,0,0,3,3,2,1,0,0,2021,Round 23
373,343,Joel Jeffrey,KEYF,0,0,13,1,1,0,0,0,2021,Round 23
374,343,James Jordon,MID,0,0,0,0,0,0,0,0,2021,Round 23
375,343,Brodie Kemp,DEF,0,0,7,7,7,4,1,25,2021,Round 23
376,343,Ben King,KEYF,0,0,12,3,0,0,0,0,2021,Round 23
377,343,Jake Kolodjashnij,KEYD,0,0,4,4,5,3,0,0,2021,Round 23
378,343,Sean Lemmens,DEF,0,0,4,4,2,1,1,100,2021,Round 23
379,343,Jake Lloyd,DEF,0,0,8,6,1,1,0,0,2021,Round 23
380,343,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,2021,Round 23
381,343,Steven May,KEYD,0,0,2,2,4,4,1,25,2021,Round 23
382,343,Tom McCartin,KEYD,0,0,3,2,5,0,0,0,2021,Round 23
383,343,Hugh McCluggage,MID,0,0,16,7,0,0,0,0,2021,Round 23
384,343,Beau McCreery,FWD,0,0,7,1,0,0,0,0,2021,Round 23
385,343,Justin McInerney,MID,0,0,10,8,1,1,0,0,2021,Round 23
386,343,Daniel McKenzie,MID,0,0,7,2,0,0,0,0,2021,Round 23
387,343,Ben Miller,KEYD,0,0,4,2,4,3,0,0,2021,Round 23
388,343,Nathan Murphy,FWD,0,0,10,5,0,0,0,0,2021,Round 23
389,343,Jai Newcombe,MID,0,0,2,1,0,0,0,0,2021,Round 23
390,343,Lochie O'Brien,MID,0,0,8,4,0,0,0,0,2021,Round 23
391,343,Mark O'Connor,MID,0,0,8,7,1,0,0,0,2021,Round 23
392,343,Tom Papley,FWD,0,0,10,1,0,0,0,0,2021,Round 23
393,343,Harry Perryman,DEF,0,0,4,4,1,3,1,33.3,2021,Round 23
394,343,Jack Petruccelle,FWD,0,0,5,0,0,0,0,0,2021,Round 23
395,343,Marlion Pickett,MID,0,0,13,4,0,0,0,0,2021,Round 23
396,343,Jack Riewoldt,KEYF,0,0,9,1,1,0,0,0,2021,Round 23
397,343,Jordan Roughead,KEYD,0,0,3,2,5,4,1,25,2021,Round 23
398,343,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 23
399,343,Josh Schache,KEYD,0,0,0,0,0,0,0,0,2021,Round 23
400,343,Bailey Scott,FWD,0,0,4,0,0,0,0,0,2021,Round 23
401,343,Alex Sexton,FWD,0,0,16,1,0,0,0,0,2021,Round 23
402,343,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2021,Round 23
403,343,Dom Sheed,MID,0,0,18,5,1,0,0,0,2021,Round 23
404,343,Liam Shiels,MID,0,0,13,5,0,0,0,0,2021,Round 23
405,343,Jack Sinclair,DEF,0,0,8,5,0,0,0,0,2021,Round 23
406,343,Phoenix Spicer,FWD,0,0,10,1,1,0,0,0,2021,Round 23
407,343,Brandon Starcevich,DEF,0,0,5,4,3,1,1,100,2021,Round 23
408,343,Jake Stein,KEYD,0,0,8,7,4,1,0,0,2021,Round 23
409,343,Matt Taberner,KEYF,0,0,6,0,0,0,0,0,2021,Round 23
410,343,Jake Waterman,FWD,0,0,7,0,1,0,0,0,2021,Round 23
411,343,Jimmy Webster,DEF,0,0,6,6,0,0,0,0,2021,Round 23
412,343,Cody Weightman,FWD,0,0,10,4,1,0,0,0,2021,Round 23
413,343,Easton Wood,DEF,0,0,3,0,1,5,2,40,2021,Round 23
