,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
83,59,Ben Ronke,FWD,4,1,18,9,0,0,0,0,2018,Round 13
84,59,Jarryd Roughead,KEYF,4,0,12,6,0,0,0,0,2018,Round 13
85,59,Paddy Ryder,RUC,4,0,10,5,3,1,0,0,2018,Round 13
86,59,Joel Selwood,MID,4,2,23,13,2,0,0,0,2018,Round 13
87,59,Dom Sheed,MID,4,1,18,8,2,0,0,0,2018,Round 13
88,59,Luke Shuey,MID,4,2,18,5,0,0,0,0,2018,Round 13
89,59,Lindsay Thomas,FWD,4,3,14,3,2,1,0,0,2018,Round 13
90,59,Dale Thomas,DEF,4,0,18,12,1,0,0,0,2018,Round 13
91,92,Gary Ablett,MID,3,2,21,9,0,0,0,0,2018,Round 13
92,92,Michael Apeness,RUC,3,1,9,2,3,0,0,0,2018,Round 13
93,92,Josh Battle,KEYF,3,1,12,1,1,0,0,0,2018,Round 13
94,92,Jed Bews,DEF,3,1,19,12,1,0,0,0,2018,Round 13
95,92,Shane Biggs,DEF,3,2,15,8,1,1,0,0,2018,Round 13
96,92,Travis Boak,FWD,3,2,15,3,1,0,0,0,2018,Round 13
97,92,Riley Bonner,DEF,3,0,12,9,2,3,2,66.7,2018,Round 13
98,92,Nathan Broad,DEF,3,0,16,14,2,0,0,0,2018,Round 13
99,92,Dan Butler,FWD,3,2,14,6,0,0,0,0,2018,Round 13
100,92,Josh Caddy,FWD,3,1,16,7,0,0,0,0,2018,Round 13
101,92,Jake Carlisle,KEYD,3,2,4,1,6,6,2,33.3,2018,Round 13
102,92,Adam Cerra,FWD,3,0,6,4,0,0,0,0,2018,Round 13
103,92,Hayden Crozier,DEF,3,0,10,8,5,0,0,0,2018,Round 13
104,92,Jordan Cunico,MID,3,2,21,9,0,0,0,0,2018,Round 13
105,92,Sam Day,KEYF,3,0,11,2,2,0,0,0,2018,Round 13
106,92,Shane Edwards,FWD,3,0,12,5,1,0,0,0,2018,Round 13
107,92,Lance Franklin,KEYF,3,1,6,1,2,0,0,0,2018,Round 13
108,92,Jade Gresham,FWD,3,1,9,4,0,0,0,0,2018,Round 13
109,92,Stephen Hill,DEF,3,0,9,6,1,1,0,0,2018,Round 13
110,92,Lachie Hunter,MID,3,1,19,12,1,1,1,100,2018,Round 13
111,92,Jake Kelly,DEF,3,0,8,6,6,4,1,25,2018,Round 13
112,92,Josh P. Kennedy,MID,3,1,19,13,0,0,0,0,2018,Round 13
113,92,Kane Lambert,FWD,3,0,17,12,1,1,0,0,2018,Round 13
114,92,Ed Langdon,MID,3,0,13,7,0,0,0,0,2018,Round 13
115,92,Will Langford,FWD,3,2,11,1,1,0,0,0,2018,Round 13
116,92,Billy Longer,RUC,3,0,9,0,6,2,0,0,2018,Round 13
117,92,Scott Lycett,RUC,3,0,15,4,6,2,1,50,2018,Round 13
118,92,Tom McCartin,KEYF,3,1,10,1,3,0,0,0,2018,Round 13
119,92,Kamdyn McIntosh,MID,3,1,11,3,1,0,0,0,2018,Round 13
120,92,Tim Membrey,KEYF,3,2,10,2,1,0,0,0,2018,Round 13
121,92,Tom Mitchell,MID,3,0,13,7,1,1,0,0,2018,Round 13
122,92,Brandan Parfitt,FWD,3,1,17,6,0,0,0,0,2018,Round 13
123,92,Jack Riewoldt,KEYF,3,2,15,1,2,0,0,0,2018,Round 13
124,92,Nick Smith,DEF,3,0,9,9,3,3,1,33.3,2018,Round 13
125,92,Jack Steven,MID,3,2,10,0,0,0,0,0,2018,Round 13
126,92,Nick Vlastuin,DEF,3,0,13,12,3,2,0,0,2018,Round 13
127,92,Lukas Webb,FWD,3,1,19,11,0,0,0,0,2018,Round 13
128,92,Nathan Wilson,DEF,3,0,14,4,3,1,0,0,2018,Round 13
129,92,Jarrod Witts,RUC,3,1,17,8,2,0,0,0,2018,Round 13
130,92,Matthew Wright,FWD,3,2,10,5,0,0,0,0,2018,Round 13
131,132,Callum Ah Chee,DEF,2,0,10,5,0,0,0,0,2018,Round 13
132,132,Mark Blicavs,KEYD,2,0,12,7,13,5,1,20,2018,Round 13
133,132,Ryan Burton,DEF,2,0,10,6,2,3,2,66.7,2018,Round 13
134,132,Tom Clurey,KEYD,2,0,6,6,5,3,1,33.3,2018,Round 13
135,132,Tom Cole,DEF,2,0,14,8,3,0,0,0,2018,Round 13
136,132,Zaine Cordy,KEYD,2,0,15,14,7,1,1,100,2018,Round 13
137,132,Richard Douglas,FWD,2,0,25,13,1,1,0,0,2018,Round 13
138,132,Mitch Duncan,MID,2,0,15,9,0,0,0,0,2018,Round 13
139,132,Taylor Duryea,DEF,2,1,14,4,2,0,0,0,2018,Round 13
140,132,Oliver Florent,MID,2,0,18,14,0,0,0,0,2018,Round 13
141,132,Lachie Fogarty,FWD,2,1,17,4,0,0,0,0,2018,Round 13
142,132,Billy Gowers,FWD,2,1,12,4,2,0,0,0,2018,Round 13
143,132,Nick Graham,FWD,2,1,12,4,0,0,0,0,2018,Round 13
144,132,Sam Gray,FWD,2,2,13,0,1,0,0,0,2018,Round 13
145,132,Robbie Gray,FWD,2,0,11,0,0,0,0,0,2018,Round 13
146,132,Heath Grundy,KEYD,2,0,6,4,6,7,1,14.3,2018,Round 13
147,132,Dan Hannebery,MID,2,1,13,9,0,0,0,0,2018,Round 13
148,132,Jack Hombsch,KEYD,2,0,9,7,6,0,0,0,2018,Round 13
149,132,Kieren Jack,FWD,2,0,15,12,0,0,0,0,2018,Round 13
150,132,Josh Jenkins,KEYF,2,1,12,2,3,0,0,0,2018,Round 13
151,132,Jason Johannisen,DEF,2,0,16,12,3,1,1,100,2018,Round 13
152,132,Josh J. Kennedy,KEYF,2,1,14,3,0,0,0,0,2018,Round 13
153,132,Jake Kolodjashnij,KEYD,2,0,7,6,4,2,1,50,2018,Round 13
154,132,Matthew Kreuzer,RUC,2,0,12,8,1,0,0,0,2018,Round 13
155,132,Mark LeCras,FWD,2,0,18,8,0,0,0,0,2018,Round 13
156,132,David Mackay,DEF,2,0,16,15,2,0,0,0,2018,Round 13
157,132,Paddy McCartin,KEYF,2,2,6,0,0,0,0,0,2018,Round 13
158,132,Jeremy McGovern,KEYD,2,0,10,6,9,6,3,50,2018,Round 13
159,132,Toby McLean,FWD,2,0,12,5,0,0,0,0,2018,Round 13
160,132,Jordan Murdoch,FWD,2,1,12,5,0,0,0,0,2018,Round 13
161,132,Toby Nankervis,RUC,2,2,19,11,6,0,0,0,2018,Round 13
162,132,Andy Otten,KEYD,2,0,6,4,2,1,0,0,2018,Round 13
163,132,Tom Papley,FWD,2,0,12,3,0,0,0,0,2018,Round 13
164,132,Jasper Pittard,DEF,2,0,4,4,2,4,3,75,2018,Round 13
165,132,Dane Rampe,KEYD,2,0,2,1,6,3,1,33.3,2018,Round 13
166,132,Jack Redden,MID,2,0,16,7,0,0,0,0,2018,Round 13
167,132,Ed Richards,DEF,2,1,17,8,1,1,0,0,2018,Round 13
168,132,Sam Rowe,KEYD,2,0,10,8,5,5,2,40,2018,Round 13
169,132,Liam Ryan,FWD,2,0,16,5,1,0,0,0,2018,Round 13
170,132,Shane Savage,DEF,2,0,5,3,0,0,0,0,2018,Round 13
171,132,Alex Sexton,FWD,2,1,11,4,0,0,0,0,2018,Round 13
172,132,Brad Sheppard,DEF,2,0,12,8,5,5,1,20,2018,Round 13
173,132,Liam Shiels,MID,2,0,6,3,1,0,0,0,2018,Round 13
174,132,Jayden Short,DEF,2,0,11,8,0,0,0,0,2018,Round 13
175,132,Jack Sinclair,MID,2,0,10,3,0,0,0,0,2018,Round 13
176,132,Ben Stratton,DEF,2,0,8,7,5,2,1,50,2018,Round 13
177,132,Jackson Trengove,KEYD,2,0,7,7,4,7,4,57.1,2018,Round 13
178,132,Darcy Tucker,MID,2,1,10,5,0,0,0,0,2018,Round 13
179,132,Taylor Walker,KEYF,2,0,13,4,1,0,0,0,2018,Round 13
180,132,Jacob Weitering,KEYD,2,0,12,11,3,2,0,0,2018,Round 13
181,132,Bailey Williams,DEF,2,0,13,11,3,3,1,33.3,2018,Round 13
182,132,Patrick Wilson,FWD,2,1,19,8,0,1,1,100,2018,Round 13
183,132,Easton Wood,DEF,2,0,7,7,3,2,0,0,2018,Round 13
184,132,Aaron Young,FWD,2,2,16,3,0,0,0,0,2018,Round 13
185,186,Rory Atkins,MID,1,0,11,7,0,1,1,100,2018,Round 13
186,186,Charlie Ballard,KEYD,1,0,3,2,3,3,1,33.3,2018,Round 13
187,186,Jack Bowes,MID,1,0,9,4,0,1,0,0,2018,Round 13
188,186,Tom Boyd,RUC,1,0,12,5,2,0,0,0,2018,Round 13
189,186,Jarrod Brander,KEYF,1,1,9,2,3,0,0,0,2018,Round 13
190,186,Nathan Brown,KEYD,1,0,7,4,7,3,2,66.7,2018,Round 13
191,186,Jonathon Ceglar,RUC,1,1,4,0,5,1,0,0,2018,Round 13
192,186,Brennan Cox,KEYF,1,0,24,5,1,0,0,0,2018,Round 13
193,186,Patrick Cripps,MID,1,0,24,15,1,0,0,0,2018,Round 13
194,186,Charlie Curnow,KEYF,1,1,10,2,2,0,0,0,2018,Round 13
195,186,Luke Dahlhaus,FWD,1,0,17,6,0,0,0,0,2018,Round 13
196,186,Jordan Gallucci,FWD,1,0,27,9,0,0,0,0,2018,Round 13
197,186,Sam Gibson,MID,1,0,5,4,0,0,0,0,2018,Round 13
198,186,Jack Gunston,KEYF,1,0,8,6,5,2,0,0,2018,Round 13
199,186,Joel Hamling,KEYD,1,0,5,4,3,1,1,100,2018,Round 13
200,186,Jarrod Harbrow,DEF,1,0,8,5,3,1,0,0,2018,Round 13
201,186,Blake Hardwick,DEF,1,0,7,4,6,1,0,0,2018,Round 13
202,186,Kyle Hartigan,KEYD,1,0,8,6,1,4,2,50,2018,Round 13
203,186,Will Hayward,FWD,1,0,12,6,0,0,0,0,2018,Round 13
204,186,Jack Higgins,FWD,1,0,17,6,0,0,0,0,2018,Round 13
205,186,Dougal Howard,KEYD,1,0,5,5,12,3,1,33.3,2018,Round 13
206,186,Shannon Hurn,DEF,1,0,3,2,4,3,2,66.7,2018,Round 13
207,186,Jarman Impey,DEF,1,0,9,4,1,0,0,0,2018,Round 13
208,186,Sam Jacobs,RUC,1,1,7,3,3,1,1,100,2018,Round 13
209,186,Lewis Jetta,DEF,1,0,10,5,1,2,2,100,2018,Round 13
210,186,Liam Jones,KEYD,1,0,11,9,7,4,2,50,2018,Round 13
211,186,Jesse Joyce,DEF,1,0,5,5,2,1,0,0,2018,Round 13
212,186,Shane Kersten,KEYD,1,0,7,5,5,3,1,33.3,2018,Round 13
213,186,Darcy Lang,FWD,1,0,17,10,1,2,1,50,2018,Round 13
214,186,Jack Leslie,KEYD,1,0,3,2,7,4,1,25,2018,Round 13
215,186,Jake Lloyd,DEF,1,0,12,11,1,2,1,50,2018,Round 13
216,186,Jack Macrae,MID,1,0,10,4,0,0,0,0,2018,Round 13
217,186,Harrison Marsh,DEF,1,0,9,8,1,1,1,100,2018,Round 13
218,186,Brandon Matera,FWD,1,0,17,4,0,0,0,0,2018,Round 13
219,186,Lincoln McCarthy,FWD,1,0,8,3,3,0,0,0,2018,Round 13
220,186,Wayne Milera,DEF,1,0,9,6,1,1,0,0,2018,Round 13
221,186,Harry Morrison,FWD,1,1,8,2,0,0,0,0,2018,Round 13
222,186,Nic Naitanui,RUC,1,0,19,5,2,0,0,0,2018,Round 13
223,186,Ryan Nyhuis,DEF,1,0,6,2,3,2,0,0,2018,Round 13
224,186,Lochie O'Brien,MID,1,0,18,14,1,0,0,0,2018,Round 13
225,186,James Parsons,FWD,1,0,12,7,0,0,0,0,2018,Round 13
226,186,Myles Poholke,FWD,1,0,21,8,0,0,0,0,2018,Round 13
227,186,Jared Polec,MID,1,0,5,2,1,1,0,0,2018,Round 13
228,186,Paul Puopolo,FWD,1,0,20,2,1,0,0,0,2018,Round 13
229,186,Bailey Rice,DEF,1,0,7,6,2,0,0,0,2018,Round 13
230,186,Michael Rischitelli,DEF,1,0,6,5,3,1,0,0,2018,Round 13
231,186,Gary Rohan,FWD,1,0,8,1,1,1,1,100,2018,Round 13
232,186,Josh Schache,KEYF,1,0,9,2,0,0,0,0,2018,Round 13
233,186,Kade Simpson,DEF,1,0,8,8,0,3,2,66.7,2018,Round 13
234,186,Jake Waterman,KEYF,1,1,12,1,0,0,0,0,2018,Round 13
235,186,Lachie Weller,MID,1,0,6,5,2,0,0,0,2018,Round 13
236,237,Aliir Aliir,KEYD,0,0,8,8,1,2,0,0,2018,Round 13
237,237,Logan Austin,KEYD,0,0,6,4,3,5,1,20,2018,Round 13
238,237,Kaiden Brand,KEYD,0,0,1,1,2,1,1,100,2018,Round 13
239,237,Levi Casboult,KEYF,0,0,5,3,1,0,0,0,2018,Round 13
240,237,Kyle Cheney,KEYD,0,0,2,2,3,3,0,0,2018,Round 13
241,237,Caleb Daniel,FWD,0,0,16,12,1,3,1,33.3,2018,Round 13
242,237,Charlie Dixon,KEYF,0,0,8,1,2,0,0,0,2018,Round 13
243,237,Liam Duggan,DEF,0,0,16,5,2,0,0,0,2018,Round 13
244,237,Brandon Ellis,DEF,0,0,5,2,1,0,0,0,2018,Round 13
245,237,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
246,237,Cory Gregson,FWD,0,0,8,4,0,0,0,0,2018,Round 13
247,237,Shaun Grigg,MID,0,0,19,11,1,1,1,100,2018,Round 13
248,237,George Hewett,MID,0,0,11,10,1,1,0,0,2018,Round 13
249,237,Dan Houston,DEF,0,0,5,4,1,4,1,25,2018,Round 13
250,237,Patrick Kerr,KEYF,0,0,3,0,0,0,0,0,2018,Round 13
251,237,Patrick Lipinski,FWD,0,0,11,6,0,0,0,0,2018,Round 13
252,237,Todd Marshall,KEYF,0,0,7,2,0,0,0,0,2018,Round 13
253,237,Jackson Nelson,DEF,0,0,9,1,5,4,0,0,2018,Round 13
254,237,Lachie Plowman,DEF,0,0,10,10,3,3,1,33.3,2018,Round 13
255,237,Aaron Sandilands,RUC,0,0,10,4,1,0,0,0,2018,Round 13
256,237,Paul Seedsman,MID,0,0,8,5,1,0,0,0,2018,Round 13
257,237,James Sicily,DEF,0,0,3,2,11,4,0,0,2018,Round 13
258,237,Roarke Smith,DEF,0,0,11,9,2,0,0,0,2018,Round 13
259,237,Isaac Smith,MID,0,0,5,5,2,0,0,0,2018,Round 13
260,237,Tom Stewart,DEF,0,0,7,7,4,1,0,0,2018,Round 13
261,237,Daniel Talia,KEYD,0,0,6,4,7,9,3,33.3,2018,Round 13
262,237,Rory Thompson,KEYD,0,0,5,3,5,2,0,0,2018,Round 13
263,237,Zach Tuohy,DEF,0,0,7,5,1,0,0,0,2018,Round 13
264,237,Jimmy Webster,DEF,0,0,0,0,1,0,0,0,2018,Round 13
