,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,146,Jake Stringer,FWD,0,0,0,0,0,0,0,2017,Round 22
362,146,Nicholas Suban,MID,0,0,0,0,0,1,0,2017,Round 22
363,146,Cam Sutcliffe,DEF,0,0,0,0,0,2,0,2017,Round 22
364,146,Andrew Swallow,MID,0,0,0,0,0,6,0,2017,Round 22
365,146,Matt Taberner,KEYF,0,2,1,0,2,5,0,2017,Round 22
366,146,Daniel Talia,KEYD,0,0,0,0,0,2,2,2017,Round 22
367,146,Robbie Tarrant,KEYD,0,0,0,0,0,4,2,2017,Round 22
368,146,Lewis Taylor,FWD,0,1,0,0,2,5,0,2017,Round 22
369,146,Josh Thomas,FWD,0,1,0,0,1,1,0,2017,Round 22
370,146,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2017,Round 22
371,146,Jackson Thurlow,MID,0,0,0,0,0,3,0,2017,Round 22
372,146,Adam Tomlinson,KEYD,0,0,0,0,0,3,0,2017,Round 22
373,146,Dean Towers,FWD,0,0,0,0,0,2,0,2017,Round 22
374,146,Adam Treloar,MID,0,0,0,0,0,1,0,2017,Round 22
375,146,Darcy Tucker,MID,0,0,0,0,0,2,0,2017,Round 22
376,146,Zach Tuohy,DEF,0,0,0,0,0,4,1,2017,Round 22
377,146,Kayne Turner,FWD,0,0,1,0,0,4,1,2017,Round 22
378,146,Dom Tyson,MID,0,0,0,0,0,0,0,2017,Round 22
379,146,Nathan Vardy,RUC,0,0,0,0,0,0,0,2017,Round 22
380,146,Nick Vlastuin,DEF,0,0,0,0,0,3,0,2017,Round 22
381,146,Josh Wagner,DEF,0,0,0,0,2,2,2,2017,Round 22
382,146,Callan Ward,MID,0,0,1,0,0,8,1,2017,Round 22
383,146,Jimmy Webster,DEF,0,0,0,0,0,3,0,2017,Round 22
384,146,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2017,Round 22
385,146,Lachie Weller,DEF,0,0,0,0,0,1,0,2017,Round 22
386,146,Justin Westhoff,MID,0,0,1,0,0,4,4,2017,Round 22
387,146,Bailey Williams,DEF,0,0,0,0,0,3,2,2017,Round 22
388,146,Zac Williams,DEF,0,0,1,0,0,4,2,2017,Round 22
389,146,Tom Williamson,DEF,0,0,0,0,0,3,1,2017,Round 22
390,146,Alex Witherden,DEF,0,0,1,0,0,1,0,2017,Round 22
391,146,Elliot Yeo,DEF,0,0,0,0,0,5,1,2017,Round 22
392,146,Lewis Young,KEYD,0,0,0,0,0,1,1,2017,Round 22
393,146,David Zaharakis,MID,0,0,3,0,1,11,3,2017,Round 22
394,146,Cameron Zurhaar,FWD,0,1,1,0,1,2,0,2017,Round 22
395,146,Matt de Boer,FWD,0,0,0,0,0,2,0,2017,Round 22
