,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,159,Will Schofield,DEF,0,1,0,0,1,6,2,2013,Round 3
362,159,Tom Scully,MID,0,0,1,0,1,3,1,2013,Round 3
363,159,Paul Seedsman,DEF,0,0,0,0,0,0,0,2013,Round 3
364,159,Scott Selwood,MID,0,0,0,0,0,5,4,2013,Round 3
365,159,Adam Selwood,DEF,0,0,0,0,0,3,1,2013,Round 3
366,159,Matt Shaw,MID,0,1,1,0,2,6,0,2013,Round 3
367,159,Heath Shaw,DEF,0,1,0,0,1,5,1,2013,Round 3
368,159,Dylan Shiel,MID,0,0,1,0,0,4,1,2013,Round 3
369,159,Liam Shiels,MID,0,1,0,0,3,8,2,2013,Round 3
370,159,Luke Shuey,MID,0,2,2,0,2,10,1,2013,Round 3
371,159,Steele Sidebottom,MID,0,0,0,0,0,2,0,2013,Round 3
372,159,Tom Simpkin,KEYD,0,0,0,0,0,0,0,2013,Round 3
373,159,Kade Simpson,DEF,0,2,0,0,2,4,0,2013,Round 3
374,159,Ben Sinclair,DEF,0,1,1,0,1,6,1,2013,Round 3
375,159,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 3
376,159,Isaac Smith,MID,0,0,0,0,0,3,0,2013,Round 3
377,159,Clay Smith,MID,0,0,0,0,0,1,0,2013,Round 3
378,159,Zac Smith,RUC,0,1,0,0,2,3,0,2013,Round 3
379,159,Nick Smith,DEF,0,0,0,0,0,5,3,2013,Round 3
380,159,Lee Spurr,DEF,0,1,0,0,0,0,0,2013,Round 3
381,159,Rhys Stanley,KEYD,0,0,0,0,0,5,2,2013,Round 3
382,159,Brent Stanton,MID,0,1,0,0,0,0,0,2013,Round 3
383,159,Lewis Stevenson,DEF,0,0,0,0,1,4,2,2013,Round 3
384,159,Paul Stewart,FWD,0,0,0,0,0,1,0,2013,Round 3
385,159,Ben Stratton,KEYD,0,0,1,0,0,3,2,2013,Round 3
386,159,Jesse Stringer,MID,0,0,0,0,0,0,0,2013,Round 3
387,159,Nicholas Suban,MID,0,0,1,0,0,0,0,2013,Round 3
388,159,Liam Sumner,FWD,0,0,0,0,0,1,0,2013,Round 3
389,159,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,2013,Round 3
390,159,David Swallow,DEF,0,1,0,0,1,2,0,2013,Round 3
391,159,Andrew Swallow,MID,0,0,0,0,0,1,0,2013,Round 3
392,159,Dane Swan,MID,0,2,0,0,2,13,3,2013,Round 3
393,159,Daniel Talia,KEYD,0,0,0,0,0,0,0,2013,Round 3
394,159,Jeremy Taylor,DEF,0,0,0,0,0,0,0,2013,Round 3
395,159,Dean Terlich,DEF,0,0,0,0,0,0,0,2013,Round 3
396,159,Josh Thomas,MID,0,0,0,0,0,0,0,2013,Round 3
397,159,Dale Thomas,MID,0,1,0,0,1,6,1,2013,Round 3
398,159,Scott D. Thompson,KEYD,0,0,1,0,1,8,3,2013,Round 3
399,159,Scott Thompson,MID,0,1,0,0,2,7,3,2013,Round 3
400,159,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 3
401,159,Alan Toovey,DEF,0,0,1,0,0,3,1,2013,Round 3
402,159,Jimmy Toumpas,MID,0,0,0,0,0,0,0,2013,Round 3
403,159,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2013,Round 3
404,159,Zach Tuohy,DEF,0,1,0,0,1,3,1,2013,Round 3
405,159,Nathan Van Berlo,MID,0,0,1,0,0,3,1,2013,Round 3
406,159,Travis Varcoe,FWD,0,0,0,0,0,1,0,2013,Round 3
407,159,Ty Vickery,KEYF,0,2,1,0,3,7,0,2013,Round 3
408,159,Bernie Vince,MID,0,1,0,0,1,4,4,2013,Round 3
409,159,Jack Viney,MID,0,0,2,0,0,6,2,2013,Round 3
410,159,Andrew Walker,DEF,0,0,0,0,0,7,3,2013,Round 3
411,159,Mitch Wallis,MID,0,0,0,0,0,2,1,2013,Round 3
412,159,Callan Ward,MID,0,1,1,0,1,4,2,2013,Round 3
413,159,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2013,Round 3
414,159,Beau Waters,DEF,0,0,0,0,0,0,0,2013,Round 3
415,159,Jobe Watson,MID,0,2,1,0,0,0,0,2013,Round 3
416,159,Lachie Whitfield,FWD,0,0,1,0,0,2,0,2013,Round 3
417,159,Joel Wilkinson,DEF,0,0,0,0,0,1,1,2013,Round 3
418,159,Easton Wood,DEF,0,0,0,0,0,0,0,2013,Round 3
419,159,Nathan Wright,DEF,0,1,0,0,1,6,0,2013,Round 3
420,159,Matthew Wright,FWD,0,0,0,0,0,2,2,2013,Round 3
421,159,Elliot Yeo,DEF,0,0,0,0,0,5,1,2013,Round 3
422,159,Tom Young,DEF,0,0,0,0,0,2,1,2013,Round 3
423,159,David Zaharakis,MID,0,2,0,0,0,0,0,2013,Round 3
424,159,Jack Ziebell,MID,0,0,0,0,0,2,0,2013,Round 3
425,159,Dayne Zorko,FWD,0,0,0,0,1,2,2,2013,Round 3
426,159,Matt de Boer,FWD,0,0,0,0,0,0,0,2013,Round 3
