,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,124,Jack Steven,MID,0,0,0,0,0,3,1,2018,Round 4
361,124,Tom Stewart,DEF,0,1,0,0,1,2,1,2018,Round 4
362,124,Ben Stratton,DEF,0,0,0,0,0,1,0,2018,Round 4
363,124,Matthew Suckling,DEF,0,3,1,0,3,8,1,2018,Round 4
364,124,Matt Taberner,KEYF,0,0,1,0,0,3,2,2018,Round 4
365,124,Daniel Talia,KEYD,0,0,0,0,0,1,0,2018,Round 4
366,124,Robbie Tarrant,KEYD,0,0,1,0,0,3,1,2018,Round 4
367,124,Lewis Taylor,FWD,0,0,0,0,1,1,1,2018,Round 4
368,124,Dale Thomas,DEF,0,0,0,0,0,6,0,2018,Round 4
369,124,Scott D. Thompson,KEYD,0,0,0,0,0,3,2,2018,Round 4
370,124,Rory Thompson,KEYD,0,0,0,0,0,1,0,2018,Round 4
371,124,Adam Tomlinson,MID,0,0,2,0,0,5,1,2018,Round 4
372,124,Adam Treloar,MID,0,0,1,0,0,10,2,2018,Round 4
373,124,Darcy Tucker,MID,0,0,0,0,0,1,0,2018,Round 4
374,124,Zach Tuohy,DEF,0,1,0,0,1,6,4,2018,Round 4
375,124,Kayne Turner,FWD,0,1,1,0,1,3,1,2018,Round 4
376,124,Ed Vickers-Willis,DEF,0,0,0,0,0,5,4,2018,Round 4
377,124,Bernie Vince,DEF,0,0,0,0,0,2,1,2018,Round 4
378,124,Nick Vlastuin,DEF,0,0,0,0,0,5,1,2018,Round 4
379,124,Josh Wagner,DEF,0,0,0,0,0,1,0,2018,Round 4
380,124,Josh Walker,KEYD,0,1,0,0,1,1,0,2018,Round 4
381,124,Michael Walters,FWD,0,0,0,0,0,4,1,2018,Round 4
382,124,Callan Ward,MID,0,1,0,0,1,8,1,2018,Round 4
383,124,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2018,Round 4
384,124,Lachie Weller,MID,0,0,0,0,0,2,1,2018,Round 4
385,124,Brandon White,DEF,0,0,1,0,0,3,2,2018,Round 4
386,124,Lachie Whitfield,DEF,0,0,0,0,0,6,3,2018,Round 4
387,124,Bailey Williams,DEF,0,0,0,0,0,3,0,2018,Round 4
388,124,Marley Williams,DEF,0,0,0,0,0,2,0,2018,Round 4
389,124,Nathan Wilson,DEF,0,1,0,0,1,3,1,2018,Round 4
390,124,Ollie Wines,MID,0,1,0,0,1,9,2,2018,Round 4
391,124,Chad Wingard,FWD,0,2,0,0,2,6,1,2018,Round 4
392,124,Alex Witherden,DEF,0,0,0,0,0,3,0,2018,Round 4
393,124,Jarrod Witts,RUC,0,0,0,0,0,3,2,2018,Round 4
394,124,Easton Wood,DEF,0,0,0,0,0,4,3,2018,Round 4
395,124,Elliot Yeo,MID,0,1,2,0,1,7,3,2018,Round 4
396,124,David Zaharakis,MID,0,0,2,0,0,6,1,2018,Round 4
