,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
38,21,Max Holmes,MID,2,1,0,66.7,3,5,1,2022,Round 1
39,21,Dan Houston,DEF,2,2,0,40,5,10,2,2022,Round 1
40,21,Jamaine Jones,DEF,2,0,0,100,2,3,0,2022,Round 1
41,21,Josh J. Kennedy,KEYF,2,0,1,66.7,3,4,0,2022,Round 1
42,21,Nick Larkey,KEYF,2,1,1,66.7,3,5,0,2022,Round 1
43,21,Daniel Lloyd,FWD,2,1,1,66.7,3,5,0,2022,Round 1
44,21,Rory Lobb,KEYF,2,3,2,40,5,9,2,2022,Round 1
45,21,Tom J. Lynch,KEYF,2,1,0,66.7,3,3,0,2022,Round 1
46,21,Lincoln McCarthy,FWD,2,2,1,50,4,8,1,2022,Round 1
47,21,Hayden McLean,KEYF,2,0,1,100,2,7,1,2022,Round 1
48,21,Christian Petracca,MID,2,1,1,40,5,13,2,2022,Round 1
49,21,Jack Petruccelle,FWD,2,2,0,50,4,6,0,2022,Round 1
50,21,James Rowe,FWD,2,1,1,66.7,3,9,0,2022,Round 1
51,21,Steele Sidebottom,MID,2,0,0,100,2,5,1,2022,Round 1
52,21,Jy Simpkin,MID,2,0,0,100,2,5,0,2022,Round 1
53,21,Adam Treloar,MID,2,0,1,66.7,3,6,0,2022,Round 1
54,21,Chad Wingard,FWD,2,0,0,100,2,4,1,2022,Round 1
55,21,Peter Wright,KEYF,2,0,2,66.7,3,6,0,2022,Round 1
56,57,Jake Aarts,FWD,1,1,0,50,2,5,1,2022,Round 1
57,57,Karl Amon,MID,1,1,1,50,2,5,1,2022,Round 1
58,57,Zac Bailey,FWD,1,1,0,50,2,5,2,2022,Round 1
59,57,Liam Baker,DEF,1,0,0,50,2,4,1,2022,Round 1
60,57,Bailey Banfield,FWD,1,2,1,33.3,3,4,0,2022,Round 1
61,57,Tom Barrass,KEYD,1,0,0,100,1,2,2,2022,Round 1
62,57,Travis Boak,MID,1,0,0,100,1,6,3,2022,Round 1
63,57,Marcus Bontempelli,MID,1,0,2,100,1,6,2,2022,Round 1
64,57,Jake Bowey,DEF,1,0,0,100,1,1,1,2022,Round 1
65,57,Jarrod Brander,FWD,1,3,1,20,5,7,0,2022,Round 1
66,57,Charlie Cameron,FWD,1,0,0,33.3,3,2,0,2022,Round 1
67,57,Braeden Campbell,DEF,1,0,0,100,1,4,2,2022,Round 1
68,57,Adam Cerra,MID,1,1,0,33.3,3,9,4,2022,Round 1
69,57,Jordan Clark,DEF,1,0,0,100,1,3,2,2022,Round 1
70,57,Stephen Coniglio,FWD,1,0,0,100,1,8,2,2022,Round 1
71,57,Hayden Crozier,DEF,1,0,0,100,1,4,1,2022,Round 1
72,57,Tom Cutler,MID,1,0,0,100,1,6,0,2022,Round 1
73,57,Luke Dahlhaus,FWD,1,0,3,100,1,7,0,2022,Round 1
74,57,Josh Daicos,MID,1,0,0,100,1,5,1,2022,Round 1
75,57,Bailey Dale,DEF,1,0,0,100,1,5,1,2022,Round 1
76,57,Patrick Dangerfield,MID,1,2,4,25,4,12,3,2022,Round 1
77,57,Alex Davies,FWD,1,0,2,100,1,6,3,2022,Round 1
78,57,Jordan Dawson,DEF,1,1,0,50,2,3,2,2022,Round 1
79,57,Hugh Dixon,KEYF,1,0,0,100,1,1,0,2022,Round 1
80,57,Sam Docherty,DEF,1,0,0,100,1,4,0,2022,Round 1
81,57,Willem Drew,MID,1,0,1,100,1,4,1,2022,Round 1
82,57,Jamie Elliott,FWD,1,1,1,50,2,7,0,2022,Round 1
83,57,Francis Evans,FWD,1,0,1,100,1,2,0,2022,Round 1
84,57,Zac Fisher,FWD,1,0,0,100,1,3,0,2022,Round 1
85,57,Lance Franklin,KEYF,1,0,1,33.3,3,6,0,2022,Round 1
86,57,Michael Frederick,FWD,1,1,1,50,2,3,0,2022,Round 1
87,57,Max Gawn,RUC,1,0,0,50,2,8,5,2022,Round 1
88,57,Mitch Georgiades,KEYF,1,1,0,33.3,3,3,0,2022,Round 1
89,57,Errol Gulden,FWD,1,1,0,50,2,8,0,2022,Round 1
90,57,Cameron Guthrie,MID,1,0,0,100,1,6,0,2022,Round 1
91,57,Mitch Hannan,DEF,1,0,0,100,1,3,0,2022,Round 1
92,57,James Harmes,FWD,1,0,0,100,1,4,0,2022,Round 1
93,57,Will Hayward,FWD,1,2,0,33.3,3,6,0,2022,Round 1
94,57,George Hewett,MID,1,0,0,100,1,8,2,2022,Round 1
95,57,Shaun Higgins,FWD,1,1,0,33.3,3,7,4,2022,Round 1
96,57,Nick Holman,FWD,1,1,1,50,2,7,0,2022,Round 1
97,57,Jason Horne-Francis,FWD,1,1,0,50,2,6,1,2022,Round 1
98,57,Luke Jackson,RUC,1,1,0,50,2,7,1,2022,Round 1
99,57,Matthew Kennedy,MID,1,2,0,33.3,3,11,2,2022,Round 1
100,57,Dean Kent,FWD,1,0,0,100,1,2,1,2022,Round 1
101,57,Max King,KEYF,1,3,1,25,4,8,0,2022,Round 1
102,57,Ed Langdon,MID,1,0,1,100,1,6,2,2022,Round 1
103,57,Zac Langdon,FWD,1,0,1,100,1,4,0,2022,Round 1
104,57,Patrick Lipinski,FWD,1,0,2,100,1,8,1,2022,Round 1
105,57,Jack Lukosius,KEYF,1,2,1,33.3,3,6,2,2022,Round 1
106,57,Finn Maginness,MID,1,0,0,100,1,2,1,2022,Round 1
107,57,Jack Mahony,FWD,1,0,0,50,2,4,0,2022,Round 1
108,57,Todd Marshall,KEYF,1,0,0,50,2,2,0,2022,Round 1
109,57,Jack Martin,FWD,1,1,1,50,2,4,1,2022,Round 1
110,57,Dustin Martin,FWD,1,0,0,100,1,6,1,2022,Round 1
111,57,Beau McCreery,FWD,1,0,0,100,1,6,2,2022,Round 1
112,57,Oscar McInerney,RUC,1,1,1,50,2,4,2,2022,Round 1
113,57,Harry McKay,KEYF,1,1,0,50,2,3,0,2022,Round 1
114,57,Touk Miller,MID,1,0,0,100,1,4,1,2022,Round 1
115,57,Dylan Moore,FWD,1,0,1,100,1,8,0,2022,Round 1
116,57,Steven Motlop,FWD,1,0,1,100,1,3,0,2022,Round 1
117,57,Jai Newcombe,MID,1,1,3,50,2,9,1,2022,Round 1
118,57,Lochie O'Brien,MID,1,0,2,100,1,3,0,2022,Round 1
119,57,Xavier O'Neill,MID,1,0,1,100,1,2,0,2022,Round 1
120,57,Kysaiah Pickett,FWD,1,0,1,100,1,3,1,2022,Round 1
121,57,Sam Powell-Pepper,FWD,1,1,0,33.3,3,4,2,2022,Round 1
122,57,Jack Riewoldt,KEYF,1,2,0,33.3,3,4,0,2022,Round 1
123,57,Willie Rioli,FWD,1,1,1,50,2,5,2,2022,Round 1
124,57,Connor Rozee,FWD,1,1,0,50,2,3,1,2022,Round 1
125,57,Jeremy Sharp,MID,1,0,0,33.3,3,4,0,2022,Round 1
126,57,Jack Silvagni,KEYF,1,2,0,33.3,3,5,1,2022,Round 1
127,57,Jack Sinclair,DEF,1,1,0,50,2,6,2,2022,Round 1
128,57,Devon Smith,FWD,1,1,1,50,2,6,1,2022,Round 1
129,57,Brodie Smith,DEF,1,1,1,50,2,5,1,2022,Round 1
130,57,Sam Switkowski,FWD,1,0,0,100,1,5,0,2022,Round 1
131,57,Tim Taranto,FWD,1,3,0,20,5,10,3,2022,Round 1
132,57,Riley Thilthorpe,KEYF,1,1,0,50,2,2,0,2022,Round 1
133,57,Josh Treacy,KEYF,1,1,0,50,2,3,0,2022,Round 1
134,57,Darcy Tucker,FWD,1,1,0,50,2,5,1,2022,Round 1
135,57,Zach Tuohy,DEF,1,0,0,100,1,6,1,2022,Round 1
136,57,Jack Viney,MID,1,0,0,50,2,5,2,2022,Round 1
137,57,Callan Ward,MID,1,0,0,100,1,9,1,2022,Round 1
138,57,Jake Waterman,KEYF,1,1,2,50,2,5,0,2022,Round 1
139,57,Cody Weightman,FWD,1,0,0,100,1,2,1,2022,Round 1
140,57,Jarrod Witts,RUC,1,1,0,33.3,3,7,6,2022,Round 1
141,57,Mason Wood,MID,1,0,0,100,1,5,1,2022,Round 1
142,143,Blake Acres,MID,0,0,0,0,0,7,4,2022,Round 1
143,143,Marcus Adams,KEYD,0,0,0,0,0,1,1,2022,Round 1
144,143,Taylor Adams,MID,0,0,2,0,0,7,2,2022,Round 1
145,143,Callum Ah Chee,MID,0,0,0,0,0,1,0,2022,Round 1
146,143,Aliir Aliir,KEYD,0,0,0,0,0,0,0,2022,Round 1
147,143,Noah Anderson,MID,0,0,1,0,0,5,2,2022,Round 1
148,143,Harris Andrews,KEYD,0,0,0,0,0,3,0,2022,Round 1
149,143,Noah Answerth,DEF,0,0,0,0,0,4,2,2022,Round 1
150,143,Lachie Ash,MID,0,0,0,0,0,1,1,2022,Round 1
151,143,Tom Atkins,DEF,0,0,0,0,0,3,1,2022,Round 1
152,143,Kaine Baldwin,KEYF,0,1,0,0,2,3,0,2022,Round 1
153,143,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2022,Round 1
154,143,Josh Battle,KEYD,0,0,0,0,0,2,0,2022,Round 1
155,143,Toby Bedford,FWD,0,1,0,0,1,1,1,2022,Round 1
156,143,Jarrod Berry,MID,0,0,0,0,0,3,0,2022,Round 1
157,143,Trent Bianco,FWD,0,1,0,0,1,3,0,2022,Round 1
158,143,Nick Blakey,DEF,0,0,0,0,0,7,4,2022,Round 1
159,143,Mark Blicavs,RUC,0,0,0,0,1,4,3,2022,Round 1
160,143,Riley Bonner,DEF,0,0,1,0,0,2,1,2022,Round 1
161,143,Angus Brayshaw,DEF,0,0,0,0,0,3,0,2022,Round 1
162,143,Andrew Brayshaw,MID,0,1,1,0,1,9,3,2022,Round 1
163,143,Nathan Broad,DEF,0,0,0,0,0,3,0,2022,Round 1
164,143,Will Brodie,MID,0,1,0,0,1,7,4,2022,Round 1
165,143,Luke Brown,DEF,0,0,0,0,0,3,3,2022,Round 1
166,143,Tyler Brown,FWD,0,0,0,0,0,0,0,2022,Round 1
167,143,Tanner Bruhn,FWD,0,0,0,0,0,0,0,2022,Round 1
168,143,Ryan Burton,DEF,0,0,0,0,0,4,2,2022,Round 1
169,143,Dan Butler,FWD,0,0,1,0,0,1,0,2022,Round 1
170,143,Zak Butters,FWD,0,0,0,0,0,2,1,2022,Round 1
171,143,Jordon Butts,KEYD,0,0,0,0,0,0,0,2022,Round 1
172,143,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,1,2022,Round 1
173,143,Ryan Byrnes,FWD,0,0,0,0,0,3,1,2022,Round 1
174,143,Jason Castagna,FWD,0,1,2,0,2,6,1,2022,Round 1
175,143,Heath Chapman,DEF,0,0,0,0,0,5,2,2022,Round 1
176,143,Nakia Cockatoo,FWD,0,0,2,0,0,4,0,2022,Round 1
177,143,Callum Coleman-Jones,RUC,0,0,1,0,0,4,2,2022,Round 1
178,143,Sam Collins,KEYD,0,0,0,0,0,0,0,2022,Round 1
179,143,Travis Colyer,FWD,0,0,0,0,0,0,0,2022,Round 1
180,143,Zaine Cordy,KEYD,0,0,1,0,0,1,0,2022,Round 1
181,143,Aidan Corr,KEYD,0,0,0,0,0,1,0,2022,Round 1
182,143,Trent Cotchin,MID,0,0,1,0,0,2,0,2022,Round 1
183,143,Mason Cox,RUC,0,1,0,0,1,3,1,2022,Round 1
184,143,Brennan Cox,KEYD,0,0,0,0,0,0,0,2022,Round 1
185,143,Nik Cox,MID,0,0,0,0,1,5,3,2022,Round 1
186,143,Jack Crisp,MID,0,0,2,0,0,4,1,2022,Round 1
187,143,Matt Crouch,MID,0,0,0,0,0,9,4,2022,Round 1
188,143,Brad Crouch,MID,0,0,0,0,0,6,2,2022,Round 1
189,143,Isaac Cumming,DEF,0,0,0,0,0,4,1,2022,Round 1
190,143,Harry Cunningham,DEF,0,0,0,0,0,2,0,2022,Round 1
191,143,Charlie Curnow,KEYF,0,2,0,0,2,6,0,2022,Round 1
192,143,Nick Daicos,DEF,0,0,0,0,0,3,2,2022,Round 1
193,143,Caleb Daniel,DEF,0,0,0,0,0,3,1,2022,Round 1
194,143,Luke Davies-Uniacke,MID,0,0,0,0,1,7,5,2022,Round 1
195,143,Phil Davis,KEYD,0,0,0,0,0,2,2,2022,Round 1
196,143,Sam De Koning,KEYD,0,0,0,0,0,1,1,2022,Round 1
197,143,Tom De Koning,RUC,0,2,0,0,3,6,2,2022,Round 1
198,143,Tom Doedee,KEYD,0,0,0,0,0,0,0,2022,Round 1
199,143,Sam Draper,RUC,0,0,0,0,0,3,3,2022,Round 1
200,143,Josh Dunkley,FWD,0,1,1,0,1,7,4,2022,Round 1
201,143,Xavier Duursma,MID,0,0,0,0,0,0,0,2022,Round 1
202,143,Shane Edwards,FWD,0,1,2,0,1,3,0,2022,Round 1
203,143,Harry Edwards,KEYD,0,0,0,0,0,1,1,2022,Round 1
204,143,Brandon Ellis,MID,0,1,1,0,1,5,0,2022,Round 1
205,143,Tim English,RUC,0,1,0,0,1,4,2,2022,Round 1
206,143,Jeremy Finlayson,RUC,0,1,0,0,1,3,1,2022,Round 1
207,143,Brayden Fiorini,MID,0,0,0,0,0,4,0,2022,Round 1
208,143,Matt Flynn,RUC,0,0,0,0,1,4,2,2022,Round 1
209,143,Luke Foley,DEF,0,0,0,0,0,5,4,2022,Round 1
210,143,Sam Frost,KEYD,0,0,0,0,0,2,2,2022,Round 1
211,143,Andrew Gaff,MID,0,0,0,0,0,4,1,2022,Round 1
212,143,Darcy Gardiner,KEYD,0,0,0,0,0,4,3,2022,Round 1
213,143,Ryan Gardner,KEYD,0,0,0,0,0,1,0,2022,Round 1
214,143,Josh Gibcus,KEYD,0,0,0,0,0,1,0,2022,Round 1
215,143,Jack Graham,FWD,0,0,0,0,0,4,1,2022,Round 1
216,143,Caleb Graham,KEYD,0,0,0,0,0,0,0,2022,Round 1
217,143,Denver Grainger-Barras,KEYD,0,0,0,0,0,1,1,2022,Round 1
218,143,Robbie Gray,FWD,0,0,0,0,0,2,1,2022,Round 1
219,143,Hugh Greenwood,MID,0,0,0,0,0,1,0,2022,Round 1
220,143,Dylan Grimes,KEYD,0,0,0,0,0,2,2,2022,Round 1
221,143,Brodie Grundy,RUC,0,0,1,0,0,6,6,2022,Round 1
222,143,Matt Guelfi,FWD,0,1,2,0,1,6,1,2022,Round 1
223,143,Zach Guthrie,DEF,0,0,0,0,0,2,0,2022,Round 1
224,143,Aaron Hall,DEF,0,0,0,0,0,3,1,2022,Round 1
225,143,Brayden Ham,FWD,0,0,0,0,0,3,0,2022,Round 1
226,143,Blake Hardwick,DEF,0,0,0,0,0,3,1,2022,Round 1
227,143,Liam Henry,FWD,0,0,0,0,0,2,1,2022,Round 1
228,143,Jack Henry,KEYD,0,0,0,0,0,1,0,2022,Round 1
229,143,Dyson Heppell,DEF,0,0,0,0,0,2,0,2022,Round 1
230,143,Tom Hickey,RUC,0,0,0,0,1,6,5,2022,Round 1
231,143,Jack Higgins,FWD,0,4,2,0,4,9,1,2022,Round 1
232,143,Bradley Hill,DEF,0,0,0,0,0,5,2,2022,Round 1
233,143,Elliott Himmelberg,KEYF,0,0,1,0,0,3,0,2022,Round 1
234,143,Nick Hind,DEF,0,0,0,0,0,3,0,2022,Round 1
235,143,Mitchell Hinge,DEF,0,0,0,0,0,2,0,2022,Round 1
236,143,Jacob Hopper,MID,0,0,0,0,0,5,3,2022,Round 1
237,143,Brady Hough,MID,0,0,0,0,0,1,0,2022,Round 1
238,143,Dougal Howard,KEYD,0,0,0,0,0,1,1,2022,Round 1
239,143,Jeremy Howe,KEYD,0,0,0,0,0,4,1,2022,Round 1
240,143,Jayden Hunt,DEF,0,0,0,0,0,2,1,2022,Round 1
241,143,Lachie Hunter,MID,0,0,0,0,1,1,0,2022,Round 1
242,143,Shannon Hurn,DEF,0,0,0,0,0,0,0,2022,Round 1
243,143,Connor Idun,DEF,0,0,0,0,0,3,1,2022,Round 1
244,143,Changkuoth Jiath,DEF,0,0,1,0,0,4,1,2022,Round 1
245,143,Jason Johannisen,FWD,0,0,0,0,0,0,0,2022,Round 1
246,143,Tom Jonas,KEYD,0,0,0,0,0,0,0,2022,Round 1
247,143,Lachie Jones,DEF,0,0,0,0,0,2,1,2022,Round 1
248,143,Chayce Jones,DEF,0,0,0,0,0,3,2,2022,Round 1
249,143,James Jordon,MID,0,0,0,0,0,2,0,2022,Round 1
250,143,Alex Keath,KEYD,0,0,0,0,0,1,0,2022,Round 1
251,143,Ben Keays,MID,0,1,1,0,2,12,3,2022,Round 1
252,143,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2022,Round 1
253,143,Jake Kelly,DEF,0,0,0,0,0,5,3,2022,Round 1
254,143,Josh Kelly,MID,0,0,0,0,0,8,2,2022,Round 1
255,143,Josh P. Kennedy,MID,0,0,0,0,0,5,2,2022,Round 1
256,143,Jake Kolodjashnij,KEYD,0,0,0,0,0,3,0,2022,Round 1
257,143,Kyle Langford,FWD,0,0,0,0,0,0,0,2022,Round 1
258,143,Jayden Laverde,KEYD,0,0,0,0,0,1,0,2022,Round 1
259,143,Charlie Lazzaro,FWD,0,1,0,0,1,2,1,2022,Round 1
260,143,Sean Lemmens,DEF,0,0,0,0,0,2,2,2022,Round 1
261,143,Tom Liberatore,MID,0,0,1,0,0,4,0,2022,Round 1
262,143,Griffin Logue,KEYD,0,0,0,0,0,0,0,2022,Round 1
263,143,Scott Lycett,RUC,0,0,0,0,0,0,0,2022,Round 1
264,143,Max Lynch,RUC,0,0,0,0,0,1,1,2022,Round 1
265,143,Jarryd Lyons,MID,0,0,0,0,0,3,2,2022,Round 1
266,143,Connor Macdonald,FWD,0,0,0,0,1,5,1,2022,Round 1
267,143,Darcy Macpherson,FWD,0,0,0,0,1,3,0,2022,Round 1
268,143,Jack Macrae,MID,0,0,0,0,0,4,1,2022,Round 1
269,143,Jack Madgen,KEYD,0,0,0,0,0,3,1,2022,Round 1
270,143,Rowan Marshall,RUC,0,0,0,0,1,7,5,2022,Round 1
271,143,Steven May,KEYD,0,0,0,0,0,1,1,2022,Round 1
272,143,Paddy McCartin,KEYD,0,0,0,0,0,2,2,2022,Round 1
273,143,Tom McCartin,KEYD,0,0,0,0,0,3,2,2022,Round 1
274,143,Hugh McCluggage,MID,0,1,2,0,1,4,2,2022,Round 1
275,143,Oscar McDonald,KEYD,0,0,0,0,0,3,2,2022,Round 1
276,143,Luke McDonald,DEF,0,1,0,0,1,4,2,2022,Round 1
277,143,Tom McDonald,KEYF,0,1,1,0,1,2,1,2022,Round 1
278,143,Logan McDonald,KEYF,0,1,0,0,1,2,0,2022,Round 1
279,143,Mitch McGovern,KEYD,0,1,2,0,1,5,3,2022,Round 1
280,143,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2022,Round 1
281,143,Andrew McGrath,MID,0,0,0,0,1,1,0,2022,Round 1
282,143,Ned McHenry,FWD,0,1,1,0,1,4,0,2022,Round 1
283,143,Justin McInerney,MID,0,0,1,0,1,4,0,2022,Round 1
284,143,Ben McKay,KEYD,0,0,0,0,0,0,0,2022,Round 1
285,143,Daniel McKenzie,MID,0,0,0,0,0,2,1,2022,Round 1
286,143,Trent McKenzie,KEYD,0,0,0,0,0,1,1,2022,Round 1
287,143,Andrew McPherson,DEF,0,0,0,0,0,0,0,2022,Round 1
288,143,Daniel McStay,KEYF,0,0,1,0,0,3,1,2022,Round 1
289,143,Jackson Mead,FWD,0,0,1,0,0,3,0,2022,Round 1
290,143,Lloyd Meek,RUC,0,0,0,0,0,6,4,2022,Round 1
291,143,Zach Merrett,MID,0,0,2,0,0,5,0,2022,Round 1
292,143,Wayne Milera,FWD,0,1,0,0,1,4,0,2022,Round 1
293,143,Callum Mills,MID,0,0,2,0,0,5,0,2022,Round 1
294,143,Tom Mitchell,MID,0,1,1,0,1,7,2,2022,Round 1
295,143,Darcy Moore,KEYD,0,0,1,0,0,3,1,2022,Round 1
296,143,Harry Morrison,MID,0,0,0,0,1,3,1,2022,Round 1
297,143,David Mundy,MID,0,1,0,0,1,6,1,2022,Round 1
298,143,Nick Murray,KEYD,0,0,0,0,0,0,0,2022,Round 1
299,143,Patrick Naish,MID,0,0,0,0,0,2,0,2022,Round 1
300,143,Nic Naitanui,RUC,0,1,0,0,2,3,2,2022,Round 1
301,143,Toby Nankervis,RUC,0,0,0,0,0,5,2,2022,Round 1
302,143,Conor Nash,MID,0,0,0,0,0,5,0,2022,Round 1
303,143,Alex Neal-Bullen,FWD,0,1,3,0,1,8,3,2022,Round 1
304,143,Lachie Neale,MID,0,0,0,0,0,4,2,2022,Round 1
305,143,Jackson Nelson,MID,0,0,1,0,0,4,2,2022,Round 1
306,143,Nic Newman,DEF,0,0,0,0,0,2,0,2022,Round 1
307,143,John Noble,DEF,0,0,0,0,0,5,2,2022,Round 1
308,143,Reilly O'Brien,RUC,0,2,0,0,2,6,2,2022,Round 1
309,143,Xavier O'Halloran,MID,0,1,0,0,1,4,1,2022,Round 1
310,143,Jaeger O'Meara,MID,0,0,0,0,0,5,1,2022,Round 1
311,143,Colin O'Riordan,DEF,0,0,0,0,0,0,0,2022,Round 1
312,143,Clayton Oliver,MID,0,0,0,0,1,8,4,2022,Round 1
313,143,Mitch Owens,FWD,0,0,0,0,0,2,0,2022,Round 1
314,143,Matthew Owies,FWD,0,2,1,0,2,3,1,2022,Round 1
315,143,Brandan Parfitt,MID,0,0,0,0,0,7,2,2022,Round 1
316,143,Darcy Parish,MID,0,0,1,0,0,10,0,2022,Round 1
317,143,Ben Paton,DEF,0,0,0,0,0,1,0,2022,Round 1
318,143,Alex Pearce,KEYD,0,0,0,0,0,0,0,2022,Round 1
319,143,Scott Pendlebury,MID,0,0,1,0,0,6,2,2022,Round 1
320,143,Archie Perkins,FWD,0,0,0,0,0,5,0,2022,Round 1
321,143,Harry Perryman,MID,0,0,1,0,0,4,2,2022,Round 1
322,143,Sam Petrevski-Seton,FWD,0,0,0,0,0,6,3,2022,Round 1
323,143,Tom Phillips,MID,0,0,2,0,0,4,0,2022,Round 1
324,143,Marlion Pickett,MID,0,0,0,0,0,6,2,2022,Round 1
325,143,Marc Pittonet,RUC,0,1,0,0,1,9,5,2022,Round 1
326,143,Tom Powell,FWD,0,0,0,0,0,4,1,2022,Round 1
327,143,Wil Powell,DEF,0,0,2,0,0,5,4,2022,Round 1
328,143,Dion Prestia,MID,0,0,0,0,0,2,1,2022,Round 1
329,143,Isaac Quaynor,DEF,0,0,0,0,0,4,2,2022,Round 1
330,143,Hugo Ralphsmith,DEF,0,0,0,0,1,1,1,2022,Round 1
331,143,Dane Rampe,KEYD,0,0,0,0,0,1,0,2022,Round 1
332,143,Esava Ratugolea,KEYF,0,0,0,0,0,2,1,2022,Round 1
333,143,Cam Rayner,FWD,0,2,1,0,3,4,0,2022,Round 1
334,143,Jack Redden,MID,0,0,1,0,0,6,1,2022,Round 1
335,143,Mason Redman,DEF,0,0,0,0,0,3,2,2022,Round 1
336,143,Ned Reeves,RUC,0,0,0,0,0,2,1,2022,Round 1
337,143,Jake Riccardi,KEYF,0,1,0,0,1,2,1,2022,Round 1
338,143,Daniel Rich,DEF,0,1,0,0,1,3,2,2022,Round 1
339,143,Ed Richards,DEF,0,0,0,0,0,2,0,2022,Round 1
340,143,Jordan Ridley,KEYD,0,0,0,0,0,3,1,2022,Round 1
341,143,Daniel Rioli,DEF,0,0,1,0,0,6,1,2022,Round 1
342,143,Mitch Robinson,MID,0,0,0,0,1,4,1,2022,Round 1
343,143,Sebastian Ross,MID,0,0,0,0,0,6,0,2022,Round 1
344,143,Jack Ross,MID,0,0,0,0,0,6,2,2022,Round 1
345,143,Josh Rotham,DEF,0,0,0,0,0,2,1,2022,Round 1
346,143,James Rowbottom,MID,0,0,0,0,0,7,1,2022,Round 1
347,143,Matt Rowell,MID,0,1,0,0,2,10,4,2022,Round 1
348,143,Luke Ryan,DEF,0,1,0,0,1,4,1,2022,Round 1
349,143,Adam Saad,DEF,0,0,1,0,0,3,2,2022,Round 1
350,143,Christian Salem,DEF,0,0,0,0,0,0,0,2022,Round 1
351,143,Josh Schache,KEYF,0,0,0,0,0,2,0,2022,Round 1
352,143,Harry Schoenberg,MID,0,0,0,0,0,6,2,2022,Round 1
353,143,Bailey Scott,DEF,0,0,0,0,0,3,1,2022,Round 1
354,143,Jack Scrimshaw,DEF,0,1,0,0,1,5,1,2022,Round 1
355,143,Joel Selwood,MID,0,0,3,0,0,10,4,2022,Round 1
356,143,Caleb Serong,MID,0,1,1,0,1,7,0,2022,Round 1
357,143,Will Setterfield,MID,0,0,1,0,0,4,0,2022,Round 1
358,143,Alex Sexton,FWD,0,0,0,0,0,0,0,2022,Round 1
359,143,Harry Sharp,MID,0,0,0,0,0,1,0,2022,Round 1
