,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,108,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2020,Round 5
362,108,Jack Steele,MID,0,0,0,0,0,5,2,2020,Round 5
363,108,Ben Stratton,DEF,0,0,0,0,0,2,2,2020,Round 5
364,108,David Swallow,MID,0,0,0,0,1,6,3,2020,Round 5
365,108,Daniel Talia,KEYD,0,0,0,0,0,2,1,2020,Round 5
366,108,Robbie Tarrant,KEYD,0,0,0,0,0,3,0,2020,Round 5
367,108,Harry Taylor,KEYD,0,0,0,0,0,3,3,2020,Round 5
368,108,Tarryn Thomas,FWD,0,0,0,0,0,0,0,2020,Round 5
369,108,Adam Tomlinson,KEYD,0,0,0,0,0,1,1,2020,Round 5
370,108,Adam Treloar,MID,0,2,0,0,3,3,0,2020,Round 5
371,108,Zach Tuohy,MID,0,2,0,0,2,3,1,2020,Round 5
372,108,Jack Viney,MID,0,0,0,0,0,0,0,2020,Round 5
373,108,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2020,Round 5
374,108,Josh Walker,KEYD,0,0,0,0,0,3,2,2020,Round 5
375,108,Taylor Walker,KEYF,0,0,0,0,1,0,0,2020,Round 5
376,108,Sam Walsh,MID,0,0,0,0,0,1,0,2020,Round 5
377,108,Jacob Weitering,KEYD,0,0,0,0,0,4,2,2020,Round 5
378,108,Rhylee West,FWD,0,0,0,0,0,7,1,2020,Round 5
379,108,Justin Westhoff,KEYF,0,0,0,0,0,1,1,2020,Round 5
380,108,Lachie Whitfield,DEF,0,0,0,0,0,3,1,2020,Round 5
381,108,Callum Wilkie,DEF,0,0,0,0,0,3,1,2020,Round 5
382,108,Bailey Williams,DEF,0,0,1,0,0,5,3,2020,Round 5
383,108,Marley Williams,DEF,0,1,0,0,1,3,0,2020,Round 5
384,108,Tom Williamson,DEF,0,0,0,0,0,1,0,2020,Round 5
385,108,Rupert Wills,MID,0,0,0,0,0,2,1,2020,Round 5
386,108,Nathan Wilson,DEF,0,0,0,0,0,1,0,2020,Round 5
387,108,Ollie Wines,MID,0,0,0,0,0,3,3,2020,Round 5
388,108,Chad Wingard,FWD,0,2,0,0,3,5,1,2020,Round 5
389,108,Jarrod Witts,RUC,0,0,0,0,0,3,3,2020,Round 5
390,108,Easton Wood,DEF,0,0,0,0,0,1,0,2020,Round 5
391,108,James Worpel,MID,0,0,0,0,0,2,2,2020,Round 5
392,108,Tristan Xerri,KEYF,0,0,0,0,0,1,0,2020,Round 5
393,108,Elliot Yeo,MID,0,0,0,0,0,9,1,2020,Round 5
394,108,Hayden Young,DEF,0,0,0,0,0,1,0,2020,Round 5
395,108,Matt de Boer,MID,0,0,0,0,0,3,1,2020,Round 5
396,108,Aaron vandenBerg,MID,0,0,1,0,0,3,1,2020,Round 5
