,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,109,Sydney Stack,FWD,0,1,0,0,1,2,0,2020,Round 13
362,109,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2020,Round 13
363,109,Dylan Stephens,MID,0,0,0,0,0,1,0,2020,Round 13
364,109,Jack Steven,FWD,0,1,0,0,1,7,2,2020,Round 13
365,109,Tom Stewart,DEF,0,0,0,0,0,6,2,2020,Round 13
366,109,Ben Stratton,DEF,0,0,0,0,0,2,0,2020,Round 13
367,109,David Swallow,MID,0,1,0,0,1,2,1,2020,Round 13
368,109,Tim Taranto,MID,0,0,0,0,0,0,1,2020,Round 13
369,109,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2020,Round 13
370,109,Jackson Thurlow,DEF,0,1,0,0,1,2,0,2020,Round 13
371,109,Adam Tomlinson,KEYD,0,0,0,0,0,3,0,2020,Round 13
372,109,Travis Varcoe,DEF,0,0,0,0,0,2,1,2020,Round 13
373,109,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,2020,Round 13
374,109,Jack Viney,MID,0,0,1,0,0,6,2,2020,Round 13
375,109,Josh Walker,KEYD,0,0,0,0,1,1,0,2020,Round 13
376,109,Taylor Walker,KEYF,0,0,1,0,1,2,0,2020,Round 13
377,109,Sam Walsh,MID,0,1,0,0,1,10,2,2020,Round 13
378,109,Michael Walters,FWD,0,1,0,0,1,3,0,2020,Round 13
379,109,Callan Ward,MID,0,0,0,0,0,0,0,2020,Round 13
380,109,Jacob Weitering,KEYD,0,0,0,0,0,6,4,2020,Round 13
381,109,Justin Westhoff,KEYF,0,1,0,0,2,1,0,2020,Round 13
382,109,Lachie Whitfield,DEF,0,0,0,0,0,2,1,2020,Round 13
383,109,Callum Wilkie,DEF,0,0,0,0,0,0,0,2020,Round 13
384,109,Marley Williams,DEF,0,0,0,0,0,1,1,2020,Round 13
385,109,Zac Williams,DEF,0,1,0,0,1,3,1,2020,Round 13
386,109,Tom Williamson,DEF,0,0,0,0,0,0,0,2020,Round 13
387,109,Nathan Wilson,DEF,0,0,0,0,0,1,0,2020,Round 13
388,109,Ollie Wines,MID,0,0,1,0,0,6,3,2020,Round 13
389,109,Alex Witherden,DEF,0,0,0,0,0,0,0,2020,Round 13
390,109,Jarrod Witts,RUC,0,0,0,0,0,3,3,2020,Round 13
391,109,Mason Wood,FWD,0,0,0,0,0,1,1,2020,Round 13
392,109,Easton Wood,DEF,0,0,0,0,0,2,1,2020,Round 13
393,109,James Worpel,MID,0,1,0,0,1,2,0,2020,Round 13
394,109,Dayne Zorko,MID,0,1,0,0,1,6,0,2020,Round 13
395,109,Cameron Zurhaar,FWD,0,1,0,0,1,1,0,2020,Round 13
396,109,Aaron vandenBerg,MID,0,0,0,0,0,0,0,2020,Round 13
