,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,139,Cam Sutcliffe,DEF,0,0,0,0,0,2,1,2013,Round 17
363,139,Andrew Swallow,MID,0,3,0,0,4,6,2,2013,Round 17
364,139,Colin Sylvia,FWD,0,0,0,0,0,4,0,2013,Round 17
365,139,Michael Talia,KEYD,0,0,0,0,0,0,0,2013,Round 17
366,139,Daniel Talia,KEYD,0,0,0,0,0,2,2,2013,Round 17
367,139,Richard Tambling,DEF,0,0,0,0,0,3,1,2013,Round 17
368,139,Robbie Tarrant,KEYF,0,0,2,0,0,6,1,2013,Round 17
369,139,Harry Taylor,KEYD,0,1,0,0,2,3,0,2013,Round 17
370,139,Dean Terlich,DEF,0,0,0,0,0,2,1,2013,Round 17
371,139,Josh Thomas,MID,0,0,0,0,1,4,0,2013,Round 17
372,139,Scott D. Thompson,KEYD,0,0,0,0,0,4,3,2013,Round 17
373,139,Rory Thompson,KEYD,0,0,0,0,0,0,0,2013,Round 17
374,139,Scott Thompson,MID,0,1,1,0,1,3,1,2013,Round 17
375,139,Jimmy Toumpas,MID,0,0,0,0,0,0,0,2013,Round 17
376,139,Jack Trengove,MID,0,1,0,0,1,8,3,2013,Round 17
377,139,Jackson Trengove,KEYD,0,0,0,0,0,5,2,2013,Round 17
378,139,Jason Tutt,MID,0,0,0,0,2,4,0,2013,Round 17
379,139,Gerald Ugle,FWD,0,0,0,0,0,1,1,2013,Round 17
380,139,Travis Varcoe,FWD,0,0,1,0,0,2,0,2013,Round 17
381,139,Jack Viney,MID,0,0,0,0,1,4,0,2013,Round 17
382,139,Nick Vlastuin,DEF,0,0,0,0,0,5,1,2013,Round 17
383,139,Andrew Walker,DEF,0,0,0,0,0,5,0,2013,Round 17
384,139,Mitch Wallis,MID,0,0,0,0,0,7,2,2013,Round 17
385,139,Callan Ward,MID,0,0,0,0,1,3,0,2013,Round 17
386,139,Matthew Watson,KEYD,0,0,0,0,0,4,1,2013,Round 17
387,139,Jack Watts,FWD,0,2,2,0,2,9,1,2013,Round 17
388,139,Jimmy Webster,DEF,0,0,0,0,0,3,1,2013,Round 17
389,139,Maverick Weller,DEF,0,0,0,0,0,0,0,2013,Round 17
390,139,Mark Whiley,MID,0,0,0,0,0,1,0,2013,Round 17
391,139,Marley Williams,DEF,0,0,0,0,0,3,1,2013,Round 17
392,139,Zac Williams,DEF,0,0,0,0,0,3,2,2013,Round 17
393,139,Ollie Wines,MID,0,0,0,0,0,4,0,2013,Round 17
394,139,Jarrod Witts,RUC,0,0,1,0,0,1,0,2013,Round 17
395,139,Elliot Yeo,DEF,0,0,0,0,0,2,1,2013,Round 17
