,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
78,66,Nakia Cockatoo,FWD,1,0,0,100,1,4,0,2016,Round 7
79,66,Jamie Cripps,FWD,1,0,1,100,1,5,1,2016,Round 7
80,66,Hayden Crozier,DEF,1,0,0,100,1,3,1,2016,Round 7
81,66,Ben Cunnington,MID,1,0,0,100,1,7,1,2016,Round 7
82,66,Daniel Currie,RUC,1,0,0,100,1,4,2,2016,Round 7
83,66,Brad Ebert,MID,1,0,1,100,1,2,0,2016,Round 7
84,66,Orazio Fantasia,FWD,1,1,0,33.3,3,4,0,2016,Round 7
85,66,Jarrad Grant,FWD,1,0,0,100,1,4,0,2016,Round 7
86,66,Toby Greene,FWD,1,1,0,50,2,3,0,2016,Round 7
87,66,Levi Greenwood,FWD,1,0,0,50,2,3,0,2016,Round 7
88,66,Ben Griffiths,KEYF,1,1,0,50,2,6,2,2016,Round 7
89,66,Aaron Hall,MID,1,0,2,100,1,6,1,2016,Round 7
90,66,Pearce Hanley,MID,1,0,0,100,1,1,0,2016,Round 7
91,66,Billy Hartung,MID,1,0,0,100,1,9,1,2016,Round 7
92,66,Brent Harvey,FWD,1,2,0,33.3,3,4,2,2016,Round 7
93,66,George Hewett,FWD,1,0,0,100,1,7,2,2016,Round 7
94,66,Bradley Hill,FWD,1,0,2,100,1,6,0,2016,Round 7
95,66,Josh Hill,FWD,1,2,2,25,4,7,1,2016,Round 7
96,66,Jesse Hogan,KEYF,1,3,0,25,4,6,0,2016,Round 7
97,66,Jarman Impey,FWD,1,1,1,50,2,3,0,2016,Round 7
98,66,Sam Jacobs,RUC,1,0,1,100,1,4,2,2016,Round 7
99,66,Lewis Jetta,FWD,1,0,0,100,1,3,1,2016,Round 7
100,66,Liam Jones,KEYF,1,0,0,100,1,5,0,2016,Round 7
101,66,Josh Kelly,MID,1,1,3,50,2,9,2,2016,Round 7
102,66,Dean Kent,FWD,1,1,1,50,2,7,1,2016,Round 7
103,66,Sam Kerridge,MID,1,0,0,100,1,5,1,2016,Round 7
104,66,Jed Lamb,FWD,1,0,0,100,1,5,2,2016,Round 7
105,66,Mark LeCras,FWD,1,0,0,50,2,5,0,2016,Round 7
106,66,Ryan Lester,FWD,1,1,1,50,2,6,1,2016,Round 7
107,66,Jordan Lewis,MID,1,0,0,100,1,8,1,2016,Round 7
108,66,Tom Liberatore,MID,1,1,0,50,2,9,3,2016,Round 7
109,66,Sam Lloyd,FWD,1,0,1,50,2,8,0,2016,Round 7
110,66,Rory Lobb,KEYF,1,0,0,50,2,4,2,2016,Round 7
111,66,Darcy MacPherson,FWD,1,0,1,50,2,4,2,2016,Round 7
112,66,Andrew Mackie,DEF,1,0,0,100,1,4,1,2016,Round 7
113,66,Ben McGlynn,FWD,1,2,2,33.3,3,9,0,2016,Round 7
114,66,Shaun McKernan,KEYF,1,0,0,100,1,2,1,2016,Round 7
115,66,Daniel Menzel,FWD,1,2,0,33.3,3,6,1,2016,Round 7
116,66,Marc Murphy,MID,1,0,2,100,1,6,0,2016,Round 7
117,66,Jake Neade,FWD,1,0,3,50,2,8,0,2016,Round 7
118,66,Rhys Palmer,FWD,1,0,1,100,1,5,0,2016,Round 7
119,66,Matthew Pavlich,KEYF,1,2,1,25,4,4,0,2016,Round 7
120,66,Danyle Pearce,MID,1,0,0,100,1,3,2,2016,Round 7
121,66,Jasper Pittard,DEF,1,0,0,100,1,5,2,2016,Round 7
122,66,Jared Polec,MID,1,0,0,25,4,5,2,2016,Round 7
123,66,Cyril Rioli,FWD,1,0,3,50,2,8,1,2016,Round 7
124,66,Shane Savage,DEF,1,1,0,50,2,6,2,2016,Round 7
125,66,Josh Schache,KEYF,1,1,0,50,2,2,0,2016,Round 7
126,66,Tom Scully,MID,1,0,1,100,1,5,0,2016,Round 7
127,66,Liam Shiels,MID,1,0,1,100,1,5,1,2016,Round 7
128,66,James Sicily,FWD,1,0,0,100,1,3,0,2016,Round 7
129,66,Jonathan Simpkin,MID,1,0,0,100,1,1,0,2016,Round 7
130,66,Callum Sinclair,RUC,1,4,0,20,5,8,0,2016,Round 7
131,66,Rory Sloane,MID,1,0,0,100,1,5,1,2016,Round 7
132,66,Isaac Smith,FWD,1,1,0,50,2,6,0,2016,Round 7
133,66,Rhys Stanley,RUC,1,1,1,50,2,4,0,2016,Round 7
134,66,Billy Stretch,MID,1,0,0,100,1,5,1,2016,Round 7
135,66,Nicholas Suban,MID,1,0,1,100,1,3,0,2016,Round 7
136,66,Liam Sumner,FWD,1,1,0,33.3,3,5,1,2016,Round 7
137,66,Matt Taberner,KEYF,1,0,0,100,1,1,0,2016,Round 7
138,66,Dale Thomas,MID,1,1,0,50,2,7,1,2016,Round 7
139,66,Dom Tyson,MID,1,0,1,100,1,7,2,2016,Round 7
140,66,Bernie Vince,DEF,1,0,0,100,1,6,2,2016,Round 7
141,66,Nick Vlastuin,DEF,1,1,0,50,2,6,2,2016,Round 7
142,66,Jarrad Waite,KEYF,1,2,1,33.3,3,8,1,2016,Round 7
143,66,Taylor Walker,KEYF,1,0,3,100,1,8,0,2016,Round 7
144,66,Mitch Wallis,FWD,1,1,1,50,2,10,3,2016,Round 7
145,66,Michael Walters,FWD,1,2,1,20,5,7,2,2016,Round 7
146,66,Maverick Weller,FWD,1,1,1,33.3,3,7,2,2016,Round 7
147,66,Ollie Wines,MID,1,2,0,33.3,3,8,2,2016,Round 7
148,149,Blake Acres,FWD,0,0,1,0,1,5,0,2016,Round 7
149,149,Marcus Adams,KEYD,0,0,0,0,0,3,2,2016,Round 7
150,149,Jed Adcock,DEF,0,0,0,0,0,1,1,2016,Round 7
151,149,Brendon Ah Chee,FWD,0,1,2,0,1,6,2,2016,Round 7
152,149,James Aish,MID,0,0,0,0,0,3,0,2016,Round 7
153,149,Harris Andrews,KEYD,0,0,0,0,0,1,1,2016,Round 7
154,149,Dennis Armfield,FWD,0,0,2,0,0,6,0,2016,Round 7
155,149,David Armitage,MID,0,0,0,0,0,2,0,2016,Round 7
156,149,Shaun Atley,DEF,0,0,0,0,0,5,1,2016,Round 7
157,149,Mark Baguley,DEF,0,3,0,0,3,5,1,2016,Round 7
158,149,Michael Barlow,MID,0,0,0,0,0,6,1,2016,Round 7
159,149,Ryan Bastinac,MID,0,0,0,0,0,3,1,2016,Round 7
160,149,Jake Batchelor,DEF,0,0,1,0,0,2,0,2016,Round 7
161,149,Tom Bell,FWD,0,1,0,0,1,6,3,2016,Round 7
162,149,Eddie Betts,FWD,0,1,2,0,1,6,1,2016,Round 7
163,149,Rohan Bewick,MID,0,2,0,0,2,6,4,2016,Round 7
164,149,Shane Biggs,DEF,0,0,0,0,0,4,1,2016,Round 7
165,149,Grant Birchall,DEF,0,0,0,0,0,9,3,2016,Round 7
166,149,Connor Blakely,MID,0,0,1,0,0,4,3,2016,Round 7
167,149,Mark Blicavs,MID,0,2,1,0,2,7,3,2016,Round 7
168,149,Travis Boak,MID,0,0,0,0,1,8,6,2016,Round 7
169,149,Matthew Boyd,DEF,0,0,1,0,0,6,2,2016,Round 7
170,149,Kaiden Brand,KEYD,0,0,1,0,0,4,3,2016,Round 7
171,149,Luke Brown,DEF,0,0,0,0,0,2,1,2016,Round 7
172,149,Tomas Bugg,MID,0,1,0,0,1,8,3,2016,Round 7
173,149,Matt Buntine,DEF,0,0,0,0,0,3,2,2016,Round 7
174,149,Shaun Burgoyne,DEF,0,0,2,0,0,4,1,2016,Round 7
175,149,Ciaran Byrne,DEF,0,1,0,0,1,1,1,2016,Round 7
176,149,Darcy Byrne-Jones,DEF,0,0,0,0,0,2,1,2016,Round 7
177,149,Clay Cameron,KEYD,0,0,0,0,0,1,1,2016,Round 7
178,149,Tom Campbell,RUC,0,3,0,0,3,5,1,2016,Round 7
179,149,Jason Castagna,MID,0,0,0,0,0,1,0,2016,Round 7
180,149,Troy Chaplin,KEYD,0,0,0,0,0,4,2,2016,Round 7
181,149,Kyle Cheney,DEF,0,0,0,0,0,2,0,2016,Round 7
182,149,Allen Christensen,FWD,0,1,0,0,1,7,2,2016,Round 7
183,149,Adam Cooney,MID,0,0,0,0,0,3,0,2016,Round 7
184,149,Mason Cox,KEYF,0,1,1,0,1,2,0,2016,Round 7
185,149,Patrick Cripps,MID,0,0,2,0,0,4,3,2016,Round 7
186,149,Jack Crisp,MID,0,2,0,0,2,6,3,2016,Round 7
187,149,Ben Crocker,FWD,0,1,0,0,1,2,0,2016,Round 7
188,149,Matt Crouch,MID,0,0,0,0,0,3,1,2016,Round 7
189,149,Brad Crouch,MID,0,0,0,0,0,3,1,2016,Round 7
190,149,Ryan Crowley,FWD,0,0,0,0,1,5,0,2016,Round 7
191,149,Harry Cunningham,DEF,0,0,1,0,0,9,0,2016,Round 7
192,149,Ed Curnow,MID,0,0,0,0,0,1,1,2016,Round 7
193,149,Luke Dahlhaus,FWD,0,0,2,0,0,8,1,2016,Round 7
194,149,Nick Dal Santo,MID,0,1,0,0,1,4,1,2016,Round 7
195,149,Patrick Dangerfield,MID,0,1,3,0,1,13,3,2016,Round 7
196,149,Joe Daniher,KEYF,0,1,0,0,1,4,1,2016,Round 7
197,149,Phil Davis,KEYD,0,0,1,0,0,1,1,2016,Round 7
198,149,Zac Dawson,KEYD,0,0,0,0,0,3,2,2016,Round 7
199,149,Sam Day,KEYF,0,0,0,0,0,0,0,2016,Round 7
200,149,Jordan De Goey,FWD,0,0,1,0,0,3,2,2016,Round 7
201,149,Matt Dea,DEF,0,0,0,0,0,3,1,2016,Round 7
202,149,Brett Deledio,FWD,0,1,1,0,1,4,1,2016,Round 7
203,149,Courtenay Dempsey,DEF,0,0,0,0,0,3,0,2016,Round 7
204,149,Sean Dempster,KEYD,0,0,0,0,0,3,2,2016,Round 7
205,149,Sam Docherty,DEF,0,0,0,0,0,4,3,2016,Round 7
206,149,Richard Douglas,FWD,0,1,1,0,2,5,2,2016,Round 7
207,149,Liam Duggan,MID,0,0,0,0,0,5,3,2016,Round 7
208,149,Mitch Duncan,MID,0,2,0,0,2,9,2,2016,Round 7
209,149,Luke Dunstan,MID,0,1,1,0,1,3,1,2016,Round 7
210,149,Taylor Duryea,DEF,0,0,1,0,0,6,1,2016,Round 7
211,149,Shane Edwards,FWD,0,0,0,0,0,2,0,2016,Round 7
212,149,Corey Ellis,DEF,0,0,0,0,0,4,0,2016,Round 7
213,149,Brandon Ellis,MID,0,0,0,0,0,6,2,2016,Round 7
214,149,Corey Enright,DEF,0,0,1,0,0,3,1,2016,Round 7
215,149,Michael Firrito,KEYD,0,0,0,0,0,3,1,2016,Round 7
216,149,Sam Fisher,KEYD,0,0,0,0,0,2,2,2016,Round 7
217,149,Jack Frost,KEYD,0,0,0,0,0,1,0,2016,Round 7
218,149,Andrew Gaff,MID,0,0,0,0,0,5,0,2016,Round 7
219,149,Darcy Gardiner,DEF,0,0,0,0,0,2,0,2016,Round 7
220,149,Colin Garland,DEF,0,0,0,0,0,5,1,2016,Round 7
221,149,Jarryn Geary,DEF,0,1,0,0,1,4,1,2016,Round 7
222,149,Josh Gibson,KEYD,0,0,1,0,0,3,1,2016,Round 7
223,149,Sam Gibson,MID,0,1,0,0,1,5,0,2016,Round 7
224,149,Sam Gilbert,KEYD,0,0,0,0,0,3,2,2016,Round 7
225,149,Brendon Goddard,MID,0,1,0,0,1,5,3,2016,Round 7
226,149,Todd Goldstein,RUC,0,1,0,0,2,9,5,2016,Round 7
227,149,Jade Gresham,FWD,0,0,1,0,0,2,0,2016,Round 7
228,149,Jonathon Griffin,RUC,0,0,3,0,0,6,4,2016,Round 7
229,149,Shaun Grigg,MID,0,0,0,0,0,6,0,2016,Round 7
230,149,Nathan Grima,KEYD,0,0,0,0,0,2,1,2016,Round 7
231,149,Brodie Grundy,RUC,0,0,0,0,0,3,1,2016,Round 7
232,149,Heath Grundy,KEYD,0,0,0,0,0,3,1,2016,Round 7
233,149,James Gwilt,KEYD,0,0,0,0,0,2,2,2016,Round 7
234,149,Shaun Hampson,RUC,0,0,0,0,0,4,4,2016,Round 7
235,149,Dan Hannebery,MID,0,0,1,0,0,7,3,2016,Round 7
236,149,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2016,Round 7
237,149,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2016,Round 7
238,149,Hamish Hartlett,DEF,0,1,0,0,1,2,1,2016,Round 7
239,149,Michael Hartley,KEYD,0,0,0,0,0,1,0,2016,Round 7
240,149,Ryan Harwood,DEF,0,0,0,0,0,2,2,2016,Round 7
241,149,Nick Haynes,KEYD,0,0,0,0,0,1,1,2016,Round 7
242,149,Ricky Henderson,MID,0,0,0,0,0,1,0,2016,Round 7
243,149,Lachie Henderson,KEYD,0,0,0,0,0,1,1,2016,Round 7
244,149,Tom Hickey,RUC,0,1,0,0,1,4,0,2016,Round 7
245,149,Stephen Hill,MID,0,1,2,0,1,4,1,2016,Round 7
246,149,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2016,Round 7
247,149,Bachar Houli,DEF,0,0,0,0,0,4,1,2016,Round 7
248,149,Daniel Howe,DEF,0,0,0,0,0,2,1,2016,Round 7
249,149,Jeremy Howe,DEF,0,1,0,0,1,5,3,2016,Round 7
250,149,Ethan Hughes,DEF,0,0,0,0,0,2,1,2016,Round 7
251,149,Jayden Hunt,DEF,0,0,1,0,0,8,2,2016,Round 7
252,149,Lachie Hunter,MID,0,0,1,0,0,2,0,2016,Round 7
253,149,Shannon Hurn,DEF,0,0,1,0,0,2,1,2016,Round 7
254,149,Mark Hutchings,MID,0,0,0,0,0,1,1,2016,Round 7
255,149,Garrick Ibbotson,DEF,0,0,0,0,0,1,1,2016,Round 7
256,149,Ben Jacobs,MID,0,1,0,0,1,3,0,2016,Round 7
257,149,Michael Jamison,KEYD,0,0,0,0,0,1,1,2016,Round 7
258,149,Neville Jetta,DEF,0,0,0,0,0,6,1,2016,Round 7
259,149,Tom Jonas,DEF,0,0,0,0,0,2,2,2016,Round 7
260,149,Zak Jones,DEF,0,0,0,0,0,6,0,2016,Round 7
261,149,Ben Keays,FWD,0,4,0,0,4,7,0,2016,Round 7
262,149,James Kelly,DEF,0,0,0,0,0,2,1,2016,Round 7
263,149,Adam Kennedy,DEF,0,0,0,0,0,2,1,2016,Round 7
264,149,Josh P. Kennedy,MID,0,0,0,0,0,11,3,2016,Round 7
265,149,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,2016,Round 7
266,149,Nathan Krakouer,DEF,0,0,0,0,0,0,0,2016,Round 7
267,149,Matthew Kreuzer,RUC,0,0,1,0,0,3,2,2016,Round 7
268,149,Jeremy Laidler,DEF,0,0,0,0,0,6,5,2016,Round 7
269,149,Darcy Lang,FWD,0,0,1,0,0,5,0,2016,Round 7
270,149,Will Langford,MID,0,1,2,0,1,7,5,2016,Round 7
271,149,Sean Lemmens,DEF,0,0,0,0,1,0,0,2016,Round 7
272,149,Matthew Leuenberger,RUC,0,0,0,0,0,1,1,2016,Round 7
273,149,Jake Lever,KEYD,0,0,0,0,0,2,1,2016,Round 7
274,149,Jake Lloyd,MID,0,0,0,0,0,7,3,2016,Round 7
275,149,Jesse Lonergan,MID,0,0,0,0,0,3,1,2016,Round 7
276,149,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2016,Round 7
277,149,Jack Lonie,FWD,0,0,0,0,0,2,1,2016,Round 7
278,149,Kieran Lovell,FWD,0,0,1,0,0,5,3,2016,Round 7
279,149,David Mackay,MID,0,0,0,0,0,4,1,2016,Round 7
280,149,Eric Mackenzie,KEYD,0,0,0,0,0,1,1,2016,Round 7
281,149,Jamie Macmillan,DEF,0,0,0,0,0,3,2,2016,Round 7
282,149,Jack Macrae,FWD,0,0,0,0,0,4,2,2016,Round 7
283,149,Nick Malceski,MID,0,0,1,0,0,4,2,2016,Round 7
284,149,Jack Martin,DEF,0,0,1,0,0,3,0,2016,Round 7
285,149,Dustin Martin,MID,0,0,1,0,0,4,0,2016,Round 7
286,149,Stefan Martin,RUC,0,0,0,0,0,6,0,2016,Round 7
287,149,Chris Masten,MID,0,0,1,0,0,5,1,2016,Round 7
288,149,Sam Mayes,DEF,0,0,0,0,0,3,1,2016,Round 7
289,149,Brayden Maynard,DEF,0,0,0,0,1,2,0,2016,Round 7
290,149,Lincoln McCarthy,FWD,0,1,0,0,1,2,0,2016,Round 7
291,149,Luke McDonald,DEF,0,0,1,0,0,2,1,2016,Round 7
292,149,Tom McDonald,KEYD,0,0,0,0,0,4,1,2016,Round 7
293,149,Anthony McDonald-Tipungwuti,DEF,0,1,0,0,1,4,1,2016,Round 7
294,149,Ben McEvoy,RUC,0,0,0,0,1,3,2,2016,Round 7
295,149,Mitch McGovern,KEYF,0,1,4,0,1,6,1,2016,Round 7
296,149,Jeremy McGovern,KEYD,0,0,0,0,1,5,2,2016,Round 7
297,149,Kamdyn McIntosh,DEF,0,0,0,0,0,4,1,2016,Round 7
298,149,Toby McLean,FWD,0,2,0,0,3,6,1,2016,Round 7
299,149,Daniel McStay,KEYD,0,0,0,0,0,2,1,2016,Round 7
300,149,Jarrad McVeigh,DEF,0,0,0,0,0,10,3,2016,Round 7
301,149,Connor Menadue,MID,0,0,1,0,0,3,3,2016,Round 7
302,149,Zach Merrett,MID,0,1,2,0,1,7,2,2016,Round 7
303,149,Viv Michie,DEF,0,0,1,0,0,4,2,2016,Round 7
304,149,Touk Miller,FWD,0,1,0,0,1,3,0,2016,Round 7
305,149,Callum Mills,DEF,0,0,0,0,0,4,0,2016,Round 7
306,149,Darren Minchington,FWD,0,0,0,0,0,3,2,2016,Round 7
307,149,Tom Mitchell,MID,0,0,1,0,0,12,0,2016,Round 7
308,149,Leigh Montagna,DEF,0,0,0,0,0,6,1,2016,Round 7
309,149,Steven Morris,DEF,0,0,0,0,0,3,0,2016,Round 7
310,149,Dale Morris,KEYD,0,0,0,0,0,2,2,2016,Round 7
311,149,Aaron Mullett,DEF,0,0,0,0,0,3,1,2016,Round 7
312,149,Shane Mumford,RUC,0,0,0,0,0,7,7,2016,Round 7
313,149,David Mundy,MID,0,0,0,0,0,2,0,2016,Round 7
314,149,Robin Nahas,FWD,0,2,0,0,2,3,0,2016,Round 7
315,149,Nic Naitanui,RUC,0,0,1,0,0,3,3,2016,Round 7
316,149,Lachie Neale,MID,0,0,0,0,0,5,1,2016,Round 7
317,149,Jack Newnes,MID,0,0,0,0,0,5,2,2016,Round 7
318,149,Tim O'Brien,KEYF,0,0,1,0,0,4,1,2016,Round 7
319,149,Cameron O'Shea,DEF,0,0,0,0,0,1,0,2016,Round 7
320,149,Clayton Oliver,MID,0,0,0,0,1,7,2,2016,Round 7
321,149,Adam Oxley,DEF,0,0,0,0,0,1,1,2016,Round 7
322,149,Marco Paparone,DEF,0,0,0,0,0,0,0,2016,Round 7
323,149,Luke Parker,MID,0,1,0,0,1,11,1,2016,Round 7
324,149,Joel Patfull,KEYD,0,0,0,0,0,1,0,2016,Round 7
325,149,Alex Pearce,KEYD,0,0,0,0,0,0,0,2016,Round 7
326,149,Scott Pendlebury,MID,0,1,0,0,1,10,3,2016,Round 7
327,149,Liam Picken,MID,0,1,2,0,1,7,2,2016,Round 7
328,149,Lachie Plowman,KEYD,0,0,1,0,0,2,1,2016,Round 7
329,149,James Polkinghorne,FWD,0,0,0,0,0,2,1,2016,Round 7
330,149,Dion Prestia,MID,0,0,0,0,0,5,1,2016,Round 7
331,149,Matthew Priddis,MID,0,0,1,0,0,5,0,2016,Round 7
332,149,Dane Rampe,KEYD,0,0,1,0,0,4,3,2016,Round 7
333,149,Jack Redden,MID,0,1,1,0,1,4,0,2016,Round 7
334,149,Mason Redman,FWD,0,0,1,0,1,4,1,2016,Round 7
335,149,Ben Reid,KEYD,0,0,0,0,0,3,2,2016,Round 7
336,149,Daniel Rich,MID,0,0,0,0,0,5,1,2016,Round 7
337,149,Daniel Rioli,FWD,0,1,1,0,1,4,0,2016,Round 7
338,149,Fletcher Roberts,KEYD,0,0,0,0,0,4,1,2016,Round 7
339,149,Daniel Robinson,FWD,0,0,0,0,0,2,1,2016,Round 7
340,149,Mitch Robinson,MID,0,2,0,0,2,6,2,2016,Round 7
341,149,Tom Rockliff,MID,0,0,0,0,0,2,1,2016,Round 7
342,149,Matt Rosa,MID,0,0,0,0,0,2,0,2016,Round 7
343,149,Sebastian Ross,MID,0,0,1,0,0,3,0,2016,Round 7
344,149,Jordan Roughead,RUC,0,0,1,0,0,6,3,2016,Round 7
345,149,Sam Rowe,KEYD,0,0,0,0,0,1,1,2016,Round 7
346,149,Tom Ruggles,DEF,0,0,0,0,0,2,1,2016,Round 7
347,149,Adam Saad,DEF,0,1,1,0,1,4,2,2016,Round 7
348,149,Henry Schade,KEYD,0,0,0,0,0,3,1,2016,Round 7
349,149,Will Schofield,KEYD,0,0,0,0,0,3,1,2016,Round 7
350,149,Paul Seedsman,MID,0,0,0,0,0,4,1,2016,Round 7
351,149,Joel Selwood,MID,0,0,0,0,0,10,3,2016,Round 7
352,149,Alex Sexton,MID,0,0,0,0,0,0,0,2016,Round 7
353,149,Heath Shaw,DEF,0,0,0,0,0,2,1,2016,Round 7
354,149,Brad Sheppard,DEF,0,0,0,0,0,3,2,2016,Round 7
355,149,Tommy Sheridan,DEF,0,0,0,0,0,1,0,2016,Round 7
356,149,Dylan Shiel,MID,0,1,0,0,1,5,3,2016,Round 7
357,149,Luke Shuey,MID,0,0,0,0,0,3,0,2016,Round 7
358,149,Steele Sidebottom,MID,0,1,3,0,1,9,0,2016,Round 7
359,149,Kade Simpson,DEF,0,0,0,0,0,3,1,2016,Round 7
360,149,Josh Smith,DEF,0,0,0,0,0,4,0,2016,Round 7
