,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,137,Mathew Stokes,MID,0,0,2,0,0,8,0,2014,Round 18
362,137,Ben Stratton,KEYD,0,0,0,0,0,6,2,2014,Round 18
363,137,Nicholas Suban,FWD,0,0,1,0,0,4,0,2014,Round 18
364,137,Matthew Suckling,DEF,0,0,0,0,0,7,1,2014,Round 18
365,137,Cam Sutcliffe,DEF,0,0,0,0,0,2,1,2014,Round 18
366,137,David Swallow,MID,0,0,0,0,0,2,1,2014,Round 18
367,137,Andrew Swallow,MID,0,0,1,0,0,5,3,2014,Round 18
368,137,Colin Sylvia,FWD,0,0,0,0,1,1,0,2014,Round 18
369,137,Daniel Talia,KEYD,0,0,0,0,0,3,1,2014,Round 18
370,137,Harry Taylor,KEYD,0,1,0,0,1,7,4,2014,Round 18
371,137,Matt Thomas,MID,0,0,0,0,0,2,0,2014,Round 18
372,137,Dale Thomas,FWD,0,0,1,0,0,6,0,2014,Round 18
373,137,Scott D. Thompson,KEYD,0,0,0,0,0,4,3,2014,Round 18
374,137,Rory Thompson,KEYD,0,0,0,0,0,2,0,2014,Round 18
375,137,Luke Thompson,DEF,0,0,0,0,0,2,0,2014,Round 18
376,137,Adam Tomlinson,KEYD,0,0,1,0,0,6,3,2014,Round 18
377,137,Dean Towers,FWD,0,0,0,0,0,2,0,2014,Round 18
378,137,Adam Treloar,MID,0,1,0,0,1,1,0,2014,Round 18
379,137,Zach Tuohy,DEF,0,0,1,0,0,4,2,2014,Round 18
380,137,Travis Varcoe,DEF,0,0,1,0,0,3,2,2014,Round 18
381,137,Jack Viney,MID,0,1,0,0,1,3,0,2014,Round 18
382,137,Mitch Wallis,MID,0,0,1,0,0,7,3,2014,Round 18
383,137,Maverick Weller,MID,0,0,1,0,0,5,1,2014,Round 18
384,137,Simon White,DEF,0,0,0,0,0,0,0,2014,Round 18
385,137,Matthew White,FWD,0,0,0,0,0,2,0,2014,Round 18
386,137,Marley Williams,DEF,0,0,0,0,0,1,0,2014,Round 18
387,137,Zac Williams,DEF,0,0,0,0,0,6,0,2014,Round 18
388,137,Ollie Wines,MID,0,0,1,0,0,6,2,2014,Round 18
389,137,Easton Wood,DEF,0,0,0,0,0,2,0,2014,Round 18
390,137,Alex Woodward,MID,0,0,0,0,0,1,0,2014,Round 18
391,137,Sam Wright,DEF,0,0,1,0,0,5,1,2014,Round 18
392,137,Matthew Wright,FWD,0,1,1,0,1,4,2,2014,Round 18
393,137,Clinton Young,MID,0,0,0,0,0,2,0,2014,Round 18
394,137,David Zaharakis,FWD,0,1,0,0,1,2,1,2014,Round 18
395,137,Matt de Boer,FWD,0,0,1,0,0,1,0,2014,Round 18
