,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,133,Bailey Smith,FWD,0,1,0,0,1,4,0,2023,Round 21
362,133,Joel Smith,KEYF,0,0,0,0,0,2,2,2023,Round 21
363,133,Ivan Soldo,RUC,0,0,0,0,0,5,4,2023,Round 21
364,133,Tom Sparrow,MID,0,1,0,0,1,5,1,2023,Round 21
365,133,Rhys Stanley,RUC,0,1,0,0,1,7,3,2023,Round 21
366,133,Brandon Starcevich,DEF,0,0,0,0,0,2,0,2023,Round 21
367,133,Jack Steele,MID,0,0,1,0,1,1,0,2023,Round 21
368,133,Dylan Stephens,MID,0,1,1,0,1,3,2,2023,Round 21
369,133,Jaidyn Stephenson,FWD,0,2,0,0,3,4,0,2023,Round 21
370,133,Tom Stewart,DEF,0,0,0,0,0,2,2,2023,Round 21
371,133,Liam Stocker,DEF,0,0,0,0,0,1,0,2023,Round 21
372,133,David Swallow,MID,0,0,0,0,0,2,0,2023,Round 21
373,133,Sam Switkowski,FWD,0,1,2,0,2,6,2,2023,Round 21
374,133,Tim Taranto,MID,0,0,0,0,1,6,3,2023,Round 21
375,133,Sam Taylor,KEYD,0,0,0,0,0,1,1,2023,Round 21
376,133,Riley Thilthorpe,KEYF,0,3,1,0,3,6,1,2023,Round 21
377,133,Tarryn Thomas,MID,0,0,1,0,0,6,0,2023,Round 21
378,133,Adam Treloar,MID,0,0,2,0,0,9,3,2023,Round 21
379,133,Elijah Tsatas,FWD,0,1,0,0,1,3,0,2023,Round 21
380,133,James Tsitas,FWD,0,0,1,0,0,2,0,2023,Round 21
381,133,Darcy Tucker,MID,0,0,0,0,0,2,0,2023,Round 21
382,133,Zach Tuohy,MID,0,1,0,0,1,4,1,2023,Round 21
383,133,Kayne Turner,FWD,0,0,1,0,0,4,2,2023,Round 21
384,133,Laitham Vandermeer,DEF,0,0,0,0,0,3,1,2023,Round 21
385,133,Jack Viney,MID,0,0,1,0,1,6,1,2023,Round 21
386,133,Dante Visentini,RUC,0,0,0,0,0,5,5,2023,Round 21
387,133,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2023,Round 21
388,133,Corey Wagner,DEF,0,0,1,0,0,2,2,2023,Round 21
389,133,Michael Walters,FWD,0,0,1,0,0,4,0,2023,Round 21
390,133,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,3,2,2023,Round 21
391,133,Josh Ward,MID,0,0,0,0,0,7,0,2023,Round 21
392,133,Jimmy Webster,DEF,0,0,0,0,0,0,0,2023,Round 21
393,133,Jacob Weitering,KEYD,0,0,0,0,0,2,2,2023,Round 21
394,133,Lachie Whitfield,DEF,0,0,0,0,0,4,0,2023,Round 21
395,133,Callum Wilkie,KEYD,0,0,0,0,0,2,0,2023,Round 21
396,133,Bailey Williams,MID,0,0,0,0,0,4,1,2023,Round 21
397,133,Dylan Williams,DEF,0,0,1,0,0,3,1,2023,Round 21
398,133,Bailey J. Williams,RUC,0,0,0,0,0,3,2,2023,Round 21
399,133,Darcy Wilmot,DEF,0,0,0,0,0,1,1,2023,Round 21
400,133,Marcus Windhager,DEF,0,0,0,0,0,2,0,2023,Round 21
401,133,Ollie Wines,MID,0,1,0,0,1,5,4,2023,Round 21
402,133,Chad Wingard,FWD,0,0,1,0,1,7,1,2023,Round 21
403,133,Alex Witherden,DEF,0,0,0,0,0,3,1,2023,Round 21
404,133,Jarrod Witts,RUC,0,0,0,0,0,4,2,2023,Round 21
405,133,Mason Wood,MID,0,0,0,0,0,2,0,2023,Round 21
406,133,James Worpel,MID,0,1,0,0,1,6,1,2023,Round 21
407,133,Josh Worrell,KEYD,0,0,0,0,0,0,0,2023,Round 21
408,133,Tristan Xerri,RUC,0,0,0,0,0,4,3,2023,Round 21
409,133,Elliot Yeo,DEF,0,0,0,0,1,3,3,2023,Round 21
410,133,Tylar Young,KEYD,0,0,0,0,0,1,1,2023,Round 21
411,133,Hayden Young,DEF,0,0,1,0,2,5,2,2023,Round 21
412,133,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,2,2023,Round 21
413,133,Jack Ziebell,DEF,0,0,0,0,0,2,1,2023,Round 21
414,133,Dayne Zorko,FWD,0,0,0,0,0,2,0,2023,Round 21
