,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,131,Dom Sheed,MID,0,0,0,0,0,1,0,2021,Round 21
361,131,Brad Sheppard,DEF,0,0,1,0,0,1,1,2021,Round 21
362,131,Dylan Shiel,MID,0,0,0,0,0,3,0,2021,Round 21
363,131,Liam Shiels,MID,0,0,0,0,0,5,2,2021,Round 21
364,131,Nick Shipley,MID,0,0,0,0,0,0,0,2021,Round 21
365,131,Jayden Short,DEF,0,0,1,0,1,6,3,2021,Round 21
366,131,Jy Simpkin,MID,0,1,1,0,1,7,1,2021,Round 21
367,131,Jack Sinclair,DEF,0,0,0,0,0,3,1,2021,Round 21
368,131,Rory Sloane,MID,0,0,0,0,0,1,1,2021,Round 21
369,131,Roarke Smith,MID,0,0,0,0,0,0,0,2021,Round 21
370,131,Brodie Smith,DEF,0,0,0,0,0,2,0,2021,Round 21
371,131,Bailey Smith,MID,0,0,0,0,0,6,0,2021,Round 21
372,131,Will Snelling,FWD,0,1,0,0,1,4,1,2021,Round 21
373,131,Charlie Spargo,FWD,0,0,0,0,1,3,1,2021,Round 21
374,131,Tom Sparrow,FWD,0,1,0,0,1,2,0,2021,Round 21
375,131,Sydney Stack,DEF,0,0,1,0,0,4,1,2021,Round 21
376,131,Rhys Stanley,RUC,0,1,0,0,1,7,4,2021,Round 21
377,131,Brandon Starcevich,DEF,0,0,0,0,0,4,1,2021,Round 21
378,131,Jake Stein,KEYD,0,0,0,0,0,0,0,2021,Round 21
379,131,Dylan Stephens,MID,0,0,0,0,0,1,0,2021,Round 21
380,131,Jaidyn Stephenson,FWD,0,2,0,0,2,6,1,2021,Round 21
381,131,James Stewart,KEYD,0,0,0,0,0,1,1,2021,Round 21
382,131,Tom Stewart,DEF,0,1,0,0,1,3,3,2021,Round 21
383,131,Liam Stocker,DEF,0,0,1,0,0,2,0,2021,Round 21
384,131,Jake Stringer,FWD,0,0,2,0,0,6,0,2021,Round 21
385,131,David Swallow,MID,0,0,0,0,2,3,0,2021,Round 21
386,131,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2021,Round 21
387,131,Sam Taylor,KEYD,0,0,0,0,0,1,1,2021,Round 21
388,131,Riley Thilthorpe,KEYF,0,1,0,0,1,3,0,2021,Round 21
389,131,Josh Thomas,FWD,0,1,1,0,1,4,1,2021,Round 21
390,131,Tarryn Thomas,FWD,0,0,1,0,0,4,1,2021,Round 21
391,131,Darcy Tucker,DEF,0,0,0,0,0,2,1,2021,Round 21
392,131,Kayne Turner,DEF,0,0,0,0,0,2,3,2021,Round 21
393,131,Nathan Vardy,RUC,0,0,0,0,0,2,0,2021,Round 21
394,131,Nick Vlastuin,DEF,0,1,0,0,1,6,2,2021,Round 21
395,131,Josh Walker,KEYD,0,0,0,0,0,2,0,2021,Round 21
396,131,Brandon Walker,DEF,0,0,0,0,0,1,1,2021,Round 21
397,131,Sam Walsh,MID,0,0,0,0,1,2,1,2021,Round 21
398,131,Callan Ward,MID,0,0,0,0,0,4,1,2021,Round 21
399,131,Jimmy Webster,DEF,0,0,0,0,0,2,0,2021,Round 21
400,131,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2021,Round 21
401,131,Joel Western,FWD,0,0,0,0,1,1,0,2021,Round 21
402,131,Lachie Whitfield,MID,0,0,0,0,0,5,1,2021,Round 21
403,131,Sam Wicks,FWD,0,0,0,0,0,1,0,2021,Round 21
404,131,Callum Wilkie,KEYD,0,0,0,0,0,3,1,2021,Round 21
405,131,Bailey Williams,DEF,0,0,0,0,0,4,0,2021,Round 21
406,131,Tom Williamson,DEF,0,0,0,0,0,2,1,2021,Round 21
407,131,Nathan Wilson,DEF,0,0,0,0,0,1,0,2021,Round 21
408,131,Chad Wingard,FWD,0,0,1,0,0,8,0,2021,Round 21
409,131,Alex Witherden,DEF,0,0,0,0,0,3,1,2021,Round 21
410,131,Elliot Yeo,MID,0,0,0,0,0,5,2,2021,Round 21
411,131,Hayden Young,DEF,0,0,0,0,0,2,1,2021,Round 21
412,131,Jack Ziebell,DEF,0,0,0,0,0,2,1,2021,Round 21
413,131,Matt de Boer,FWD,0,0,0,0,0,4,2,2021,Round 21
414,131,Aaron vandenBerg,MID,0,0,0,0,2,2,0,2021,Round 21
