,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,111,Tom Stewart,DEF,0,0,0,0,0,1,0,2020,Round 4
363,111,Ben Stratton,DEF,0,0,0,0,0,0,0,2020,Round 4
364,111,David Swallow,MID,0,1,0,0,1,2,0,2020,Round 4
365,111,Daniel Talia,KEYD,0,0,0,0,0,2,2,2020,Round 4
366,111,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2020,Round 4
367,111,Lewis Taylor,FWD,0,1,0,0,1,2,0,2020,Round 4
368,111,Sam Taylor,KEYD,0,0,0,0,0,0,0,2020,Round 4
369,111,Adam Tomlinson,KEYD,0,1,0,0,2,4,1,2020,Round 4
370,111,Zach Tuohy,MID,0,0,0,0,1,1,0,2020,Round 4
371,111,Jack Viney,MID,0,0,0,0,1,3,0,2020,Round 4
372,111,Nick Vlastuin,DEF,0,0,0,0,0,3,3,2020,Round 4
373,111,Josh Walker,KEYD,0,0,0,0,0,0,0,2020,Round 4
374,111,Mitch Wallis,FWD,0,0,0,0,0,5,0,2020,Round 4
375,111,Sam Walsh,MID,0,0,0,0,0,4,1,2020,Round 4
376,111,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2020,Round 4
377,111,Lachie Weller,MID,0,0,0,0,0,2,0,2020,Round 4
378,111,Lachie Whitfield,DEF,0,1,0,0,1,4,1,2020,Round 4
379,111,Callum Wilkie,DEF,0,0,0,0,0,1,0,2020,Round 4
380,111,Bailey Williams,DEF,0,0,1,0,0,2,1,2020,Round 4
381,111,Marley Williams,DEF,0,0,0,0,0,3,2,2020,Round 4
382,111,Zac Williams,DEF,0,0,0,0,0,0,0,2020,Round 4
383,111,Tom Williamson,DEF,0,0,1,0,0,3,1,2020,Round 4
384,111,Rupert Wills,MID,0,0,1,0,0,4,2,2020,Round 4
385,111,Nathan Wilson,DEF,0,0,0,0,0,0,0,2020,Round 4
386,111,Ollie Wines,MID,0,1,0,0,1,3,1,2020,Round 4
387,111,Jarrod Witts,RUC,0,0,1,0,0,6,6,2020,Round 4
388,111,James Worpel,MID,0,1,0,0,1,4,1,2020,Round 4
389,111,Elliot Yeo,MID,0,0,0,0,0,2,1,2020,Round 4
390,111,Hayden Young,DEF,0,0,1,0,0,2,2,2020,Round 4
391,111,David Zaharakis,FWD,0,0,1,0,0,2,0,2020,Round 4
392,111,Jack Ziebell,FWD,0,0,0,0,0,2,1,2020,Round 4
393,111,Dayne Zorko,MID,0,0,0,0,0,1,0,2020,Round 4
394,111,Matt de Boer,MID,0,0,1,0,0,2,0,2020,Round 4
395,111,Aaron vandenBerg,MID,0,0,0,0,0,0,0,2020,Round 4
