,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,115,Tom Stewart,DEF,0,0,0,0,0,1,1,2019,Round 17
361,115,Ben Stratton,DEF,0,0,0,0,0,1,0,2019,Round 17
362,115,Matthew Suckling,DEF,0,0,0,0,1,3,2,2019,Round 17
363,115,Cam Sutcliffe,FWD,0,0,0,0,0,1,0,2019,Round 17
364,115,David Swallow,MID,0,1,0,0,1,2,1,2019,Round 17
365,115,Sam Switkowski,FWD,0,0,1,0,0,2,1,2019,Round 17
366,115,Daniel Talia,KEYD,0,0,0,0,0,4,3,2019,Round 17
367,115,Tim Taranto,MID,0,0,0,0,1,4,0,2019,Round 17
368,115,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2019,Round 17
369,115,Harry Taylor,KEYD,0,0,0,0,0,5,1,2019,Round 17
370,115,Curtis Taylor,FWD,0,1,0,0,1,2,0,2019,Round 17
371,115,Sam Taylor,KEYD,0,0,0,0,0,0,0,2019,Round 17
372,115,Dale Thomas,DEF,0,0,0,0,0,3,2,2019,Round 17
373,115,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2019,Round 17
374,115,Adam Tomlinson,MID,0,0,0,0,0,4,0,2019,Round 17
375,115,Adam Treloar,MID,0,0,0,0,0,5,3,2019,Round 17
376,115,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2019,Round 17
377,115,Zach Tuohy,DEF,0,0,0,0,0,1,0,2019,Round 17
378,115,Kayne Turner,FWD,0,0,1,0,0,3,1,2019,Round 17
379,115,Jack Viney,MID,0,0,2,0,0,5,0,2019,Round 17
380,115,Nick Vlastuin,DEF,0,0,0,0,0,3,3,2019,Round 17
381,115,Josh Walker,KEYD,0,0,2,0,0,5,0,2019,Round 17
382,115,Michael Walters,FWD,0,0,0,0,2,2,2,2019,Round 17
383,115,Lachie Weller,DEF,0,0,0,0,0,0,0,2019,Round 17
384,115,Justin Westhoff,KEYF,0,0,0,0,0,4,2,2019,Round 17
385,115,Lachie Whitfield,FWD,0,1,0,0,2,11,1,2019,Round 17
386,115,Callum Wilkie,KEYD,0,0,0,0,0,2,1,2019,Round 17
387,115,Bailey Williams,DEF,0,0,0,0,1,2,0,2019,Round 17
388,115,Marley Williams,DEF,0,0,0,0,0,1,0,2019,Round 17
389,115,Zac Williams,DEF,0,0,0,0,0,7,6,2019,Round 17
390,115,Nathan Wilson,DEF,0,0,0,0,0,1,0,2019,Round 17
391,115,Ollie Wines,MID,0,1,0,0,1,2,1,2019,Round 17
392,115,Jarrod Witts,RUC,0,1,0,0,1,2,1,2019,Round 17
393,115,Easton Wood,DEF,0,0,0,0,0,2,0,2019,Round 17
394,115,James Worpel,MID,0,0,1,0,1,7,2,2019,Round 17
395,115,David Zaharakis,MID,0,0,1,0,0,4,1,2019,Round 17
396,115,Jack Ziebell,FWD,0,1,0,0,3,2,0,2019,Round 17
