,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
168,129,Jonathon Ceglar,RUC,0,0,0,0,0,8,5,2019,Round 23
169,129,Adam Cerra,DEF,0,0,0,0,0,4,1,2019,Round 23
170,129,Hunter Clark,DEF,0,0,0,0,0,4,2,2019,Round 23
171,129,Dylan Clarke,MID,0,0,0,0,0,3,1,2019,Round 23
172,129,Reece Conca,MID,0,0,0,0,0,5,2,2019,Round 23
173,129,Zaine Cordy,KEYD,0,0,0,0,0,1,0,2019,Round 23
174,129,Aidan Corr,KEYD,0,0,0,0,0,3,2,2019,Round 23
175,129,Trent Cotchin,MID,0,0,1,0,0,5,2,2019,Round 23
176,129,Cedric Cox,FWD,0,0,1,0,0,1,1,2019,Round 23
177,129,Jamie Cripps,FWD,0,1,0,0,1,4,0,2019,Round 23
178,129,Jack Crisp,DEF,0,0,0,0,0,9,4,2019,Round 23
179,129,Brad Crouch,MID,0,0,0,0,0,4,0,2019,Round 23
180,129,Mitchell Crowden,FWD,0,0,0,0,0,0,0,2019,Round 23
181,129,Hayden Crozier,DEF,0,0,0,0,0,2,1,2019,Round 23
182,129,Isaac Cumming,DEF,0,0,1,0,0,3,1,2019,Round 23
183,129,David Cuningham,FWD,0,1,0,0,1,4,0,2019,Round 23
184,129,Ben Cunnington,MID,0,0,0,0,1,1,1,2019,Round 23
185,129,Ed Curnow,MID,0,0,0,0,0,6,3,2019,Round 23
186,129,Brent Daniels,FWD,0,1,2,0,1,7,0,2019,Round 23
187,129,Phil Davis,KEYD,0,0,0,0,0,3,2,2019,Round 23
188,129,Jordan Dawson,DEF,0,0,1,0,0,3,1,2019,Round 23
189,129,Jacob Dawson,DEF,0,0,0,0,0,2,1,2019,Round 23
190,129,Sam Day,KEYF,0,1,0,0,1,2,1,2019,Round 23
191,129,Richard Douglas,FWD,0,0,0,0,1,6,1,2019,Round 23
192,129,Paddy Dow,FWD,0,1,0,0,2,5,2,2019,Round 23
193,129,Willem Drew,MID,0,0,0,0,0,8,1,2019,Round 23
194,129,Liam Duggan,DEF,0,0,0,0,0,2,1,2019,Round 23
195,129,Taylin Duman,DEF,0,0,0,0,0,4,1,2019,Round 23
196,129,Trent Dumont,MID,0,0,1,0,0,5,0,2019,Round 23
197,129,Josh Dunkley,MID,0,0,0,0,0,7,4,2019,Round 23
198,129,Luke Dunstan,MID,0,2,0,0,2,8,4,2019,Round 23
199,129,Sam Durdin,KEYD,0,0,0,0,0,2,2,2019,Round 23
200,129,Taylor Duryea,DEF,0,0,0,0,0,1,0,2019,Round 23
201,129,Shane Edwards,DEF,0,0,0,0,0,3,2,2019,Round 23
202,129,Brayden Fiorini,MID,0,0,0,0,1,1,0,2019,Round 23
203,129,Oliver Florent,MID,0,0,0,0,0,7,1,2019,Round 23
204,129,Darcy Fogarty,KEYF,0,0,0,0,0,3,0,2019,Round 23
205,129,Robbie Fox,DEF,0,0,0,0,0,0,0,2019,Round 23
206,129,Aaron Francis,KEYD,0,0,0,0,0,2,0,2019,Round 23
207,129,James Frawley,KEYD,0,0,0,0,0,4,3,2019,Round 23
208,129,Sam Frost,KEYD,0,0,0,0,0,1,1,2019,Round 23
209,129,Andrew Gaff,MID,0,0,2,0,0,6,2,2019,Round 23
210,129,Darcy Gardiner,DEF,0,0,0,0,0,1,0,2019,Round 23
211,129,Bryce Gibbs,MID,0,0,0,0,1,3,0,2019,Round 23
212,129,Martin Gleeson,DEF,0,0,0,0,0,3,2,2019,Round 23
213,129,Todd Goldstein,RUC,0,0,2,0,1,7,5,2019,Round 23
214,129,Jack Graham,MID,0,1,0,0,1,7,3,2019,Round 23
215,129,Caleb Graham,KEYD,0,0,0,0,0,0,0,2019,Round 23
216,129,Sam Gray,FWD,0,1,0,0,1,5,0,2019,Round 23
217,129,Robbie Gray,FWD,0,1,1,0,2,7,0,2019,Round 23
218,129,Hugh Greenwood,FWD,0,0,0,0,0,6,1,2019,Round 23
219,129,Levi Greenwood,DEF,0,0,0,0,0,2,1,2019,Round 23
220,129,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2019,Round 23
221,129,Brodie Grundy,RUC,0,1,0,0,1,6,4,2019,Round 23
222,129,Joel Hamling,KEYD,0,0,0,0,0,2,0,2019,Round 23
223,129,Pearce Hanley,DEF,0,0,0,0,0,4,1,2019,Round 23
224,129,Dan Hannebery,MID,0,1,0,0,2,4,1,2019,Round 23
225,129,Oliver Hanrahan,FWD,0,2,1,0,3,7,0,2019,Round 23
226,129,Jarrod Harbrow,DEF,0,0,0,0,0,1,1,2019,Round 23
227,129,Blake Hardwick,DEF,0,0,0,0,0,3,2,2019,Round 23
228,129,James Harmes,MID,0,0,0,0,0,6,2,2019,Round 23
229,129,Hamish Hartlett,DEF,0,0,0,0,0,4,3,2019,Round 23
230,129,Michael Hartley,KEYD,0,0,0,0,0,2,1,2019,Round 23
231,129,Tom Hawkins,KEYF,0,0,1,0,0,4,0,2019,Round 23
232,129,Will Hayes,MID,0,0,0,0,0,5,0,2019,Round 23
233,129,Isaac Heeney,FWD,0,0,0,0,1,0,0,2019,Round 23
234,129,Lachie Henderson,KEYD,0,0,0,0,0,2,1,2019,Round 23
235,129,Jack Henry,DEF,0,0,0,0,0,2,0,2019,Round 23
236,129,George Hewett,MID,0,0,1,0,0,6,2,2019,Round 23
237,129,Michael Hibberd,DEF,0,0,0,0,0,5,1,2019,Round 23
238,129,Tom Hickey,RUC,0,0,0,0,0,5,3,2019,Round 23
239,129,Bradley Hill,MID,0,0,0,0,0,6,0,2019,Round 23
240,129,Harry Himmelberg,KEYF,0,0,1,0,0,2,1,2019,Round 23
241,129,Nick Hind,FWD,0,2,0,0,2,5,0,2019,Round 23
242,129,Luke Hodge,DEF,0,0,0,0,0,1,0,2019,Round 23
243,129,Marty Hore,DEF,0,0,0,0,0,0,0,2019,Round 23
244,129,Will Hoskin-Elliott,FWD,0,0,1,0,0,7,0,2019,Round 23
245,129,Bachar Houli,DEF,0,0,0,0,0,3,0,2019,Round 23
246,129,Daniel Howe,MID,0,0,0,0,0,4,1,2019,Round 23
247,129,Jeremy Howe,KEYD,0,0,0,0,0,0,0,2019,Round 23
248,129,Nathan Hrovat,FWD,0,1,0,0,1,4,0,2019,Round 23
249,129,Ethan Hughes,DEF,0,0,0,0,0,2,0,2019,Round 23
250,129,Lachie Hunter,MID,0,0,1,0,0,8,2,2019,Round 23
251,129,Michael Hurley,KEYD,0,0,0,0,0,1,1,2019,Round 23
252,129,Shannon Hurn,DEF,0,0,0,0,0,2,1,2019,Round 23
253,129,Sam Jacobs,RUC,0,1,0,0,1,8,6,2019,Round 23
254,129,Lewis Jetta,DEF,0,0,1,0,0,7,1,2019,Round 23
255,129,Jason Johannisen,DEF,0,3,2,0,3,8,3,2019,Round 23
256,129,Tom Jok,MID,0,0,0,0,0,1,1,2019,Round 23
257,129,Tom Jonas,KEYD,0,0,0,0,0,5,2,2019,Round 23
258,129,Scott Jones,RUC,0,0,0,0,0,2,1,2019,Round 23
259,129,Alex Keath,KEYD,0,0,0,0,0,0,0,2019,Round 23
260,129,Lachlan Keeffe,KEYD,0,0,0,0,0,3,2,2019,Round 23
261,129,Jake Kelly,DEF,0,0,0,0,0,0,0,2019,Round 23
262,129,Jay Kennedy Harris,MID,0,0,1,0,1,2,0,2019,Round 23
263,129,Matthew Kreuzer,RUC,0,0,1,0,0,1,0,2019,Round 23
264,129,Rory Laird,DEF,0,0,0,0,0,3,0,2019,Round 23
265,129,Sean Lemmens,FWD,0,0,0,0,0,0,0,2019,Round 23
266,129,Jake Lever,KEYD,0,0,0,0,0,1,0,2019,Round 23
267,129,Jordan Lewis,FWD,0,1,0,0,1,7,2,2019,Round 23
268,129,Jake Lloyd,DEF,0,0,0,0,0,4,1,2019,Round 23
269,129,Griffin Logue,KEYD,0,0,0,0,0,2,1,2019,Round 23
270,129,Jack Lonie,FWD,0,1,0,0,1,2,1,2019,Round 23
271,129,Jack Lukosius,DEF,0,1,1,0,1,2,1,2019,Round 23
272,129,Scott Lycett,RUC,0,1,0,0,2,9,4,2019,Round 23
273,129,Jarryd Lyons,MID,0,0,1,0,0,2,1,2019,Round 23
274,129,Darcy MacPherson,FWD,0,2,1,0,3,4,1,2019,Round 23
275,129,David Mackay,MID,0,0,1,0,0,4,2,2019,Round 23
276,129,Jamie Macmillan,DEF,0,0,0,0,0,2,0,2019,Round 23
277,129,Jack Madgen,KEYD,0,0,1,0,0,4,2,2019,Round 23
278,129,Rowan Marshall,RUC,0,0,0,0,0,4,1,2019,Round 23
279,129,Stefan Martin,RUC,0,0,0,0,0,1,1,2019,Round 23
280,129,Chris Masten,MID,0,0,0,0,0,7,2,2019,Round 23
281,129,Brandon Matera,FWD,0,0,1,0,0,5,1,2019,Round 23
282,129,Brayden Maynard,DEF,0,1,0,0,1,4,0,2019,Round 23
283,129,Chris Mayne,MID,0,0,1,0,0,4,1,2019,Round 23
284,129,Cam McCarthy,KEYF,0,1,0,0,1,4,0,2019,Round 23
285,129,Lincoln McCarthy,FWD,0,0,0,0,0,1,0,2019,Round 23
286,129,Ben McEvoy,RUC,0,0,0,0,0,1,1,2019,Round 23
287,129,Mitch McGovern,KEYF,0,1,1,0,1,2,0,2019,Round 23
288,129,Jeremy McGovern,KEYD,0,0,0,0,0,1,0,2019,Round 23
289,129,Andrew McGrath,MID,0,0,0,0,0,2,0,2019,Round 23
290,129,Conor McKenna,DEF,0,0,1,0,0,3,0,2019,Round 23
291,129,Trent McKenzie,DEF,0,0,0,0,0,7,5,2019,Round 23
292,129,Daniel McStay,KEYF,0,0,1,0,0,2,0,2019,Round 23
293,129,Lewis Melican,KEYD,0,0,0,0,0,1,1,2019,Round 23
294,129,Daniel Menzel,FWD,0,1,0,0,2,2,0,2019,Round 23
295,129,Zach Merrett,MID,0,0,0,0,1,4,1,2019,Round 23
296,129,Wayne Milera,DEF,0,0,0,0,0,3,2,2019,Round 23
297,129,Touk Miller,MID,0,0,0,0,0,4,2,2019,Round 23
298,129,Callum Mills,DEF,0,0,0,0,0,3,1,2019,Round 23
299,129,Darcy Moore,KEYD,0,0,0,0,0,1,1,2019,Round 23
300,129,Shane Mumford,RUC,0,0,0,0,0,3,2,2019,Round 23
301,129,Jordan Murdoch,DEF,0,0,0,0,0,2,1,2019,Round 23
302,129,Lachie Neale,MID,0,0,0,0,0,5,2,2019,Round 23
303,129,Jackson Nelson,DEF,0,0,0,0,0,3,1,2019,Round 23
304,129,Nic Newman,DEF,0,0,0,0,0,1,0,2019,Round 23
305,129,Jack Newnes,MID,0,0,0,0,1,3,1,2019,Round 23
306,129,John Noble,DEF,0,0,0,0,0,6,3,2019,Round 23
307,129,Ryan Nyhuis,DEF,0,0,0,0,0,1,0,2019,Round 23
308,129,Mark O'Connor,DEF,0,0,0,0,0,0,0,2019,Round 23
309,129,Jaeger O'Meara,MID,0,0,0,0,1,8,0,2019,Round 23
310,129,Clayton Oliver,MID,0,1,0,0,1,9,2,2019,Round 23
311,129,Brandan Parfitt,FWD,0,1,2,0,1,6,4,2019,Round 23
312,129,Darcy Parish,FWD,0,0,0,0,0,4,0,2019,Round 23
313,129,Scott Pendlebury,MID,0,0,2,0,0,7,2,2019,Round 23
314,129,Harry Perryman,MID,0,0,1,0,0,3,0,2019,Round 23
315,129,Christian Petracca,FWD,0,0,0,0,0,10,1,2019,Round 23
316,129,Sam Petrevski-Seton,DEF,0,0,0,0,0,1,1,2019,Round 23
317,129,Jack Petruccelle,FWD,0,1,0,0,2,2,0,2019,Round 23
318,129,Tom Phillips,MID,0,1,1,0,1,6,2,2019,Round 23
319,129,Jasper Pittard,DEF,0,0,0,0,0,3,2,2019,Round 23
320,129,Lachie Plowman,DEF,0,0,0,0,0,1,1,2019,Round 23
321,129,Dion Prestia,MID,0,1,2,0,1,6,1,2019,Round 23
322,129,Braydon Preuss,RUC,0,1,0,0,1,2,0,2019,Round 23
323,129,Paul Puopolo,FWD,0,0,1,0,0,6,0,2019,Round 23
324,129,Dane Rampe,KEYD,0,0,0,0,0,3,1,2019,Round 23
325,129,Cam Rayner,FWD,0,1,0,0,2,4,1,2019,Round 23
326,129,Jack Redden,MID,0,1,0,0,1,8,1,2019,Round 23
327,129,Mason Redman,DEF,0,0,0,0,0,1,1,2019,Round 23
328,129,Sam Reid,KEYF,0,1,1,0,1,7,3,2019,Round 23
329,129,Sam J. Reid,DEF,0,0,0,0,0,3,0,2019,Round 23
330,129,Daniel Rich,DEF,0,0,0,0,0,2,1,2019,Round 23
331,129,Ed Richards,FWD,0,0,0,0,0,1,0,2019,Round 23
332,129,Michael Rischitelli,FWD,0,0,0,0,0,0,0,2019,Round 23
333,129,Gary Rohan,FWD,0,2,1,0,2,4,0,2019,Round 23
334,129,Ben Ronke,FWD,0,0,3,0,0,5,0,2019,Round 23
335,129,Sam Rowe,KEYF,0,1,1,0,2,5,2,2019,Round 23
336,129,Paddy Ryder,RUC,0,2,1,0,2,5,1,2019,Round 23
337,129,Adam Saad,DEF,0,0,0,0,0,4,1,2019,Round 23
338,129,Christian Salem,DEF,0,0,0,0,0,1,0,2019,Round 23
339,129,Shane Savage,DEF,0,0,1,0,0,1,0,2019,Round 23
340,129,Matthew Scharenberg,DEF,0,0,0,0,0,1,1,2019,Round 23
341,129,Jack Scrimshaw,DEF,0,0,0,0,0,3,1,2019,Round 23
342,129,Tom Scully,MID,0,0,0,0,0,1,0,2019,Round 23
343,129,Paul Seedsman,MID,0,0,1,0,1,5,1,2019,Round 23
344,129,Joel Selwood,MID,0,0,0,0,0,3,1,2019,Round 23
345,129,Will Setterfield,MID,0,1,0,0,1,5,2,2019,Round 23
346,129,Heath Shaw,DEF,0,0,0,0,0,3,2,2019,Round 23
347,129,Dom Sheed,MID,0,2,0,0,2,9,1,2019,Round 23
348,129,Brad Sheppard,DEF,0,0,0,0,0,5,2,2019,Round 23
349,129,Dylan Shiel,MID,0,0,0,0,0,5,1,2019,Round 23
350,129,Liam Shiels,MID,0,0,2,0,0,4,1,2019,Round 23
351,129,Jayden Short,DEF,0,0,0,0,0,2,0,2019,Round 23
352,129,Luke Shuey,MID,0,0,1,0,0,7,1,2019,Round 23
353,129,Jack Silvagni,FWD,0,1,0,0,1,2,0,2019,Round 23
354,129,Jy Simpkin,FWD,0,0,1,0,0,4,0,2019,Round 23
355,129,Kade Simpson,DEF,0,0,0,0,0,3,2,2019,Round 23
356,129,Jack Sinclair,FWD,0,1,1,0,1,4,2,2019,Round 23
357,129,Rory Sloane,MID,0,0,0,0,0,9,3,2019,Round 23
358,129,Bailey Smith,FWD,0,0,1,0,0,5,2,2019,Round 23
359,129,Ivan Soldo,RUC,0,0,0,0,0,6,2,2019,Round 23
