,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,122,Billy Stretch,MID,0,0,0,0,0,3,0,2019,Round 4
362,122,David Swallow,MID,0,1,1,0,1,6,0,2019,Round 4
363,122,Sam Switkowski,FWD,0,0,0,0,0,2,0,2019,Round 4
364,122,Daniel Talia,KEYD,0,0,0,0,0,1,0,2019,Round 4
365,122,Tim Taranto,MID,0,0,1,0,1,7,2,2019,Round 4
366,122,Robbie Tarrant,KEYD,0,0,0,0,0,3,2,2019,Round 4
367,122,Sam Taylor,KEYD,0,0,0,0,0,1,0,2019,Round 4
368,122,Dale Thomas,DEF,0,0,0,0,0,1,1,2019,Round 4
369,122,Tarryn Thomas,FWD,0,1,0,0,1,2,0,2019,Round 4
370,122,Scott D. Thompson,KEYD,0,0,0,0,0,1,1,2019,Round 4
371,122,Jackson Thurlow,DEF,0,0,1,0,0,5,3,2019,Round 4
372,122,Adam Tomlinson,MID,0,0,2,0,0,6,0,2019,Round 4
373,122,Adam Treloar,MID,0,0,1,0,0,8,1,2019,Round 4
374,122,Darcy Tucker,FWD,0,0,0,0,0,4,2,2019,Round 4
375,122,Kayne Turner,FWD,0,1,0,0,1,6,2,2019,Round 4
376,122,Nathan Vardy,RUC,0,0,0,0,0,1,1,2019,Round 4
377,122,Nick Vlastuin,DEF,0,0,0,0,0,2,1,2019,Round 4
378,122,Corey Wagner,FWD,0,0,0,0,0,4,1,2019,Round 4
379,122,Josh Wagner,DEF,0,0,1,0,0,5,4,2019,Round 4
380,122,Josh Walker,KEYD,0,0,0,0,0,1,1,2019,Round 4
381,122,Callan Ward,MID,0,0,0,0,0,0,0,2019,Round 4
382,122,Jimmy Webster,DEF,0,0,0,0,0,1,1,2019,Round 4
383,122,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2019,Round 4
384,122,Justin Westhoff,KEYF,0,1,0,0,1,2,0,2019,Round 4
385,122,Lachie Whitfield,FWD,0,0,1,0,0,8,3,2019,Round 4
386,122,Callum Wilkie,KEYD,0,0,0,0,0,0,0,2019,Round 4
387,122,Zac Williams,DEF,0,0,0,0,0,1,0,2019,Round 4
388,122,Nathan Wilson,DEF,0,0,0,0,0,3,0,2019,Round 4
389,122,Alex Witherden,DEF,0,0,0,0,0,6,3,2019,Round 4
390,122,Mason Wood,FWD,0,2,0,0,2,8,4,2019,Round 4
391,122,Easton Wood,DEF,0,0,0,0,0,1,0,2019,Round 4
392,122,James Worpel,MID,0,1,0,0,2,4,0,2019,Round 4
393,122,Elliot Yeo,MID,0,0,0,0,0,5,2,2019,Round 4
394,122,David Zaharakis,MID,0,0,1,0,0,6,1,2019,Round 4
395,122,Dayne Zorko,MID,0,0,0,0,0,5,0,2019,Round 4
396,122,Matt de Boer,MID,0,0,0,0,0,1,0,2019,Round 4
