,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
24,14,Tom Logan,DEF,2,0,0,100,2,6,1,2013,Round 12
25,14,Chris Mayne,FWD,2,1,2,66.7,3,7,0,2013,Round 12
26,14,Ashley McGrath,FWD,2,3,0,40,5,6,0,2013,Round 12
27,14,David Mundy,MID,2,1,1,66.7,3,7,3,2013,Round 12
28,14,Tom Nicholls,RUC,2,0,1,100,2,3,2,2013,Round 12
29,14,Cameron O'Shea,DEF,2,0,0,100,2,9,4,2013,Round 12
30,14,Michael Rischitelli,MID,2,0,0,100,2,3,0,2013,Round 12
31,14,Paddy Ryder,RUC,2,0,1,100,2,7,3,2013,Round 12
32,14,Jake Stringer,FWD,2,2,0,40,5,6,1,2013,Round 12
33,14,Jarrad Waite,KEYF,2,0,0,100,2,6,0,2013,Round 12
34,35,Gary Ablett,MID,1,0,2,100,1,9,2,2013,Round 12
35,35,Taylor Adams,MID,1,0,0,100,1,5,1,2013,Round 12
36,35,Dennis Armfield,FWD,1,0,1,50,2,5,1,2013,Round 12
37,35,Jarryd Blair,FWD,1,0,0,100,1,4,0,2013,Round 12
38,35,Matthew Boyd,MID,1,0,1,100,1,6,2,2013,Round 12
39,35,Ian Callinan,FWD,1,0,0,100,1,4,0,2013,Round 12
40,35,Levi Casboult,KEYF,1,1,1,50,2,3,0,2013,Round 12
41,35,Zac Clarke,RUC,1,0,0,100,1,4,2,2013,Round 12
42,35,Kane Cornes,MID,1,0,0,100,1,6,2,2013,Round 12
43,35,Trent Cotchin,MID,1,1,0,50,2,10,4,2013,Round 12
44,35,Ryan Crowley,MID,1,0,1,50,2,5,2,2013,Round 12
45,35,Alwyn Davey,FWD,1,0,0,100,1,2,0,2013,Round 12
46,35,Sam Day,KEYF,1,0,0,100,1,3,1,2013,Round 12
47,35,Sam Dwyer,FWD,1,0,0,100,1,4,0,2013,Round 12
48,35,Shane Edwards,FWD,1,0,0,100,1,4,1,2013,Round 12
49,35,Bryce Gibbs,MID,1,0,0,100,1,2,0,2013,Round 12
50,35,Brendon Goddard,MID,1,0,1,50,2,12,1,2013,Round 12
51,35,Ryan Griffen,MID,1,0,0,100,1,5,0,2013,Round 12
52,35,David Hale,RUC,1,0,0,100,1,5,1,2013,Round 12
53,35,Jack Hannath,RUC,1,1,0,50,2,2,0,2013,Round 12
54,35,Jarrod Harbrow,MID,1,0,0,100,1,6,0,2013,Round 12
55,35,Hamish Hartlett,MID,1,0,0,50,2,6,1,2013,Round 12
56,35,Michael Hibberd,DEF,1,0,1,100,1,6,2,2013,Round 12
57,35,Bradley Hill,MID,1,0,1,100,1,5,0,2013,Round 12
58,35,Stephen Hill,MID,1,1,1,50,2,6,2,2013,Round 12
59,35,Luke Hodge,DEF,1,0,1,100,1,4,1,2013,Round 12
60,35,Will Hoskin-Elliott,FWD,1,1,1,50,2,6,1,2013,Round 12
61,35,Ben Howlett,MID,1,1,0,50,2,5,0,2013,Round 12
62,35,Jack Hutchins,KEYD,1,0,0,100,1,2,0,2013,Round 12
63,35,Darren Jolly,RUC,1,1,0,50,2,6,4,2013,Round 12
64,35,Chris Judd,MID,1,1,0,50,2,4,1,2013,Round 12
65,35,Ben Kennedy,FWD,1,0,1,25,4,4,0,2013,Round 12
66,35,Jake King,FWD,1,0,0,100,1,6,0,2013,Round 12
67,35,Nick Kommer,FWD,1,1,1,50,2,8,0,2013,Round 12
68,35,Matthew Kreuzer,RUC,1,0,0,100,1,4,2,2013,Round 12
69,35,Tom Liberatore,MID,1,0,0,100,1,4,2,2013,Round 12
70,35,Tom Lynch,FWD,1,2,1,33.3,3,7,2,2013,Round 12
71,35,David Mackay,MID,1,0,0,100,1,4,2,2013,Round 12
72,35,Ivan Maric,RUC,1,0,0,50,2,5,5,2013,Round 12
73,35,Kyle Martin,FWD,1,0,0,100,1,3,0,2013,Round 12
74,35,Sam Mitchell,MID,1,2,1,33.3,3,7,2,2013,Round 12
75,35,Robert Murphy,DEF,1,1,1,33.3,3,8,1,2013,Round 12
76,35,David Myers,MID,1,1,2,50,2,5,1,2013,Round 12
77,35,Chris Newman,DEF,1,0,1,100,1,3,0,2013,Round 12
78,35,Danyle Pearce,MID,1,2,0,33.3,3,6,1,2013,Round 12
79,35,Scott Pendlebury,MID,1,1,1,50,2,7,4,2013,Round 12
80,35,Jason Porplyzia,FWD,1,0,0,50,2,4,0,2013,Round 12
81,35,Dion Prestia,MID,1,0,0,100,1,5,0,2013,Round 12
82,35,Mitch Robinson,FWD,1,0,0,100,1,5,1,2013,Round 12
83,35,Tom Rockliff,MID,1,0,0,100,1,6,1,2013,Round 12
84,35,Sam Rowe,KEYF,1,0,0,50,2,2,0,2013,Round 12
85,35,Paul Seedsman,DEF,1,0,1,100,1,2,1,2013,Round 12
86,35,Brent Stanton,MID,1,1,2,50,2,10,3,2013,Round 12
87,35,Koby Stevens,MID,1,1,0,50,2,5,0,2013,Round 12
88,35,Josh Thomas,MID,1,1,1,50,2,8,1,2013,Round 12
89,35,Scott Thompson,MID,1,0,1,100,1,8,1,2013,Round 12
90,35,Zach Tuohy,DEF,1,1,0,33.3,3,5,2,2013,Round 12
91,35,Nathan Van Berlo,MID,1,1,0,50,2,3,0,2013,Round 12
92,35,Justin Westhoff,KEYF,1,0,2,100,1,6,2,2013,Round 12
93,35,Lachie Whitfield,FWD,1,1,0,50,2,3,2,2013,Round 12
94,35,Zac Williams,DEF,1,0,1,100,1,4,2,2013,Round 12
95,35,Chad Wingard,FWD,1,1,1,25,4,10,4,2013,Round 12
96,35,Matt de Boer,FWD,1,0,0,100,1,4,0,2013,Round 12
97,98,Jed Adcock,DEF,0,0,0,0,0,1,0,2013,Round 12
98,98,Dylan Addison,FWD,0,2,0,0,2,2,0,2013,Round 12
99,98,David Astbury,KEYD,0,0,0,0,0,2,1,2013,Round 12
100,98,Mark Baguley,DEF,0,0,0,0,0,4,2,2013,Round 12
101,98,Max Bailey,RUC,0,0,0,0,0,3,3,2013,Round 12
102,98,Hayden Ballantyne,FWD,0,3,1,0,3,7,2,2013,Round 12
103,98,Michael Barlow,MID,0,2,0,0,2,6,2,2013,Round 12
104,98,Rohan Bewick,FWD,0,2,0,0,2,3,0,2013,Round 12
105,98,Grant Birchall,DEF,0,0,0,0,0,3,1,2013,Round 12
106,98,Simon Black,MID,0,0,1,0,0,6,1,2013,Round 12
107,98,Joshua Bootsma,DEF,0,0,0,0,0,2,1,2013,Round 12
108,98,Luke Breust,FWD,0,1,0,0,1,4,1,2013,Round 12
109,98,Matthew Broadbent,DEF,0,0,1,0,0,5,2,2013,Round 12
110,98,Luke Brown,DEF,0,0,0,0,0,3,0,2013,Round 12
111,98,Nathan Brown,KEYD,0,0,0,0,0,1,0,2013,Round 12
112,98,Josh Bruce,DEF,0,0,0,0,0,3,1,2013,Round 12
113,98,Shaun Burgoyne,MID,0,1,0,0,1,4,0,2013,Round 12
114,98,Jaryd Cachia,MID,0,0,1,0,0,3,2,2013,Round 12
115,98,Alipate Carlile,KEYD,0,0,0,0,0,3,1,2013,Round 12
116,98,Jake Carlisle,KEYD,0,0,0,0,0,2,0,2013,Round 12
117,98,Troy Chaplin,KEYD,0,0,0,0,0,4,1,2013,Round 12
118,98,Justin Clarke,KEYD,0,0,0,0,0,2,1,2013,Round 12
119,98,Reece Conca,MID,0,2,0,0,2,5,1,2013,Round 12
120,98,Stephen Coniglio,MID,0,0,0,0,0,3,0,2013,Round 12
121,98,Adam Cooney,MID,0,0,0,0,0,0,0,2013,Round 12
122,98,Aidan Corr,KEYD,0,0,0,0,0,2,0,2013,Round 12
123,98,Hayden Crozier,FWD,0,0,0,0,1,4,0,2013,Round 12
124,98,Ed Curnow,MID,0,1,0,0,1,4,2,2013,Round 12
125,98,Luke Dahlhaus,FWD,0,0,1,0,0,4,3,2013,Round 12
126,98,Zac Dawson,KEYD,0,0,0,0,0,3,1,2013,Round 12
127,98,Brett Deledio,MID,0,2,0,0,2,8,1,2013,Round 12
128,98,Sam Docherty,DEF,0,0,0,0,0,1,0,2013,Round 12
129,98,Richard Douglas,MID,0,0,0,0,0,2,1,2013,Round 12
130,98,Paul Duffield,DEF,0,0,1,0,0,6,0,2013,Round 12
131,98,Taylor Duryea,DEF,0,0,2,0,0,6,4,2013,Round 12
132,98,Brad Ebert,MID,0,1,1,0,1,7,1,2013,Round 12
133,98,Aaron Edwards,FWD,0,0,0,0,0,3,2,2013,Round 12
134,98,Nathan Foley,MID,0,0,2,0,0,7,3,2013,Round 12
135,98,Nat Fyfe,MID,0,0,1,0,0,2,0,2013,Round 12
136,98,Jeff Garlett,FWD,0,0,1,0,0,1,0,2013,Round 12
137,98,Josh Gibson,KEYD,0,0,0,0,0,3,2,2013,Round 12
138,98,Jonathan Giles,RUC,0,0,0,0,0,1,1,2013,Round 12
139,98,Mitch Golby,DEF,0,0,0,0,1,7,2,2013,Round 12
140,98,Brett Goodes,DEF,0,0,1,0,0,6,1,2013,Round 12
141,98,Daniel Gorringe,RUC,0,0,0,0,0,3,1,2013,Round 12
142,98,Robbie Gray,FWD,0,0,0,0,0,0,0,2013,Round 12
143,98,Toby Greene,MID,0,0,0,0,0,4,0,2013,Round 12
144,98,Brent Guerra,DEF,0,0,0,0,0,1,0,2013,Round 12
145,98,Aaron Hall,FWD,0,1,1,0,2,5,0,2013,Round 12
146,98,Curtly Hampton,DEF,0,0,0,0,0,3,1,2013,Round 12
147,98,Pearce Hanley,DEF,0,1,2,0,1,7,0,2013,Round 12
148,98,Ryan Harwood,DEF,0,0,0,0,0,4,1,2013,Round 12
149,98,Ricky Henderson,DEF,0,0,0,0,0,1,1,2013,Round 12
150,98,Lachie Henderson,KEYD,0,0,0,0,0,3,2,2013,Round 12
151,98,Dyson Heppell,MID,0,0,1,0,0,8,1,2013,Round 12
152,98,Cameron Hitchcock,FWD,0,0,0,0,0,0,0,2013,Round 12
153,98,Heath Hocking,MID,0,0,0,0,0,3,0,2013,Round 12
154,98,Jack Hombsch,KEYD,0,0,0,0,0,2,0,2013,Round 12
155,98,Cale Hooker,KEYD,0,0,0,0,0,4,1,2013,Round 12
156,98,Bachar Houli,DEF,0,1,0,0,1,4,1,2013,Round 12
157,98,Garrick Ibbotson,DEF,0,0,0,0,0,7,4,2013,Round 12
158,98,Daniel Jackson,MID,0,1,1,0,1,5,3,2013,Round 12
159,98,Sam Jacobs,RUC,0,0,0,0,0,3,2,2013,Round 12
160,98,Matthew Jaensch,DEF,0,0,1,0,0,4,0,2013,Round 12
161,98,Michael Jamison,KEYD,0,0,0,0,0,1,0,2013,Round 12
162,98,Jason Johannisen,DEF,0,0,1,0,0,5,1,2013,Round 12
163,98,Tom Jonas,DEF,0,0,0,0,0,3,1,2013,Round 12
164,98,Liam Jones,KEYF,0,1,1,0,2,4,1,2013,Round 12
165,98,Adam Kennedy,DEF,0,1,0,0,1,2,1,2013,Round 12
166,98,Rory Laird,DEF,0,0,0,0,0,2,0,2013,Round 12
167,98,Brian Lake,KEYD,0,0,0,0,0,4,4,2013,Round 12
168,98,Ryan Lester,DEF,0,0,0,0,0,6,1,2013,Round 12
169,98,Matthew Leuenberger,RUC,0,1,0,0,1,6,3,2013,Round 12
170,98,Jordan Lewis,MID,0,0,2,0,0,6,1,2013,Round 12
171,98,Matthew Lobbe,RUC,0,0,0,0,0,2,1,2013,Round 12
172,98,Nick Lower,MID,0,1,0,0,1,3,1,2013,Round 12
173,98,Kane Lucas,MID,0,0,1,0,0,2,0,2013,Round 12
174,98,Heritier Lumumba,MID,0,2,0,0,2,2,1,2013,Round 12
175,98,Tom J. Lynch,KEYF,0,0,0,0,0,1,0,2013,Round 12
176,98,Quinten Lynch,KEYF,0,0,0,0,0,3,2,2013,Round 12
177,98,Brent Macaffer,FWD,0,0,0,0,0,1,0,2013,Round 12
178,98,Jack Macrae,MID,0,0,0,0,0,4,0,2013,Round 12
179,98,Lukas Markovic,KEYF,0,0,0,0,0,3,2,2013,Round 12
180,98,Nick Maxwell,DEF,0,0,0,0,0,2,1,2013,Round 12
181,98,Sam Mayes,FWD,0,0,0,0,0,2,0,2013,Round 12
182,98,Niall McKeever,KEYD,0,0,0,0,0,2,0,2013,Round 12
183,98,Trent McKenzie,DEF,0,1,0,0,1,7,4,2013,Round 12
184,98,Shaun McKernan,KEYF,0,1,0,0,1,4,2,2013,Round 12
185,98,Brock McLean,MID,0,1,1,0,1,7,0,2013,Round 12
186,98,Luke McPharlin,KEYD,0,0,0,0,0,4,0,2013,Round 12
187,98,Jake Melksham,MID,0,3,0,0,3,5,1,2013,Round 12
188,98,Jackson Merrett,FWD,0,0,0,0,0,3,0,2013,Round 12
189,98,Will Minson,RUC,0,0,0,0,1,2,0,2013,Round 12
190,98,Tim Mohr,KEYD,0,0,0,0,0,1,1,2013,Round 12
191,98,Steven Morris,DEF,0,0,0,0,0,0,0,2013,Round 12
192,98,Dale Morris,DEF,0,0,0,0,0,2,0,2013,Round 12
193,98,Tom Murphy,DEF,0,0,1,0,0,3,1,2013,Round 12
194,98,Marc Murphy,MID,0,0,1,0,1,3,0,2013,Round 12
195,98,Tendai Mzungu,MID,0,0,1,0,0,7,2,2013,Round 12
196,98,Jake Neade,FWD,0,0,0,0,0,3,0,2013,Round 12
197,98,Jaeger O'Meara,MID,0,0,2,0,0,7,1,2013,Round 12
198,98,Andy Otten,DEF,0,0,0,0,0,1,0,2013,Round 12
199,98,Adam Oxley,DEF,0,0,0,0,0,0,0,2013,Round 12
200,98,Joel Patfull,KEYD,0,0,0,0,0,2,2,2013,Round 12
201,98,Liam Patrick,FWD,0,0,1,0,0,3,0,2013,Round 12
202,98,Clancee Pearce,DEF,0,0,0,0,0,8,3,2013,Round 12
203,98,Tayte Pears,KEYD,0,0,0,0,0,6,3,2013,Round 12
204,98,Liam Picken,DEF,0,0,0,0,0,3,0,2013,Round 12
205,98,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2013,Round 12
206,98,Paul Puopolo,FWD,0,2,0,0,2,6,1,2013,Round 12
207,98,Andrew Raines,MID,0,0,0,0,0,1,0,2013,Round 12
208,98,Alex Rance,KEYD,0,0,0,0,0,5,2,2013,Round 12
209,98,Jack Redden,MID,0,0,1,0,0,6,1,2013,Round 12
210,98,Sam J. Reid,MID,0,1,1,0,1,3,0,2013,Round 12
211,98,Ben Reid,KEYD,0,0,0,0,0,2,0,2013,Round 12
212,98,Daniel Rich,MID,0,1,0,0,1,3,1,2013,Round 12
213,98,Jordan Roughead,KEYD,0,0,0,0,0,1,1,2013,Round 12
214,98,Luke Russell,DEF,0,0,0,0,0,6,2,2013,Round 12
215,98,Ben Rutten,KEYD,0,0,0,0,0,4,2,2013,Round 12
216,98,Heath Scotland,DEF,0,0,0,0,0,5,0,2013,Round 12
217,98,Tom Scully,MID,0,1,0,0,1,4,1,2013,Round 12
218,98,Brad Sewell,MID,0,0,0,0,0,3,1,2013,Round 12
219,98,Matt Shaw,MID,0,0,0,0,0,5,1,2013,Round 12
220,98,Heath Shaw,DEF,0,0,0,0,0,2,2,2013,Round 12
221,98,Dylan Shiel,MID,0,1,0,0,1,7,2,2013,Round 12
222,98,Liam Shiels,MID,0,0,0,0,1,7,0,2013,Round 12
223,98,Steele Sidebottom,MID,0,0,0,0,0,5,1,2013,Round 12
224,98,Alex Silvagni,KEYD,0,0,0,0,0,3,1,2013,Round 12
225,98,Jonathan Simpkin,MID,0,0,2,0,0,3,0,2013,Round 12
226,98,Kade Simpson,DEF,0,0,0,0,0,5,3,2013,Round 12
227,98,Ben Sinclair,DEF,0,0,0,0,0,3,0,2013,Round 12
228,98,Rory Sloane,MID,0,1,1,0,1,3,1,2013,Round 12
229,98,Isaac Smith,MID,0,1,0,0,1,7,1,2013,Round 12
230,98,Clay Smith,MID,0,0,0,0,1,4,1,2013,Round 12
231,98,Devon Smith,FWD,0,1,0,0,1,1,0,2013,Round 12
232,98,Brodie Smith,DEF,0,0,0,0,0,1,1,2013,Round 12
233,98,Lee Spurr,DEF,0,0,0,0,0,4,0,2013,Round 12
234,98,Brent Staker,KEYF,0,0,0,0,0,0,0,2013,Round 12
235,98,Danny Stanley,MID,0,0,0,0,0,3,0,2013,Round 12
236,98,Paul Stewart,FWD,0,0,3,0,0,3,0,2013,Round 12
237,98,Ben Stratton,KEYD,0,0,0,0,0,3,1,2013,Round 12
238,98,Nicholas Suban,MID,0,1,0,0,1,2,1,2013,Round 12
239,98,Timmy Sumner,FWD,0,3,0,0,3,6,0,2013,Round 12
240,98,David Swallow,DEF,0,0,1,0,0,2,1,2013,Round 12
241,98,Dane Swan,MID,0,1,2,0,2,11,4,2013,Round 12
242,98,Michael Talia,KEYD,0,0,1,0,0,2,2,2013,Round 12
243,98,Daniel Talia,KEYD,0,0,0,0,0,2,1,2013,Round 12
244,98,Matt Thomas,MID,0,1,0,0,1,5,2,2013,Round 12
245,98,Rory Thompson,KEYD,0,0,0,0,0,1,0,2013,Round 12
246,98,Adam Tomlinson,KEYF,0,1,0,0,1,3,2,2013,Round 12
247,98,Jacob Townsend,MID,0,0,1,0,1,3,0,2013,Round 12
248,98,Adam Treloar,MID,0,0,0,0,0,6,0,2013,Round 12
249,98,Ty Vickery,KEYF,0,1,1,0,1,4,0,2013,Round 12
250,98,Bernie Vince,MID,0,0,0,0,1,2,0,2013,Round 12
251,98,Nick Vlastuin,DEF,0,0,0,0,1,2,1,2013,Round 12
252,98,Andrew Walker,DEF,0,1,1,0,2,6,2,2013,Round 12
253,98,Callan Ward,MID,0,1,1,0,1,4,2,2013,Round 12
254,98,Jobe Watson,MID,0,1,0,0,1,12,6,2013,Round 12
255,98,Matthew White,MID,0,0,1,0,0,3,0,2013,Round 12
256,98,Joel Wilkinson,DEF,0,0,0,0,0,1,0,2013,Round 12
257,98,Marley Williams,DEF,0,0,0,0,0,1,1,2013,Round 12
258,98,Jason Winderlich,FWD,0,1,0,0,1,8,1,2013,Round 12
259,98,Ollie Wines,MID,0,2,2,0,2,6,0,2013,Round 12
260,98,Matthew Wright,FWD,0,0,2,0,0,4,0,2013,Round 12
261,98,Elliot Yeo,DEF,0,0,0,0,0,1,1,2013,Round 12
262,98,David Zaharakis,MID,0,0,0,0,0,8,3,2013,Round 12
263,98,Dayne Zorko,FWD,0,0,0,0,1,4,0,2013,Round 12
