,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,134,Anthony Scott,FWD,0,0,0,0,0,1,0,2021,Round 4
362,134,Bailey Scott,FWD,0,0,0,0,1,1,0,2021,Round 4
363,134,Jack Scrimshaw,DEF,0,0,0,0,0,5,2,2021,Round 4
364,134,Joel Selwood,MID,0,1,1,0,1,6,3,2021,Round 4
365,134,Caleb Serong,MID,0,0,0,0,0,6,2,2021,Round 4
366,134,Will Setterfield,MID,0,0,0,0,1,4,3,2021,Round 4
367,134,Dom Sheed,MID,0,0,0,0,0,3,0,2021,Round 4
368,134,Brad Sheppard,DEF,0,0,0,0,0,2,1,2021,Round 4
369,134,Liam Shiels,MID,0,0,1,0,0,8,1,2021,Round 4
370,134,Nick Shipley,MID,0,0,0,0,0,0,0,2021,Round 4
371,134,Steele Sidebottom,FWD,0,0,0,0,0,4,1,2021,Round 4
372,134,Brayden Sier,MID,0,0,0,0,0,1,0,2021,Round 4
373,134,Jack Silvagni,FWD,0,0,1,0,0,3,1,2021,Round 4
374,134,Jy Simpkin,MID,0,0,0,0,2,3,0,2021,Round 4
375,134,Jack Sinclair,DEF,0,0,2,0,0,4,0,2021,Round 4
376,134,Brodie Smith,DEF,0,1,1,0,1,5,2,2021,Round 4
377,134,Will Snelling,FWD,0,0,0,0,1,3,1,2021,Round 4
378,134,Charlie Spargo,FWD,0,3,1,0,4,9,1,2021,Round 4
379,134,Tom Sparrow,FWD,0,0,0,0,0,1,0,2021,Round 4
380,134,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2021,Round 4
381,134,Tom Stewart,DEF,0,0,0,0,0,1,0,2021,Round 4
382,134,Conor Stone,MID,0,0,0,0,0,1,0,2021,Round 4
383,134,David Swallow,MID,0,1,0,0,2,4,0,2021,Round 4
384,134,Tim Taranto,FWD,0,0,0,0,0,6,3,2021,Round 4
385,134,Sam Taylor,KEYD,0,0,0,0,0,1,1,2021,Round 4
386,134,Adam Tomlinson,KEYD,0,0,0,0,0,1,1,2021,Round 4
387,134,Josh Treacy,KEYF,0,1,0,0,1,3,0,2021,Round 4
388,134,Adam Treloar,FWD,0,2,0,0,2,6,1,2021,Round 4
389,134,Zach Tuohy,DEF,0,0,0,0,0,2,1,2021,Round 4
390,134,Kayne Turner,DEF,0,0,0,0,0,1,0,2021,Round 4
391,134,Laitham Vandermeer,FWD,0,0,0,0,0,2,0,2021,Round 4
392,134,Jack Viney,MID,0,2,0,0,2,5,1,2021,Round 4
393,134,Sam Walsh,MID,0,0,0,0,0,7,1,2021,Round 4
394,134,Callan Ward,MID,0,0,1,0,0,7,2,2021,Round 4
395,134,Chad Warner,MID,0,1,0,0,1,4,1,2021,Round 4
396,134,Jake Waterman,FWD,0,0,0,0,0,1,0,2021,Round 4
397,134,Tobe Watson,DEF,0,0,0,0,0,2,0,2021,Round 4
398,134,Jimmy Webster,DEF,0,0,0,0,0,5,1,2021,Round 4
399,134,Jacob Weitering,KEYD,0,0,0,0,0,6,2,2021,Round 4
400,134,Sam Wicks,FWD,0,1,0,0,1,4,2,2021,Round 4
401,134,Callum Wilkie,KEYD,0,0,0,0,0,2,0,2021,Round 4
402,134,Bailey Williams,DEF,0,0,0,0,0,2,1,2021,Round 4
403,134,Nathan Wilson,DEF,0,1,0,0,1,3,1,2021,Round 4
404,134,Ollie Wines,MID,0,0,0,0,0,3,1,2021,Round 4
405,134,Easton Wood,DEF,0,0,0,0,0,2,2,2021,Round 4
406,134,James Worpel,MID,0,0,0,0,0,4,0,2021,Round 4
407,134,Peter Wright,RUC,0,0,0,0,0,4,3,2021,Round 4
408,134,Lewis Young,KEYD,0,0,0,0,0,2,2,2021,Round 4
409,134,Lachie Young,MID,0,1,0,0,1,1,0,2021,Round 4
410,134,David Zaharakis,FWD,0,0,0,0,0,0,0,2021,Round 4
411,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,1,2021,Round 4
412,134,Jack Ziebell,DEF,0,0,0,0,0,2,1,2021,Round 4
413,134,Dayne Zorko,MID,0,0,2,0,0,6,1,2021,Round 4
414,134,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,2021,Round 4
