,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,147,Caleb Serong,MID,0,0,0,0,1,1,0,2022,Round 11
362,147,Jeremy Sharp,MID,0,1,0,0,2,4,2,2022,Round 11
363,147,Dylan Shiel,MID,0,0,0,0,0,3,1,2022,Round 11
364,147,Liam Shiels,FWD,0,0,0,0,0,4,1,2022,Round 11
365,147,Luke Shuey,MID,0,1,1,0,1,4,2,2022,Round 11
366,147,James Sicily,KEYD,0,0,0,0,0,3,2,2022,Round 11
367,147,Jack Silvagni,KEYF,0,1,1,0,1,6,2,2022,Round 11
368,147,Jack Sinclair,DEF,0,0,1,0,0,5,2,2022,Round 11
369,147,Isaac Smith,FWD,0,0,0,0,0,2,0,2022,Round 11
370,147,Devon Smith,FWD,0,2,0,0,2,3,1,2022,Round 11
371,147,Brodie Smith,DEF,0,0,0,0,0,1,0,2022,Round 11
372,147,Ivan Soldo,RUC,0,0,0,0,0,1,1,2022,Round 11
373,147,Charlie Spargo,FWD,0,1,0,0,1,4,0,2022,Round 11
374,147,Tom Sparrow,FWD,0,0,0,0,0,3,1,2022,Round 11
375,147,Zach Sproule,KEYF,0,1,1,0,1,3,0,2022,Round 11
376,147,Cooper Stephens,MID,0,0,1,0,0,3,1,2022,Round 11
377,147,Tom Stewart,DEF,0,0,0,0,0,4,2,2022,Round 11
378,147,Liam Stocker,DEF,0,0,1,0,0,2,1,2022,Round 11
379,147,Jordon Sweet,RUC,0,0,0,0,0,3,2,2022,Round 11
380,147,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2022,Round 11
381,147,Curtis Taylor,MID,0,0,0,0,2,2,1,2022,Round 11
382,147,Sam Taylor,KEYD,0,0,0,0,0,2,2,2022,Round 11
383,147,Riley Thilthorpe,KEYF,0,0,0,0,0,3,1,2022,Round 11
384,147,Tarryn Thomas,FWD,0,0,0,0,1,3,1,2022,Round 11
385,147,Darcy Tucker,FWD,0,1,0,0,1,5,1,2022,Round 11
386,147,Kayne Turner,DEF,0,0,0,0,0,2,1,2022,Round 11
387,147,Jack Viney,MID,0,1,1,0,1,10,2,2022,Round 11
388,147,Nick Vlastuin,DEF,0,0,1,0,0,2,0,2022,Round 11
389,147,Josh Walker,KEYD,0,0,0,0,0,1,0,2022,Round 11
390,147,Brandon Walker,DEF,0,0,0,0,0,2,1,2022,Round 11
391,147,Tex Wanganeen,FWD,0,1,0,0,1,2,0,2022,Round 11
392,147,Nasiah Wanganeen-Milera,MID,0,1,1,0,1,4,3,2022,Round 11
393,147,Callan Ward,MID,0,0,0,0,0,0,0,2022,Round 11
394,147,Chad Warner,MID,0,1,2,0,1,7,1,2022,Round 11
395,147,Jake Waterman,KEYF,0,0,0,0,1,1,0,2022,Round 11
396,147,Jimmy Webster,DEF,0,0,0,0,1,1,0,2022,Round 11
397,147,Jacob Wehr,MID,0,0,0,0,0,4,0,2022,Round 11
398,147,Sam Weideman,KEYF,0,1,0,0,1,3,0,2022,Round 11
399,147,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2022,Round 11
400,147,Connor West,FWD,0,0,0,0,0,2,1,2022,Round 11
401,147,Callum Wilkie,DEF,0,0,0,0,0,3,2,2022,Round 11
402,147,Isiah Winder,FWD,0,1,1,0,1,4,0,2022,Round 11
403,147,Ollie Wines,MID,0,1,2,0,1,5,0,2022,Round 11
404,147,Alex Witherden,DEF,0,0,1,0,0,3,1,2022,Round 11
405,147,Jarrod Witts,RUC,0,0,0,0,0,5,4,2022,Round 11
406,147,Mason Wood,MID,0,0,1,0,0,2,0,2022,Round 11
407,147,Peter Wright,KEYF,0,0,0,0,0,2,0,2022,Round 11
408,147,Tristan Xerri,RUC,0,0,0,0,0,0,0,2022,Round 11
409,147,Lewis Young,KEYD,0,0,0,0,0,0,0,2022,Round 11
410,147,Hayden Young,DEF,0,0,0,0,0,4,3,2022,Round 11
411,147,Lachie Young,DEF,0,0,0,0,0,0,0,2022,Round 11
412,147,Dayne Zorko,FWD,0,0,0,0,0,3,1,2022,Round 11
413,147,Matt de Boer,FWD,0,0,1,0,0,2,0,2022,Round 11
