,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
39,21,Matthew Owies,FWD,2,0,1,66.7,3,4,1,2023,Round 17
40,21,Luke Pedlar,FWD,2,0,1,100,2,5,1,2023,Round 17
41,21,Izak Rankine,FWD,2,1,1,66.7,3,4,0,2023,Round 17
42,21,Willie Rioli,FWD,2,1,0,66.7,3,7,1,2023,Round 17
43,21,Jack Ross,MID,2,2,0,40,5,8,1,2023,Round 17
44,21,Connor Rozee,MID,2,1,0,40,5,7,1,2023,Round 17
45,21,Tom Sparrow,MID,2,0,0,100,2,5,2,2023,Round 17
46,21,Jamarra Ugle-Hagan,KEYF,2,3,1,28.6,7,9,0,2023,Round 17
47,21,Taylor Walker,KEYF,2,2,1,40,5,9,2,2023,Round 17
48,21,Michael Walters,FWD,2,1,0,66.7,3,4,0,2023,Round 17
49,21,Josh Ward,MID,2,0,1,100,2,5,1,2023,Round 17
50,21,Chad Wingard,FWD,2,0,2,50,4,7,1,2023,Round 17
51,52,Ben Ainsworth,FWD,1,1,0,50,2,4,0,2023,Round 17
52,52,Oscar Allen,KEYF,1,0,0,100,1,1,0,2023,Round 17
53,52,Jye Amiss,KEYF,1,0,0,33.3,3,4,0,2023,Round 17
54,52,Zac Bailey,FWD,1,0,1,100,1,8,2,2023,Round 17
55,52,Liam Baker,DEF,1,2,1,33.3,3,6,0,2023,Round 17
56,52,Jack Billings,FWD,1,1,0,50,2,4,1,2023,Round 17
57,52,Travis Boak,MID,1,0,0,100,1,3,1,2023,Round 17
58,52,Jack Bowes,DEF,1,1,0,50,2,4,1,2023,Round 17
59,52,Ben Brown,KEYF,1,2,1,33.3,3,5,0,2023,Round 17
60,52,Darcy Byrne-Jones,FWD,1,2,2,25,4,9,0,2023,Round 17
61,52,Adam Cerra,MID,1,0,3,100,1,9,4,2023,Round 17
62,52,Trent Cotchin,FWD,1,1,0,50,2,3,1,2023,Round 17
63,52,Matthew Cottrell,FWD,1,0,0,50,2,5,2,2023,Round 17
64,52,Josh Daicos,MID,1,0,1,100,1,4,0,2023,Round 17
65,52,Jack Darling,KEYF,1,1,0,50,2,3,1,2023,Round 17
66,52,Jordan De Goey,MID,1,1,2,50,2,8,2,2023,Round 17
67,52,Charlie Dixon,KEYF,1,0,1,50,2,4,2,2023,Round 17
68,52,Sam Docherty,MID,1,1,0,50,2,7,2,2023,Round 17
69,52,Mitch Duncan,DEF,1,1,1,50,2,8,1,2023,Round 17
70,52,Jaspa Fletcher,MID,1,0,0,100,1,2,0,2023,Round 17
71,52,Darcy Fogarty,KEYF,1,1,2,50,2,4,0,2023,Round 17
72,52,Lachie Fogarty,FWD,1,0,1,100,1,5,1,2023,Round 17
73,52,Eddie Ford,FWD,1,0,0,100,1,1,1,2023,Round 17
74,52,Billy Frampton,KEYD,1,0,0,100,1,2,0,2023,Round 17
75,52,Michael Frederick,FWD,1,0,1,100,1,3,0,2023,Round 17
76,52,Denver Grainger-Barras,KEYF,1,0,0,100,1,2,0,2023,Round 17
77,52,Tom Green,MID,1,0,0,100,1,7,1,2023,Round 17
78,52,Errol Gulden,MID,1,0,2,100,1,3,0,2023,Round 17
79,52,Cooper Harvey,FWD,1,0,1,100,1,3,0,2023,Round 17
80,52,Jack Henry,KEYD,1,0,0,100,1,2,0,2023,Round 17
81,52,Ben Hobbs,MID,1,0,0,100,1,5,1,2023,Round 17
82,52,Jason Horne-Francis,MID,1,0,0,100,1,2,1,2023,Round 17
83,52,Dan Houston,DEF,1,0,0,100,1,3,1,2023,Round 17
84,52,Bailey Humphrey,FWD,1,1,0,50,2,3,3,2023,Round 17
85,52,Jayden Hunt,DEF,1,0,0,100,1,5,0,2023,Round 17
86,52,Lachie Hunter,MID,1,0,0,100,1,4,0,2023,Round 17
87,52,Luke Jackson,RUC,1,0,0,50,2,3,0,2023,Round 17
88,52,Chayce Jones,MID,1,0,0,100,1,2,1,2023,Round 17
89,52,Jake Kelly,DEF,1,0,0,100,1,3,0,2023,Round 17
90,52,Tim Kelly,MID,1,1,1,50,2,5,3,2023,Round 17
91,52,Matthew Kennedy,MID,1,1,1,33.3,3,6,3,2023,Round 17
92,52,Ed Langdon,MID,1,0,0,100,1,5,0,2023,Round 17
93,52,Patrick Lipinski,FWD,1,0,0,100,1,4,0,2023,Round 17
94,52,Daniel Lloyd,FWD,1,0,1,100,1,3,0,2023,Round 17
95,52,Jack Lukosius,KEYF,1,1,2,50,2,4,0,2023,Round 17
96,52,Connor Macdonald,FWD,1,1,0,50,2,6,0,2023,Round 17
97,52,Dustin Martin,FWD,1,0,0,100,1,8,2,2023,Round 17
98,52,Mitch McGovern,DEF,1,0,0,100,1,4,2,2023,Round 17
99,52,Ned McHenry,FWD,1,0,0,50,2,3,1,2023,Round 17
100,52,Oscar McInerney,RUC,1,0,0,50,2,6,3,2023,Round 17
101,52,Zach Merrett,MID,1,0,1,100,1,7,1,2023,Round 17
102,52,Touk Miller,MID,1,0,0,100,1,5,1,2023,Round 17
103,52,Ben Miller,RUC,1,1,0,50,2,4,2,2023,Round 17
104,52,Dylan Moore,FWD,1,0,0,100,1,3,0,2023,Round 17
105,52,Lachlan Murphy,FWD,1,0,0,100,1,2,0,2023,Round 17
106,52,Toby Nankervis,RUC,1,1,0,50,2,8,6,2023,Round 17
107,52,Quinton Narkle,FWD,1,0,0,100,1,3,1,2023,Round 17
108,52,Alex Neal-Bullen,FWD,1,0,1,100,1,5,1,2023,Round 17
109,52,Hewago Oea,FWD,1,0,0,100,1,5,1,2023,Round 17
110,52,Tom Papley,FWD,1,1,1,50,2,6,3,2023,Round 17
111,52,Flynn Perez,DEF,1,0,0,100,1,1,0,2023,Round 17
112,52,Marlion Pickett,FWD,1,1,0,50,2,3,1,2023,Round 17
113,52,Caleb Poulter,MID,1,0,0,100,1,4,1,2023,Round 17
114,52,Sam Powell-Pepper,FWD,1,0,2,100,1,5,0,2023,Round 17
115,52,Cam Rayner,FWD,1,1,2,33.3,3,11,1,2023,Round 17
116,52,Mason Redman,DEF,1,0,0,100,1,6,2,2023,Round 17
117,52,Jack Riewoldt,KEYF,1,1,0,50,2,3,0,2023,Round 17
118,52,Gary Rohan,FWD,1,0,1,100,1,5,3,2023,Round 17
119,52,Cooper Sharman,KEYF,1,1,0,50,2,3,1,2023,Round 17
120,52,Rory Sloane,MID,1,0,0,100,1,3,1,2023,Round 17
121,52,Brodie Smith,DEF,1,0,0,100,1,2,1,2023,Round 17
122,52,Brandon Starcevich,DEF,1,0,0,100,1,4,1,2023,Round 17
123,52,Jack Steele,MID,1,0,0,100,1,4,1,2023,Round 17
124,52,Jaidyn Stephenson,FWD,1,0,0,100,1,2,0,2023,Round 17
125,52,Jake Stringer,FWD,1,1,1,25,4,4,0,2023,Round 17
126,52,Sam Switkowski,FWD,1,0,0,100,1,3,1,2023,Round 17
127,52,Riley Thilthorpe,KEYF,1,0,0,100,1,2,0,2023,Round 17
128,52,Darcy Tucker,MID,1,0,0,100,1,2,0,2023,Round 17
129,52,Nick Vlastuin,DEF,1,0,0,100,1,4,1,2023,Round 17
130,52,Jack Williams,KEYF,1,0,0,100,1,4,1,2023,Round 17
131,52,Darcy Wilmot,DEF,1,0,0,100,1,6,0,2023,Round 17
132,52,Mason Wood,MID,1,2,0,33.3,3,4,0,2023,Round 17
133,52,James Worpel,MID,1,1,0,50,2,4,0,2023,Round 17
134,135,Blake Acres,MID,0,1,0,0,1,6,2,2023,Round 17
135,135,Taylor Adams,FWD,0,0,0,0,1,6,2,2023,Round 17
136,135,James Aish,MID,0,1,0,0,1,3,1,2023,Round 17
137,135,Aliir Aliir,KEYD,0,0,0,0,0,2,1,2023,Round 17
138,135,Karl Amon,MID,0,0,0,0,0,5,2,2023,Round 17
139,135,Noah Anderson,MID,0,0,1,0,0,5,2,2023,Round 17
140,135,Mac Andrew,KEYD,0,0,0,0,0,1,1,2023,Round 17
141,135,Harris Andrews,KEYD,0,0,0,0,1,10,6,2023,Round 17
142,135,Lachie Ash,DEF,0,0,1,0,0,5,0,2023,Round 17
143,135,Will Ashcroft,MID,0,0,2,0,0,8,2,2023,Round 17
144,135,Tom Atkins,MID,0,0,0,0,0,3,2,2023,Round 17
145,135,Rory Atkins,DEF,0,0,1,0,0,1,1,2023,Round 17
146,135,Charlie Ballard,KEYD,0,0,0,0,0,1,1,2023,Round 17
147,135,Noah Balta,KEYD,0,0,0,0,0,2,2,2023,Round 17
148,135,Sam Banks,DEF,0,0,0,0,0,1,1,2023,Round 17
149,135,Tom Barrass,KEYD,0,0,0,0,0,0,0,2023,Round 17
150,135,Jacob Bauer,KEYF,0,0,0,0,0,0,0,2023,Round 17
151,135,Rhett Bazzo,KEYD,0,0,0,0,0,1,0,2023,Round 17
152,135,Toby Bedford,FWD,0,1,0,0,1,5,1,2023,Round 17
153,135,Miles Bergman,DEF,0,0,1,0,0,2,2,2023,Round 17
154,135,Trent Bianco,MID,0,0,1,0,0,1,0,2023,Round 17
155,135,Nick Blakey,DEF,0,0,0,0,0,2,2,2023,Round 17
156,135,James Blanck,KEYD,0,0,0,0,0,0,0,2023,Round 17
157,135,Mark Blicavs,RUC,0,0,1,0,0,4,1,2023,Round 17
158,135,Shai Bolton,FWD,0,2,4,0,3,10,3,2023,Round 17
159,135,Marcus Bontempelli,MID,0,1,1,0,1,10,2,2023,Round 17
160,135,Jake Bowey,DEF,0,0,0,0,0,2,0,2023,Round 17
161,135,Jordan Boyd,DEF,0,0,0,0,0,0,0,2023,Round 17
162,135,Angus Brayshaw,MID,0,0,1,0,1,5,1,2023,Round 17
163,135,Andrew Brayshaw,MID,0,0,0,0,1,5,2,2023,Round 17
164,135,Kieren Briggs,RUC,0,1,2,0,1,8,5,2023,Round 17
165,135,Nathan Broad,DEF,0,0,0,0,0,1,0,2023,Round 17
166,135,Tyler Brockman,FWD,0,3,0,0,4,4,3,2023,Round 17
167,135,Callum M. Brown,FWD,0,2,3,0,2,7,0,2023,Round 17
168,135,Tanner Bruhn,MID,0,0,1,0,0,4,0,2023,Round 17
169,135,Jack Buckley,KEYD,0,0,0,0,0,1,1,2023,Round 17
170,135,Ryan Burton,DEF,0,0,0,0,0,3,2,2023,Round 17
171,135,Dan Butler,FWD,0,0,1,0,0,2,1,2023,Round 17
172,135,Zak Butters,MID,0,0,1,0,1,6,0,2023,Round 17
173,135,Ryan Byrnes,MID,0,0,1,0,0,2,2,2023,Round 17
174,135,Jye Caldwell,FWD,0,0,1,0,0,2,0,2023,Round 17
175,135,Finn Callaghan,MID,0,0,0,0,1,10,2,2023,Round 17
176,135,Charlie Cameron,FWD,0,2,1,0,2,5,1,2023,Round 17
177,135,Darcy Cameron,RUC,0,0,0,0,0,7,5,2023,Round 17
178,135,Anthony Caminiti,KEYF,0,0,1,0,1,2,0,2023,Round 17
179,135,Braeden Campbell,MID,0,1,1,0,1,4,2,2023,Round 17
180,135,Campbell Chesser,MID,0,0,1,0,0,2,0,2023,Round 17
181,135,Alex Cincotta,DEF,0,0,0,0,0,3,1,2023,Round 17
182,135,Jordan Clark,DEF,0,0,0,0,0,3,2,2023,Round 17
183,135,Tom Cole,DEF,0,0,0,0,0,1,0,2023,Round 17
184,135,Keidean Coleman,DEF,0,1,0,0,1,3,1,2023,Round 17
185,135,Callum Coleman-Jones,KEYF,0,0,0,0,0,2,1,2023,Round 17
186,135,Sam Collins,KEYD,0,0,0,0,0,3,2,2023,Round 17
187,135,Zaine Cordy,KEYD,0,0,0,0,1,0,0,2023,Round 17
188,135,Aidan Corr,KEYD,0,0,0,0,0,0,0,2023,Round 17
189,135,Mason Cox,RUC,0,3,0,0,3,3,0,2023,Round 17
190,135,Brennan Cox,KEYD,0,0,0,0,0,1,1,2023,Round 17
191,135,Patrick Cripps,MID,0,0,1,0,0,6,1,2023,Round 17
192,135,Jamie Cripps,FWD,0,0,0,0,0,1,0,2023,Round 17
193,135,Jack Crisp,MID,0,0,0,0,0,9,3,2023,Round 17
194,135,Brad Crouch,MID,0,1,1,0,1,5,1,2023,Round 17
195,135,Isaac Cumming,DEF,0,0,0,0,0,3,0,2023,Round 17
196,135,David Cuningham,FWD,0,1,0,0,1,5,1,2023,Round 17
197,135,Harry Cunningham,DEF,0,0,0,0,0,1,1,2023,Round 17
198,135,Paul Curtis,FWD,0,0,0,0,2,2,1,2023,Round 17
199,135,Bailey Dale,DEF,0,0,0,0,0,6,2,2023,Round 17
200,135,Patrick Dangerfield,MID,0,1,1,0,2,6,3,2023,Round 17
201,135,Caleb Daniel,FWD,0,1,0,0,1,7,0,2023,Round 17
202,135,Joe Daniher,KEYF,0,2,2,0,3,9,4,2023,Round 17
203,135,Sean Darcy,RUC,0,0,0,0,0,6,4,2023,Round 17
204,135,Jordan Dawson,MID,0,0,1,0,0,6,5,2023,Round 17
205,135,Will Day,MID,0,2,0,0,2,7,1,2023,Round 17
206,135,Sam De Koning,KEYD,0,0,0,0,0,1,1,2023,Round 17
207,135,Oliver Dempsey,FWD,0,0,0,0,0,0,0,2023,Round 17
208,135,Willem Drew,MID,0,0,1,0,0,4,2,2023,Round 17
209,135,Liam Duggan,DEF,0,0,0,0,0,2,2,2023,Round 17
210,135,Sam Durham,MID,0,0,0,0,0,2,2,2023,Round 17
211,135,Taylor Duryea,DEF,0,0,0,0,0,4,1,2023,Round 17
212,135,Brandon Ellis,MID,0,0,0,0,0,4,0,2023,Round 17
213,135,Tim English,RUC,0,0,0,0,0,4,2,2023,Round 17
214,135,Neil Erasmus,MID,0,0,0,0,0,4,0,2023,Round 17
215,135,Jy Farrar,DEF,0,0,0,0,0,1,0,2023,Round 17
216,135,Kane Farrell,DEF,0,0,0,0,0,5,2,2023,Round 17
217,135,Brayden Fiorini,MID,0,0,0,0,2,0,0,2023,Round 17
218,135,Sam Flanders,FWD,0,1,1,0,1,4,2,2023,Round 17
219,135,Oliver Florent,DEF,0,0,0,0,0,3,0,2023,Round 17
220,135,Robbie Fox,DEF,0,0,0,0,0,0,0,2023,Round 17
221,135,Aaron Francis,KEYD,0,0,0,0,0,1,1,2023,Round 17
222,135,Sam Frost,KEYD,0,0,0,0,0,0,0,2023,Round 17
223,135,Andrew Gaff,MID,0,0,0,0,0,1,0,2023,Round 17
224,135,Ryan Gardner,KEYD,0,0,0,0,0,2,1,2023,Round 17
225,135,Max Gawn,RUC,0,0,1,0,0,6,0,2023,Round 17
226,135,Reuben Ginbey,MID,0,0,0,0,0,1,0,2023,Round 17
227,135,Toby Greene,FWD,0,2,2,0,2,11,1,2023,Round 17
228,135,Hugh Greenwood,MID,0,0,1,0,0,3,3,2023,Round 17
229,135,Dylan Grimes,DEF,0,0,0,0,0,0,0,2023,Round 17
230,135,Brodie Grundy,RUC,0,0,1,0,0,5,3,2023,Round 17
231,135,Zach Guthrie,DEF,0,0,0,0,0,5,3,2023,Round 17
232,135,Blake Hardwick,DEF,0,0,0,0,0,0,0,2023,Round 17
233,135,Sam Hayes,RUC,0,0,1,0,0,1,1,2023,Round 17
234,135,Nick Haynes,DEF,0,0,0,0,0,0,0,2023,Round 17
235,135,Liam Henry,MID,0,0,0,0,1,0,0,2023,Round 17
236,135,Dyson Heppell,DEF,0,0,1,0,0,1,0,2023,Round 17
237,135,George Hewett,MID,0,0,0,0,0,1,0,2023,Round 17
238,135,Elijah Hewett,FWD,0,0,0,0,0,0,0,2023,Round 17
239,135,Tom Hickey,RUC,0,0,0,0,0,1,1,2023,Round 17
240,135,Bobby Hill,FWD,0,2,0,0,2,7,1,2023,Round 17
241,135,Harry Himmelberg,KEYD,0,0,0,0,0,5,4,2023,Round 17
242,135,Mitchell Hinge,DEF,0,1,0,0,1,3,1,2023,Round 17
243,135,Max Holmes,MID,0,1,0,0,1,4,3,2023,Round 17
244,135,Jacob Hopper,MID,0,0,1,0,0,7,0,2023,Round 17
245,135,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2023,Round 17
246,135,Brady Hough,DEF,0,0,0,0,0,2,0,2023,Round 17
247,135,Dougal Howard,KEYD,0,0,0,0,0,0,0,2023,Round 17
248,135,Jeremy Howe,KEYD,0,0,0,0,0,2,0,2023,Round 17
249,135,Ethan Hughes,DEF,0,0,1,0,0,2,0,2023,Round 17
250,135,Connor Idun,DEF,0,0,0,0,0,3,1,2023,Round 17
251,135,Jarman Impey,DEF,0,0,0,0,0,1,1,2023,Round 17
252,135,Matthew Johnson,MID,0,0,0,0,0,1,0,2023,Round 17
253,135,Zak Jones,MID,0,0,0,0,0,2,1,2023,Round 17
254,135,Lachie Jones,DEF,0,0,1,0,0,2,1,2023,Round 17
255,135,James Jordon,FWD,0,0,0,0,0,9,0,2023,Round 17
256,135,Alex Keath,KEYD,0,0,0,0,0,3,2,2023,Round 17
257,135,Lachlan Keeffe,KEYF,0,0,0,0,0,0,0,2023,Round 17
258,135,Josh Kelly,MID,0,0,0,0,1,0,1,2023,Round 17
259,135,Brodie Kemp,KEYD,0,0,0,0,0,2,1,2023,Round 17
260,135,Ben King,KEYF,0,0,0,0,0,0,0,2023,Round 17
261,135,Max King,KEYF,0,0,0,0,0,0,0,2023,Round 17
262,135,Rory Laird,MID,0,0,2,0,0,5,1,2023,Round 17
263,135,Jayden Laverde,KEYD,0,0,0,0,0,4,2,2023,Round 17
264,135,Charlie Lazzaro,FWD,0,0,2,0,0,6,2,2023,Round 17
265,135,Ryan Lester,KEYD,0,0,0,0,0,3,1,2023,Round 17
266,135,Jake Lever,KEYD,0,0,0,0,0,3,1,2023,Round 17
267,135,Mitch Lewis,KEYF,0,1,0,0,1,1,0,2023,Round 17
268,135,Tom Liberatore,MID,0,0,1,0,0,3,1,2023,Round 17
269,135,Jake Lloyd,DEF,0,0,0,0,0,1,0,2023,Round 17
270,135,Rory Lobb,KEYF,0,0,0,0,0,5,1,2023,Round 17
271,135,Griffin Logue,KEYD,0,0,0,0,0,0,0,2023,Round 17
272,135,Kai Lohmann,FWD,0,0,0,0,0,3,0,2023,Round 17
273,135,Noah Long,FWD,0,0,0,0,2,1,0,2023,Round 17
274,135,Jarryd Lyons,MID,0,0,1,0,1,8,3,2023,Round 17
275,135,Darcy Macpherson,DEF,0,0,0,0,0,0,0,2023,Round 17
276,135,Jack Macrae,FWD,0,0,2,0,0,5,1,2023,Round 17
277,135,James Madden,DEF,0,0,1,0,0,4,1,2023,Round 17
278,135,Finn Maginness,FWD,0,0,1,0,0,3,1,2023,Round 17
279,135,Ryan Maric,KEYF,0,1,1,0,1,3,0,2023,Round 17
280,135,Oleg Markov,DEF,0,1,0,0,1,5,1,2023,Round 17
281,135,Rowan Marshall,RUC,0,0,0,0,0,5,3,2023,Round 17
282,135,Jack Martin,FWD,0,1,1,0,1,6,0,2023,Round 17
283,135,Steven May,KEYD,0,0,0,0,0,4,3,2023,Round 17
284,135,Tom McCartin,KEYD,0,0,0,0,0,2,1,2023,Round 17
285,135,Beau McCreery,FWD,0,0,1,0,0,2,0,2023,Round 17
286,135,Luke McDonald,DEF,0,0,0,0,0,2,0,2023,Round 17
287,135,Logan McDonald,KEYF,0,1,1,0,1,2,0,2023,Round 17
288,135,Jed McEntee,FWD,0,0,1,0,0,5,0,2023,Round 17
289,135,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2023,Round 17
290,135,Andrew McGrath,DEF,0,1,1,0,1,5,3,2023,Round 17
291,135,Kamdyn McIntosh,MID,0,0,0,0,0,5,2,2023,Round 17
292,135,Ben McKay,KEYD,0,0,0,0,0,2,1,2023,Round 17
293,135,Conor McKenna,DEF,0,0,0,0,0,6,0,2023,Round 17
294,135,Trent McKenzie,KEYD,0,0,0,0,0,0,0,2023,Round 17
295,135,Hayden McLean,RUC,0,2,2,0,2,7,3,2023,Round 17
296,135,Lachlan McNeil,FWD,0,1,0,0,1,5,0,2023,Round 17
297,135,Judd McVee,DEF,0,0,0,0,0,1,1,2023,Round 17
298,135,Lewis Melican,KEYD,0,0,0,0,0,0,0,2023,Round 17
299,135,Max Michalanney,DEF,0,0,0,0,0,0,0,2023,Round 17
300,135,Gryan Miers,FWD,0,0,2,0,1,6,0,2023,Round 17
301,135,Wayne Milera,DEF,0,0,1,0,0,2,1,2023,Round 17
302,135,Callum Mills,MID,0,0,0,0,0,5,2,2023,Round 17
303,135,Tom Mitchell,MID,0,0,1,0,0,5,2,2023,Round 17
304,135,Seamus Mitchell,DEF,0,0,1,0,0,2,0,2023,Round 17
305,135,Darcy Moore,KEYD,0,0,0,0,0,4,2,2023,Round 17
306,135,Harry Morrison,MID,0,0,0,0,0,0,0,2023,Round 17
307,135,Oisin Mullin,DEF,0,0,0,0,0,1,1,2023,Round 17
308,135,Nathan Murphy,KEYD,0,0,0,0,0,0,0,2023,Round 17
309,135,Nick Murray,KEYD,0,0,0,0,0,0,0,2023,Round 17
310,135,Conor Nash,MID,0,1,0,0,1,5,3,2023,Round 17
311,135,Lachie Neale,MID,0,1,2,0,1,15,5,2023,Round 17
312,135,Jai Newcombe,MID,0,0,1,0,0,8,4,2023,Round 17
313,135,Nic Newman,DEF,0,0,0,0,0,2,0,2023,Round 17
314,135,John Noble,DEF,0,0,0,0,0,3,1,2023,Round 17
315,135,Reilly O'Brien,RUC,0,0,1,0,0,2,2,2023,Round 17
316,135,Mark O'Connor,DEF,0,0,1,0,0,4,1,2023,Round 17
317,135,James O'Donnell,KEYD,0,0,0,0,0,1,0,2023,Round 17
318,135,Xavier O'Halloran,FWD,0,0,0,0,1,0,0,2023,Round 17
319,135,Jaeger O'Meara,MID,0,1,0,0,1,3,0,2023,Round 17
320,135,Xavier O'Neill,FWD,0,0,0,0,0,2,0,2023,Round 17
321,135,Darcy Parish,MID,0,0,0,0,0,8,4,2023,Round 17
322,135,Luke Parker,MID,0,0,1,0,0,4,1,2023,Round 17
323,135,Jack Payne,KEYD,0,0,0,0,0,1,1,2023,Round 17
324,135,Alex Pearce,KEYD,0,0,0,0,0,0,0,2023,Round 17
325,135,Scott Pendlebury,MID,0,0,1,0,0,3,1,2023,Round 17
326,135,Archie Perkins,FWD,0,1,0,0,4,5,2,2023,Round 17
327,135,Harry Perryman,DEF,0,0,0,0,0,4,0,2023,Round 17
328,135,Jack Petruccelle,FWD,0,0,0,0,0,2,0,2023,Round 17
329,135,Harrison Petty,KEYD,0,0,0,0,0,1,1,2023,Round 17
330,135,Mattaes Phillipou,FWD,0,2,0,0,3,4,1,2023,Round 17
331,135,Andrew Phillips,RUC,0,0,0,0,1,2,2,2023,Round 17
332,135,Kysaiah Pickett,FWD,0,0,0,0,0,1,1,2023,Round 17
333,135,Wil Powell,DEF,0,0,0,0,0,1,0,2023,Round 17
334,135,Dion Prestia,MID,0,0,1,0,3,5,2,2023,Round 17
335,135,Isaac Quaynor,DEF,0,0,0,0,0,4,2,2023,Round 17
336,135,Josh Rachele,FWD,0,0,1,0,0,5,0,2023,Round 17
337,135,Dane Rampe,KEYD,0,0,0,0,0,0,0,2023,Round 17
338,135,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,2023,Round 17
339,135,Ned Reeves,RUC,0,0,0,0,0,4,3,2023,Round 17
340,135,Ed Richards,DEF,0,0,0,0,0,7,2,2023,Round 17
341,135,Jordan Ridley,KEYD,0,0,0,0,0,3,1,2023,Round 17
342,135,Maurice Rioli,FWD,0,2,1,0,2,4,0,2023,Round 17
343,135,Daniel Rioli,DEF,0,0,0,0,0,1,0,2023,Round 17
344,135,Trent Rivers,DEF,0,0,0,0,0,3,2,2023,Round 17
345,135,Deven Robertson,FWD,0,1,0,0,1,3,0,2023,Round 17
346,135,Sebastian Ross,MID,0,0,0,0,0,1,0,2023,Round 17
347,135,James Rowbottom,MID,0,1,0,0,1,9,2,2023,Round 17
348,135,Matt Rowell,MID,0,0,1,0,0,5,1,2023,Round 17
349,135,Luke Ryan,DEF,0,0,0,0,0,0,0,2023,Round 17
350,135,Adam Saad,DEF,0,0,0,0,0,2,1,2023,Round 17
351,135,Christian Salem,DEF,0,0,0,0,0,3,2,2023,Round 17
352,135,Harry Schoenberg,MID,0,0,0,0,0,1,0,2023,Round 17
353,135,Lachie Schultz,FWD,0,1,1,0,3,5,1,2023,Round 17
354,135,Anthony Scott,FWD,0,0,0,0,0,1,0,2023,Round 17
355,135,Bailey Scott,MID,0,0,0,0,1,4,2,2023,Round 17
356,135,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2023,Round 17
357,135,Caleb Serong,MID,0,1,1,0,1,5,1,2023,Round 17
358,135,Dom Sheed,MID,0,0,0,0,0,0,0,2023,Round 17
359,135,Harry Sheezel,DEF,0,1,0,0,1,2,0,2023,Round 17
