,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,159,Ben Sinclair,FWD,0,0,0,0,2,4,1,2012,Round 1
362,159,Billie Smedts,FWD,0,0,0,0,0,2,0,2012,Round 1
363,159,Devon Smith,FWD,0,2,1,0,2,2,0,2012,Round 1
364,159,Brodie Smith,DEF,0,0,1,0,0,6,4,2012,Round 1
365,159,Ashley Smith,DEF,0,0,0,0,0,5,2,2012,Round 1
366,159,Nick Smith,DEF,0,0,1,0,0,4,1,2012,Round 1
367,159,Orren Stephenson,RUC,0,0,0,0,0,0,0,2012,Round 1
368,159,Jack Steven,MID,0,0,1,0,0,3,1,2012,Round 1
369,159,Paul Stewart,FWD,0,0,0,0,0,0,0,2012,Round 1
370,159,Cheynee Stiller,DEF,0,0,0,0,0,3,0,2012,Round 1
371,159,Mathew Stokes,FWD,0,1,3,0,1,5,0,2012,Round 1
372,159,Ben Stratton,KEYD,0,0,0,0,0,3,1,2012,Round 1
373,159,Nicholas Suban,DEF,0,0,0,0,0,2,2,2012,Round 1
374,159,Matthew Suckling,DEF,0,0,1,0,0,11,7,2012,Round 1
375,159,Jacob Surjan,DEF,0,0,0,0,0,3,1,2012,Round 1
376,159,Andrew Swallow,MID,0,0,0,0,0,9,3,2012,Round 1
377,159,Daniel Talia,KEYD,0,0,0,0,0,4,3,2012,Round 1
378,159,Seb Tape,DEF,0,0,0,0,0,1,1,2012,Round 1
379,159,Robbie Tarrant,KEYF,0,0,0,0,0,1,0,2012,Round 1
380,159,Jeremy Taylor,DEF,0,0,0,0,0,0,0,2012,Round 1
381,159,Harry Taylor,KEYD,0,0,0,0,0,3,1,2012,Round 1
382,159,Matt Thomas,MID,0,2,0,0,2,5,4,2012,Round 1
383,159,Scott D. Thompson,KEYD,0,0,0,0,0,5,3,2012,Round 1
384,159,Scott Thompson,MID,0,1,2,0,1,18,2,2012,Round 1
385,159,Adam Tomlinson,KEYF,0,0,0,0,0,1,0,2012,Round 1
386,159,Alan Toovey,DEF,0,0,0,0,0,4,2,2012,Round 1
387,159,Jacob Townsend,MID,0,0,0,0,0,0,0,2012,Round 1
388,159,Shane Tuck,MID,0,0,0,0,0,1,0,2012,Round 1
389,159,Zach Tuohy,DEF,0,0,0,0,0,4,2,2012,Round 1
390,159,Josh Tynan,MID,0,0,0,0,0,2,1,2012,Round 1
391,159,Dom Tyson,MID,0,0,0,0,0,0,0,2012,Round 1
392,159,Bernie Vince,MID,0,1,2,0,1,5,2,2012,Round 1
393,159,Mitch Wallis,MID,0,0,0,0,0,5,1,2012,Round 1
394,159,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2012,Round 1
395,159,Beau Waters,DEF,0,0,1,0,0,4,1,2012,Round 1
396,159,Trent West,RUC,0,1,1,0,1,3,1,2012,Round 1
397,159,Chad Wingard,MID,0,0,1,0,0,5,2,2012,Round 1
398,159,Easton Wood,DEF,0,0,0,0,0,3,1,2012,Round 1
399,159,Sam Wright,DEF,0,0,0,0,0,3,1,2012,Round 1
400,159,Peter Yagmoor,DEF,0,0,0,0,0,1,1,2012,Round 1
401,159,David Zaharakis,MID,0,2,2,0,4,10,2,2012,Round 1
