,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,126,Harry Taylor,KEYD,0,0,1,0,0,1,1,2016,Round 18
361,126,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2016,Round 18
362,126,Rory Thompson,KEYD,0,0,0,0,0,1,0,2016,Round 18
363,126,Scott Thompson,MID,0,0,0,0,0,3,2,2016,Round 18
364,126,Adam Tomlinson,KEYD,0,1,0,0,1,3,1,2016,Round 18
365,126,Dean Towers,FWD,0,1,1,0,1,4,0,2016,Round 18
366,126,Adam Treloar,MID,0,0,2,0,1,6,1,2016,Round 18
367,126,Jackson Trengove,RUC,0,0,0,0,0,4,2,2016,Round 18
368,126,Zach Tuohy,DEF,0,0,0,0,0,1,0,2016,Round 18
369,126,Dom Tyson,MID,0,1,0,0,1,3,1,2016,Round 18
370,126,Travis Varcoe,FWD,0,0,1,0,0,5,1,2016,Round 18
371,126,Bernie Vince,DEF,0,1,1,0,1,6,1,2016,Round 18
372,126,Jack Viney,MID,0,0,1,0,1,5,0,2016,Round 18
373,126,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2016,Round 18
374,126,Josh Wagner,DEF,0,0,0,0,0,1,1,2016,Round 18
375,126,Taylor Walker,KEYF,0,2,0,0,2,7,0,2016,Round 18
376,126,Mitch Wallis,FWD,0,0,1,0,0,1,0,2016,Round 18
377,126,Callan Ward,MID,0,1,0,0,1,5,1,2016,Round 18
378,126,Jack Watts,KEYF,0,3,0,0,4,6,3,2016,Round 18
379,126,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2016,Round 18
380,126,Lachie Weller,FWD,0,0,2,0,0,8,1,2016,Round 18
381,126,Sharrod Wellingham,DEF,0,0,1,0,0,2,1,2016,Round 18
382,126,Daniel Wells,MID,0,0,2,0,3,8,1,2016,Round 18
383,126,Justin Westhoff,KEYF,0,0,1,0,0,5,1,2016,Round 18
384,126,Simon White,DEF,0,0,0,0,0,1,0,2016,Round 18
385,126,Reuben William,DEF,0,0,0,0,0,3,1,2016,Round 18
386,126,Marley Williams,DEF,0,0,0,0,0,4,0,2016,Round 18
387,126,Zac Williams,DEF,0,0,1,0,1,1,1,2016,Round 18
388,126,Nathan Wilson,DEF,0,0,0,0,0,0,0,2016,Round 18
389,126,Ollie Wines,MID,0,1,0,0,1,6,1,2016,Round 18
390,126,Easton Wood,DEF,0,0,0,0,0,0,0,2016,Round 18
391,126,Matthew Wright,FWD,0,2,0,0,2,7,2,2016,Round 18
392,126,Elliot Yeo,FWD,0,1,0,0,2,2,0,2016,Round 18
393,126,Aaron Young,FWD,0,0,0,0,0,0,0,2016,Round 18
394,126,David Zaharakis,MID,0,1,1,0,1,5,1,2016,Round 18
395,126,Dayne Zorko,MID,0,0,3,0,0,6,2,2016,Round 18
