,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
107,63,Ashley McGrath,FWD,1,1,1,25,4,7,1,2013,Round 21
108,63,Luke McGuane,KEYF,1,0,2,100,1,3,1,2013,Round 21
109,63,Darren Minchington,FWD,1,0,0,100,1,2,0,2013,Round 21
110,63,Will Minson,RUC,1,1,0,50,2,10,8,2013,Round 21
111,63,Andrew Moore,MID,1,3,1,20,5,10,0,2013,Round 21
112,63,Jordan Murdoch,FWD,1,0,0,50,2,3,0,2013,Round 21
113,63,Jaeger O'Meara,MID,1,0,0,50,2,7,1,2013,Round 21
114,63,Danyle Pearce,MID,1,0,2,50,2,8,2,2013,Round 21
115,63,Jared Petrenko,FWD,1,0,0,100,1,3,0,2013,Round 21
116,63,Ricky Petterd,DEF,1,1,1,50,2,6,1,2013,Round 21
117,63,Paul Puopolo,FWD,1,1,0,50,2,6,0,2013,Round 21
118,63,Alex Rance,KEYD,1,0,0,100,1,5,1,2013,Round 21
119,63,Cyril Rioli,FWD,1,0,2,50,2,6,0,2013,Round 21
120,63,Mitch Robinson,FWD,1,0,0,100,1,5,1,2013,Round 21
121,63,Jarryd Roughead,KEYF,1,1,0,33.3,3,5,1,2013,Round 21
122,63,Aaron Sandilands,RUC,1,0,0,100,1,2,1,2013,Round 21
123,63,Will Schofield,DEF,1,1,1,50,2,4,0,2013,Round 21
124,63,Tom Scully,MID,1,0,0,100,1,5,4,2013,Round 21
125,63,Scott Selwood,MID,1,0,0,100,1,5,2,2013,Round 21
126,63,Tommy Sheridan,MID,1,1,1,50,2,7,3,2013,Round 21
127,63,Alex Silvagni,KEYD,1,0,0,100,1,3,1,2013,Round 21
128,63,Kade Simpson,DEF,1,2,0,33.3,3,8,2,2013,Round 21
129,63,Lee Spurr,DEF,1,0,0,100,1,5,1,2013,Round 21
130,63,Koby Stevens,MID,1,0,0,100,1,4,0,2013,Round 21
131,63,Timmy Sumner,FWD,1,2,1,33.3,3,4,0,2013,Round 21
132,63,Dane Swan,MID,1,1,2,33.3,3,10,2,2013,Round 21
133,63,Josh Thomas,MID,1,0,0,100,1,6,1,2013,Round 21
134,63,Lindsay Thomas,FWD,1,1,1,33.3,3,4,0,2013,Round 21
135,63,Zach Tuohy,DEF,1,0,0,50,2,7,3,2013,Round 21
136,63,Nathan Van Berlo,MID,1,1,0,50,2,2,0,2013,Round 21
137,63,Nathan Vardy,RUC,1,0,0,100,1,3,1,2013,Round 21
138,63,Bernie Vince,MID,1,1,0,50,2,7,1,2013,Round 21
139,63,Jack Viney,MID,1,0,0,100,1,7,1,2013,Round 21
140,63,Nick Vlastuin,DEF,1,0,1,100,1,7,0,2013,Round 21
141,63,Josh Walker,KEYF,1,0,0,100,1,5,0,2013,Round 21
142,63,Mitch Wallis,MID,1,0,2,50,2,7,2,2013,Round 21
143,63,Michael Walters,FWD,1,1,2,33.3,3,9,1,2013,Round 21
144,63,Sharrod Wellingham,FWD,1,1,0,50,2,4,1,2013,Round 21
145,63,Mark Whiley,MID,1,0,0,100,1,3,2,2013,Round 21
146,63,Lachie Whitfield,FWD,1,0,0,100,1,5,0,2013,Round 21
147,63,Zac Williams,DEF,1,0,0,100,1,1,0,2013,Round 21
148,63,Easton Wood,DEF,1,1,0,50,2,5,2,2013,Round 21
149,63,Sam Wright,DEF,1,1,0,50,2,7,4,2013,Round 21
150,63,Aaron Young,FWD,1,1,2,50,2,9,1,2013,Round 21
151,152,Gary Ablett,MID,0,3,2,0,4,9,3,2013,Round 21
152,152,Leigh Adams,FWD,0,1,1,0,1,7,1,2013,Round 21
153,152,Jed Adcock,DEF,0,1,0,0,1,8,2,2013,Round 21
154,152,Dylan Addison,FWD,0,1,1,0,1,2,0,2013,Round 21
155,152,Jackson Allen,DEF,0,0,0,0,0,0,0,2013,Round 21
156,152,Dennis Armfield,FWD,0,0,0,0,0,3,2,2013,Round 21
157,152,David Armitage,MID,0,0,1,0,0,2,0,2013,Round 21
158,152,David Astbury,KEYD,0,0,0,0,0,6,3,2013,Round 21
159,152,Shaun Atley,DEF,0,0,0,0,0,4,2,2013,Round 21
160,152,Mark Austin,KEYD,0,0,0,0,0,2,1,2013,Round 21
161,152,Mark Baguley,DEF,0,0,0,0,0,2,0,2013,Round 21
162,152,Max Bailey,RUC,0,1,0,0,1,2,0,2013,Round 21
163,152,Luke Ball,MID,0,0,2,0,0,5,0,2013,Round 21
164,152,Michael Barlow,MID,0,0,2,0,1,11,1,2013,Round 21
165,152,Jimmy Bartel,DEF,0,0,0,0,0,5,3,2013,Round 21
166,152,Tom Bell,MID,0,0,1,0,1,3,0,2013,Round 21
167,152,Eddie Betts,FWD,0,0,3,0,0,4,0,2013,Round 21
168,152,Rohan Bewick,FWD,0,0,1,0,0,3,1,2013,Round 21
169,152,Grant Birchall,DEF,0,0,1,0,0,4,1,2013,Round 21
170,152,Craig Bird,FWD,0,0,1,0,0,6,1,2013,Round 21
171,152,Simon Black,MID,0,1,3,0,1,13,5,2013,Round 21
172,152,Aaron Black,KEYF,0,2,3,0,3,7,1,2013,Round 21
173,152,Jason Blake,DEF,0,0,0,0,0,1,0,2013,Round 21
174,152,Sam Blease,FWD,0,0,0,0,0,0,0,2013,Round 21
175,152,Nathan Blee,DEF,0,0,0,0,0,3,1,2013,Round 21
176,152,Mark Blicavs,RUC,0,2,1,0,2,5,4,2013,Round 21
177,152,Joshua Bootsma,DEF,0,0,0,0,0,0,0,2013,Round 21
178,152,Matthew Boyd,MID,0,0,2,0,0,6,3,2013,Round 21
179,152,Matthew Broadbent,DEF,0,2,0,0,2,7,4,2013,Round 21
180,152,Dean Brogan,RUC,0,1,1,0,1,5,1,2013,Round 21
181,152,Greg Broughton,DEF,0,0,0,0,0,3,1,2013,Round 21
182,152,Luke Brown,DEF,0,0,0,0,0,4,1,2013,Round 21
183,152,Nathan Brown,KEYD,0,0,0,0,0,1,0,2013,Round 21
184,152,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2013,Round 21
185,152,Tomas Bugg,DEF,0,0,1,0,0,2,0,2013,Round 21
186,152,Shaun Burgoyne,MID,0,0,0,0,0,0,0,2013,Round 21
187,152,Sam Butler,DEF,0,1,0,0,1,2,1,2013,Round 21
188,152,Shannon Byrnes,FWD,0,1,0,0,1,4,1,2013,Round 21
189,152,Josh Caddy,MID,0,1,1,0,1,5,0,2013,Round 21
190,152,Alipate Carlile,KEYD,0,0,0,0,0,5,1,2013,Round 21
191,152,Jake Carlisle,KEYD,0,0,0,0,0,4,2,2013,Round 21
192,152,Adam Carter,DEF,0,0,0,0,0,0,0,2013,Round 21
193,152,Troy Chaplin,KEYD,0,0,0,0,0,3,2,2013,Round 21
194,152,Reece Conca,MID,0,0,0,0,0,6,1,2013,Round 21
195,152,Joel Corey,MID,0,0,0,0,0,5,2,2013,Round 21
196,152,Trent Cotchin,MID,0,0,1,0,0,4,0,2013,Round 21
197,152,Dean Cox,RUC,0,1,0,0,1,3,2,2013,Round 21
198,152,Stewart Crameri,KEYF,0,2,1,0,3,6,0,2013,Round 21
199,152,Jamie Cripps,FWD,0,0,0,0,1,2,1,2013,Round 21
200,152,Brad Crouch,MID,0,0,0,0,0,5,2,2013,Round 21
201,152,Ryan Crowley,MID,0,0,1,0,0,5,2,2013,Round 21
202,152,Ed Curnow,MID,0,0,1,0,0,4,1,2013,Round 21
203,152,Nick Dal Santo,MID,0,0,0,0,0,4,3,2013,Round 21
204,152,Lauchlan Dalgleish,DEF,0,0,1,0,0,3,1,2013,Round 21
205,152,Joe Daniher,KEYF,0,4,0,0,4,6,1,2013,Round 21
206,152,Aaron Davey,FWD,0,1,1,0,1,2,0,2013,Round 21
207,152,Phil Davis,KEYD,0,0,0,0,0,2,0,2013,Round 21
208,152,Zac Dawson,KEYD,0,0,0,0,0,2,2,2013,Round 21
209,152,Luke Delaney,KEYD,0,0,0,0,0,1,0,2013,Round 21
210,152,Brett Deledio,MID,0,0,0,0,0,5,3,2013,Round 21
211,152,Sean Dempster,DEF,0,0,0,0,0,2,2,2013,Round 21
212,152,Sam Docherty,DEF,0,0,1,0,0,5,0,2013,Round 21
213,152,Paul Duffield,DEF,0,1,0,0,1,6,2,2013,Round 21
214,152,Mitch Duncan,MID,0,2,1,0,2,7,1,2013,Round 21
215,152,Lynden Dunn,DEF,0,1,0,0,1,4,3,2013,Round 21
216,152,Taylor Duryea,DEF,0,1,0,0,1,4,1,2013,Round 21
217,152,Sam Dwyer,FWD,0,0,0,0,0,0,0,2013,Round 21
218,152,Andrew Embley,MID,0,0,0,0,0,0,0,2013,Round 21
219,152,Corey Enright,DEF,0,0,0,0,0,3,1,2013,Round 21
220,152,Andrejs Everitt,DEF,0,0,0,0,0,3,0,2013,Round 21
221,152,Nathan Foley,MID,0,1,1,0,1,5,0,2013,Round 21
222,152,Andrew Gaff,MID,0,0,0,0,0,2,0,2013,Round 21
223,152,Colin Garland,DEF,0,0,0,0,0,3,1,2013,Round 21
224,152,Jarryn Geary,DEF,0,0,0,0,0,1,1,2013,Round 21
225,152,Josh Gibson,KEYD,0,0,1,0,0,8,4,2013,Round 21
226,152,Sam Gilbert,KEYD,0,0,0,0,0,1,0,2013,Round 21
227,152,Stephen Gilham,KEYD,0,0,0,0,0,2,1,2013,Round 21
228,152,Darren Glass,KEYD,0,0,0,0,0,1,0,2013,Round 21
229,152,Brendon Goddard,MID,0,0,0,0,0,6,1,2013,Round 21
230,152,Mitch Golby,DEF,0,0,1,0,1,6,2,2013,Round 21
231,152,Tyson Goldsack,DEF,0,0,0,0,0,4,2,2013,Round 21
232,152,Todd Goldstein,RUC,0,0,0,0,0,8,7,2013,Round 21
233,152,Nick Graham,MID,0,0,0,0,0,2,0,2013,Round 21
234,152,Jarrad Grant,FWD,0,0,3,0,0,6,2,2013,Round 21
235,152,Robbie Gray,FWD,0,0,4,0,0,12,3,2013,Round 21
236,152,Levi Greenwood,MID,0,0,0,0,0,7,1,2013,Round 21
237,152,Ryan Griffen,MID,0,1,1,0,2,8,2,2013,Round 21
238,152,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2013,Round 21
239,152,Jack Grimes,MID,0,0,0,0,0,3,1,2013,Round 21
240,152,Brodie Grundy,RUC,0,0,0,0,1,6,3,2013,Round 21
241,152,Heath Grundy,KEYD,0,0,0,0,0,4,0,2013,Round 21
242,152,Brent Guerra,DEF,0,0,0,0,0,0,0,2013,Round 21
243,152,Cameron Guthrie,DEF,0,1,0,0,1,4,1,2013,Round 21
244,152,Aaron Hall,FWD,0,0,1,0,0,6,0,2013,Round 21
245,152,Curtly Hampton,DEF,0,0,1,0,0,3,1,2013,Round 21
246,152,Dan Hannebery,MID,0,0,0,0,0,4,0,2013,Round 21
247,152,Lachlan Hansen,KEYD,0,0,0,0,0,2,0,2013,Round 21
248,152,Jarrod Harbrow,MID,0,0,0,0,0,3,1,2013,Round 21
249,152,Hamish Hartlett,MID,0,0,1,0,1,10,2,2013,Round 21
250,152,Brent Harvey,FWD,0,1,2,0,2,9,3,2013,Round 21
251,152,Ryan Harwood,DEF,0,0,1,0,0,4,2,2013,Round 21
252,152,Nick Haynes,DEF,0,0,0,0,0,0,0,2013,Round 21
253,152,Dyson Heppell,MID,0,0,0,0,0,2,1,2013,Round 21
254,152,Michael Hibberd,DEF,0,0,1,0,0,3,3,2013,Round 21
255,152,Cameron Hitchcock,FWD,0,1,0,0,1,1,0,2013,Round 21
256,152,Heath Hocking,MID,0,1,0,0,1,5,3,2013,Round 21
257,152,Luke Hodge,DEF,0,0,1,0,0,3,1,2013,Round 21
258,152,Cale Hooker,KEYD,0,0,0,0,0,2,0,2013,Round 21
259,152,Bachar Houli,DEF,0,0,0,0,0,3,1,2013,Round 21
260,152,Ben Howlett,MID,0,1,0,0,1,4,0,2013,Round 21
261,152,Lachie Hunter,FWD,0,0,1,0,0,6,1,2013,Round 21
262,152,Ben Jacobs,MID,0,2,1,0,2,7,1,2013,Round 21
263,152,Sam Jacobs,RUC,0,0,0,0,0,6,5,2013,Round 21
264,152,Matthew Jaensch,DEF,0,0,1,0,0,5,2,2013,Round 21
265,152,Michael Jamison,KEYD,0,0,0,0,0,2,0,2013,Round 21
266,152,Leroy Jetta,FWD,0,1,0,0,2,6,3,2013,Round 21
267,152,Michael Johnson,KEYD,0,0,0,0,0,4,1,2013,Round 21
268,152,Steve Johnson,MID,0,2,0,0,3,10,1,2013,Round 21
269,152,Lewis Johnston,KEYF,0,3,1,0,3,7,1,2013,Round 21
270,152,Tom Jonas,DEF,0,0,0,0,0,3,2,2013,Round 21
271,152,Matt Jones,MID,0,0,0,0,0,3,0,2013,Round 21
272,152,Clinton Jones,MID,0,0,0,0,0,1,1,2013,Round 21
273,152,Nathan Jones,MID,0,0,0,0,0,0,0,2013,Round 21
274,152,Lachlan Keeffe,KEYD,0,0,0,0,0,1,0,2013,Round 21
275,152,Adam Kennedy,DEF,0,0,0,0,0,4,2,2013,Round 21
276,152,Josh P. Kennedy,MID,0,1,1,0,1,11,3,2013,Round 21
277,152,Josh J. Kennedy,KEYF,0,0,1,0,0,3,0,2013,Round 21
278,152,Sam Kerridge,MID,0,0,0,0,0,0,0,2013,Round 21
279,152,Rory Laird,DEF,0,0,0,0,0,3,1,2013,Round 21
280,152,Brian Lake,KEYD,0,0,0,0,0,2,1,2013,Round 21
281,152,Ryan Lester,DEF,0,0,1,0,0,3,2,2013,Round 21
282,152,Matthew Leuenberger,RUC,0,0,0,0,0,9,2,2013,Round 21
283,152,Tom Liberatore,MID,0,0,0,0,0,6,0,2013,Round 21
284,152,Matthew Lobbe,RUC,0,0,0,0,0,11,8,2013,Round 21
285,152,Tom Lonergan,KEYD,0,0,0,0,0,2,1,2013,Round 21
286,152,Scott Lycett,RUC,0,0,1,0,0,2,0,2013,Round 21
287,152,Brent Macaffer,FWD,0,0,1,0,0,2,2,2013,Round 21
288,152,Eric Mackenzie,KEYD,0,0,0,0,0,1,0,2013,Round 21
289,152,Andrew Mackie,DEF,0,1,2,0,1,6,2,2013,Round 21
290,152,Matt Maguire,KEYD,0,0,0,0,0,1,1,2013,Round 21
291,152,Nick Malceski,DEF,0,0,1,0,0,5,1,2013,Round 21
292,152,Dustin Martin,FWD,0,2,0,0,2,5,2,2013,Round 21
293,152,Nick Maxwell,DEF,0,0,0,0,0,0,0,2013,Round 21
294,152,Steven May,KEYF,0,1,0,0,1,3,1,2013,Round 21
295,152,Tom McDonald,KEYD,0,0,0,0,0,1,0,2013,Round 21
296,152,Matthew McDonough,FWD,0,0,0,0,0,2,1,2013,Round 21
297,152,Ben McEvoy,RUC,0,0,0,0,0,1,1,2013,Round 21
298,152,Patrick McGinnity,DEF,0,0,0,0,0,1,0,2013,Round 21
299,152,Andrew McInnes,DEF,0,0,1,0,0,3,1,2013,Round 21
300,152,Bradley McKenzie,MID,0,0,1,0,0,2,1,2013,Round 21
301,152,Trent McKenzie,DEF,0,1,0,0,1,4,1,2013,Round 21
302,152,Jordie McKenzie,MID,0,1,0,0,1,3,0,2013,Round 21
303,152,Jarrad McVeigh,DEF,0,0,0,0,0,11,5,2013,Round 21
304,152,Stephen Milne,FWD,0,2,1,0,2,3,0,2013,Round 21
305,152,Sam Mitchell,MID,0,0,1,0,0,5,0,2013,Round 21
306,152,Tim Mohr,KEYD,0,0,0,0,0,1,0,2013,Round 21
307,152,Angus Monfries,FWD,0,0,1,0,0,10,2,2013,Round 21
308,152,Leigh Montagna,MID,0,1,2,0,1,7,1,2013,Round 21
309,152,Steven Morris,DEF,0,0,0,0,0,3,0,2013,Round 21
310,152,Dale Morris,DEF,0,0,0,0,0,1,1,2013,Round 21
311,152,Aaron Mullett,DEF,0,0,0,0,0,3,2,2013,Round 21
312,152,Shane Mumford,RUC,0,0,2,0,0,7,2,2013,Round 21
313,152,David Mundy,MID,0,0,0,0,1,9,1,2013,Round 21
314,152,Tom Murphy,DEF,0,0,1,0,0,4,2,2013,Round 21
315,152,Marc Murphy,MID,0,0,0,0,0,7,1,2013,Round 21
316,152,Robert Murphy,DEF,0,0,0,0,0,3,0,2013,Round 21
317,152,Tendai Mzungu,MID,0,0,0,0,0,5,1,2013,Round 21
318,152,Lachie Neale,MID,0,0,1,0,0,8,2,2013,Round 21
319,152,Jack Newnes,DEF,0,0,1,0,0,2,1,2013,Round 21
320,152,Nick O'Brien,FWD,0,0,0,0,0,0,0,2013,Round 21
321,152,Ryan O'Keefe,MID,0,1,0,0,1,3,3,2013,Round 21
322,152,Cameron O'Shea,DEF,0,0,0,0,1,6,2,2013,Round 21
323,152,Luke Parker,MID,0,0,1,0,0,4,0,2013,Round 21
324,152,Joel Patfull,KEYD,0,0,0,0,0,5,1,2013,Round 21
325,152,Tayte Pears,KEYD,0,0,0,0,0,1,1,2013,Round 21
326,152,Scott Pendlebury,MID,0,2,1,0,2,8,3,2013,Round 21
327,152,Liam Picken,DEF,0,1,0,0,1,4,0,2013,Round 21
328,152,Jasper Pittard,DEF,0,0,0,0,0,5,0,2013,Round 21
329,152,Dion Prestia,MID,0,1,1,0,1,8,0,2013,Round 21
330,152,Matthew Priddis,MID,0,0,0,0,0,3,0,2013,Round 21
331,152,Andrew Raines,MID,0,0,0,0,0,1,0,2013,Round 21
332,152,Dane Rampe,DEF,0,1,0,0,1,4,1,2013,Round 21
333,152,Farren Ray,MID,0,0,0,0,0,2,0,2013,Round 21
334,152,Jack Redden,MID,0,0,0,0,0,4,1,2013,Round 21
335,152,Ben Reid,KEYD,0,2,0,0,3,5,1,2013,Round 21
336,152,Ted Richards,KEYD,0,0,1,0,0,4,2,2013,Round 21
337,152,Jared Rivers,KEYD,0,0,0,0,0,2,1,2013,Round 21
338,152,Dylan Roberton,DEF,0,0,0,0,0,2,1,2013,Round 21
339,152,Tom Rockliff,MID,0,0,0,0,0,4,1,2013,Round 21
340,152,Gary Rohan,FWD,0,0,0,0,1,2,0,2013,Round 21
341,152,Sebastian Ross,MID,0,0,1,0,0,3,1,2013,Round 21
342,152,Jordan Roughead,KEYD,0,0,0,0,0,2,0,2013,Round 21
343,152,Luke Russell,DEF,0,0,0,0,0,2,0,2013,Round 21
344,152,Ben Rutten,KEYD,0,0,0,0,0,4,3,2013,Round 21
345,152,Josh Saunders,MID,0,0,0,0,0,1,1,2013,Round 21
346,152,Shane Savage,MID,0,0,1,0,1,2,0,2013,Round 21
347,152,Adam Schneider,FWD,0,0,0,0,0,2,0,2013,Round 21
348,152,Heath Scotland,DEF,0,1,0,0,1,5,0,2013,Round 21
349,152,Brad Sewell,MID,0,0,0,0,0,8,4,2013,Round 21
350,152,Sam Shaw,DEF,0,0,0,0,0,3,1,2013,Round 21
351,152,Heath Shaw,DEF,0,0,0,0,0,2,2,2013,Round 21
352,152,Rhyce Shaw,DEF,0,0,1,0,0,5,0,2013,Round 21
353,152,Brad Sheppard,DEF,0,1,1,0,2,4,0,2013,Round 21
354,152,Dylan Shiel,MID,0,1,1,0,1,4,1,2013,Round 21
355,152,Luke Shuey,MID,0,0,0,0,0,2,2,2013,Round 21
356,152,Steele Sidebottom,MID,0,0,0,0,0,2,0,2013,Round 21
357,152,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 21
358,152,Ben Sinclair,DEF,0,0,0,0,0,1,0,2013,Round 21
359,152,Brodie Smith,DEF,0,0,1,0,1,5,1,2013,Round 21
360,152,Ashley Smith,DEF,0,0,0,0,0,2,1,2013,Round 21
361,152,Nick Smith,DEF,0,0,0,0,0,5,3,2013,Round 21
