,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,143,Zac Smith,RUC,0,1,0,0,1,9,0,2016,Round 8
362,143,Nick Smith,DEF,0,0,0,0,0,0,0,2016,Round 8
363,143,Lee Spurr,DEF,0,0,0,0,0,6,1,2016,Round 8
364,143,Paul Stewart,DEF,0,0,0,0,0,3,3,2016,Round 8
365,143,Ben Stratton,DEF,0,0,0,0,0,2,2,2016,Round 8
366,143,Billy Stretch,MID,0,0,0,0,0,6,0,2016,Round 8
367,143,Nicholas Suban,MID,0,0,0,0,0,2,0,2016,Round 8
368,143,Cam Sutcliffe,DEF,0,0,0,0,0,2,0,2016,Round 8
369,143,Andrew Swallow,MID,0,0,1,0,0,2,1,2016,Round 8
370,143,Matt Taberner,KEYF,0,0,0,0,1,5,1,2016,Round 8
371,143,Daniel Talia,KEYD,0,0,0,0,0,0,0,2016,Round 8
372,143,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2016,Round 8
373,143,Lewis Taylor,FWD,0,0,0,0,0,3,0,2016,Round 8
374,143,Harry Taylor,KEYD,0,0,0,0,0,2,0,2016,Round 8
375,143,Dale Thomas,MID,0,0,1,0,0,4,0,2016,Round 8
376,143,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2016,Round 8
377,143,Scott Thompson,MID,0,0,0,0,0,4,0,2016,Round 8
378,143,Alan Toovey,DEF,0,0,0,0,0,3,1,2016,Round 8
379,143,Dom Tyson,MID,0,0,0,0,0,3,1,2016,Round 8
380,143,Ty Vickery,KEYF,0,2,0,0,2,2,0,2016,Round 8
381,143,Bernie Vince,DEF,0,0,1,0,0,5,3,2016,Round 8
382,143,Nick Vlastuin,DEF,0,0,0,0,1,4,0,2016,Round 8
383,143,Josh Wagner,DEF,0,0,0,0,0,3,0,2016,Round 8
384,143,Andrew Walker,FWD,0,0,1,0,1,2,1,2016,Round 8
385,143,Callan Ward,MID,0,1,1,0,1,9,3,2016,Round 8
386,143,Jimmy Webster,DEF,0,0,0,0,0,1,0,2016,Round 8
387,143,Sharrod Wellingham,DEF,0,0,1,0,0,4,3,2016,Round 8
388,143,Lachie Whitfield,MID,0,0,0,0,0,7,1,2016,Round 8
389,143,Bailey Williams,DEF,0,1,1,0,1,6,1,2016,Round 8
390,143,Zac Williams,DEF,0,2,2,0,3,10,3,2016,Round 8
391,143,Ollie Wines,MID,0,1,0,0,1,7,2,2016,Round 8
392,143,Easton Wood,DEF,0,0,1,0,0,3,1,2016,Round 8
393,143,Matthew Wright,FWD,0,0,0,0,0,4,0,2016,Round 8
394,143,David Zaharakis,MID,0,0,0,0,0,3,0,2016,Round 8
395,143,Jack Ziebell,MID,0,1,1,0,1,6,3,2016,Round 8
